mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.015842358271280926	0.0010048548380533855	0.8790752094325854	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.913646312382899	0.9715915589355507	0.7509401477989941	9.582832018163728e-05	6.013738127515352e-06	0.09300027712885642
0.07764093081156413	0.0031750996907552085	0.8784664117245378	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.920160718815413	0.9665721732398929	0.7474028792670688	0.0010414374856551824	2.0797912245921057e-05	0.0939220519962703
0.15413777033487955	0.005731503168741862	0.8809906027644092	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.9295516063477001	0.9629621396600931	0.7489865167223045	0.0008599633183723105	4.4462064250318664e-05	0.09364525609504563
0.19150678316752115	0.006767590840657552	0.8802879036770505	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.9293830090028964	0.9629621396600931	0.7470308319037422	0.016188978924096507	0.0007585306318039132	0.09452528350048593
0.013128201166788736	0.000854333241780599	0.876778456884687	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.9156318358559443	0.967743407874297	0.7457827518034786	0.0007713869526777795	3.185206385304662e-05	0.09437501231137446
0.013139804204305014	0.0008630752563476562	0.876778456884687	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.9156318358559443	0.967743407874297	0.7457827518034786	0.0007054613404858412	2.7268109841203563e-05	0.09437501231137446
0.013103246688842773	0.0008645057678222656	0.876778456884687	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.9156318358559443	0.967743407874297	0.7457827518034786	0.0007674525065406655	2.396156142881208e-05	0.09437501231137446
0.013158241907755533	0.0008674462636311849	0.876778456884687	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.9156318358559443	0.967743407874297	0.7457827518034786	0.0007013665783068708	3.28892839262192e-05	0.09437501231137446
0.014772971471150717	0.0009349187215169271	0.8815641517793159	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	9	0.9380950743859391	0.9688781162127966	0.7360062064784054	0.001473537978067238	6.858622902515299e-05	0.10292779913128747
0.015184243520100912	0.0009297529856363932	0.8815641517793159	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.9380950743859391	0.9688781162127966	0.7360062064784054	0.0018881163680199117	6.176294022131688e-05	0.10292779913128747
0.016570170720418293	0.0010813077290852864	0.8815641517793159	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.9380950743859391	0.9688781162127966	0.7360062064784054	0.0020151980250305112	0.00014321190137494308	0.10292779913128747
0.01512296994527181	0.0009257793426513672	0.8815641517793159	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.9380950743859391	0.9688781162127966	0.7360062064784054	0.0018736946505159824	6.818048843482813e-05	0.10292779913128747
0.01571806271870931	0.001018206278483073	0.8767956432815383	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.9241754915902803	0.9674753812083893	0.7373003040668926	2.652941666514379e-05	1.2194876613181936e-05	0.09948985528524189
0.04955903689066569	0.00216062863667806	0.8790395774051792	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.9316216825002868	0.9640112715516457	0.7398923810395113	0.007901671086414019	0.00029458094605223846	0.09855030032708936
0.0495147705078125	0.0021477540334065757	0.8790395774051792	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.9316216825002868	0.9640112715516457	0.7398923810395113	0.008258081897210239	0.000306637334595303	0.09855030032708936
0.0495293935139974	0.002251784006754557	0.8790395774051792	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.9316216825002868	0.9640112715516457	0.7398923810395113	0.008191805873485997	0.00042308178337808035	0.09855030032708936
0.010057210922241211	0.0007541179656982422	0.8875457503501966	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	5	0.9252155481972519	0.973807258519121	0.7624729353085482	0.0018801873670003574	7.339291700745203e-05	0.09000149670739625
0.01011037826538086	0.0007482369740804037	0.8875457503501966	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.9252155481972519	0.973807258519121	0.7624729353085482	0.001959426765699174	6.727751925936428e-05	0.09000149670739625
0.010097424189249674	0.0007517337799072266	0.8875457503501966	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.9252155481972519	0.973807258519121	0.7624729353085482	0.0019069157877500984	7.01617985014534e-05	0.09000149670739625
0.010112285614013672	0.0007557074228922526	0.8875457503501966	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.9252155481972519	0.973807258519121	0.7624729353085482	0.0018661294150638	7.146205554226559e-05	0.09000149670739625
0.011746883392333984	0.0007960001627604166	0.8909618344724964	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	1	0.9383722250610345	0.9706036645452237	0.7624729353085482	0.0019008462157436763	7.902519984390753e-05	0.09113432606344028
0.011597315470377604	0.0008060137430826823	0.8909618344724964	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.9383722250610345	0.9706036645452237	0.7624729353085482	0.0019147100284560795	7.060956737255763e-05	0.09113432606344028
0.011644919713338217	0.0007977485656738281	0.8909618344724964	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.9383722250610345	0.9706036645452237	0.7624729353085482	0.001970907795720987	7.538125376122625e-05	0.09113432606344028
0.011561393737792969	0.0008116563161214193	0.8909618344724964	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9383722250610345	0.9706036645452237	0.7624729353085482	0.0018570779980317746	6.466971807208821e-05	0.09113432606344028
0.015859127044677734	0.001001437505086263	0.8708653826730555	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.9189643182918589	0.9586152372256707	0.7335590489980368	0.00012104261819767497	9.79807218387759e-07	0.09771951926932324
0.025684674580891926	0.0013109842936197917	0.8748667974846621	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	57	0.9307331853848195	0.9586152372256707	0.7335590489980368	0.003220455707562813	0.0001199104563292946	0.09982541175296938
0.02647741635640462	0.001299460728963216	0.8748667974846621	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	57	0.9307331853848195	0.9586152372256707	0.7335590489980368	0.003346435885398641	0.0001194433986455792	0.09982541175296938
0.02548837661743164	0.0012895266215006511	0.8748667974846621	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	57	0.9307331853848195	0.9586152372256707	0.7335590489980368	0.0032157997349060914	0.00012269399884740114	0.09982541175296938
