mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029380321502685547	0.0015888214111328125	0.5932926240695375	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.45489428342319693	0.6750132064598658	0.6516378322128549	0.003710120631209141	0.00045334931811924	0.09890975808131584
0.09588217735290527	0.0034253597259521484	0.5997854626807344	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.4339865602487659	0.7101174110031405	0.6572499939280316	0.00015417849484570842	0.0001461334099145056	0.11989245206076417
0.19675429662068686	0.0070158640543619795	0.6350518699581634	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.5339188435824112	0.7168325883420601	0.6556226481473175	0.007086104665027973	0.0009129575156649359	0.07614133782982095
0.4370473225911458	0.012540896733601889	0.6462442633925423	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.5498894421748586	0.7137382387422708	0.6762660107209515	0.007511199853201456	0.0009940249261073202	0.07022212528242765
0.02327100435892741	0.0011224746704101562	0.6033755248128789	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.5088281061579786	0.675607651616343	0.6268299421902779	0.0015582059520222258	0.0002120918756677758	0.07013141846328248
0.1277135213216146	0.004285653432210286	0.609749573853175	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.4645577811580318	0.7070592948647709	0.6593809442438927	0.004626042279932661	0.0005342779078924609	0.1050936516171046
0.2653844356536865	0.009599447250366211	0.6457287461307456	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.5512280758776951	0.7237201517652031	0.6633765730415438	0.011097478728858474	0.0018101699145887367	0.07157827514598718
0.5016477902730306	0.015134731928507486	0.6490785725802473	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.5572971407132344	0.7139010223425083	0.6771433550689392	0.03122051291152647	0.00245545693296502	0.06698468871497118
0.024887959162394207	0.0013468265533447266	0.5932956920063871	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.45489428342319693	0.6750224472335093	0.6516378322128549	0.0014235899466348712	0.00044170244708251704	0.09891229291556473
0.12288777033487956	0.004026651382446289	0.595910008758015	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.4318189252409743	0.7024817322697061	0.655406369769594	0.004748454596456558	0.0009745125058084891	0.11829208284057416
0.23639957110087076	0.007676839828491211	0.6359661260427922	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5301894146215504	0.7249205719453713	0.6540628097713492	0.033041168183175	0.0023049862441972538	0.08059289516804084
