mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.16638962427775064	0.005727926890055339	0.890981945662592	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.8966682219647958	0.9153747680725813	0.8604669179835557	0.005324736698064841	3.075651009038332e-05	0.022749369171035448
0.32491310437520343	0.011056900024414062	0.8931924213684987	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.8972339213217251	0.9137470109097465	0.8682398668088873	0.0045177888692945825	9.52829543118043e-05	0.01877583829513201
0.016157229741414387	0.0009261767069498698	0.7850617733468608	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7620388051858596	0.9211431566931493	0.6703648304052653	4.886527581166951e-05	5.5653703689612056e-06	0.10355166102315859
0.07949399948120117	0.0030367374420166016	0.8929530123219934	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.8973614172366134	0.9126901738535289	0.8684575101302414	9.25913728605405e-05	3.0400628273961553e-05	0.018305137570874326
0.16383775075276694	0.00673373540242513	0.8954749057080011	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.8976380005722696	0.9206278136062562	0.8677630188474701	0.00734715304589785	0.0015321365374137907	0.021610160790379456
0.3814212481180827	0.011856555938720703	0.8975638117215833	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.8973014927445151	0.9282196396739396	0.8667298171089719	0.043066316493470425	0.0006665155304644258	0.025073111500722535
0.016384124755859375	0.0009539127349853516	0.827212058403314	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.8924217613418958	0.9219036282658453	0.6649933758514605	4.1100763030696796e-05	3.5416730173678704e-06	0.114520930162765
0.08060979843139648	0.003106355667114258	0.8903174331154634	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.8946330024254971	0.9118509323110543	0.8640937404285979	5.295147286646724e-05	1.2513379685570128e-05	0.01971230432502017
0.16091005007425943	0.005797783533732097	0.8950720873430056	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.8940119503635671	0.9225794178395363	0.868241601166245	0.00019345424483799024	6.898344935723541e-05	0.022168965409066235
0.3240904013315837	0.011629899342854818	0.8857473934687524	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.8925641697913	0.9231711444342404	0.8408656991185715	0.0036031493985278855	0.0003988823028805015	0.03390682969955293
0.017728487650553387	0.0009645620981852213	0.7839368768555284	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.7610795395824895	0.921069276636411	0.668005654021484	0.0018193545123527048	2.739658983357175e-05	0.10445360333315162
0.08135072390238444	0.003148237864176432	0.893162405782137	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.8962696939656598	0.9251968204532126	0.8575114028861678	0.00020851703585184604	1.7884395488647013e-05	0.027686618979588646
0.1900907357533773	0.006060202916463216	0.8970989580296745	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8960728580055892	0.9264092600113751	0.8684048401016589	0.03370495432926665	7.908320269572041e-05	0.02366245726311099
0.3910814126332601	0.01598946253458659	0.8972520458838628	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.8954822460960956	0.9269419113477592	0.868927341574746	0.03455591454467799	0.0009577390817367325	0.02368870619995801
0.02052172025044759	0.0013004144032796223	0.8223164864585049	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.8985271539900604	0.9069371781897699	0.6591542379310055	0.0030579967745819627	0.0003402870090824206	0.11459776434273392
0.11243271827697754	0.003779252370198568	0.8848909139583198	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.8968229436329717	0.9129830303011803	0.844286707853597	0.023896366837449255	0.0010641997907590564	0.02926272924497066
0.22595723470052084	0.006648699442545573	0.9011284902219013	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.9003332086439493	0.9312029492946136	0.87142497682142	0.025867298223912316	0.001116811605480078	0.024380947947220514
0.32182510693868	0.010279019673665365	0.9025485460979584	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.8982538788418584	0.9391411288183762	0.8697825449022736	0.05743990524969551	0.000926413983578881	0.028444644214636352
0.016361792882283527	0.0009491443634033203	0.8980711894270584	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.8989079287797298	0.9344201407396827	0.8603465757086426	0.0002309011692522396	1.164270613632158e-05	0.03020926651562202
0.0819691816965739	0.0031485557556152344	0.8901536632433378	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.8946498642024837	0.9328444593522865	0.842282796652517	8.376160423366736e-05	2.2059409807632897e-05	0.03706403120957668
0.16718633969624838	0.006082375844319661	0.895968152582936	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.8975248122153853	0.9467124843525137	0.842909175798271	0.002174162403821846	0.0001246985137814712	0.042340119985439566
0.3233162562052409	0.011273781458536783	0.89766960024963	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.897762718582632	0.9505493799282971	0.8439289790783715	0.00625490423679555	0.00023930205793079609	0.04347442381806707
0.016255617141723633	0.0009239514668782552	0.8268609094351013	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.8933393767916362	0.9315301719067585	0.6532327777253413	2.4391047984808212e-05	9.199648620915593e-07	0.1228913457801643
0.08002273241678874	0.0030050277709960938	0.8882273905723539	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.8949996809474188	0.9251830596409055	0.8438656925860761	8.404434335956234e-05	2.2649346732577196e-05	0.03350356937733448
0.15929651260375977	0.005662282307942708	0.8997626938032166	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8999391370508664	0.9286704719358645	0.870256961968132	0.00012927080862877767	2.210088646040005e-05	0.023818385844192717
0.3157357374827067	0.01096804936726888	0.8975065710910188	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.9006736577989146	0.9423908537211778	0.8487588050958907	0.0005663829376776623	4.262176218581958e-05	0.038244481239133474
0.016063610712687176	0.0009174346923828125	0.8932201364744354	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.8998629607670834	0.9427631677032441	0.8362199931917983	3.313780012951897e-05	4.050777733286113e-06	0.04369790055051037
0.07825533548990886	0.002913951873779297	0.9047812281087111	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8993505007867479	0.950605735630162	0.8638020308048828	0.002306405802234736	0.0005454312625827144	0.03560333087630988
0.12578527132670084	0.004710594813028972	0.9050782865381786	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8970612691937788	0.950605735630162	0.8670242253449777	0.05124502295541041	0.0017859892033220285	0.03455189438107383
0.1891151269276937	0.0069103240966796875	0.9023031958799465	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.8905616213495416	0.950605735630162	0.8652123615989789	0.11011100316649527	0.0038312222709237535	0.03580217866874526
0.020227432250976562	0.0009878476460774739	0.884188016742653	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.8900065962846966	0.9264859404329211	0.8353741728837862	0.004847758928180525	3.0372152263941557e-05	0.03737950455835109
0.10773873329162598	0.004055023193359375	0.8912111497266529	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.8924578265770712	0.9434224563945098	0.8369784128240552	0.0020137452045957687	0.000842940364437247	0.04341147981613098
0.20252720514933267	0.009990612665812174	0.8892321790573517	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.892987465708311	0.9391882622398042	0.8347423835741803	0.00239852843256303	0.001406550945692982	0.04267101134632262
0.34855326016743976	0.011487166086832682	0.8866483747788764	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.8902578378398536	0.9415769230897015	0.8272619864306714	0.04769129987499528	4.3883413450155764e-05	0.046682139570541153
0.016663392384847004	0.0009677410125732422	0.8894684934058783	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.8940047718699987	0.9083019797441548	0.8657600363599685	2.7779828767024242e-05	4.672030911985737e-06	0.017642615957666797
0.0805512269337972	0.0031228065490722656	0.9073197991162866	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.8994628729029622	0.9463302825201667	0.875714741096882	0.00011663101794853937	5.248819899863678e-06	0.029328296518141252
0.15963824590047201	0.005874792734781901	0.9066154282072486	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.8961059753021976	0.9455124706722068	0.8778164243058934	0.0005115761377508111	1.881879728818215e-05	0.028592785006539202
0.3569069703420003	0.011760393778483072	0.9060708768410265	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8929467701212207	0.9463798845825592	0.8784919917465208	0.05423403814919995	0.00022864961875396686	0.029206010398648445
0.0169832706451416	0.0010093053181966145	0.9004760071660418	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	11	0.8953417025280473	0.944374308339542	0.861150213579297	0.00012519692322883667	3.052647613240629e-05	0.034129592594347606
0.07952531178792317	0.0030934810638427734	0.9034651572259907	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.8929063716678699	0.9425313394610652	0.8745446098725597	0.0036745428260347413	0.00011987452857540064	0.028716339510330858
0.13281464576721191	0.005008538564046224	0.9002528782602647	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8933707130989323	0.9425313394610652	0.8643435924231231	0.04040565259936905	0.001472984332053944	0.032252901161084355
0.20866735776265463	0.007651329040527344	0.8986973666271387	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.8908650804072519	0.9425313394610652	0.8621739164389828	0.10128917320252469	0.003597185336218097	0.0332337479272565
0.01649030049641927	0.0009895960489908855	0.8928496540476791	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.8915288841496319	0.9191604083053967	0.8674974960016367	0.00015717943608621447	3.212099904746266e-05	0.021086347643973703
0.08152929941813152	0.0032898585001627603	0.822876002168079	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.877252939921584	0.9422465366815655	0.6466104505928705	0.0002562510889833924	2.7244010346179126e-05	0.12657110060485238
0.1632221539815267	0.0060223738352457685	0.818068922893893	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	57	0.8799746423800955	0.9239688870579801	0.6478312728138889	0.002028403585493698	0.0001471723640695436	0.12086169096920862
0.3585573037465413	0.014914909998575846	0.808786450770286	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.8787447743223902	0.9070062475741665	0.638170966351171	0.04189103587548045	0.00351015971614149	0.1203355772227332
0.017748196919759113	0.0009808540344238281	0.8326919499814578	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.8953007163943648	0.9393772756905887	0.6609443202924337	0.0012589814819143205	1.4166692069471482e-05	0.1219150083923031
0.0816332499186198	0.0031730333964029946	0.9011655490494269	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.8941228541669303	0.9477761558918809	0.8610241890900501	0.00019875019815492905	5.314589658514814e-06	0.03572436085176805
0.19278502464294434	0.007105588912963867	0.897607891427516	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.8899602400790004	0.9477496280031658	0.8544979498927422	0.02698937312171303	0.0018082898691568735	0.03840864693675078
0.3265650272369385	0.01174012819925944	0.8963685508480552	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.8876287265088265	0.9407877537674336	0.860172079824715	0.005031351272335458	4.2356424805961924e-05	0.03345097389007501
