mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.44101258754730227	0.03880385958035216	0.009440760612487793	0.0017456317436304156	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.4797530348575466	0.4795498534653617	0.4802028260204001	0.505999066497791	0.49416203896431066	0.5070077511713856	0.47033905006431687	0.4876122336622989	0.49369506579712263	0.481844065601452	0.4697873845484606	0.48983658700120103	0.4889754643706079	0.4994353942267	0.4905904255670809	0.4902099717432694	0.48356529276781335	0.4872473912238686	0.49588119715655565	0.4877990285528614	0.4858319375799387	0.5076368206319632	0.4897944827322368	0.45767470380574216	0.49632882088033936	0.48033768207022354	0.48683531406203384	0.50323408446289	0.4840318445398353	0.48428390408131583	0.496895548567312	0.5020496126594747	0.48572976634509357	0.4923092442633631	0.46330359875782234	0.49983480840899963	0.488642822688383	0.49217301597120944	0.49086335811845494	0.46388286308057736	0.46666285858068723	0.5154259413625562	0.4730202924353657	0.4924249218767248	0.49296755055526065	0.5010676364911106	0.48284663983122045	0.47806516878845284	0.4766764984821249	0.49941049835818196	0.48787470727458593	0.012048626866987754	85
0.4727301549911499	0.08226172007757264	0.007222037315368652	0.0016383893302866373	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.5772473354331198	0.5825549440920543	0.5782452838829453	0.6128262727074625	0.5947372054348383	0.6053569094498328	0.5749249143932929	0.5899312146881801	0.5907854537878827	0.5832627223318639	0.5726351579736852	0.5888948209503475	0.5897821485222399	0.5994541445643358	0.5938455209963296	0.5824729504648323	0.5811445690584713	0.5937769515722495	0.5949874188857667	0.5950075359216142	0.5954872043545112	0.6077073311179708	0.5846919858146571	0.5592892722255824	0.598446855954857	0.5881314219689264	0.5879512400940676	0.5064661614217878	0.5900784138065067	0.580664011920695	0.600911471264056	0.6033967896046099	0.5871415003076976	0.5919064909879883	0.5611007323177264	0.6023679640631507	0.5900477573354972	0.5825635658418014	0.5954861284397585	0.5694807532704369	0.5758579206115316	0.6106197877114414	0.5750187663547557	0.5903082995197453	0.5932861512446721	0.6012305353889706	0.5781116762189502	0.5826869734656133	0.5803952135547463	0.6010185401562107	0.5870744878290053	0.016276522845461265	63
0.5750986051559448	0.08979061836258044	0.007124943733215332	0.0013598663378322064	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.5781448030561416	0.5825274683566135	0.5826880567660534	0.6110204055077126	0.5925271559583613	0.6051775734777403	0.5712347786485061	0.5896505548844821	0.5920378815772012	0.5849080031312253	0.5724974711324858	0.5920311493584394	0.5923147661591643	0.5977463565817072	0.5956593796142116	0.5879968664255478	0.5786210951248454	0.5953901778082693	0.5968154118044724	0.5910454525297542	0.5939151927799616	0.6064993697197216	0.5844544145059022	0.563136152074958	0.6018906697783952	0.5887892474244388	0.5860894976813589	0.5955284247959247	0.592205449999563	0.5852395314675998	0.6009528497432323	0.6008836794454067	0.591220660500599	0.5955695569656445	0.5607507551876876	0.6064062348935431	0.5937978430587516	0.5820721023734341	0.5950619465544468	0.5732608124541569	0.5792944646100686	0.6080246472027021	0.5747449145262142	0.5924843169515153	0.5977067527718096	0.6014953784986834	0.5787358056263814	0.5865786323018229	0.5846181855139474	0.601356154809227	0.5898559690424007	0.011071638702811177	61
0.7551939725875855	0.08385706617450982	0.008363757133483887	0.0015538611613696621	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.6173128825648793	0.6239943792440629	0.6211319607419237	0.6509196721724795	0.6328153084717738	0.6455756053958626	0.6123152107649211	0.6287988167854011	0.6331210786152535	0.6313949528954101	0.6154354983819521	0.6330734101600772	0.6294543707906994	0.6448794564138456	0.6307372563085101	0.6271952529342626	0.622759846003749	0.6365830677392952	0.6347596490367358	0.6342666238641794	0.629439947644645	0.6487733786736836	0.630637717968469	0.5984751020517595	0.6453689094880155	0.6322359176050071	0.629067454459604	0.6319465121608068	0.6294257756995668	0.6203132603868013	0.6355165570710203	0.645133960575708	0.6320758701749043	0.6318144512930652	0.6039766589596289	0.6492627311952479	0.6317258644149066	0.6238795450680505	0.6342423438980338	0.6128134726896051	0.6177667514516427	0.6507823252760092	0.6193251963378548	0.6277353108450854	0.6345936393493695	0.642429742843444	0.6180413661952213	0.6233893044589718	0.6218922473165915	0.6449259116643442	0.6300706305300467	0.0114763884403569	42
0.9134232139587403	0.08673024675891931	0.00880486011505127	0.0014532938238859417	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.6280083183699816	0.6330380339999857	0.6325139964494698	0.6622967902608619	0.6450264104959251	0.6559875800736118	0.6261050196466704	0.6406399815639925	0.6456693379570246	0.6394067097622095	0.6273186176524028	0.642153630914515	0.6359547618542397	0.6546659918203267	0.6447540638838175	0.640366008503337	0.6320529638282366	0.6458665031166662	0.6464617679093609	0.6425666907326852	0.6344509505286806	0.6591139668481028	0.6418819192578488	0.6115395637379646	0.6525552455998223	0.6449012226485449	0.6388361965356069	0.640361840849387	0.6444893118904675	0.6328492827171643	0.6474749149127947	0.6542438755294621	0.6435997773570903	0.6442326699649858	0.6172566619313974	0.6581284878829637	0.6414522273313887	0.6355677889210596	0.6468002528040873	0.6196188643237581	0.6300501517874153	0.6605220460353882	0.6330747083686306	0.6336086726788965	0.6426629828551644	0.6487582385763176	0.6278766241350553	0.6422371806448892	0.6296457935742659	0.6516828429340417	0.6406065488391592	0.010927881427324598	33
0.9727420711517334	0.1526415618123806	0.00849022388458252	0.0015995328176225145	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.7530384041523647	0.6358146687772607	0.6378316060661001	0.6690332762610338	0.6485812926161516	0.7705542384755701	0.6307368474177222	0.7582733984867998	0.6467447406883238	0.6429312850769345	0.6321587792174007	0.7615877131956141	0.6413352222437501	0.7682312806424831	0.6500302563849907	0.6411596846324537	0.7569867517025137	0.6506100471922156	0.6527427421484403	0.6471375242959999	0.6386906246182755	0.662734158771215	0.7776540605414842	0.7390546968058049	0.6593234515634259	0.651683762675979	0.643734451090071	0.7655711736935842	0.7587877604394337	0.6382213921363331	0.6511927604385845	0.6591838451874956	0.7614123932734469	0.6472275505120964	0.6201082649014706	0.6633766833297868	0.6461826655657038	0.6404745181789346	0.6518139232568927	0.6236036526232812	0.6347160103327454	0.6660098533892351	0.6361384442664123	0.6394351365809106	0.7605495306767882	0.6573399717030889	0.6308860723329879	0.6435985108911206	0.6337389343727637	0.7646500595824628	0.6752522814681187	0.05210424842807713	26
1.2816415739059448	0.19407497196850196	0.00922194004058838	0.0021100812315512445	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.7530423305058392	0.7637051702665936	0.7593983876980352	0.781436648040481	0.7621158243147156	0.7733832342526648	0.7565546654010915	0.7555045116170725	0.7716786819402126	0.7649661210267659	0.7619763878173518	0.7612314236073128	0.7603199050174956	0.7636511517379623	0.7732802688369507	0.7602502127445289	0.7560524580907286	0.7599734292643684	0.7772031168431612	0.7706205805571245	0.7607453525477244	0.7727090856282651	0.7763173072975101	0.7420602764599495	0.7695622404160389	0.7644919924660691	0.7602815076403729	0.7641262586672889	0.7607902620154733	0.7606773694520167	0.773994593261364	0.7632381377399766	0.7616895255640905	0.7720538706877894	0.741585477954054	0.7767078381860069	0.7614905244426206	0.7570701691482011	0.7743695753160545	0.7468750648721988	0.759668119848062	0.77918766493446	0.7519050654249204	0.7609247353856243	0.7607105665787021	0.7823683035400653	0.7513282625943369	0.7614081084093081	0.7548318827588983	0.7645096112450738	0.7634804652012593	0.009181140091209551	4
1.2564426946640015	0.12437932317219044	0.008669219017028808	0.0017822943121292383	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.7659416617052169	0.7744864163344551	0.7695075448964249	0.7946680496221187	0.7727592777611708	0.7773969578918127	0.7665303378228167	0.7700120406678166	0.7802501044894066	0.7760321730648433	0.7788071636913094	0.7749892794912794	0.7735776527691586	0.7802561507728477	0.7839889634665752	0.7740691337248109	0.7661845170857104	0.7744826701993393	0.7868129018331512	0.7850127863633662	0.7720944177727944	0.7859121119809638	0.781252290380713	0.7523518617045218	0.7778451801564803	0.7798286736492224	0.7727602816797469	0.7740306980823246	0.771662659202357	0.7720131941024287	0.7833217725095886	0.7745338780135498	0.7731580993959323	0.78215977136801	0.7547995030410014	0.786400206055519	0.7764264030329888	0.7718283596798062	0.7819950067472893	0.7600993603018278	0.7805537107458845	0.7901496588554127	0.7625417528645225	0.781084238337781	0.7729535881079947	0.7924751779862917	0.763291194483751	0.7703975700588627	0.7656847538321301	0.7796056124312062	0.7753795354042906	0.008697479036968565	2
0.006412568092346191	0.00130427502617685	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					135
0.0069964218139648435	0.0011589309217518871	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					136
