mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.6443364381790161	0.09030490359977178	0.014436578750610352	0.003666728191215435	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.5352502517193702	0.5257942348631044	0.5541085830236835	0.5385737699440787	0.5658107084117274	0.5403276318019381	0.5528768514766125	0.538233602619695	0.550648178393944	0.5335035117557582	0.5353019063115468	0.5221586581772655	0.5536004829297354	0.5615515960368878	0.5514855040297423	0.552427386398548	0.5369314444438896	0.5415403904460332	0.5487805353674955	0.5413566365082809	0.5608260530874325	0.5594935233298292	0.5302308405113977	0.5408783291739485	0.5278382209918938	0.5500488830712631	0.550562598213795	0.5332561005964288	0.5459062576317022	0.5436485445900271	0.5429062934329885	0.5310732969961688	0.5511132510779087	0.5505948591875367	0.5409379230406046	0.5454478809094829	0.5604514279828159	0.5393436669916444	0.5306076040275751	0.5451578510629407	0.5385585371502013	0.5517518157299892	0.5297665194168435	0.5622614908433565	0.5368903917607917	0.5396733131199387	0.5632211584709232	0.5455715815678538	0.5407774014092663	0.529318021636576	0.543967492428624	0.010661514715814079	141
0.9354071760177612	0.18520603447175651	0.014592423439025878	0.0019201742323059264	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.5403526258737051	0.5336179881254619	0.55855505562116	0.5428552072958356	0.9487704514430868	0.5469294153854563	0.5601898776657169	0.5433355733564443	0.9500843511922842	0.5385448345845265	0.5408227451586229	0.5287384240918633	0.9493646152966116	0.9498345316059069	0.5589341492975746	0.9490470174940928	0.543761297655339	0.9509651818695294	0.5526704906151985	0.5481266973134071	0.9504396710084412	0.565482725215715	0.5369877444720977	0.5473780414860201	0.5345132397562389	0.5569240726165197	0.5549778992217833	0.5386841155975872	0.9504993701668565	0.5500470658935557	0.5510190101993908	0.5360584009515801	0.5583132326368011	0.949314280433565	0.5472881790658072	0.9477678812275752	0.5662442295828704	0.5460553859665563	0.5376145925365836	0.5517671153354367	0.5442942583157271	0.9498927008104793	0.5382504790174201	0.5705612524632937	0.5422567598026666	0.5428384214554258	0.9506215612329499	0.5523441276569115	0.5484192221937791	0.5366511639962441	0.6437799370969359	0.17213070872914576	120
1.1699369764328003	0.10402742448163925	0.016816563606262207	0.0016776514608208394	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9561837114224442	0.9559544128725325	0.9556441931761028	0.9555486822614992	0.9555696644769671	0.956716428685914	0.9558980313716743	0.9552537512262524	0.9560529617342762	0.9553129567011206	0.9558139746327886	0.9548772479948936	0.9559317007152923	0.9561652990965527	0.9560937737073929	0.9558957097441949	0.9550636821713677	0.9571664820035694	0.9555371993254935	0.9549525264115774	0.9565224340544475	0.9556154442737181	0.9557579324305322	0.9555738132273238	0.9554030988913732	0.955963947549372	0.9556408185022364	0.9543985251433053	0.9570138630312414	0.955586065699003	0.9557858579235813	0.9547392104284989	0.9560376006797131	0.9557564543279482	0.9564111877807854	0.9549367286662522	0.9567586609759133	0.9550924059993232	0.9558384515272971	0.9562297843860278	0.9550606779203294	0.9565199197794574	0.9549187659443291	0.9565739178746492	0.955737900671469	0.9558309288279344	0.9574209419140307	0.9553405899009936	0.9551206806409637	0.9550932503610252	0.9557662443763337	0.0006395914768312092	74
1.4944787502288819	0.18970360405192094	0.016249842643737793	0.0014462558021701847	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.9561475935999602	0.9558922339243625	0.9556370933898238	0.9555379269329719	0.9556263787424035	0.9566423018537517	0.9558985895594637	0.9551836979869812	0.9559266490267372	0.9552999337582625	0.9557258669052	0.9548716877057409	0.9559041848922691	0.95610505738647	0.9560575649573262	0.9559065678410753	0.9550504913059119	0.9571628306639028	0.9554744424825116	0.9549771746881031	0.9565271237774484	0.9555742043618064	0.9556274382024788	0.9555639705354957	0.9554340561474728	0.9558532099994672	0.9555355063365643	0.9543694628492362	0.9570021338686536	0.9556132930459713	0.9557932334618712	0.954764719185284	0.9560328249848905	0.955743280631508	0.9562451554756016	0.9548851559757132	0.956644370020153	0.9550238309524434	0.9558182747504668	0.9562868948617302	0.9550262406412043	0.9564410697525841	0.9548788979248817	0.9565497514427844	0.9557681037289887	0.9557776209456919	0.9573639183708138	0.9553245690845868	0.955208104774505	0.9550488172209225	0.9557350685819562	0.0006290324395764024	78
1.942442021369934	0.17437436247079746	0.01739003658294678	0.0027345274408870613	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.9989020951432183	0.999026739602449	0.9990479263285282	0.9989262598301865	0.9987578699242269	0.9988868274980345	0.9988887465205308	0.9989645365055198	0.9988894473652934	0.9989768020413817	0.9989022805467326	0.9988591992404651	0.9989638366678294	0.9989371568711228	0.9988327095010922	0.998911986334041	0.9989144683644198	0.9989470159803916	0.9990167346739256	0.9989653104501659	0.999034516423785	0.9989886456712151	0.9989356379904184	0.9989335569259299	0.9989872545465949	0.9989225318306237	0.9989855745393824	0.9989204856433253	0.9990569970444785	0.9988553220315257	0.9989693848498508	0.9989022415405564	0.9989049463004542	0.9989716885508456	0.9989161876978156	0.9989915927349912	0.9988927641449573	0.9988850983282948	0.9989822459068646	0.9989972729560528	0.9989667959084209	0.9989572634052409	0.9989682948582805	0.9989062024951101	0.998954291516721	0.9989106980311602	0.9989114077216872	0.9989576248649065	0.9989194977939336	0.998882807134694	0.9989377357940978	5.582947349997334e-05	9
2.252989821434021	0.20977044116636293	0.016653742790222168	0.0015285306189122738	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.9989086555586636	0.999026739602449	0.9990481193662842	0.9989272427170917	0.9987647587683947	0.9988867360317085	0.9989082027601996	0.9989543367715568	0.9988921401134884	0.9989768325920388	0.9988996747409556	0.9988596693051711	0.9989624475419794	0.9989376471963135	0.9988326469112431	0.9989132534114487	0.9989143250769061	0.9989517320058484	0.9990167372527019	0.9989647953477425	0.9990340510621069	0.9990031799932438	0.9989306968312651	0.9989334708743024	0.9989870040185637	0.9989251943337752	0.9989642513672146	0.998920120634766	0.9990570768758251	0.998854927460622	0.9989693949354179	0.9989016710409047	0.9988917383044208	0.9989694693127347	0.9989145317559645	0.9989329815933776	0.9988930769086617	0.9988858011903381	0.9989840463927966	0.9989972729560528	0.9989709819938181	0.9989715920470937	0.9989622090382293	0.99890485946601	0.9989556827328898	0.9989160710246715	0.9989119533706703	0.9989577330482375	0.9989365031172995	0.9988835818069505	0.998937356508325	5.4636464204303276e-05	10
2.4303499031066895	0.23173588625315866	0.01730018138885498	0.001904566568884199	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.9988954554208137	0.9990267262901014	0.9990472139630807	0.9989272427170917	0.9987605219748207	0.998886752664851	0.99890871781468	0.9989650095581061	0.9988964469639829	0.9989768379081521	0.9988532107064446	0.998859660515299	0.9989619777142964	0.9989368028815496	0.9988300932642281	0.9989462508766075	0.9989145927629347	0.9989521099776801	0.9990164379213166	0.9989649113477834	0.9990346621715918	0.999003039792047	0.9989381456132288	0.998932985607321	0.9989871894240846	0.9989221439898783	0.9990012818122034	0.9989207611534924	0.9990570165521885	0.9988548261946217	0.9989725206460168	0.9989052052659627	0.9989049540099126	0.9989718599826188	0.9989152358320298	0.99893317576922	0.9988931942789069	0.9988873683137686	0.9989824581695059	0.9989971091079534	0.9989716132331716	0.9989654823100464	0.998963268512813	0.9989056864100092	0.9989566377468495	0.9989129986143646	0.9989122021392166	0.9989571722370412	0.9989411329812191	0.9988834025810777	0.998938234245249	5.642913287111026e-05	8
2.497509756088257	0.2918389112556327	0.016450300216674804	0.001437058708963155	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.9988943884606079	0.9991431693470619	0.9990473997296224	0.9989488048790086	0.9989227899036675	0.9988870762279188	0.9990831124767747	0.9989836837765315	0.9990257489913628	0.9989769133980977	0.9989811878384276	0.9988593793683076	0.9991112487882198	0.9989335567154966	0.9988275107678416	0.9989056159438531	0.9990472919144354	0.998954826010125	0.9990752619969197	0.9990617272005865	0.9990348813075197	0.999118759794249	0.9989382130179922	0.9989489804502042	0.9990978176506368	0.9989435854948159	0.9991076627142692	0.9990504657019718	0.9990564835841985	0.9988756215139104	0.9989733274057843	0.9990013419393636	0.9989698995034666	0.9990513525999118	0.9989307120783235	0.9989194003682174	0.9990127865139863	0.9988864759867713	0.9990403693306112	0.9989971091079534	0.9989688022700844	0.9990964188493	0.9989672618515961	0.999059376867299	0.99907754627767	0.9990294540562737	0.9989126159196716	0.9990707680749458	0.9989194007944266	0.9990221803295986	0.9989949954260169	7.623597249828762e-05	5
3.3872032356262207	1.7578737894590786	0.02360158920288086	0.019998257124129976	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.9988988257809681	0.9991430633932904	0.9991744895187108	0.9989488048790086	0.9989214076944793	0.9988870737361709	0.9990842457832672	0.9990267490854929	0.999025557584955	0.9991162967324039	0.9989746588661226	0.9989929696871488	0.9991112494930201	0.9989332958452054	0.9988309815651468	0.999007386352147	0.9990472244842012	0.9989521321427329	0.9990748528551486	0.9990610059086567	0.9990351006403023	0.9991188569458442	0.9989339246948464	0.9990652368845777	0.9990978348941113	0.9989434351496872	0.999109667436421	0.9990506025756521	0.9991442749097998	0.9989945308553315	0.998970094881858	0.99900021395542	0.9989698995034667	0.9990506825590615	0.9990266639279526	0.9989919390960033	0.999012817333034	0.9990178822821345	0.9990416981394706	0.9990729623564939	0.9990944209365887	0.9990835543396898	0.9989662220543266	0.9990593215845052	0.9990790864591582	0.999031540642773	0.9989112769451945	0.9990708412111227	0.9990231198717536	0.9990224438454466	0.9990240480984137	7.24390898613831e-05	3
3.266591386795044	0.9711161896821257	0.01807168960571289	0.004758689338804777	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.9990840954899168	0.9991430633932904	0.9991724348546206	0.9990894601039492	0.9989181375448479	0.9990600823346387	0.9990837776588923	0.9990832375034737	0.9990270900665583	0.9991163426677966	0.9989747353632575	0.9989926731220274	0.9991127650339472	0.9990298425305089	0.9989492759192516	0.9990070324305256	0.999047659416707	0.9990572820990233	0.9990751346690826	0.9990614671358665	0.9991270159838128	0.9991186204976212	0.9990285425030568	0.999065286512286	0.9990978472595052	0.9990675223129504	0.999114386508822	0.9990503154448724	0.9991442881216828	0.998994413394909	0.9990572396230492	0.9990012425023372	0.9989704123613516	0.9990522686425882	0.9990280969720712	0.9990622900378859	0.9990132111540833	0.9990163708004979	0.9990417199142839	0.9990732069843387	0.9990940953153346	0.9990975793537907	0.9991150189022624	0.9990597752371994	0.9990791908289819	0.9990262325274311	0.9990187960756713	0.9990708784082797	0.9990224234570183	0.9990220304807204	0.9990563185883656	5.110661615473049e-05	1
