mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.1490632724761963	0.02763689976253968	0.003628711700439453	0.000751269746330498	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.3264713337560289	0.29685730604735505	0.2857042913527008	0.32582747775924636	0.33418608196315025	0.30415469880889345	0.303159405958608	0.28891787028976756	0.3408320856631263	0.33104366470897006	0.3098998246688328	0.31699100178901174	0.2874343572263468	0.34884171762341076	0.3028252648269917	0.3191514252840403	0.2815377310812699	0.2881992571480514	0.3555059086192758	0.32609923934470875	0.30706377925794537	0.2883289017302634	0.33964123392418333	0.3150021736913001	0.3111140969737577	0.3094286658762897	0.3015932817138811	0.32593569838571534	0.3434608204449566	0.29502790914988797	0.30305690440045974	0.32648806870626323	0.3087028926148322	0.3161959257337157	0.3200296321892422	0.3215825032840921	0.32976834159472745	0.30330217552097716	0.32312010183297357	0.2944602035209368	0.312064818719772	0.28919542399602727	0.31274794775696957	0.3366050750760605	0.3104034212369391	0.309036763609702	0.3197301196234067	0.2966330768607971	0.3123882077990945	0.3321390993030926	0.3137565284147682	0.017502778217185256	85
0.21853044986724854	0.023631830381658312	0.0040577840805053715	0.00042419875022273163	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.6932123920512598	0.6556939948339648	0.6520177566442781	0.6765859361908481	0.6787575842241216	0.6632167406595868	0.6866910226119426	0.6362530860505112	0.6834952523142859	0.687754892996385	0.6628792174664477	0.6872771223338672	0.6620818170881134	0.6677821842512044	0.6645244090194815	0.6712360960767962	0.6551759525456908	0.6704748327071605	0.6932674830092069	0.6606831641611285	0.6702599824729643	0.6550869453837499	0.6996714588087583	0.6620608734648619	0.6601206861781388	0.6833380924650644	0.6611760008376535	0.6598915238800903	0.6783171497334979	0.682023237420925	0.6839225588472443	0.6831550951335827	0.6434428395212757	0.6696162249664179	0.6784154611867967	0.6816615461459361	0.6833879515735282	0.6524071129164138	0.6851320460541566	0.654157752160254	0.6836615879673154	0.6655192997664617	0.6528088112819387	0.6709298269525547	0.6801748943043007	0.6603170968708241	0.6798081935427687	0.6515029649722339	0.6864957005825068	0.6791702898807208	0.6709344687783164	0.014126580567145646	1
0.28258726596832273	0.02618821189975543	0.004082551002502441	0.0010193771160102365	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.6912686629047604	0.6543856810432984	0.6535708316741689	0.6736233404362042	0.6776343877281783	0.6607969403884606	0.6822771797618161	0.6365000896045045	0.6854850848760039	0.6901061833571203	0.6604209380754047	0.6831857127427644	0.6610323132506701	0.6658570704205569	0.6655993127838005	0.6698319568823441	0.6547061811276988	0.6705401402403213	0.6920756735153997	0.6586282977605905	0.6688088682766223	0.6497822764954027	0.7000893118078801	0.6568505115784402	0.6583264525127089	0.6821267733474908	0.6619961074590668	0.6578704885750059	0.6776484734334198	0.6800102452886514	0.6809350045669208	0.6794067813711016	0.6431461302536265	0.6677622648120577	0.675852114198773	0.6790918258609706	0.6826403729309908	0.6500823520945507	0.6843631339716388	0.6537734194869544	0.6816551716769679	0.658352589511884	0.653301663667295	0.6678573633782499	0.6790170157487886	0.6586484701862956	0.6783019075913566	0.6494873775998973	0.6861854795515894	0.6803183342973314	0.669424653045115	0.014210939887346051	5
0.34182998180389407	0.030223759493437734	0.0040368461608886715	0.0002876155512794832	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.6829545116628473	0.6542992153889349	0.6492137811332934	0.6721936044611869	0.6740389589796649	0.6604124890980685	0.6772258121065948	0.6351942719314148	0.6816861351572776	0.68836379129103	0.6565706138180416	0.6812478292934094	0.6585904253701167	0.6666879096241447	0.6677293936905864	0.6697006464810957	0.6515986583236625	0.665929724137885	0.693428871166776	0.6561847971917467	0.6663737592774364	0.6484000247657989	0.6996123809939641	0.659358617328037	0.6520877049433779	0.678309722215319	0.6608206527401518	0.6567176838270304	0.6766025978885226	0.6793679310315615	0.677335902056112	0.6793301382023049	0.6361900367031454	0.6664477550301151	0.6760502859452704	0.6800736464619792	0.6794461212421805	0.6485816222079087	0.6793969949161363	0.6515442205293387	0.6768934869574053	0.656847483966988	0.648075380209455	0.6693544550789661	0.6775194913302555	0.6590767229429173	0.6768410914846192	0.6458638755171178	0.6850025450372553	0.6766088237620618	0.6673479791134707	0.014374506384218387	8
0.3866409778594971	0.024421884248585487	0.003916282653808594	0.00020933244570304674	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.6857139476587235	0.6491115088954043	0.6487631884123597	0.6697624816552998	0.6725345969092964	0.6587756597994229	0.677333885741029	0.6314803692949049	0.6795515803198541	0.6870580666485806	0.6581553732007521	0.6797377282177535	0.6596522017393109	0.6678096430924242	0.6648938081798743	0.6692126173857655	0.648826736876422	0.6649784598253212	0.6928406497677917	0.6550524649308651	0.6651909429243512	0.6446306023272377	0.6998282417380645	0.6550268095148584	0.6572922655013859	0.6748514076854373	0.6591968664135284	0.6542527175293072	0.677202619636767	0.6757736175805134	0.6765032606461243	0.6770270227234558	0.6383602666105455	0.669955505729783	0.6754659505363199	0.6841128322169023	0.6819421397987449	0.6464306300463298	0.678133242764891	0.6489830581725506	0.6771499153486585	0.657022770687453	0.6476522003008127	0.6668433392450102	0.6757074943663305	0.6572036195691541	0.6707743976474994	0.6450032132962663	0.6824050130739797	0.6733764165906362	0.6662911923648396	0.014662552443105908	16
0.46094963550567625	0.03217416165701284	0.004052948951721191	0.00036936936867807237	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.6830336830193374	0.6452866015431598	0.6471604887134861	0.6711712386283606	0.6745369864621599	0.6588974101969589	0.6748019051050376	0.6322470779406311	0.6784978366434762	0.684632420189317	0.6577026368564902	0.679574060974317	0.65734234990187	0.664439830703375	0.6642448434024202	0.6677469386639272	0.6438658387860124	0.6641755598146288	0.6917938257606351	0.6520586417969823	0.6609921435295667	0.6463932959461995	0.6974312708630379	0.6518934894777574	0.6555154796363258	0.6715210598666781	0.6615224571846496	0.6555220685726366	0.6752913228938	0.6767366691876939	0.6759560883653202	0.6774812940704792	0.6323764784479451	0.6680719476301323	0.6731088346649889	0.6782341784964809	0.6810587621149198	0.646708260434731	0.6733404282885738	0.6466598694477692	0.6787658830791365	0.6536878755756879	0.647541025820862	0.6657395077772685	0.675418672642327	0.6555965483004038	0.6713485088982345	0.6469542069176861	0.6841006689007674	0.6739004972335955	0.6650418557006317	0.014752617270626845	20
0.5192944812774658	0.03857693131912122	0.004046673774719238	0.00026299376909792	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.6847935628658285	0.6465820893828423	0.641624100040768	0.6705463243640547	0.6738881875469918	0.6581707631396305	0.6734088073231073	0.6334207961687821	0.6784372244257948	0.6871450296172525	0.6555079011765691	0.6765803833297994	0.6576287304007535	0.6628919987769234	0.6625573181989126	0.6666954574125721	0.6457671074666071	0.6600234812614283	0.6924209549061671	0.654581109128453	0.6612500634129344	0.6484228881274523	0.6990471495372775	0.653221881515041	0.6529642411380334	0.6739451604616233	0.6573548722117171	0.6557535305075641	0.6749437109697556	0.6759166361019356	0.6746401161347335	0.6766646031496895	0.6303650492978206	0.6689953996838663	0.6701874285907505	0.6805177824747055	0.6810958966175309	0.6442960323057767	0.6738532947216473	0.6469774446547913	0.6753107922185884	0.6561526622106444	0.6470627643104212	0.6644536120828184	0.6778324297396141	0.6535407290276427	0.6721956243466828	0.648998090310084	0.6841864898593146	0.6724615490537897	0.6647058839301678	0.014983689268126935	21
0.5782352876663208	0.04511370058820811	0.003996429443359375	0.0003289972574030078	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.6822873283586788	0.6486865072957579	0.6436192350107678	0.6686820066125572	0.6737093697751803	0.6603170705805698	0.672274221693349	0.6350176207167029	0.6786144369298615	0.6870221321737973	0.6496448920745651	0.6783678359043427	0.6605749353105494	0.6584355016877833	0.6613293645880338	0.6672391163674894	0.6477556968919607	0.6626892915224689	0.6868631297612778	0.6530992614526584	0.6613271707001304	0.6469242765342398	0.6964037891429304	0.6516192091350619	0.6533468807332183	0.6712272617704038	0.6574952718865825	0.6545165143949776	0.6788860850112941	0.674443916478805	0.6779204924662534	0.6750003364933188	0.6319153194642615	0.667015184619172	0.6707903348837874	0.6764256766956114	0.6818611892024604	0.6437306141487442	0.6683634932787395	0.6465383288018302	0.6777962271563369	0.6545212103714061	0.643741156248979	0.6693901859864695	0.67596242493529	0.6550139123329306	0.6715933065269062	0.6472562311782855	0.6848133257598065	0.6671238645974689	0.6641842091499788	0.014564570914539105	25
0.0009363460540771485	0.00018207352039947638	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					135
0.0011174440383911132	0.0002393628649086297	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					136
