mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.5598585319519043	0.059059157447817964	0.018374943733215333	0.0011363093334059405	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.02291629086967273	0.02028453790163809	0.020391778849360165	0.01971755635323391	0.022112167599822374	0.019922731196950982	0.018916339468441623	0.02260279034203283	0.024239100491741827	0.01967079563653762	0.02239330041088039	0.019934779562028604	0.022644941157626275	0.019957154516995645	0.020888546776865358	0.017424277352831363	0.01983545955372823	0.01944891457712261	0.025234053795679334	0.023519461514618922	0.02146189811670396	0.01841378328663512	0.02385573426371035	0.02176575959458571	0.02024914942668976	0.02117275364508231	0.019828797730819248	0.02094682169043216	0.021782612303000826	0.022174539703776253	0.02055840070449033	0.023317005144057767	0.020532708222779084	0.020388197384262785	0.021019474924862225	0.020732202188780913	0.023459110221575763	0.01997219566349151	0.02106523054312226	0.020392212877760274	0.024606260935319035	0.019033952417065514	0.01823092433385154	0.02134131695477981	0.022214700526303144	0.01949731405015309	0.0246562816917153	0.02135377349499512	0.020896161322359608	0.01930304940259986	0.021125546013871392	0.0017479306392899484	93
1.1095549583435058	0.05456858823857854	0.032767143249511715	0.0016220325385203909	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.03245150302808497	0.029600247555644832	0.03054737216632264	0.029335548710230253	0.03302188669926143	0.029078605413891845	0.03067372755397746	0.03171152864372373	0.03392265321692789	0.029358233563275382	0.03177694025530453	0.029711906775063968	0.032203533096018644	0.030886255401669116	0.03076359894448455	0.026967098392146727	0.03000197096702384	0.030195336611410495	0.034098679683451594	0.03363559009469441	0.032828530228738884	0.027311667212869373	0.033294155130964564	0.03230358163476876	0.029442806252355735	0.030170835074265545	0.029868455696265506	0.02950871246135023	0.03303307087681795	0.03268553636905136	0.03215650755129573	0.030663569446178873	0.032113169171791855	0.030395401862439275	0.02990168941464688	0.03097722108115042	0.03227614448865779	0.029489452355900725	0.03004611876944585	0.03217129433547883	0.034281851703897304	0.02955033511606442	0.02771556352254445	0.0316490931193979	0.031713990992731755	0.029581904957029392	0.03511316196277403	0.031257813564054326	0.030422869526538943	0.02881506620552754	0.03101363573715205	0.0017974791655846498	81
1.8305322885513307	0.1026825399030928	0.052737064361572265	0.002420507426183908	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.044660641368873155	0.04227030325747372	0.041893426839196946	0.04137810493009453	0.04438327488987692	0.0399052967696264	0.04301885773550784	0.042849584800213725	0.04683203731104557	0.04164802743315754	0.043785394045894765	0.04027848837623538	0.04522189330165327	0.04336536929857737	0.04227165624557516	0.036939396786547674	0.04235713023111709	0.04130338084039831	0.047503677023440605	0.0460818635971082	0.0467988201382572	0.03691140600746412	0.04620767994188779	0.044544548499765524	0.04012350439235002	0.0403255520558069	0.042390700678443194	0.04192982371377951	0.04603051300942129	0.04405267478663166	0.043017957740431045	0.040805335658702924	0.04465730226316089	0.04269974096653206	0.04345895231824548	0.04372690938584367	0.04537843422491605	0.04083192193142737	0.04071570408696634	0.04373608089162584	0.046007728400897174	0.041405947659621245	0.04046356299171949	0.04432610301768136	0.042258056554472456	0.04266541734259954	0.046988050183309205	0.04314447115159792	0.043467656391473763	0.03851031780992664	0.042910573585531436	0.002411908116657374	73
2.2072491788864137	0.1164963638145101	0.040891480445861814	0.0020325662770879966	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.08807126146654665	0.08546086103625739	0.08475170468643078	0.08697266958732552	0.08423926376385349	0.08003002562633788	0.08635943841430016	0.08662672075942968	0.08993387669955577	0.08673645811828823	0.0828025022817167	0.08158888271061782	0.09257653734597326	0.08774133386879424	0.08913259258529316	0.07813863317454517	0.0861417724497584	0.08490933065039163	0.09307179561059142	0.08907962273282632	0.0925949060268475	0.0817757793899605	0.08685045803531222	0.08448686459665455	0.08516454330733492	0.0845993047187581	0.0849164159067839	0.08357937504444146	0.09006368435810708	0.08832402334766254	0.0902527009871803	0.08096166705137564	0.08652941387817448	0.08809615069636123	0.08751076242571676	0.08554057934445192	0.0904243720490252	0.0901767502305465	0.0840455304568356	0.08449045928884635	0.09068504833827717	0.08432563653942637	0.08641759418023409	0.0859978900177717	0.08624462646465725	0.08447279865944979	0.08822767509882234	0.08733582047654742	0.08939254330853408	0.0832760030919465	0.08642249321769754	0.0031762706402946937	62
2.7588175106048585	0.20928308664987147	0.041648731231689454	0.0029710317949304646	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.08944266725259331	0.12001889387035392	0.08602306485986455	0.08781866397317661	0.08675096635224311	0.10977184189841271	0.08869976597605411	0.08821020561733062	0.09122318689531317	0.08735941737912245	0.08510589668097868	0.08064191169408164	0.12387382816589243	0.1188529063032907	0.08975231721275889	0.11348344080010153	0.08761201870096758	0.11390852215770375	0.09336966924383427	0.090236806284542	0.09548296868828043	0.0825351173779445	0.08864248301097932	0.0866825482873641	0.11673024923840247	0.12037333261976824	0.08516817791775877	0.11367821996405603	0.09333491092955182	0.08707178751194466	0.12295372888990896	0.08323183973726989	0.08749969064873664	0.08932571692339464	0.08835873714416942	0.11524180021868524	0.0921413468116069	0.09032086925093497	0.08550458727261989	0.08633496324528522	0.09149417956740791	0.1149051097844076	0.08880711732942115	0.08762323541145056	0.08655129166228293	0.08683994259635108	0.08929225563606658	0.08833521282904455	0.1195777889242714	0.11474218240472456	0.09621874766305413	0.013366149324852427	46
3.3409306621551513	0.4719424023805944	0.04315598487854004	0.0019995131723632045	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.09506150226764853	0.12003817473916112	0.09278874403947801	0.11846959115342548	0.09229499023242893	0.10967227458397888	0.11696557376338168	0.12019963974536729	0.09657264053237302	0.11743578562345391	0.11605565484260061	0.11261557329209493	0.12314829741050803	0.1189087951369201	0.09344443107318745	0.11356964255016111	0.11708959225598359	0.11475120848398446	0.0986938350782971	0.12239179914723586	0.09901919599582898	0.11067416084463688	0.09173933264200651	0.11848677250195705	0.11710908168574596	0.12054053702312639	0.08997418643476096	0.11483715822583596	0.09667909727838953	0.11671114365508739	0.12170214686853842	0.11351468019789579	0.11716100785296724	0.09520085826134006	0.1195361031042309	0.1152880592820189	0.12413343380626762	0.0968614287011973	0.1134875520144073	0.09120663889010305	0.0967761786240906	0.1148986431734238	0.09250474375849338	0.11311554921906553	0.12277089951098596	0.1200159569136302	0.09406325688511386	0.09354084473461499	0.12134908013123014	0.11309302656233722	0.10952317001461996	0.011288620339404443	34
4.5495789527893065	0.20040254678553254	0.045638928413391115	0.0025099472459217827	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.12483750587916564	0.12596375763606582	0.12334638562216127	0.12237536374093105	0.12129727073509744	0.11520507838761107	0.12196591834563553	0.12659875772170848	0.13036390624359095	0.12208217085009232	0.12122665583476855	0.11689934221991016	0.12980176703099933	0.12476029305950098	0.12596145044268414	0.11901379599708761	0.12233940094803619	0.1202876023744921	0.12854644706029983	0.12896480911083807	0.13098558690543372	0.1169712637065331	0.12296165759043165	0.12331566952194017	0.12305889808475268	0.12372952564067108	0.12136095492643528	0.11985178636383775	0.127826649685311	0.12313944983129677	0.12569288389385302	0.11823528948945161	0.12224309039809733	0.12398271531618077	0.12546575984360497	0.1217068860342313	0.12744109644890422	0.12808587628658652	0.11896929042295501	0.1211090167760751	0.12782181644886725	0.12062207875342346	0.12351671440725454	0.11813680180029573	0.12865934883410035	0.12442407013702839	0.12654997357010767	0.1216811501242433	0.1262884545041808	0.11869989884584953	0.1234874266766522	0.0037253442528829535	17
5.011122431755066	0.2670751569854547	0.047352476119995116	0.001761540261423414	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.12507114108787165	0.12546090391708997	0.12359997569708658	0.12284060190650237	0.11995243724931193	0.11510052474097077	0.12206120683599009	0.1264954224682019	0.12966153709579942	0.12160764548529468	0.12142227457656507	0.11610827940701873	0.12924104946905157	0.12375147058778435	0.12576183944297104	0.11868292524893376	0.121383904585738	0.118983682554477	0.1269931467304447	0.12782602325363313	0.12970793682571657	0.11661838424058302	0.1233698806535537	0.12474982250493416	0.1213587439184004	0.1247648518548663	0.12013450342463505	0.12058396469384514	0.12771851857046135	0.12328460825080079	0.12683207074073766	0.11822328213591815	0.12405921631232286	0.12213267365938651	0.12550890533254333	0.12035772075960793	0.1279713580916555	0.12770617470525492	0.11996091869427794	0.12055918789863229	0.12737769609393512	0.1195398992855955	0.12291406203528255	0.11889341239499107	0.12824176998050885	0.12344952146135624	0.1261772152134587	0.12101098038680225	0.12699747945714024	0.1197371219291441	0.12323895747694169	0.0036740084142494497	19
5.625306015014648	0.2558514986994683	0.04794844150543213	0.002103098344311717	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.1554829260164402	0.15690845138594567	0.15597440481261504	0.15418473762580442	0.15216602810664792	0.14417679005335082	0.15445205467657475	0.1581343873422678	0.16430261833288384	0.15300419283373623	0.15121277583112624	0.1506245686294454	0.16151632399541638	0.15570159222625735	0.15540491171309567	0.15085459042246618	0.15375591764811414	0.1505195771712473	0.16281906585632777	0.1572613730779444	0.16070225677610572	0.14885574041809913	0.15517799929581233	0.1557508820700294	0.15449834700556608	0.1571807947624	0.15400436866818856	0.1520118792454238	0.16044254483026144	0.15264362681003596	0.1532071643798265	0.14883135854203866	0.15754010683006903	0.15570849436851508	0.156715807448931	0.1491046094741152	0.15924202228761541	0.15878693925209963	0.15221743758949713	0.15499194187512966	0.16102674398119787	0.1539968824966741	0.15396048586731115	0.14895559890546983	0.15841792183311254	0.15815527609217273	0.1563754770585608	0.15297406007620207	0.15741995005929965	0.15304892425813754	0.1550080586063121	0.0039298187808593805	3
0.03471624374389649	0.0019847074142763524	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					158
