mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.008412833213806153	0.002842574627847724	0.0015042161941528321	0.0006769433759968798	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.01474759879529186	0.2654620673542468	0.10049735362368661	-0.34696433752577516	0.014675825473159931	0.12382598628696762	-0.12952735580059382	0.10633229775543351	0.0414036478198726	0.16853741106826092	-0.06096618548203536	0.012648049244886161	0.10828632794224413	-0.15801398210174855	-0.06688818154651055	0.04745944298919258	-0.004283658295721304	0.13520455229104156	-0.31378217138260434	0.24578171474919186	0.167095589414329	0.06157488166497027	0.0545002400033201	-0.16583949146232158	0.07426811709005154	0.03136855360872559	0.06721404343549442	0.21541200405448924	0.03896270462632878	0.07428055732811611	0.14279677920553424	0.1181894954998367	-0.058729706227347966	0.11413080749625426	0.00442098402915414	0.09865065821559094	0.1618633782079184	-0.20826607023977606	0.0997915128411958	0.07923649707295966	-0.09157624670784226	0.052476011239856124	-0.17280100195494064	0.04364428265012599	0.29631886054945455	-0.38359799260669347	0.21123989308422508	0.19618928154058346	-0.10310445381832767	0.14836357064483519	0.03279321749085835	0.14915273626179695	490
0.010111527442932129	0.004631628441673831	0.0015615081787109374	0.000670274545443106	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.24319444164075932	0.39437312724481755	-0.05230636682834677	-0.3710179068015902	0.4072674232933313	-0.22422843657155989	0.1146428404963552	0.3610212092251849	0.2166548660772185	0.1607014265864708	0.1873302151741063	0.0981966917089272	0.16675474190317807	-0.0370130520074321	0.2240625011492997	0.11978044044096159	0.1714785920444316	0.0629934807358199	0.08063874868910847	0.25764877781661644	0.27901040128640675	0.37099330326605573	0.025824571884677905	-0.03767299203213148	0.30306857727985226	0.168839498051767	0.06201942132437188	0.26501200105967493	0.23773412974125463	0.021022527938406865	0.15786179483707308	0.13293603742267468	0.16897282782877576	0.1952588782999396	0.23681512541201932	-0.11768540138680872	0.09757230906509351	0.05955759202758415	0.28255507340631747	0.2331006932286649	0.10228991214641969	0.09403093408365881	-0.13143314592902722	-0.10497660273581255	0.22164303857996503	-0.5471750805090634	0.28987809711073675	0.30741794947401946	0.08344106315197564	0.13919967115283172	0.12349424887218029	0.18251556312766998	372
0.010478558540344239	0.0026191940423507536	0.0016204547882080079	0.0002964874232482717	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.1318812744185529	0.303417495256468	0.2800318455767288	-0.025671706942628658	0.26520478367871814	-0.03460271989609809	0.25533927083616637	0.3733619891281633	0.2612114022269334	0.19610116716891324	0.1584710314143093	0.35109021536353113	0.14692165764918486	0.0836388968555023	0.1752453492541487	0.04202422210528989	0.35338078748146995	0.28576660479052607	0.12683815414637645	0.34977138161961474	0.1148703987762908	0.2979573076555849	-0.3353143932232656	0.04937623377616018	0.18580550988222255	0.24208521704925057	0.03277087303670656	0.07889356850987461	0.21286107946332633	0.2728852302027137	0.12126036072466062	0.18873559796697503	0.2890958706823098	0.20165381202714483	0.22028394457914924	0.19542080053711774	0.3941182407016879	0.21974008937969114	0.20291050196678562	0.2504830838421892	0.12774762747840152	0.2475288572668165	-0.4068435785079947	0.028606691079470337	0.1498893472336923	-0.16880438372624962	0.2845956125291169	0.28991279194523034	0.15603514567260401	0.24130103214544818	0.16924774037779125	0.15759116128653408	345
0.012495989799499512	0.0024392731661714304	0.001699075698852539	0.0003259205352766343	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.2908579819306971	0.20261070619764066	0.3409180656691875	-0.09378888705344668	0.4742811784169889	-0.022892163403785082	0.3155764933995465	0.18547011766913768	0.40700414304293164	0.2422508233373757	0.4002147832886729	0.2840192163201296	0.3445531091851243	0.1454518027932753	0.21413506577781816	0.157339323726557	0.24462009320225675	0.263046197445554	0.11162262703850201	0.24564462455599867	0.3314447142415301	0.31628940140831396	0.014752533099504084	0.1116211141023189	0.1584869853106854	0.2633615418553331	0.08875411289315693	0.34350524860542675	0.2026776359467939	0.2297880260697256	0.4097341798513541	0.35460419443682534	0.22374633300798352	0.2816472525528262	0.4042447498948095	0.042006710014266924	0.41981233939126483	0.18331373392470685	0.46140409857567743	0.40714836203322247	0.3799646336759047	0.36622884707974424	0.11867052998298122	0.2929531514136172	0.2855094137785622	0.12374372915954734	0.4378609448189468	0.31925235610168656	0.35691512039459494	0.29728650505842025	0.25955901323176434	0.12779728525173373	252
0.01314035415649414	0.00316066403140176	0.0019228315353393554	0.0011739403449439417	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.34688869257210275	0.2878173328008129	0.3878544010296704	-0.013803441037311792	0.2731151612034589	-0.03507251094019592	0.26656884172261386	0.22939907933268378	0.44577357596852374	0.26900718234667154	0.4698792565015171	0.1888145743778591	0.3803642716253396	0.1692028474621432	0.3467420043596192	0.3826529369601198	0.2839011571470189	0.27159900777161305	-0.06241925575724672	0.312602816486966	0.3516926120147865	0.3235806863026903	0.4134971846938731	0.1239958356810198	0.10256793603231873	0.1473088976191197	0.21997454778023529	0.3280994272604576	0.44917746962764526	0.41013868769096773	0.35780934598423364	0.4109615552332946	0.1516500311319442	0.2815300125662594	0.48127604011406444	0.23248504410304438	0.34288806622698653	0.08407955862568983	0.4884454654759113	0.34397214357116845	0.23906125346551177	0.30344276167084194	0.14420762861016245	0.21944172461586464	0.34898495078768577	-0.005499860495666864	0.31110468267720415	0.4177115815482556	0.216962290636037	0.3825967183093104	0.2764328446832876	0.13409400634285765	239
0.013772950172424317	0.0025274348907543616	0.0018933153152465821	0.0006335128021856537	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.379689094511809	0.290194482656408	0.28260143471705435	0.20499406728780356	0.4238729869925171	-0.07558119804151997	0.15174916550123818	0.330453446533868	0.41681376786098834	0.3213528946925672	0.3908626437120022	0.2227998684391872	0.35503993651604415	0.18265180645168466	0.43262335846382793	0.3732866677767237	0.3541287631372031	0.3165881927000066	0.2318361650012798	0.3355886910566669	0.4122096825378764	0.29500726980688063	0.389046293514149	0.11249307553211862	0.09337836568243019	0.20799561196825933	0.18363786057154086	0.36029170988537573	0.346384396948032	0.3274052902639053	0.41677825856581974	0.33955323605428034	0.36633454459982506	0.30363806570999774	0.4609989724846596	0.23317014489554544	0.3814196331550602	0.21264855316540043	0.3392828122552487	0.3040190524968236	0.354068179557979	0.29475683626581195	0.2797492827614191	0.22484530395052948	0.3012409630217018	0.3586223503840692	0.38371690960623595	0.4276213371121578	0.26713780207660853	0.332817958073761	0.3046092248448909	0.10018564458907868	220
0.015157089233398438	0.0027234340847220565	0.0019274282455444337	0.0008900631018080267	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.39259327856611403	0.2963060370351037	0.33324188575969593	0.18610070553805869	0.3981827613112754	0.2502273848866291	0.3090108675283737	0.3586997148630474	0.34219634236885077	0.21025827210844528	0.31790704549002413	0.27010009691534376	0.39849630797339	0.20788651948437387	0.46224641776230313	0.3106945243456247	0.3217268301348455	0.4631380200113966	0.18489517838552483	0.4200838775022725	0.4737861052326148	0.23150584513412298	0.47929713884853975	0.31564150978574856	0.24452210121119078	0.31048565843554643	0.28347429706403604	0.4317535407158315	0.32097191354961585	0.4339810381498619	0.421843673984032	0.5040032744418469	0.042033410432152696	0.24338454913777496	0.4271285189057652	0.2943140291709866	0.44520243580818086	0.23286084585089573	0.308897392188344	0.356551316739134	0.45848273582424803	0.35201971871331605	0.34841244363010904	0.20859091471505486	0.3907735474026647	0.3030589429396734	0.2383890941152813	0.35716433143999227	0.32879848521373567	0.30176132842272907	0.3304294559317576	0.09325561668186984	201
0.01660914421081543	0.004160018015428772	0.0018674039840698242	0.0006191376968862567	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.28811564003518664	0.22599549037780653	0.1753910473641066	0.12978855498495323	0.32766885672509294	0.2943674858998935	0.32109816854926354	0.3073985846833831	0.40173964877599655	0.43745988538613545	0.40719535211058333	0.0717596996710611	0.5447680933573779	0.25546786477103867	0.47992197604979514	0.32108391503514555	0.2773247461002415	0.4552050237833364	0.16249910620621866	0.41540171307138607	0.6111372843862578	0.22024422825936796	0.43516102400306655	0.27807444579391793	0.24966841751504154	0.4076027541438316	0.05190040768016513	0.454875610146511	0.380565498996552	0.47336644304523656	0.36599731356830556	0.46961215733974004	-0.030672800050800975	0.3664445827372531	0.37349072526090654	0.05742829188454268	0.434924315103311	0.2640627909999581	0.5578123931319824	0.49864231887224364	0.34591210021883967	0.3426835408682126	0.3334785455836651	0.1995822098626373	0.40444405474982426	0.3798878311715308	0.4102933660400804	0.40990373809777814	0.3435147542715793	0.2058084878060924	0.3318583225892117	0.1347047321852819	199
0.01653963565826416	0.002815377941711893	0.0017188262939453124	0.0002532833939002159	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.5644497539282578	0.19336816595850415	0.3703764449129884	0.2540723148547357	0.44493221003694616	0.2673406436412782	0.2859284165430954	0.5471053341335612	0.41537976456957915	0.3651952207357818	0.5509317544385248	0.36531390743932646	0.5331990884930525	0.36764372298294223	0.4374435847940098	0.28354250345263265	0.3389425675525155	0.46997952597352977	0.15050252586899893	0.5261570936575075	0.5402294228092996	0.5773520866588184	0.4204198090424708	0.3176214165198489	0.3335056678205941	0.5141555251508936	0.25972046490657574	0.41801542660061575	0.33075448463626145	0.5069618711860704	0.4677035740741696	0.5282885261456738	0.311365197632389	0.5328395847402039	0.38710575423370674	0.26767658559675933	0.525855409781934	0.46644930447551924	0.5297536409811505	0.45169910076033737	0.5058791594953932	0.39815598908673777	0.3728013571562805	0.4365057294764346	0.46603316444872134	0.36302551473113376	0.40541903274394786	0.4825547320218737	0.32328842987671214	0.44854561264820647	0.41240674957826784	0.10342651438376786	101
0.01916027069091797	0.00488550301043356	0.0018540287017822265	0.0003401318581571395	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.5292100423638735	0.19683977745859838	0.37781939709323686	0.26244837437838453	0.4276847743047275	0.361188931626112	0.33171111161608047	0.5519494539315006	0.34704984010998985	0.2764749588479538	0.5488053946947644	0.33914595327750363	0.5648195665097474	0.1981369764891724	0.452592567025069	0.47623149588836333	0.3096460139741234	0.517947463204407	0.1080716847280454	0.5511757627066942	0.5247252307721118	0.5743346080189243	0.37317367516143063	0.33252673810138644	0.3538016500907091	0.47049078739838956	0.3323908031940208	0.3987428926180746	0.34988408229469126	0.3915305085911196	0.4377046461494656	0.512670668886719	0.3378240587144592	0.4390795396363353	0.36454977136425015	0.2568098937030475	0.47270440672476377	0.383672142900648	0.58025427340951	0.5015607721700193	0.463790677043492	0.4033332950624807	0.3248371563138184	0.5299309514412255	0.449017048237758	0.23744022049158497	0.426558626357435	0.4416583861680583	0.35838464175733475	0.39387099126817915	0.4029114929424541	0.10701035425898668	112
