mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03034511089324951	0.009012537109069787	0.002365884780883789	0.0005293180366796083	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.5419114564555498	0.5245454668999843	0.5479002416880128	0.5405275836013885	0.5352262826640202	0.5403727071706175	0.5397522921722471	0.5457932783329309	0.5326814624125566	0.5305648474966358	0.5379780154248129	0.545476941725437	0.5319755318155834	0.5397979564705861	0.5348931848126074	0.5442126558821332	0.5404090411153665	0.540774945667251	0.5351595633688457	0.528999123990882	0.5346391931876198	0.5384799273076288	0.5279281167828748	0.5502608124661779	0.5380440270294978	0.532335959824906	0.5430384673181924	0.5470063258743139	0.5326038849298806	0.5348359895134693	0.5351215895235445	0.5408051801159821	0.5344205548953183	0.5370808685920623	0.5426319766944789	0.540655147318102	0.5434053808693323	0.5322206002227425	0.5375499429023507	0.5352150219676215	0.5471006916555816	0.5307303002858486	0.533056182611175	0.5382177618857904	0.5405350625839265	0.5418667982284422	0.5395093415397323	0.5391405030703953	0.5345558716495702	0.534776135502541	0.5379344798567907	0.005449346274431646	125
0.025930843353271484	0.005718904517143195	0.002324490547180176	0.0005129540881021483	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.5532145641739247	0.5391602088400382	0.5608636103697022	0.5549174191050346	0.548793676417956	0.552555445867232	0.5562106445768722	0.5591301256438441	0.5463926619390028	0.5420396430707846	0.5525508707674406	0.5553320903496931	0.5465267792893767	0.5542919614399859	0.548559080373852	0.5565633871647536	0.5509406741702594	0.5565958037360369	0.5483146699909691	0.544211913579387	0.5461969395463355	0.5543161593150916	0.5430691701591244	0.5598548485947747	0.5529841270151623	0.545142884993086	0.5597969101190082	0.5610876515005134	0.543209771044477	0.5474391967552931	0.551099373134325	0.5560092914174977	0.5456627604117532	0.5490566891393025	0.5550862758671242	0.5533873813627139	0.5580974874739426	0.5474142940291146	0.54890151709531	0.5484947676162738	0.5583302541032884	0.5484334792639034	0.5445477572355677	0.5522888211878546	0.5528725282161697	0.5585305042411612	0.5530309996808189	0.5545806200246733	0.5436614821949612	0.5466676886346002	0.5513284212676619	0.005479288591881563	37
0.11888480663299561	0.0866413628604867	0.005527076721191407	0.0029008394204179362	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.5581577957334298	0.5479949360399002	0.1733042151935944	0.1433023351939895	0.14009742933667235	0.5575759246386028	0.16174494671875117	0.5691159684009474	0.14108226653674372	0.16320718157938252	0.17110212816456905	0.17587136878159726	0.5538875999473005	0.5624217934264353	0.12310799627360924	0.5616158375695015	0.5611829203964007	0.5651730742572256	0.14690025671617823	0.13061487114190806	0.554294647085052	0.5627129886488478	0.1247715074870811	0.16071597242260482	0.15155850746871447	0.5546759700080084	0.17414665216298664	0.5691663019556036	0.1735047772112216	0.16376866608983776	0.1610604568788433	0.1496758594571277	0.5550020796199984	0.5572617058907647	0.15859995867222754	0.5596688560078189	0.5656183004429456	0.1343731450357991	0.16063693182797067	0.12534402966133806	0.17294998755530677	0.5564940169739376	0.5511498576758482	0.561173791909978	0.14811608734565607	0.5633943955906936	0.5608468590507845	0.14326304977336168	0.5520648545881566	0.13197000986016627	0.3393151122500472	0.20330680726442424	252
0.24005399227142335	0.1069066704214493	0.009453558921813964	0.004517807891852362	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.15456367579374264	0.15018104950517341	0.19696436206707768	0.17354366781820774	0.16932766932004895	0.13975314583379284	0.15967484693739076	0.1943446915317275	0.1590279478750828	0.16611118716136586	0.1870790726253665	0.157562943117596	0.148018599662448	0.14873278800094447	0.15365389629449455	0.1699142819892564	0.1700383163007647	0.16675621256407291	0.13637032728470777	0.16398753217245798	0.15260425836244318	0.15897345562213772	0.13555896683694457	0.19120859358659248	0.156274097077025	0.17665141334911583	0.18164820930654713	0.12611181495050694	0.1672887276996624	0.1552331545680774	0.16765441287234717	0.13996923747512524	0.13905743067165932	0.14847575206310393	0.19289850936016373	0.14228316627907378	0.17007392886202133	0.1523243567851974	0.17027810721141212	0.15420993507254988	0.1827162687696905	0.14703197086675812	0.15859079123520192	0.1605598693396506	0.16237207900029027	0.1634123239062476	0.14957128499416406	0.1667144625115493	0.17220842753418986	0.1392264152263578	0.16093574004766106	0.016119738467587675	414
0.2140393829345703	0.06038936552384293	0.008425912857055663	0.002392592990173566	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.20703179086417367	0.16498799493402339	0.21226147034466591	0.19715358196517585	0.19590198269159176	0.18644580255298304	0.18756940705128466	0.22855436595277845	0.17692065357275066	0.18162936950458664	0.22058708128733562	0.1961310118771621	0.18704579148371303	0.19157975625895673	0.18902582016814184	0.1975028971570253	0.20656525660751912	0.20447603035649076	0.1752013931143629	0.1826822265007063	0.17655871466569084	0.17632314405205274	0.18635002850366533	0.20893136467203965	0.16090018764795588	0.2091618982451997	0.20946636751283754	0.1812542742278216	0.19007159741571344	0.1870892295838481	0.20281914873664864	0.18052880687280093	0.17988272672721917	0.18091213350644475	0.21390337657925496	0.1770562822913454	0.2074248586286911	0.17719539881573898	0.19940937045075957	0.17468223932909888	0.2254794712006305	0.18672701954920612	0.19546701923462528	0.18694183924541985	0.19921503048693623	0.19567395141713684	0.18022050158736724	0.1970486190679862	0.18822169256003896	0.19383110071595244	0.19236016539441397	0.014654713857056792	382
0.2819045543670654	0.12679073305265015	0.009020185470581055	0.005654601964859719	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.1777758787749767	0.19211284579854537	0.19745634917447552	0.2085604622785434	0.2221488614757371	0.2103994367192974	0.19816786180837243	0.22448684742142488	0.17726779677597027	0.18507914983605755	0.21376590064878465	0.20355747404248348	0.17791851284335114	0.20406298867885964	0.2060374917024269	0.1822822077663162	0.21155828840190627	0.21094241529614854	0.1829569942721445	0.1943095217471823	0.17767560389878567	0.19914444624361882	0.20494098091687352	0.22557769963976482	0.1836174775218884	0.21363983777910733	0.20720571680333932	0.19963905375718083	0.20153416563998638	0.18415065327464775	0.2292143541260977	0.19473995356925933	0.1859232983803789	0.16679975438799655	0.21629889865148388	0.18977705591165972	0.19965497222801165	0.1681221763005275	0.19173478802649468	0.208531536382353	0.22119950998841886	0.17801524590445272	0.2084151852442685	0.20967681734500532	0.19747456528038299	0.20300265341993506	0.20870947705115772	0.19268932571089914	0.1982732459867519	0.2077464010287028	0.19907939577753123	0.014912582315053501	379
0.29886126041412353	0.13134865867410705	0.011133308410644532	0.005992556246852278	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.20288187425057247	0.21147715723009475	0.2119304914675234	0.21523168485546462	0.22421482138792015	0.21953726823121167	0.2240567923131036	0.2296100449660674	0.1981512671790524	0.2108434622506462	0.2125868761164813	0.22200670560790414	0.19085707531331697	0.22742778698034338	0.24759658443700383	0.20760814761256607	0.2155479142703045	0.21499099842522862	0.2018773248751231	0.2112310514966208	0.19324839368932734	0.20797154602987777	0.2142109870035379	0.2451896024841711	0.20334536537817494	0.21214991479821	0.22953890083785067	0.20964238994170536	0.20515449444402556	0.22533012911183403	0.23156683557528368	0.21670246274813376	0.20242757765722152	0.17555199415784783	0.2378796938729726	0.20228061401057296	0.19942604612121695	0.2094347612553924	0.21505234061240985	0.22444384279603213	0.23182155417450234	0.20048687073001226	0.22162581698773276	0.2321662571150287	0.20972581123353373	0.22478064824841948	0.19903264950628607	0.19616394649329794	0.20346401476327758	0.216532502408875	0.21392003457853878	0.013907764658974506	350
0.310442852973938	0.10703853741494038	0.011583151817321778	0.0068589277461434135	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.22107001019703798	0.20975274205264083	0.23123122465799573	0.2177670416297397	0.2142036672613331	0.21143282304725974	0.18892238931138916	0.23285325217883435	0.17083076243880413	0.22088727386725204	0.2095306029264693	0.2202216119417536	0.16718225066293102	0.2185061644564411	0.24183203764662542	0.21153182020626848	0.22192342780429264	0.2210724883904065	0.19952555110969694	0.20419994420871557	0.18104894571091068	0.22260359694343212	0.2320831599760348	0.2467019630911076	0.20286734819611474	0.21489445227467296	0.21872621270149595	0.19284592631913822	0.2095311775271067	0.224478168406122	0.21757370247139018	0.21790231364194634	0.21985486936552812	0.17460911591888373	0.24291378513356	0.2116455084079104	0.23300694796563093	0.21107871107329723	0.21016872413070642	0.20813834905413986	0.2226308322845001	0.18785314364207428	0.2180730635555903	0.21783915178365776	0.2132953291294153	0.23328935439673082	0.20182286440924335	0.18905778995742484	0.20434416371475306	0.22285577870695727	0.2127640120018687	0.01728223952164518	354
0.422944073677063	0.13995466280038962	0.01036370277404785	0.0059037311429312395	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.1931063043614828	0.19740890750155127	0.22907539043613345	0.21944513729320692	0.19104921648141093	0.21124508628399852	0.19097961541164066	0.24663552086688711	0.16704146782753382	0.23053160105393267	0.2132561305548577	0.2189979088630435	0.1650248336276542	0.2106656209239236	0.20263461979201625	0.20970599007370494	0.22418722305406658	0.20579466781388933	0.20189845366854164	0.19396691718870018	0.18745375481464255	0.22197301774934097	0.21927363963016788	0.22097208010136926	0.19168771685273944	0.20973444243373573	0.23541822807356894	0.18561658989906704	0.20196613053632517	0.21606599409084604	0.21344096354865016	0.1881807929390401	0.2234417407970204	0.18357272573919192	0.237187635488446	0.2095292539412995	0.22981226019578227	0.20667604777607873	0.2380595981573671	0.20842784610159693	0.2100938194168176	0.17561806512895528	0.20503202012268174	0.21437120498094597	0.2007630757426644	0.23437460341906335	0.19992879091859672	0.22988126525286068	0.2258718299551239	0.20513156490202966	0.20904418801575925	0.018114502857830974	368
0.02879706859588623	0.015671154341073905	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					690
