mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.011018714904785155	0.002604154282192899	0.0014388132095336913	0.00031841628307767943	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6040086352606373	0.5776296864288581	0.5925562998538112	0.6218896567053922	0.625091935784591	0.6152721988401997	0.598520126870641	0.6236194688898407	0.5750894484211838	0.6016221823503325	0.6069430349157976	0.5909471416262364	0.5848251129175817	0.6238060072157503	0.5980749468208701	0.6153453468939091	0.5736434012860987	0.6162219740302404	0.5711327505045922	0.6178267549785872	0.6015208473404203	0.614727869107142	0.5880198918167118	0.6219347516441553	0.6174641400267256	0.6449586914476682	0.6137558624942975	0.5845856041902762	0.6025427220121446	0.5913754141094002	0.5665082403964807	0.6078661355947739	0.5734873470627624	0.6207145116548061	0.6135575362864064	0.5921490178311061	0.6107205264229407	0.6092850325349857	0.6305061512928769	0.5977607081531539	0.5943493249642171	0.605639440598227	0.6052332177189179	0.6095795183823987	0.5919016613202162	0.6226894748730363	0.6173052968823663	0.5961996558226462	0.6029679341633333	0.5952535482146122	0.6035723076420283	0.016863914061108612	64
0.019393067359924316	0.0034216308732800483	0.001314544677734375	0.0002348096602165871	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.301584301307678	0.33919668918696755	0.30569520011428697	0.3988713264999111	0.350645553134568	0.36440727453934085	0.331831662575649	0.3751211233819456	0.32679639968225305	0.32493910819253824	0.37868534178183577	0.35945402929775905	0.31192185020596286	0.4056294301413532	0.27059058189205554	0.3758398174206735	0.36736615987775223	0.3432682371414285	0.32356437732593635	0.37994592995117005	0.33918050297175395	0.3903312716614481	0.33762767135809146	0.3716487491897771	0.36312234597131177	0.4116577800914054	0.35918202910998875	0.297064024614892	0.3412152842971473	0.3103019569476072	0.3607295437477549	0.3599896691895267	0.30408286912202864	0.3489552094242555	0.38920503364485115	0.3006753918751177	0.3647149245577359	0.31861338167402586	0.34234353325916744	0.3394416869361223	0.34522971690423554	0.3167378543665351	0.34775451096545307	0.3228521070943464	0.35995352130072544	0.3644588932244123	0.3329832432002905	0.35633802232378664	0.34470015890802863	0.32073866733583134	0.34594444795319157	0.029877827192307846	372
0.02546424388885498	0.0020945827719587888	0.0012759065628051758	9.823764612192585e-05	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.3326804076770117	0.3403533002370459	0.29130245176138103	0.3884765877806512	0.41065595815721145	0.4113934884176095	0.30992731398513174	0.35332005706137526	0.3483890935127031	0.31499729675066435	0.3445496660962285	0.39062735925770364	0.31320443689340116	0.3807132314758601	0.30668244428087443	0.2930458117997312	0.3471063104805713	0.31761590312769306	0.32499124009537583	0.3789480213718647	0.3312076558102912	0.38871451219732145	0.3147627048903474	0.3282013080065581	0.3665681482264751	0.40423713320643717	0.3768254018026047	0.31398865320451663	0.2718882655430114	0.363540867353356	0.37445828663522696	0.380509409325241	0.31482525576138964	0.3456389349623008	0.3551940481870888	0.38785218483624107	0.41576335097942096	0.3802188821312831	0.27086151096010014	0.34419521624925686	0.3824635261863433	0.3253002378247567	0.3873601928146575	0.2798209897616354	0.3106421801337822	0.41017047255052663	0.3422985301388951	0.3419964752985005	0.3259339929023104	0.3564430016979967	0.34781678249470505	0.03788391645676008	369
0.033879117965698244	0.005844050438950606	0.0013398027420043945	0.00021887913330946847	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.4025142698622626	0.4034450854740289	0.4467098502866814	0.41644535091340373	0.4551940064356689	0.44634314806562747	0.36046549596560384	0.3863162205952103	0.42221051948082133	0.3900743063137858	0.4055741651921114	0.45639414541598056	0.34448135891846166	0.42277880028850956	0.4166623439383741	0.41564904247531353	0.46535530131061775	0.44442115552747097	0.3701995333354198	0.3875374757272382	0.3584585038520781	0.3932653511537111	0.39186790910861313	0.38138056264234554	0.41706376061511197	0.4439605471586341	0.4404374618743153	0.3290305486127576	0.4197811828924559	0.3777779443380139	0.4131711242172713	0.4216003454841528	0.4011402687625315	0.3942254123508854	0.4100189636418692	0.36746626661003257	0.397044286969653	0.41040858770769406	0.42493299469730217	0.39128476087703257	0.3884325587566968	0.38648416525263607	0.38871968380735933	0.39711832040127304	0.38213599692686917	0.44949206508842765	0.3875557820155132	0.41540503769360726	0.43402291994604625	0.4468695044248182	0.4063863242814236	0.02972266584198148	309
0.03725272655487061	0.0034309467305434155	0.001256241798400879	0.00016853983496800933	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.40637018991326057	0.42212063721237636	0.4100758714346112	0.4420098890857511	0.40369288181783247	0.44800331858809606	0.43711693883219727	0.46106760336909447	0.44238377930323014	0.3941951333358663	0.40499065360587716	0.4667822291946888	0.3750683726956676	0.415263035245771	0.4135779572354551	0.44512645910243887	0.4351955688764353	0.49267213817207256	0.3798393260618874	0.4109243576443551	0.415504025822217	0.41399561056983103	0.42453226586796144	0.4379726567611256	0.44236114908352764	0.4724089830018955	0.42329503268417357	0.4024266780250796	0.4573821468802822	0.42505294327782317	0.4240530718512705	0.45664911104555195	0.42819459829285644	0.42210581509718426	0.46530216153075066	0.4150476366046959	0.4704453967372435	0.43649416694442933	0.47635669340761855	0.41853887252698563	0.45247845264324005	0.4421323060744987	0.42059383252625404	0.36000780867986726	0.37669827493103236	0.4636164244678572	0.42348410116471336	0.4254037775128354	0.4170021928461747	0.4306392023080957	0.4289346827179337	0.02731032279167228	271
0.041091322898864746	0.00047937074213750527	0.0012206792831420898	6.27945521142742e-05	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.4628267812521174	0.4728525513306623	0.4687013569199415	0.46686711867058883	0.4519280790804995	0.44757388152266	0.4536188866962144	0.4617329737234319	0.4137005032364708	0.45151682154192085	0.4381196199659223	0.46490272831775314	0.42802144411742993	0.45228073898415333	0.43217462484083713	0.44706246816149675	0.46331405589376096	0.4875675960482083	0.41823451102742903	0.44021983720246227	0.41562008558900154	0.4650858302885005	0.4614073369868298	0.41128286377673395	0.4495086049449525	0.5207296149323906	0.4549547124467611	0.40133375868926136	0.43877869331118047	0.4599977987285637	0.4410538163953801	0.473632854935198	0.4585967133376587	0.4758034115380124	0.47733715524993126	0.43330677054784195	0.47625412390845645	0.43872952915067565	0.4819556981180293	0.43956693031906224	0.4833101337373773	0.4496175963770427	0.4409560422378275	0.45652668437527577	0.4387552402200833	0.48334116821427264	0.4454646274697228	0.47087809561210503	0.43773039669564473	0.4724500998835036	0.4535439936997698	0.022199554664384284	222
0.047038421630859376	0.0006255440763369559	0.0012367916107177733	8.690723482113294e-05	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.4645929221520553	0.4399839555583216	0.47676668273128286	0.44874376718839903	0.48451930109684316	0.45505790819259606	0.46506807417822227	0.46578964232485687	0.4227868853047343	0.45002459188110533	0.49243371975387773	0.45903447486294924	0.43599521831849253	0.4590426838991941	0.44503049828133645	0.4654979741513291	0.45610838538440546	0.46499609361947736	0.4419939183542648	0.45793114107721367	0.4241417395369006	0.48656917725143933	0.4698103682766229	0.42497084058308365	0.5022797278986136	0.4842811000737056	0.4387436870780568	0.40173612440237283	0.4964130997099595	0.43705112684250536	0.48012161414308674	0.4939115591115679	0.45833198817081133	0.43826797979997734	0.4502477677414005	0.42824259960225286	0.4983673439189471	0.4854390095916411	0.4668180834537118	0.4431571428157062	0.46527885751420617	0.4737765880535467	0.45500587433738304	0.4455818542670068	0.43995207706092443	0.4672739068916619	0.4582104522007	0.45310716848121435	0.4510304706542799	0.4716314250746012	0.4588230692850085	0.02160034459210379	211
0.05216923236846924	0.0006208979378699636	0.0012677812576293945	0.00011710308255295732	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.42923602733884403	0.4509247966831631	0.49271641431711444	0.47577878286284336	0.4971293485771161	0.5014447222187166	0.4668840028887091	0.5119878287625903	0.48334586695565895	0.44717967349504784	0.4917325575527902	0.47561915531803634	0.48090319844521523	0.4649008968980215	0.4854826987106302	0.4561452740008938	0.4663871648661755	0.5202328849289068	0.4647393838972447	0.4520176422857256	0.4380428535889672	0.46788048095373636	0.4537331529231017	0.4422646219927604	0.5086979278605707	0.4933942214029988	0.44892883435064246	0.4616734583060703	0.49837756257452714	0.47937648594668236	0.4733166205304776	0.5333786111008767	0.45392163784549766	0.48016788608557925	0.4663427269104372	0.4457981818589801	0.5116160996792507	0.45998640313491446	0.5061626868558688	0.4770552336662105	0.48191427303408896	0.46714549434967734	0.4518584846227214	0.47511629525918375	0.42632371163337845	0.5017129344553573	0.4849468729878452	0.4918800602376877	0.4694992497644992	0.4981269410321363	0.47526879397979505	0.023644322392349558	190
0.06328421115875243	0.008953403532160092	0.0013756132125854492	0.00037104874677535766	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.42599763454762063	0.48297743269866	0.4837983881949963	0.49892946985230846	0.4569733239976921	0.510900745226359	0.4843453903519277	0.4943034307273241	0.4856080452767463	0.44273967595940367	0.4772180316109337	0.4617997704379093	0.4770978676927117	0.4517122268087018	0.4808434359861584	0.47367000839668316	0.42544531776246386	0.5410224969648676	0.46598475241603243	0.45389868107452724	0.4468942224255238	0.4700623897984989	0.4665577900985607	0.47188464824435583	0.5048296718856122	0.4996241852711595	0.46162557505796153	0.4519586466547518	0.4982387685000321	0.5004146769284583	0.4784135626203089	0.5077870779922553	0.3980067520071685	0.49056824218346495	0.4638881003946471	0.4599195883225419	0.47978609625232993	0.47657918529912624	0.5182277531410986	0.4683207046713501	0.4838171393450852	0.5035807560653685	0.45871610799621787	0.47167096895042426	0.4299124357067402	0.4901816295981669	0.4672238580156345	0.47884218569198356	0.46381056253050235	0.4707236674198405	0.4741477099075286	0.025257014598050184	193
0.0692315149307251	0.008044821928152923	0.0013198471069335938	9.766995531261237e-05	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.39817911726034205	0.4962621367107627	0.4778209490427746	0.48843300898349706	0.46838552156164126	0.5056124059146274	0.48738053312453455	0.49662135969886545	0.4727816038331615	0.4508190223888926	0.47998902650920217	0.453220912557191	0.46542334863534385	0.4707336467294464	0.47335514950046587	0.47442717679191504	0.4357614464108448	0.5115541233814833	0.4533272253889523	0.45478348464408325	0.45467815754371566	0.4695102282815313	0.446798592964206	0.4850109259021994	0.5012177515257878	0.5150519019748256	0.4493129048620389	0.4311530432409528	0.47822091469151407	0.5115654996316144	0.46649542898508944	0.5168787329339228	0.46414700665822617	0.48680118950764517	0.45029110761829394	0.4769308883781578	0.511304732200334	0.48376360068830127	0.5013808082710818	0.4719813436457231	0.511181977412074	0.4769691246125517	0.48370905238328943	0.48222339167789785	0.4517110858251654	0.47591662047578887	0.46433633603969215	0.49939257092109857	0.46795256881501335	0.46679654572132756	0.4753519048398084	0.02377467375727006	189
