mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.09467782974243164	0.03470543497125327	0.0010075664520263672	0.0006089475732731433	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.5399947090207489	0.5232069315461543	0.5445138856816303	0.5392806352773403	0.5337588862744236	0.5380521190122247	0.5379888288915773	0.542294917556345	0.531174068353425	0.5301683244421189	0.5352053379117839	0.5423884501958918	0.5307977157102834	0.5378399786547778	0.5341928418889688	0.541886517013876	0.5379520871286437	0.5381652170032538	0.533885096564049	0.5279831661769012	0.5336311203992647	0.5365378015934276	0.5266042872368626	0.5475555123380308	0.5357800500018367	0.5314020114411936	0.5399108006521625	0.5441442074090634	0.5312443679814336	0.5334749313716864	0.5325569111230201	0.5392480529926169	0.5324315051584667	0.5356897064171227	0.5404264487968609	0.5388829429603152	0.5401566727142166	0.5312837653180853	0.5347717689900002	0.5341411009881565	0.5443111036761108	0.5300323146187352	0.5318066860156125	0.5357363411855353	0.5383365465176804	0.5403722120478839	0.5373559240610015	0.5367705427129932	0.5325701523091205	0.5333943903623489	0.5360258576774415	0.004888877489628197	59
0.14795860767364502	0.05433599918776298	0.002169489860534668	0.002023922739120159	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5458099511518686	0.5339692670221512	0.5542301404913903	0.5503855158161839	0.5432071994358569	0.5461637219030236	0.5515820163817766	0.5509283784641044	0.5408056928746335	0.5372898807797833	0.5460572691512509	0.5464022314399979	0.5416509470899296	0.5490674204641794	0.5443713114838478	0.5505164633919929	0.5430593690287826	0.5510298918056848	0.5432900943884306	0.5392488323033063	0.5403464257971143	0.5487892454163645	0.5385074497626883	0.5525418811959846	0.5468701510898695	0.5409774171281451	0.5531630143900249	0.5536845596414817	0.5372588948603176	0.5419964186496808	0.5456649987560171	0.551491491952272	0.5386612476189727	0.5434265785887034	0.5479765515447088	0.5468623344502126	0.5518877700079547	0.5432219284750603	0.5420907186634425	0.5426124672921624	0.5503606967312118	0.5462810953049275	0.5388591233020025	0.545673232228971	0.5458841339719475	0.554046851627434	0.5470600480277095	0.5502600774300874	0.5355795393038802	0.5401694641596952	0.5454255072238523	0.005193442384712288	51
0.23301363468170166	0.09966277904273514	0.0019501924514770507	0.0007388264470176859	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5494713949433757	0.5416785531864051	0.5587480533334653	0.5537778150772986	0.5479877721867151	0.5505600412828642	0.5568601598318959	0.5579540886017231	0.5446347472921558	0.5407706815783109	0.5500926099335228	0.550801330873691	0.5484265873933077	0.555637681045863	0.5480627299813853	0.5550007702657204	0.550442571307098	0.5581552825306815	0.5462040398817882	0.5438329257124507	0.5464703084730917	0.5555202611337517	0.5414959910148776	0.5552922419558527	0.5507205920618874	0.5481088950410848	0.5556766168836204	0.5599765051124728	0.5421116611868829	0.5449093327031402	0.5500716852491808	0.5544670216551113	0.5454679733070454	0.5497974953755632	0.5520918318164648	0.5518089358500394	0.5577066511085661	0.5469154238289174	0.5463856881467894	0.5464222183984762	0.5532481615690127	0.5520490831859239	0.5455369236673566	0.5517399093901619	0.5493471894719917	0.5587753266807965	0.5525591804519506	0.5532752759753063	0.5421011711999911	0.5440690349858717	0.5502644791535695	0.0051156483175675066	46
0.31293866634368894	0.07737004881794853	0.0017662382125854493	0.0005717220954559451	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.5533106040888935	0.5448592728746786	0.5669140334779499	0.5607791079095348	0.5545106498290002	0.5551459162135269	0.5638465803073027	0.56042859974176	0.5505345727791551	0.5494179546094607	0.5563287618796315	0.5574611103731179	0.5521032007007175	0.5596989118682483	0.5551644964452953	0.5587688806749698	0.5548862451003949	0.5618129831997867	0.5533447922698174	0.5510243847694029	0.5509284521718913	0.560494768250402	0.548428744392419	0.5633969212703864	0.5568833613513227	0.5532666021645314	0.5633974805124314	0.5643127851627197	0.5485781230761217	0.5506982710350061	0.5565928324295946	0.561181128742417	0.5498243311773006	0.5534959356321352	0.5590688949669766	0.5556662353707511	0.561633266252918	0.5544314625320315	0.5535226727502198	0.5545826624533676	0.5614858007904044	0.5575302624983547	0.5493013637633065	0.5556558292412823	0.5557621138603881	0.5634249638549059	0.5562177581437397	0.5617960420983679	0.5462973520498824	0.5520057182826266	0.5560041311729002	0.005118626410019467	31
0.3716094398498535	0.12341442066946215	0.0017517328262329102	0.0007521631695160677	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.5654260226724528	0.5556738499745933	0.5754388693674404	0.5705338192536781	0.5664983314624916	0.5663625184266028	0.5744044468674997	0.571142709171208	0.561497208137001	0.5595554442487816	0.5662280937072082	0.5714406373759903	0.561727507072044	0.571357831396877	0.5628353665237622	0.5688464502922488	0.5668730111653639	0.571193210416459	0.5637728862539662	0.56262327053666	0.5640386428919565	0.571034433412313	0.5589821853521748	0.5706984246813726	0.568595212433909	0.563845364364927	0.5740627828985424	0.5740415391930507	0.5609141460932985	0.560840614444184	0.5666278946488299	0.569119082287026	0.5619943929489493	0.5685964918438743	0.5672752446269275	0.5689386479551602	0.5737709472358403	0.5618952012226358	0.5635169700916512	0.5647647614630835	0.5710039110270547	0.5683930848010157	0.5625512135055977	0.5659490456216532	0.565523775765777	0.5737169831478872	0.5653472964037984	0.5729812070940458	0.5565678398064904	0.5648851713995451	0.5666781550384714	0.004807691448442285	13
0.49771354675292967	0.12134216614158619	0.001932072639465332	0.0008519452721611968	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.5651073667572714	0.555593009778814	0.5750287297214393	0.5702659012334428	0.5664325928249799	0.5659988794424178	0.5732975177434949	0.5708252659138374	0.561376437329796	0.5591503511915099	0.5659169809099003	0.5711696409718539	0.5616154156456346	0.5709778572027904	0.5627640508051555	0.5687928277007517	0.5668833873163039	0.571147675035982	0.5637477344702415	0.5619376131627839	0.5637251177607595	0.5704447472754182	0.5589859555810672	0.5707210463050871	0.5685972431277433	0.5638034933539733	0.572878639444236	0.5739105668867397	0.5609507421102454	0.5607912428078021	0.5662648651919371	0.5691338571965412	0.5618962675870893	0.5686164970851686	0.5667144855066183	0.5687965461091988	0.5736012204018662	0.561851109736162	0.5635398653665635	0.5647917533639734	0.5692387390387256	0.5681284410780161	0.5623176886324994	0.5658413288506994	0.5649172410688765	0.5734249610544409	0.5652666532204919	0.5729993319067372	0.556498966814319	0.5648580094439283	0.5664307922483587	0.004697583513840627	15
0.5049328565597534	0.12112228590551236	0.001937875747680664	0.0006444283213236611	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.5651777211737292	0.5559220855730163	0.5754101262948146	0.5706563122370092	0.5653651931325201	0.5658214133472019	0.5738029585904639	0.5710548451547284	0.5617984282198102	0.5581114513175516	0.5667621656968891	0.5704984119096229	0.5619226227108575	0.5705686958752894	0.5602248411722224	0.5675062789411804	0.5673414746538046	0.5710999262084565	0.5631152281713686	0.5608506469140563	0.5615674700186326	0.5689438358640226	0.5588419491077643	0.5701082400519852	0.5682250760788589	0.5632352685867444	0.572600551711923	0.5727317165986243	0.5589544479047432	0.5602533522196461	0.5660625109708712	0.5676942021558489	0.5624009708978386	0.5682094894797611	0.5643365611780944	0.5689507169329048	0.5725647407606398	0.5599245606603318	0.5618341410399994	0.5638887091336654	0.5711438718060358	0.5682128522409221	0.5626462824688567	0.5658707624314934	0.5644778391348375	0.5738894850140143	0.5641522870369582	0.5726622651722746	0.55479972686941	0.5639903839312994	0.5659237967798608	0.004969041778251988	18
0.5173418760299683	0.1540640276416556	0.0024994945526123045	0.002672231365914597	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.5638205493206035	0.5553458270539806	0.5662371994481359	0.5270917803736248	0.5663299040995238	0.5645883525896223	0.5678640558956514	0.5713834448202152	0.557341429176812	0.5597790781701191	0.5642387231340585	0.5715361303081068	0.5272378707579356	0.5701153718505327	0.561358690022048	0.5664650913540626	0.5622255055466078	0.5700558275858719	0.5637718358653021	0.5621366190355906	0.5585167434907113	0.5662571035658709	0.5019365448475984	0.5711118447516915	0.5680077588122965	0.5274330955257205	0.5731029776965222	0.5737049791247457	0.5562677285707369	0.5601747136893556	0.5570645604488282	0.5680793889908891	0.5486851098296941	0.5690652643398794	0.5657560280070069	0.5619629858642401	0.5687687600108461	0.5607099609440649	0.5640348336521139	0.5520056356086711	0.5698607833526278	0.5621676401695026	0.5625593248135302	0.562064306143329	0.563622066600266	0.573943781738987	0.5159916721881569	0.572333695134275	0.498739889043317	0.5650928422807974	0.5587587882043443	0.017051308139528522	29
0.6073933982849121	0.13974075915964415	0.002351555824279785	0.001604337218086514	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.5003659434435817	0.5476931625598265	0.5557179085715973	0.564695839428599	0.5081281640030209	0.5612912975368649	0.5217260862034903	0.5343761390280815	0.5305254261555554	0.5040269364182424	0.5605688035857148	0.506324634854462	0.5519931126981261	0.5683565530638169	0.5579234281728325	0.5638020651598556	0.5627965231513042	0.5463087496884931	0.5579810985751806	0.5557693508209758	0.558021978775022	0.565441989120145	0.4985116155129409	0.5488055359336028	0.5679536552540072	0.5579502225922541	0.548231527529779	0.5691264478907438	0.5556096106077564	0.5560738135318786	0.5603592979844068	0.5656249454437636	0.4983069208004338	0.5641156144211206	0.5379306040586012	0.5638687961259587	0.521028956845089	0.55440247974416	0.5582261259752966	0.5590055529925595	0.5274953357936576	0.5199636179001909	0.5558537728602335	0.5593521817740628	0.5079017048354284	0.5694874660864773	0.5576902188798865	0.519987169262826	0.5504881258750396	0.5615664153854808	0.5459751982182766	0.021603239094621696	49
0.009060206413269043	0.0046680902215852195	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					138
