mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02428501605987549	0.013106434719740904	0.0006518888473510742	0.00033384035311840465	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.12242841708339514	0.1244555021954229	0.3748012381078627	0.29000208720432696	0.4812761639771491	0.21384072024742362		0.45693437504720447	0.42493568592827513		0.31524371102753623	-1.7336400253078792	0.2119123166406962	0.07420309636186251	0.32827922373349727	-0.060175189495203174	0.4851106461080146	0.013519966504077607	0.4567496121723451	0.422555745726958	0.32396251377401586	-0.2453899524817571	0.3163770021304091	0.49389262210323637	0.3758850478442093	0.19070381253748903	0.34234454628358313	0.34791674408379236	0.40663847383251805	0.41548643888010195	0.4901878146411417	0.5669854189488972	0.030700688728730663	0.25262587423763916	0.2694583417887678	-0.4525311178292921	0.3822421945145623	0.37038624253822794	0.2110562942013755	0.04721519556456133	0.3396355443875635	0.32821699774549173	0.29507847548791133	0.3942743096373512	0.6706596832201427	0.20346628014249502	0.10597190540216295	0.3896796621814195	0.46077651741131986	0.3527740941347113			140
0.03337430477142334	0.015371218739641564	0.0007428216934204101	0.0002969255599375716	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.28598796436585716	0.2299472183993717	0.5234973166032258	0.3926437884378722	0.48076093178929635	0.3015041695379932	0.23082677225033588	0.5396120128404437	0.41521377595647757	-0.1246694679383964	0.5767522633751226	-0.030451533926780572	-0.07112804072632439	0.22448173698502683	0.34719582907610036	-0.06982513159844927	0.704531831887455	-0.266761189983304	0.31684497649851817	0.42924412610202856	0.3487865791360387	-0.6028032718492304	0.4415432433192822	0.46749240242223333	-0.08180414548579629	-0.2153478022312516	0.45750105850686984	0.1796405498598631	0.05195830930394629	0.35024769377970555	0.7293026435574892	0.5934956549891222	-0.5226235679450411	0.0923293930887834	0.2860003430867968	-0.11045228830247611	0.3236782121397622	0.4337923145502436	0.18926245576667178	-0.3218221317081025	0.0722872685579089	0.41832871459182586	-2.969949650978959	0.03817935580865994	0.18462127666611972	0.2157541638194379	0.15258796061618163	0.3853076837110311	0.5352990153142507	0.25700710573290064	0.14487667922048847	0.5357684970260865	35
0.03139668464660644	0.010804609727934213	0.0005325603485107421	0.00011962385609425899	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.030538109128957158	-0.4627645855382183	0.6298551174139171	0.3926050290917076	0.6007190040959554	0.3737360193803504	-2.8950258076404656	0.4940981885206228	0.43596046892991	0.0871204133151019	0.5807707914733047	-0.13485502059079524	0.11283820618262319	0.2037232342783346		-0.03327148884116915	-0.10400650947010948	-0.06388860314915568	0.4730037792519355	0.5093528093497797	0.49199070707423387	-0.4016961135992847	0.5609286403619929	0.5785496169906694	-0.016451487135352938	0.2720159448042151	0.6279279435692721	0.24468196067117665	0.2071795730313627	0.5750839565477884	0.6952913779473756	0.7611629723265019	-0.49882268929664386	0.1944005687223045	0.3092978624017231	-1.056434727116967	0.21532026027847873	0.47997600284731956	0.4053528925458637	0.0633984034668027	0.389536406261218	0.568533202009353	0.6467831743970234	0.2484036355939475	0.21924697826861728	0.2255842825510319	-0.02710241483976583	0.5531740004786333	0.5444082403035789	0.4708413324090531			138
0.038500590324401854	0.013196495286978655	0.0005151271820068359	9.103915337137232e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.09350384034000547	0.4194147754842492	0.7606506155373605	0.11397988536903425	-0.38786030433720375	0.3175937844063863	-1.3947653749139128	0.33595154721671794	-0.15537743491863543	-3.54830927525129	-0.5800632388171063	-0.24265125514174457	0.5306592967736128	0.3610248672777169	0.4752548231867523	0.2578467395800673	0.692363280249209		0.0969040903376519	0.5092565237064628	0.39722004421553436	0.251282961127825	0.6687122479911096	0.6284802208485056	-0.2833872000172062	0.5722806396843128	0.7018081613800554	-0.2935421990386766	0.15612141167291582	0.6735569097929737	0.7602607013441043	0.740719473389506	0.07498768251258536	0.7058597472382119	0.09939484479049565	-0.6497051214924785	0.5513763255258672	0.4281333943829112	0.34420002001944194	0.42666292914255766	0.5774393817205752	-0.10939149170277052	0.6358808232937896	0.41579678244972873	0.5546692365618884	0.55253566353809	0.4536817541144571	0.5755718335892301	0.650451834428736	0.6192254666862043			137
0.03730873584747314	0.012223449449069149	0.0005217742919921875	2.9157500117912777e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	-0.5092421025025258	-0.1345935963728062	0.7488755663138911	0.29266496836276323	0.7247444461803564	-0.03916947328826903	0.30696585079017036	0.20635177546750028	0.10596731980969754	-2.566823681607803	-0.4545118654258118	-1.006717628836153	-1.6192535096561653	0.0469023439933689	0.08761375553918094	-0.266671415514965	0.4359961700792505	-2.5080336875459506	0.09485583712678891	0.4510011082747678	0.38306041655810463	0.25491308393270995	0.4166080173735144	0.5155276139378488	-0.35894941188152507	-2.7667010805068006	0.5369178660671301	-0.40004687328238897	-1.1320693469174836	0.4937462417260079	0.5314866766627531	0.41007551733890724	-1.4276761161476168	-1.6864831141041017	0.23841965496895978	-0.5595408543761096	-0.04210617104473391	0.0686136408501048	0.20078625888475488	-2.888009128450811	0.6149989445560997	0.650341428125077	0.4084204151911025	0.4912486718997551	0.15239052288721588	-2.7451284992457	0.09524362664635166	0.2540342334681247	0.4521188535119144	0.44995405836486435	-0.23981765343637368	0.9967431004078494	60
0.04168770790100098	0.013418759438531136	0.0005376338958740234	7.806373336860573e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.15569437667828034	-0.9176692169064757	0.6034093046590535	0.28615268496335744	0.48970335479084737	0.24440031897987824	-0.4676320426768843	0.5277982746954248	0.21486186708259702	-1.9038538456353407	0.2662273242458033	-0.19880018898427498	-1.1935882538691702	-0.8126070492011666	0.5019521290764151	-0.28947868164569535	0.5929273165792287	0.21203300725719543	0.2691462728768035	0.1307955875617568	0.4304707327926658	-2.4298342363446284	0.42219466181121856	0.5869783485081933	-0.08768138783017387	-2.544553080698928	-0.008504917546439117	0.09767776171699727	-0.7254944526946463	0.4346857993890588	0.43207651569755323	0.5927290581472319	-0.45209781937994964	0.5279783888993168	0.4204619342179011	0.010420509971012515	0.42534921500475087	-0.35482435248370003	0.5035367892037735	-2.6895168650629113	-0.10584933917373585	-1.1296673382110116	0.6790343221421671	0.339412937893648	0.08757056437220656	-1.633321567683701	0.31280463997354935	0.2158298293992602	0.6285319892422128	0.1352541476431065	-0.12333749341112737	0.8478780496846807	46
0.04069601058959961	0.010939848905462587	0.000540614128112793	0.00011820442347228015	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	-0.23964458009951906	-0.4557701363011315	0.5599637986821779	0.526826499004162	-1.3590220055277706	0.34228578938513177	-0.7462621932733884	0.5349712114396715	0.32690245863347844	-2.0065487074786597	0.47099743869752375	0.061218303820923636	-0.7086364450071478	-0.6385880358188225	0.49556245663783305	-1.1384360688195967	0.6072304076307029	-1.7463629127030353	0.08945026320331628	0.5467871631183996	0.33439486019278	-2.151332184796616	0.03178561839895899	0.4108773371842862	0.14417416981702524	-2.543299801973707	0.45943755846208045	0.2059436636561599	-0.648774986329308	-48.90228835407866	0.655204331587892	0.6792284217861408	-0.9768794381027135	-1.0745828148923473	0.44341585632319835	0.13868251463352255		-0.12566701872519226	0.12920447523505962	-2.5495965273048338	-0.09042258136519532	-0.9151240508158687	0.5644739279322863	0.10784754725081436	0.40392382997786247	-0.3080359268859003	0.3059657263345642	0.3311813173836946	0.641515969055183	-0.015659904567670857			136
0.03684937477111817	0.007643747081365482	0.0005229425430297852	2.731947729242575e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	-1.065571577124095	-1.3098277642859428	0.3786770585839696	0.514543846918055	-0.9507899640430941	0.20096068245480736	-0.5962688207102904	0.7816058353875593	0.3414015161601208	-1.9688596913529959	0.6328864639390197	0.444520010748945	-0.7581038512122307	-0.870370240514764	0.5928211537956847	-0.6124162734648237	0.553689362898393	-1.664027186522667	0.32357907102166883	0.5627389240171892	0.26231476847476787	-1.9268229316869956	0.2445271875448084	0.4586819329965539	-0.3183250219581504	-2.6512383746189077	0.2918011619396964	0.1921392929866459	-0.4881253755701509	-6.611445070991217	0.6779310303705395	0.6673889291206395	-0.9486827287257755	-0.9418861516620216	0.055948984766781895	0.14891099743401104	0.42145506180490167	-0.0423054718316771	0.20585168788090757	-2.150609327879254	-0.20552734492696145	-0.28160409116771	0.6988259491910076	0.11220036503498088	-0.4919188085463537	-1.6010747091486173	0.11943973540564068	0.25777879943218607	0.5814768924769993	0.11227889328151075	-0.3523885036375341	1.231139922292728	84
0.03334294319152832	0.005860624500300919	0.0005206108093261719	3.327865623761498e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	-0.6029366425759981	-0.6460116223555685	0.5061421578638285	0.4561573678062347	-0.3320360721047755	0.39128429634001516	-0.8465285589765028	0.7215660967696249	0.18154409085299095	-1.9944121522448381	0.5971601812656653	-1.2925220768747399	-1.0360357082732974	-1.1354801883364685	0.5450053403061719	-0.6631884552867047	0.7277158650432354	-2.484081309003375	0.25007774481368117	0.585616639119357	0.17441235372727348	-2.272034945361072	0.3425637098878537	0.23413404106104407	-0.47480090294412225	-1.4602005287617668	0.5531004443653582	0.14709741505730078	-2.276572358198338	0.20204096626942092	0.673143277334775	0.6772545109237118	-0.8947164064218798	-1.1546669610347347	0.043606315871737245	0.0675125223589993	0.36413463376431576	-0.25197804982848226	0.21791215657022345	-2.0801637037306415	-0.29206213061593944	-0.00875159192371422	0.5454534337505553	-0.16793704812804333	0.14583375136325782	-1.6365192184831776	0.0843063347259656	0.23328556949978374	0.5317284575626737	-0.19319177577723368	-0.2799407746593272	0.8883563225090981	69
0.031555681228637694	0.0033935270919783064	0.0005190706253051758	1.9764138633863526e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	-0.5758429900139417	-0.7855752098778073	0.6352722700532814	0.4811542709616353	-0.46029473326945314	0.42857302948494846	-1.0347121778929047	0.7243694163853994	0.12238362685050408	-1.626216947120668	0.5458225583537418	-1.3352110615829353	-0.8903807944842459	-1.2396121527530295	0.3357390908009684	-0.4019263332725196	0.493443390985538	-2.386844517618666	0.11710818465840045	0.5921757047192335	0.22151519683055365	-1.6890540520312665	0.1824851381152761	0.06440098548904549	-0.11057622416417567	-1.9127780310786897	0.5042740821947274	0.01660233535255129	-1.8953448788524874	-0.21434205765480385	-0.1911700396528322	0.6185319850575455	-2.2473908124019273	-1.1282616436851063	0.19792248189418482	-0.08258015563624754	0.2726918697838222	-1.364006038683216	0.29427600478983174	-2.0176606007262765	0.00770436150396725	-0.026486598611629164	0.5810561446882915	-0.0023721934818834445	0.20719136071781075	-3.0482295784876428	0.01696803788553669	0.19062220515942674	0.44583165235315414	-0.011484878962815026	-0.36760478633855587	0.9355204086560542	86
