mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.012690839767456054	0.004080352430503474	0.0005535745620727539	0.00019213860262576972	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2725762097031246	0.08668281307514547	0.13285713280253664	0.21200378071535675	0.15340770941153192	0.187271321672556	0.07734405642810183	0.24785372369888037	0.25039402192991755	0.11683537399000143	0.25493438548522007	0.17971503864012517	0.07885539850389134	0.19807188725374159	0.1744415299785249	0.1446380812957967	0.2233810588769689	0.1622196803356729	0.19710121920266865	0.12872944472032355	0.16928418595676908	0.3090641690555581	0.2420794232502237	0.08134839359678836	0.019768261186594027	0.1476125567711455	0.23762385288088472	0.18650204647876334		0.09828704715547532	0.22078042948418974	0.2263225510600585	0.18557210748358266	0.21687576971692768	0.011302801219713277	0.1441467872964719	0.17504896786257873	0.07743604067640109		0.26166390348516444	0.2285132880653521	0.054742374812218	0.18598475450340612	0.2590853579069621	0.10608907717564175	0.1929279877116551	0.19624165868456311	0.21766662846022822	0.16224292622395176	0.12607582447712518			140
0.019538469314575195	0.010605240333410882	0.00062774658203125	0.00024248332705582984	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.26152223124218665	0.010321075173034489	0.12641732102560244	0.21187958476444513	0.13919951109443085	0.18726052917450886	0.07528930862903949	0.25024462010143556	0.2495853645456083	0.08464684582576132	0.2514434659772701	0.16781311946781374	0.08066656922329363	0.1678815573989445	0.16888520564416631	0.1348541179805708	0.19626530028723976	0.16617131519706818	0.19608098607049618	0.12814860890655466	0.16602939220033575	0.28971601970195404	0.24120344979257846	-0.005433980789738779	-0.02841598431575698	0.14723538159204275	0.2296535227505183	0.18766731521614766	0.20718230930183756		0.19985562821885516	0.22684159379857782	0.1865809677546979	0.22121130322282756	0.011930912698299712	0.09211682808743127	0.17158026893227463	0.06543869540808989	0.2135608126490257	0.2647813399537956	0.2257599585732334	0.0536114425112415	0.12396000335830182	0.25590397152928857	0.06503737905455242	0.19321855937092602	0.1969573173173227	0.20811109515415382	0.13545840159581057	0.03130682599261969			138
0.01761815547943115	0.004107448987168653	0.0005492162704467773	7.614229583090292e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.31169239127772497	0.012082582142045273	0.15609848957500638	0.25356006207350124	0.11021517485531074	0.2315809785160674	0.09194800995317431	0.29032377086621464	0.27685726738100513	0.1152629063941647	0.28731074458238093	0.15743205494974566	0.11227091777486875	0.19295834089728103	0.2110789033847731	0.13713682239292613	0.23201254509612568	0.21657352785529338	0.2097965558326671	0.17919229897089417	0.20473230950504373	0.343081734072033	0.27976271386268126	-0.014346433119181157	-0.03552499156773803	0.1807902643937802	0.25871061484572333	0.21951589328147791	0.26138405116930596	0.09756642778622793	0.22467543734179363	0.2670633502629407	0.2097508862043438	0.2553934801964881	0.0378348935459345	0.11987616519156163	0.23594535339690936	0.08840040481486622	0.22746205909003758	0.2983834059343281	0.2662995238430249	0.07599938206294932	0.1707660348259612	0.29983335602281425	0.0750237389804842	0.23197105108692118	0.24561177917851695	0.22468019281131069	0.17041336653832628	0.031970858368748356	0.18676823297397574	0.08942315186177943	126
0.01770817756652832	0.004730615574749759	0.0005473089218139648	5.643675658348878e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.30841560597415574	-0.023154032211202047	0.12573951931141036	0.20020212486777056	0.1050615814025796	0.21683962765273357	0.059959634569917264	0.26976237018958293	0.24090285677911705	0.12084974734840148	0.2448534992148622	0.1318637879670559	0.1085090472281296	0.1997997789916005	0.2182896167478866	0.1395791777901524	0.18842756758224422	0.21657048577340354	0.15108448619781878	0.1818698781817476	0.1463897891492899	0.3527478192998156	0.27151741219786907	-0.0012153336985554208	-0.050579410285798154	0.18322235114498198	0.23354311432200658	0.18648255903027167	0.24705298538076026	0.04719463860048978	0.16521894557495254	0.2709927524034924	0.1675017865616657	0.2486081462311278	0.027646625101240607	0.09634385003242463	0.19009264456499952	0.08760290360573453	0.15789871932526367	0.29564480332434007	0.22628319303337596	0.08349660079415022	0.1584102779765294	0.29414473058968493	0.050272994298045215	0.2316066223764942	0.2175180361979654	0.21232382045765097	0.12754143898570092	0.006387036379879696	0.16674636429030434	0.08973512835021198	134
0.026986050605773925	0.012484356959792579	0.0006148672103881836	0.0002879182816299777	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.28359432511774374	-0.018312668613536864	0.11380350802887917	0.20115137567184327	0.04076777558825284	0.2041902947050629	0.03073505326607673	0.27543640992903684	0.2418095262208516	0.13442929723159625	0.24283064696296652	0.13461246995534526	0.1105458920910628	0.2055859864943721	0.2278791698616296	0.060483759119928315	0.19744493926335593	0.20526947329753176	0.17161016137874419	0.1574706500326617	0.14007649658515486	0.35360920682855246	0.25457411045080436	0.014004067260570685	-0.05699736370732511	0.18304276555592403	0.2379389934745978	0.17607811666577022	0.2643355450674917	0.05414550355701209	0.13280865959287802	0.2771735166137832	0.12253596100937736	0.2495587471517513	0.047450201724486774	0.12343614888331922	0.18159311700798086	0.08847673978936688	0.18627118083660021	0.27083850261723985	0.20125988961063423	0.09774590154793783	0.09584742278994951	0.3038189352970353	0.07276027211386904	0.23775330570918285	0.22464753522575565	0.20825477536140513	0.11643774705044263	0.03606441390320225	0.1623375692235631	0.08974927230982922	135
0.030636229515075684	0.012461381807446393	0.0006132745742797852	0.00023005854999948638	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.26322804552334966	-0.01814598616562879	0.14111691822826145	0.24147693735592246	0.05926609912977543	0.19460436820652682	0.08723744556602142	0.2792638135287038	0.2613743825286682	0.14061674234007782	0.2634801198921356	0.15047008826573782	0.08675197829617887	0.1971649365014455	0.2144349540832563	0.06315135041647668	0.20300236230836433	0.2108830928428056	0.19515256792559366	0.20694796926753223	0.13753907236053675	0.3210935765100278	0.2634484433072939	0.012115785401496715	-0.012565645820794558	0.1546966294444052	0.21830774786074547	0.21309741512199953	0.2531915257793371	0.08277948679790725	0.18318256694937485	0.2618943710591918	0.17401901115949447	0.23923548273120088	0.015390090507342191	0.1182204779712912	0.2033729126785122	0.09664932520514169	0.19132776049991063	0.2673761227581274	0.20300269181078956	0.10597335014369036	0.0684521565866808	0.28100556780793484	0.07795300342239087	0.23230941896284973	0.2196945289233938	0.19479166202219578	0.14134287166727288	0.026305431110444366	0.1677336205356278	0.08444941515265719	133
0.02779447555541992	0.010227100767182454	0.0005409097671508789	4.1815215258270395e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2782645063084591	0.010515217534216692	0.15641857575565554	0.2646230805830272	0.0695302119539748	0.21756385557862357	0.09187061269550079	0.2629002362465882	0.2598066985174271	0.15418428461752143	0.286526957440841	0.1654454789283738	0.10233591552769772	0.18050128345602245	0.21818478166330058	0.05440128339395933	0.20379545655632336	0.2058370515625797	0.17023426357625737	0.19521150704845558	0.14193813593009152	0.35489823442391255	0.26078688851493537	0.0312861132812281	-0.002724094185372561	0.15107249832468073	0.2162940695521698	0.1975731006584477	0.22498079932272186	0.107435004937382	0.18115929180986212	0.26145867005569234	0.15971824765316234	0.24730293230294353	0.019279278949870915	0.13458033409227932	0.2012218159946867	0.09169615646804674	0.19486859732800976	0.27026302187242013	0.24680218948713473	0.10477542761780079	0.09337163290249584	0.2801043559257187	0.10423839687981129	0.25367586309698265	0.23087978469347525	0.21503868239488222	0.1409942520729628	0.03340600886841483	0.17393053900343308	0.08264165396281095	130
0.03092902660369873	0.011038150858787383	0.0005451869964599609	2.9459987560834057e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.264709593939099	-0.0028441608342024693	0.16177228948762246	0.2396886327630946	0.0856885671187334	0.20774329831421157	0.08585026197643919	0.26571878744197874	0.2823153732603775	0.16802367419606068	0.27065390628139174	0.13138564242608708	0.10288947819401739	0.1840223964972747	0.22145872670183064	0.0619809823216273	0.20971409294161558	0.2339009222397761	0.15307525367226194	0.1904293183533743	0.12364710624202979	0.3586818516526771	0.25472927644204424	0.021096398918794668	-0.003513289208746828	0.13753382908843048	0.21973404307318845	0.19309600448514597	0.21683761116289646	0.1186254253794059	0.1272600364014601	0.27037940505230806	0.15737905871288282	0.25092088650587985	0.03173343079001101	0.12554364092908776	0.2112524426214789	0.09229933703640558	0.1914639960688037	0.23216560998518287	0.23275125774989802	0.137296623503244	0.09257570055877262	0.3017287745204419	0.09249492051667785	0.24566495729196614	0.2257932500208234	0.22556061998618882	0.13654730648184132	-0.007301015806674638	0.17064311066910437	0.08424464092404095	131
0.03281874656677246	0.011784084306790944	0.0005472564697265625	4.498810783388248e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.25834306506279914	-0.06011203474111326	0.12982241242730108	0.2384661362544005	0.08532097273941108	0.19300945099524214	-0.005033903123026429	0.24879645737909395	0.2921260900195183	0.16767041470257293	0.2813702899510243	0.14060433043697684	0.10182082248826596	0.17666437171699811	0.2095176123117174	0.030867161810768318	0.21048201787264076	0.24623461365693677	0.15172722526497262	0.19068737095163857	0.12469857136552298	0.3569846705005921	0.23987940507547645	0.006485902476563776	-0.005411341424408356	0.15520809742351593	0.22399740108583732	0.11389109009930753	0.2053975826332497	0.11692350764980064	0.15368135586442655	0.26701214249063043	0.15562437511879545	0.23932401833985573	0.028363096061120974	0.11466230580559778	0.21283424318628386	0.05651157519742911	0.17289394381318313	0.26199651104572663	0.24314348769929117	0.13455246695139556	0.06076612516967217	0.30272655346310196	0.08351746528702764	0.24154702352178004	0.22264389374725968	0.26004629402839496	0.10346007878136643	-0.038825406537308815	0.16205842628197256	0.0947510428179842	136
0.03198992252349853	0.008999722738703255	0.0005385303497314454	6.076317328153968e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2336240275588446	-0.05458754184643899	0.13634798149465976	0.17691332122679027	0.09335017639548959	0.1859011821511536	-0.00541171673585672	0.2474560048284069	0.2890828741202537	0.15918588263902522	0.27164566436539483	0.09905355964371243	0.09654308902527264	0.1473843095873093	0.19149943957461557	0.04788788792914933	0.21037298528351178	0.24698110048546584	0.1479908036021481	0.1907773745505148	0.12145487759063311	0.3589361098238646	0.2618440602267712	0.009152345547256191	-0.010798616585710352	0.1360501362869645	0.22099716009466397	0.11529238603029768	0.19395254410899831	0.06967509795077365	0.16742821014923104	0.27969736958019953	0.15594022011315845	0.23629230539639046	0.01703653607215816	0.09639108550412079	0.20973149646487488	0.07722246372543906	0.17491330134222327	0.2779333265727296	0.19753839251640448	0.12121813362173484	0.06764241924726	0.30063394900347873	0.06725381844210876	0.23845255863771597	0.22423313021069213	0.25266064671397137	0.08023960393006158	-0.03702879083754573	0.15587969366720686	0.09427287605424496	137
