mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.017212858200073244	0.0075195814302730195	0.0007263803482055664	0.0002496286226507578	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16723724671827433	-0.1498730573311684	0.2576570235056893	0.23316132638154152	0.1955101532554323	0.17656896796526955	0.059166219207132276	0.16835841948289132	0.24134977560432858	0.1633031982786488	0.2800627465981218	0.31919153743156625	-0.007756697557262715	0.007247820336788724	0.0523088798142195	-0.11144410414292749	0.13624820693557393	0.3186407066109167	0.09795379511670621	0.19673366736852116	0.15093763311339714	-0.02209160729214177	-0.09566610462416758	0.2733437656506065	0.2639968851436766	0.1165349133345569	0.12104489982406752	0.13795019049152224	0.2829703675717895	0.03268238372382304	0.3384788027144101	0.1544086551219841	0.1964192077647937	0.12328120504043516	-0.01410676212200146	-0.018756425066195126	0.3298186700434176	0.12470803846573553	0.16716649107780113	0.10053352331954157	-0.4026582851574214	0.22105188247217755	0.2104070047631862	0.20565189002364181		0.16434122956433905	0.2464568763880175	-0.0129512649062411	0.22533391021835747	0.17375007707185885			140
0.014780755043029786	0.0037778683242949774	0.0005898380279541016	0.0001067020498128062	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13832155930832368	-0.18322614573119989	0.24733424922517167	0.2328999254080084	0.2202483604676948	0.1532117557418482	-0.00919912117841526	0.20096597407618422	0.21320211309557835	0.10415258476597433	0.28615967241108653	0.35382435667997314	-0.04151165032549242	-0.10385358730765715	0.09601681134804407	-0.08564068717696482	0.04067128526243158	0.27438984096533536	0.08640600520805974	0.22845091804649076	0.19189391940534817	-0.08539213072559582	-0.1701838593087559	0.2786421359631335	0.2831908074212628	0.012899251238268405	0.11943676258840707	0.10026710503387015	0.3297648083637381	0.04573420746809709	0.37614967474628547	0.07383762568523011	0.1934154216921059	0.12219698637234677	-0.038626785221246074	0.0035279044925978775	0.3183618221597623	0.1635539361861823	0.13790468550578683	0.055778621040849186	-0.3313210849274921	0.16168581182425956	0.1877164050861002	0.23944701778807465	0.20554476420039458	0.1921233587637745	0.20399007542670944	-0.03025842665896139	0.16730207990634993	0.19088829553398812	0.12304590834682695	0.1472730247472968	137
0.01607747554779053	0.005363983916983517	0.0005719661712646484	7.83982355672517e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2330756017367176	-0.11057725939722163	0.23336011761933217	0.3453997612145462	0.15752010903017954	0.1325785330642162	-0.08862023911997108	0.16775195375551422	0.3046980044415567	0.20357688255609885	0.3351395380004083	0.33764701121431184	0.02141447581511191	-0.16324103714322247	0.15853265998693022	-0.05561276465975684	-0.07487128812011568	0.35312723196313855	0.16109889808928624	0.1929113696992628	0.2492333816143686	-0.16748269834220175	-0.17178341532469354	0.3882232889814998	0.09851401731681253	0.08808464914595238	0.028066850194355397	0.21863296337522486	0.29984578754160696	0.13703454776583834	0.1145809533254083	-0.10458395175305557	0.1508668161957657	0.2221268620173431	-0.07796136435820111	-0.06274482967465533	0.2626735769876143	0.22086552500616352	0.10304759921674389	0.07206017310654322	-0.38982277920762387	0.01613148319445379	0.24405230650463705	0.24352664245046307	0.28163359290066703	0.3005631664219731	0.30318000517488697	-0.05901520087042322	0.3170706970499212	0.14442378830801184	0.1263190798802345	0.17162303422998948	135
0.021972651481628417	0.008234918133389463	0.000566859245300293	7.108724257923795e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.23069382278191497	-0.1335410099035883	0.23117147620675105	0.31510212374373225	0.2908605372731705	0.14306259762389972	0.057820705359566404	0.2651452097509016	0.23625685396491913	0.20262725097724976	0.28392412195770156	0.3174543000211082	0.01914716918157411	0.013410725554339309	0.1602850556160249	-0.07478296680011542	0.037789184671858544	0.29700128491820543	0.16147441705592636	0.28188504151174065	0.18257101682718002	-0.021976255066220585	-0.024740383891541207	0.33106875706490746	0.2706805439008466	0.08786543511070866	0.14183045778281878	0.18436265606149982	0.19078522559068334	0.140977658814866	0.24144951572597906	0.029114802879546597	0.24604398825326157	0.22098847945409472	0.02653520993638947	0.13032074426167894	0.24283300856443035	0.22465074867922685	0.24565914134230593	0.07626232429988877	-0.19340375233772056	0.15456299622862357	0.3062243355598394	0.2470252821606601	0.22659098453867355	0.27460330620151785	0.2561018725725175	0.024643043774347895	0.3219335871076414	0.12627166085744457	0.16497248587445953	0.1243216900992736	98
0.02240694999694824	0.007910202694857206	0.0005489110946655274	3.796058808369505e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2331608127579481	-0.06200544571453093	0.3974779516063057	0.4983042102567009	0.3456848348818329	0.25165983016224414	0.02662284253140046	0.38176503454249544	0.1912689261712326	0.3729081068024126	0.40374315729461774	0.3971986450744064	0.16861864307924812	0.05344359299302526	0.28005727884629694	0.07670797242279126	-0.03688508922702316	0.3482871562268912	0.3374166601125216	0.39683077649299636	0.2111716791235867	0.17331116712485894	0.0901489285814383	0.5133409347178458	0.3785842845648054	0.19188314676904783	0.16954154188000803	0.24609975068982326	0.3277847362756734	0.34330834202429117	0.35863665171989856	0.12611343022043653	0.3382386907074053	0.31584460010183724	0.23005788791688953	0.13107899227466613	0.30462120706197904	0.2488737707386457	0.35699996010397195	0.30846345671294206	-0.17842761371226423	0.16963284592136518	0.4101808818449988	0.2867316765392617	0.32501370164084764	0.26849049158089844	0.24363784874916716	0.15751016593155165	0.30591678652616383	0.23479452819923896	0.25299700739690184	0.13915943664599473	49
0.025620369911193847	0.00998831375347106	0.0005652379989624024	7.062340303633695e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23263961163061397	-0.08530854583216918	0.3918756093963024	0.4998360948838523	0.30541195863637727	0.27276491227363997	0.010350774539401586	0.35580567429316745	0.1692681964295929	0.36811977882503033	0.40137819299138966	0.38115808793371253	0.028655856924870382	0.0025762916548611736	0.21394034945878382	0.056362941830005786	0.03709341734813798	0.28354265866308437	0.33871802314272137	0.3846214457603697	0.19454105708117742	0.1717846815128451	0.10678181177417756	0.5212098403150938	0.33272843724609036	0.09613357777222353	0.19367375015160293	0.2537711917839085	0.33395766621257894	0.3451435364815352	0.3230838891261434	0.009123485132048637	0.31166081683491476	0.3163209227615543	0.20946219029913438	0.2899579711524094	0.3120378260665029	0.24539663694056169	0.36224518712416887	0.31554347948449046	0.11191562565865643	0.16889883165165986	0.39688044184057825	0.3109376093278099	0.25981489143713987	0.3923538373934794	0.3228243673815656	0.15950800069959048	0.2712300060431626	0.242021692759386	0.2505950918045987	0.13292514660923765	52
0.027611045837402343	0.011550667809944622	0.0005628204345703125	7.24689068444008e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21129007825598167	-0.15040116137838422	0.30123547653473837	0.5034681326431278	0.24211201614701217	0.2728505165170694	0.02834398505639113	0.33858523432987697	0.17507125551875014	0.34799191512108607	0.38483304570333854	0.3886025125948701	-0.006217862538793861	0.07122724626108423	0.22073786606946866	0.006314788479956923	0.034939097948498476	0.3103395960273111	0.3483454735992374	0.3845968915922602	0.18886613150199894	0.07383878875318761	0.10093724084182143	0.5109303088602979	0.3101384183517545	0.06064358662758007	0.19254549067945426	0.16467465516395752	0.2307535538807438	0.32102356119773556	0.33724216857865974	-0.010656265428110379	0.30974931788095506	0.32716160813109696	0.2118471521255625	0.22197882987745854	0.30960787522204725	0.2967261412002724	0.35281874222011045	0.29687466279363306	-0.15753949372121645	0.2192563249387811	0.3235264739264967	0.35011263329587794	0.239191282700299	0.4007696645828095	0.3437308918536911	0.13741970108438506	0.1749990065130258	0.21062603402072	0.22928121184275937	0.14650842890514068	71
0.030990772247314453	0.013099894271593946	0.0005654430389404297	6.165950225033179e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.18145163030308342	-0.181893503272204	0.3539119636055539	0.5013889448125319	0.25561914426031085	0.21433823128941976	0.01559267685043464	0.3352854436375051	0.1830521003263582	0.3504660943842166	0.38666931496601653	0.3810814893465272	-0.006852776487762613	0.05413252726894646	0.09138063663248619	-0.11067177390849436	0.04326397189678488	0.2947253639377757	0.2697156577082076	0.38388692454908435	0.18033392523943137	0.09551174525956696	0.09072552260195887	0.5099366715820215	0.28616374774695863	0.023800160570800144	0.19467709670073752	0.16761042166444284	0.2868730192219624	0.2821405632104085	0.3398563299924744	-0.026278649080801797	0.3087896602950704	0.32480977449991455	0.13058297988993617	0.22023465820410715	0.2798178896541126	0.2979722051543501	0.3379113349613375	0.31840030127743557	-0.20981270739344682	0.20217841359732547	0.3176335328466403	0.30473770189219096	0.22978193929077273	0.39817537508632195	0.3590521897578687	0.15252757297126718	0.1673175316989678	0.20496161914243738	0.21545933179286703	0.1566299984532854	79
0.028843421936035157	0.008872512022650283	0.0005389785766601562	3.300370305280537e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22556079445701271	-0.19004672005220313	0.3535795329174243	0.49840493246402806	0.2370247182977958	0.19750776208252496	0.018235749725352024	0.3646954807274314	0.17538004603231583	0.35285510007638765	0.38455408941308233	0.3875123690933422	0.019295999184896773	0.06963076519732647	-0.004989378553128754	-0.10907824438033442	0.019567558428843945	0.3169213975947406	0.2567262165293266	0.37599239544687435	0.2130690984605056	0.054623781993490605	0.0909144211834868	0.48528627041850425	0.27787801175860727	-0.019158145269416282	0.2083049640059934	0.17229002519741576	0.3017350457453156	0.2638778564762685	0.3034827601342174	-0.051783873402323266	0.31237930034854744	0.31606008778144357	0.12113300603712063	0.21076544050344126	0.26551723015881434	0.29425456129451644	0.33340167162121315	0.3047070949901307	-0.20573175509490937	0.16026864074542757	0.3006743590324952	0.2898248820619367	0.23402080774204592	0.39281555149924385	0.32536708265794667	0.14409835482822253	0.16434496574406587	0.21960400413999892	0.20866712134953613	0.1587248703351802	82
0.0306544828414917	0.008246377450024997	0.0005460405349731446	4.059222641658469e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2040662840317058	-0.19864324669843958	0.31848081624841174	0.4961551394824769	0.2618461017249001	0.23652498652662945	-0.04321907069282127	0.3689278749292203	0.1347646853761605	0.3559814909444323	0.3771990052684201	0.3898631579169678	-0.020484586344868383	0.05177765253830002	0.008881380655684334	-0.12198065487583398	-0.004979065136753391	0.30241014802136335	0.2525039693666351	0.3677164394491176	0.1906160149447107	0.061959038541387845	0.0764074581184252	0.5219436130033286	0.2364091653661764	0.035594288347320036	0.22704541061088257	0.1713804275450651	0.31069443720729095	0.1711071820100718	0.21401386914748166	-0.028204222696929016	0.31930457586317473	0.28117789045861663	0.12645831670971008	0.22843478760899338	0.21209716208527318	0.2728887664999814	0.2856066226100187	0.2852314564410807	-0.19096165510543228	0.11508471245199992	0.3494836568288604	0.31813328561996224	0.21604042870329487	0.3787799473084804	0.33645196245218534	0.13706178243866463	0.17572708577142304	0.2177241156290095	0.19982968182504432	0.1597638118441183	86
