mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.06281915664672852	0.02500234275566483	0.0007781028747558594	0.00014640693057802425	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.35098132886689537	0.37965655863273895	0.3235314681022263	0.3531145627792558	0.34169931608929927	0.32116288603239174	0.33945632750154175	0.36480789749127895	0.3562514556156563	0.3667420516015739	0.33408714136106077	0.35059338039406873	0.3619641104338771	0.3591421680003868	0.34438792406547947	0.33273237996991445	0.3503083974832364	0.34786664134959944	0.4024796504653415	0.31580102824484046	0.38297676630966404	0.3331698372442331	0.3665839968055813	0.3475488473872834	0.31759567792568555	0.35212574015933185	0.36221082223916123	0.3303446485847331	0.3376641039900993	0.36782523313360893	0.32052041401127196	0.3496661749299459	0.38674166875568083	0.36650949863557736	0.32449387560290377	0.35592908382155763	0.3394913385928201	0.3838400165271846	0.32792330451163354	0.3417300188366965	0.35960719732737245	0.34685176012463137	0.36436601101285127	0.33678137342782577	0.34169343848056843	0.34622503030811236	0.35819523250059127	0.33189230783754964	0.3586298510156817	0.3533015959171856	0.349783793655462	0.018774664865100484	82
0.10896201133728027	0.04023814773245351	0.0008698940277099609	0.00018582632822676328	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.3921206891168135	0.42083061259700183	0.3593592898998089	0.3884211484875607	0.3779146983796917	0.35898620773208934	0.3747091673424967	0.4084290858166495	0.3913383658699452	0.4001676234308511	0.37596164184015624	0.39251048081377815	0.39628374378740705	0.39905681980640373	0.38014594655879197	0.37507485749265423	0.3900073812851692	0.38277144563342835	0.439977030178872	0.35308713483585974	0.4252810809451939	0.3699237745577676	0.40564981918422105	0.3804852242180701	0.3546693431389012	0.3911096080517148	0.39675233172948743	0.3674763007442259	0.3809264552587739	0.4077095874303759	0.35726910959293423	0.3899216696029252	0.42403326656828577	0.4078982509247142	0.35571841168623797	0.39779549769132294	0.3746392516255148	0.4237439112969753	0.36430344447109964	0.3799812977286452	0.3973057970095907	0.38732209031861353	0.4013690325557302	0.3735787229593833	0.38095517502605447	0.38302438856115695	0.39530493609233597	0.371431716651759	0.39252228124966815	0.39778419102117757	0.3878606457209262	0.019567294751222895	61
0.1389324951171875	0.04863017114171115	0.0014908504486083984	0.000533862763518772	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3962441561730876	0.42539607133826307	0.3637013835189863	0.39217723725280107	0.3813717069857908	0.36312758034702086	0.3792310752137359	0.4132122015687518	0.3952819940798379	0.4044370913279258	0.37940215204100136	0.3967625057217292	0.40010574960751755	0.40356658665662837	0.3835365002007721	0.3789294368624184	0.395648851457162	0.3867609732727919	0.44485427343440476	0.3560168910080572	0.42925252747180953	0.3737597277880508	0.4101619338935849	0.3829155038310518	0.3602382130224271	0.39647996288849363	0.40078312516419123	0.3715653144881824	0.38255993160486623	0.41116817211482004	0.36146470278249376	0.3932830483559696	0.4281875658760226	0.4118744078921224	0.35850664318312	0.40147256724778047	0.3798013711451331	0.42731763005809875	0.3692892327685422	0.3850701844109786	0.40161958725225155	0.3900975294192226	0.4050782861804174	0.37580512460667836	0.3868046723956794	0.38740485648989775	0.39953087019568134	0.3749340230770031	0.3980653572607169	0.40195316837495676	0.3919240569013002	0.019695558478405012	59
0.18804241657257081	0.06720490556893384	0.001511540412902832	0.0006160152706074157	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.4003847151632465	0.4287101422230969	0.36603953887602414	0.3952710853735437	0.3848598913268082	0.36662466134132365	0.38316801187997085	0.4185285523797925	0.3983584720270461	0.4067424356225072	0.3851958069003216	0.3985196449970322	0.4036102955403513	0.40493509587467413	0.3871295091446204	0.3802976485987424	0.39817555102129587	0.3899845741792394	0.4464469789616168	0.3596963141526418	0.4327502126910957	0.3767750246000253	0.4119546749355586	0.3854659894669499	0.3632643097760824	0.39989550653533334	0.4047887608162902	0.3756224775794328	0.3838413320397358	0.4129722973275801	0.36495445081874256	0.3946192035723559	0.43120572568893845	0.4147642172765229	0.36508059457295416	0.4037750802353325	0.38264511516032973	0.4315445849320393	0.3721402793299773	0.38622930603045436	0.4044069613269706	0.3948888306604815	0.40651660844665727	0.379427464319365	0.3895245388689962	0.3921091378765049	0.40046297823953436	0.37813631648759194	0.40071679688239015	0.4042596826090208	0.39494823858711575	0.01945604935119694	58
0.22533512115478516	0.06789747559668409	0.0014035654067993163	0.0005817821392420078	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.4051228594381503	0.43378215237276774	0.37478531218671596	0.39969775109589745	0.3883333093004615	0.3744988690445249	0.38853699556033916	0.42305396880048374	0.4051570147609077	0.4108289707047237	0.3871444580909984	0.40352577852001803	0.40891038246292544	0.40918126083042794	0.3926396644711343	0.38664689719893186	0.4032245282289376	0.39349641922064627	0.4495756263889852	0.36703389432964506	0.43779030748048997	0.3829667558477613	0.4171491774324193	0.39122433080378305	0.36949555568748715	0.4049781677913794	0.41319738399810757	0.37877682925071376	0.3888359255848769	0.41809724431768347	0.3720928236909461	0.3986963629395207	0.43612439774545764	0.42022294663843884	0.3734028282879841	0.40759930895166296	0.3852830903544684	0.4360376718832383	0.3797888329174939	0.3885377270889876	0.4095843570724841	0.3988841369789322	0.41032284663511853	0.3879212915628887	0.3956632424755825	0.39639372078497626	0.40599573784833265	0.38441418937556715	0.4086255383374048	0.40924813892271794	0.4002504215861837	0.018876836580876334	56
0.30746840953826904	0.07056844968931983	0.0015351057052612304	0.0005067906395427274	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.4141293499315196	0.43667421531700157	0.38128339221996577	0.40721697665478407	0.39335518291585536	0.3802590634760771	0.3978055957515976	0.42915991146499444	0.41176723748091604	0.41619899747414635	0.39422474685701325	0.40937497333437356	0.41693997816384853	0.41582572331050627	0.40111487376221444	0.3918794421792122	0.40981054092378355	0.39897344247839994	0.45542823364374774	0.3758848538806864	0.4417188716810636	0.3907678739027066	0.42427072146612865	0.3989532109252715	0.3752855404615575	0.4093182871308432	0.418168409729736	0.38631463600702665	0.39535775518998273	0.42530035664566734	0.3781766748003974	0.40647347610159124	0.4406614988474441	0.4258068246946042	0.3789725045012333	0.4139049130285294	0.3927186259483334	0.44113294925319957	0.38996582644724587	0.397562958182582	0.41522776856672994	0.4068866822782079	0.4179866890795033	0.3948539083669437	0.400130932000764	0.402692871982108	0.4116981812636943	0.3906402417917284	0.4136042036301354	0.41444715045975133	0.40672599845257656	0.018288652486765082	48
0.32718342304229736	0.0861489622592525	0.0015333986282348633	0.00042090476784100887	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.4142581788274472	0.44152905036649737	0.38891254520570695	0.4127519732714062	0.4009221023048828	0.3870712937052009	0.39422630201237874	0.42640950245706655	0.41755708699393	0.4231136518381491	0.39043891096837724	0.4123817040814992	0.42012148216698997	0.4227225770701747	0.40804367784235507	0.39639505415394505	0.4094034358220813	0.40972984398861034	0.46191105140286115	0.3798706652948646	0.4460840239862449	0.392435081658312	0.43034181681564865	0.4030980058478685	0.3847375428121066	0.413349786797785	0.42318838001689807	0.390740119508867	0.40666915697352557	0.43435018961597727	0.3868505108306973	0.413853294710937	0.44362256140955025	0.42916405974192806	0.3877002727537904	0.4190809887769158	0.4009489548742097	0.4402795201446147	0.39272723623352224	0.40416469371939745	0.4213730259807993	0.4111267817620605	0.42101535435994664	0.4107000177831307	0.40576363841876506	0.3990969380747812	0.41312885849276537	0.3999956787318143	0.41841180234088793	0.42170229740155973	0.41166916957736516	0.017698339067432275	47
0.35225988864898683	0.07031060194478557	0.0017743778228759765	0.0014968191059906604	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.4181903145039064	0.4396679444249936	0.36310664775566515	0.4101606360424308	0.3844531396826094	0.38443707840458685	0.4022200158531616	0.4039963556488497	0.41454313347697314	0.39419262816881395	0.3854552847216931	0.40778822105434964	0.4179347038337483	0.42193752154940745	0.4066539727127565	0.3975691560340714	0.41226689826506935	0.4120479687367127	0.4608843158057322	0.3812412252641121	0.44778613060822936	0.3813871098862305	0.3866054330134907	0.40173500013194363	0.38202548144248705	0.39135333397908634	0.41839356875279	0.39080110285935155	0.4048110328143443	0.4073002576059197	0.3727660187559857	0.41189720484204284	0.43900941710237285	0.4276699999636726	0.3851115134203871	0.4207020255367788	0.3991455020809689	0.443857189067249	0.3928665025383793	0.4022345348893708	0.4208130283796422	0.4138973993393905	0.42125625732320104	0.39761473980144246	0.4042828591594171	0.4067016067343059	0.413070827016353	0.3978387893359753	0.4088833510762252	0.4198901941967844	0.40660897534854357	0.019350684820026685	51
0.3362524652481079	0.08421830439256181	0.0018659162521362305	0.0010284087753805041	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.40414283877212354	0.4397648081600454	0.3467899423570304	0.40456943124316325	0.3809038757261777	0.3481831968457305	0.3662517813192545	0.4258324921250638	0.38400782244817555	0.4217988051340278	0.38695020501063715	0.3731655233792265	0.42044588231064417	0.41361723388434124	0.3836862435491073	0.39413546244080666	0.3714071177346796	0.37421187111478804	0.43961379520518606	0.38157323751185457	0.40589098898620724	0.3542513846512171	0.3843266097918674	0.36694186791887606	0.33778004292790087	0.3962423090855125	0.420080286015204	0.35227901420479324	0.40109021862414673	0.4333256844941369	0.33552939207004384	0.4111306431923424	0.4098184156985495	0.4075892552506687	0.39069881786544125	0.419190267275647	0.3691572877620054	0.4036630798533679	0.3712730046191176	0.3726155778443131	0.41952550054968074	0.3678011259032249	0.37979274027270726	0.37299135339709644	0.381659642121456	0.365823504880883	0.39515265075558226	0.3940024270464837	0.3984006971533456	0.37517352871699094	0.38908489062062057	0.025525684147475632	60
0.004502592086791993	0.0011946793968883036	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					138
0.05391254425048828	0.026275741240955653	0.0009380626678466797	0.00035163806288563104	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-1.8724734626433577	-1.9132551543630303	-1.9596186621620197	-1.8774550055872528	-1.9610696781841361	-1.9464179040777463	-1.9430444007178842	-1.8579709062424103	-1.9446517654028175	-1.8912759942531703	-1.9312551631663233	-1.9194860431535572	-1.9744925229441077	-1.889913742391447	-1.8688174644934956	-1.8611257650191204	-1.9196573011985665	-1.987469562133576	-1.920248830628478	-1.8943937833605133	-1.815650706009511	-1.9719908160119126	-1.9072402362268495	-1.8808347945174249	-2.0132146961463606	-1.9300300224257927	-1.8924828611957523	-1.9416145352544034	-1.888726056617545	-1.9282282461306615	-2.026162390377519	-1.8296116557439137	-1.9215802238523056	-1.817491656952225	-1.9976983856364954	-1.8525228169832646	-2.013503290251387	-1.8766519200205418	-1.9632575399069623	-1.8803971309985492	-1.8755031958486321	-1.9681092180077528	-1.95592706808225	-1.8792439588542673	-1.9039042046825454	-1.8162722550712451	-1.9189474737633008	-1.9118961629607898	-1.9384878685618956	-2.003380663108548	-1.9170917114006172	0.05202587922144806	125
0.05042300224304199	0.023454504316076433	0.0007953166961669922	9.914470847004153e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-1.8713968140674395	-1.9122081707520864	-1.9586939968316726	-1.8767081677852482	-1.960209072933318	-1.945360615218073	-1.9423161687297936	-1.8568282600936383	-1.9436983088465558	-1.8905006486983296	-1.9302115641625721	-1.9187154094943466	-1.9739023565529514	-1.8889099059608871	-1.8679238504377351	-1.860338010316569	-1.9185824640035727	-1.9868440900254933	-1.9196072680836913	-1.8930427063791302	-1.8142553670494284	-1.9708838971971772	-1.906476018094735	-1.8802331172441686	-2.0121507374202805	-1.9292446130793905	-1.8916643179959838	-1.940772353635428	-1.887575380950072	-1.9273706887801305	-2.0253324564410575	-1.8285435798184286	-1.9210060604775214	-1.8167974152489093	-1.996477130587353	-1.8515572146526487	-2.012813610176304	-1.8757626575083273	-1.962075616151866	-1.8795928984225028	-1.8749041272908125	-1.966867526330896	-1.9552113701111389	-1.8780918571440308	-1.9031844584700375	-1.8153115277561667	-1.918197334746242	-1.911190504977879	-1.9375057798409028	-2.0022257607639182	-1.9161840702798427	0.052035987855838066	124
0.12287073612213134	0.04100781115577185	0.001442861557006836	0.000549098118815924	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.5527398602004174	-0.5586328067765287	-0.6255109097940781	-0.5317873070966359	-0.5803657399496129	-0.5669893478702768	-0.6189675738918963	-0.5464579884723981	-0.5693023281875049	-0.5422772944988741	-0.5875286757181504	-0.5889995864270885	-0.5933190273321847	-0.5349997990974749	-0.5393353924791295	-0.5507441525455425	-0.5581996676478451	-0.6026186590105829	-0.5518386245805842	-0.5814323481342931	-0.5306479763823388	-0.5912901269633954	-0.5503534890849027	-0.5574691640981104	-0.6195613870585395	-0.5440238761929164	-0.5725354037801134	-0.6247406108299824	-0.5724853638962413		-0.6409936331999029	-0.5408142210096372	-0.5585894232665232	-0.5144524853753167	-0.5949857910261298	-0.549205099877023	-0.6208203201164	-0.5062442149157755	-0.5994483590916966	-0.5711497965797534	-0.5631149268611682	-0.5795652535916349	-0.5667488440341792	-0.5490669873638494	-0.5855362243802837	-0.5313969928017466	-0.5626045460981433	-0.5784666846394757	-0.5812721122780078	-0.5946967872420308			137
0.10981066703796387	0.029962095051094963	0.001314716339111328	0.0003315949269863856	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.044521942841216355	0.07381066950627091	0.05926286422484184	0.07454594055977348	0.0681882368261475	0.052050430997191866	0.04058716894002423	0.055549781625970684	0.0691829118087155	0.1058761394030232	0.3190791029662756	0.06116175200942908	0.061196077079292976	0.34124531969110905	0.06939387283167797	0.0820644310846963	0.04977246148226522	0.054905932001289015	0.10487540799045747	0.02955524750084959	0.09951050454286858	0.05644444931544079	0.08857657545109276	-0.539628870650285	0.03573050132929545	0.04536996386095338	0.06958799852177888	0.04570709018034036	0.07594572573321612	0.08735676444151941	0.036517688026450834	0.33314456835195005	0.10608901747712585	-0.4992454614783497	0.05056712354554349	0.06253578469240861	0.06488211596327276	0.08156806187402155	0.04119596290814487	0.07123723231887369	0.08295254816517217	0.06190650606590864	0.08304075733913596	0.06639631492122722	0.321134279902514	0.07320943321702067	0.08072738218094488	0.03477150943416629	-0.5642508974015932	0.07280239589329296	0.05085439937323842	0.16519840595679747	105
0.17453449726104736	0.05702600633918388	0.0019358587265014648	0.0020356849246350346	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.044801005951269346	0.07384794767809166	0.29030692151665605	0.32813591591453484	0.32779617944475825	0.2966779273651021	0.04025606522379255	0.05557759380196081	0.32958853011089606	0.3398245291864812	0.3186103470408741	0.06107812276553559	0.0609691598745522	0.34414802463483674	0.06955356692302062	0.3130469560108561	0.31777181328710224	0.054576510927077715	0.3698852229878056	0.029607295505194364	0.35489510324744133	0.31483792703927227	0.3306871975369218	0.03907250718302091	0.30146969092810716	0.3185190773950429	0.32801653259028474	0.04489459819880104	0.32183197626174653	0.0876646485911905	0.2915546496638991	0.3317646489328785	0.10499423401939367	0.07467648995267184	0.3015714391503871	0.33254480873703696	0.3241220104496022	0.35014566604468966	0.04158899174268571	0.07108210895280465	0.324771166935071	0.06184705804573898	0.08268269401258943	0.31766293936466694	0.3181826019102426	0.32490660198311017	0.08024742014112796	0.303797980985996	0.05912136853579586	0.3256498113774343	0.21862146785132852	0.1292152797032227	98
0.22298183917999267	0.05629130305221144	0.0014453601837158203	0.0004182408520019559	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3170806663163058	0.3568833996905091	0.2957741972545853	0.3333065681624805	0.3316050330509962	0.2997948123990918	0.3188271186867391	0.33518712177370735	0.3335874797697711	0.344018464116694	0.32215683241813053	0.32261652807869756	0.3258189154370611	0.3439562161962635	0.31794499388276276	0.31850962707052666	0.3204895275548062	0.321927425193292	0.37340860997053194	0.29803187873358405	0.35726271939153253	0.3193532956148136	0.33503003990452773	0.31380599966013967	0.3055092644340146	0.32112846053828603	0.33207230380100405	0.3122504034128314	0.32565137442927905	0.34165754083176025	0.295216879464668	0.336143962431382	0.358663021894151	0.3334977312084263	0.3053858198053069	0.334990179377061	0.32978744231338997	0.3528516092971121	0.3037295389506979	0.31186121028964386	0.32852440274078487	0.3174381701436767	0.34203711094568146	0.32169345854144993	0.32093355981483385	0.3281771421723436	0.32940006706691094	0.3078877337785473	0.3361545709558522	0.3305192735286163	0.32639055933214917	0.016674227204780328	91
0.3250590753555298	0.125957632473373	0.0015806055068969726	0.00045962025534705686	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3262137036097452	0.36756542071607723	0.3059547623459834	0.33704077938820165	0.3437112126221632	0.3140482524561873	0.32845011941275115	0.34476649839794793	0.33868608072153494	0.35542441766583366	0.32942160987277125	0.33196826541750957	0.33583592775106663	0.3549593692089823	0.32985664976538553	0.3242033231613235	0.33114553291097903	0.3265828243687592	0.38454797090305703	0.30676771785388046	0.37151101691430677	0.3251515262299286	0.3480702702242916	0.322284398683079	0.3153096672473623	0.33102358360778816	0.34169067771613415	0.3160234132227763	0.3376919633415235	0.3571231940280868	0.30380384839776897	0.3469318109843065	0.36616803610864346	0.3437992202664403	0.3196062834627409	0.3433737004962626	0.3434021314825202	0.3631548307385025	0.31209589392987036	0.32013856651593486	0.33905658052568743	0.33061907048202466	0.34360043893800896	0.3334515277013699	0.33342840784952643	0.33929411397659515	0.336491788219908	0.3209756754290033	0.3412917728124262	0.3428770923027491	0.336131593793682	0.017033481602898595	89
