mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01593977928161621	0.006198163879388301	0.0007332515716552734	0.00013577766425744905	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.5479614316570098	0.45526461503145765	0.43894121823357	0.3201429698203324	0.43226810963679363	0.4418619806580776	0.5086027161386859	0.350230906873755	0.452139186392454	0.2712217928934286	0.3002958763332775	0.23649701702279136	0.5066289167787184	0.5049798584549945	0.5085230607630289	0.3736461262492815	0.39388852063711266	0.443912038725673	0.5758782045433836	0.4995172904391343	0.3371988756746295	0.5307533968035892	0.48224304068943924	0.453019965971029	0.23061738370711937	0.3315357204969013	0.6130272392198457	0.44537729763070877	0.516942260711944	0.06149184253066131	0.4593188303198533	0.3875751998967931	0.41803659166093765	0.43340605173617786	0.5270203195385769	0.5205511391763996	0.3344803158007986	0.4172455773373225	0.4207198649758208	0.5178366059497211	0.40850141298456744	0.4957901765488568	0.5115416949025993	0.39095538064798374	0.3940513139429498	0.438054008143153	0.49705531953544235	0.570940789316015	0.44151728098061727	0.24521048694783043	0.42788834442122486	0.10262747642259809	134
0.017464637756347656	0.006582779383704057	0.0007183647155761719	0.0001616872818020587	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5662724024760547	0.5790496175629251	0.5387890708156593	0.5656905333502995	0.6092348991227947	0.49329750616044477	0.615421284329998	0.4936261506833055	0.5827268450558758	0.5478987974452705	0.451195397720334	0.38173657870581423	0.5655732473219746	0.6208559963366964	0.6740189034131647	0.582732230966923	0.4183000301281089	0.5248391106729363	0.6557876709142745	0.5930665360734564	0.4352439820754076	0.633427507090142	0.5858744836155463	0.5091019232877221	0.5843375778531881	0.47983640925168003	0.6411087151487692	0.5158471459351717	0.6755427366532764	0.35156386839698894	0.62129073582071	0.4253116610611418	0.558074484126424	0.5863344533637993	0.6429429042993795	0.5889073661748413	0.517115761558024	0.5985154699798501	0.5643464573226021	0.5813316959180402	0.6481713784824102	0.6305505807486665		0.3791163674611435	0.5281699130883899	0.5760663575655642	0.6630721604991677	0.6565607862459993	0.5355026311171934	0.41843646251740607			140
0.02101278305053711	0.0078012570456373	0.0007647895812988282	0.00014708105766726443	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6026497571077827	0.6743772740291207	0.5641601352852235	0.6930302324666606	0.5912241206527373	0.33298960564321345	0.650776727080572	0.6143809769681193	0.7122736630789102	0.5711481073132805	0.5550496363717197	0.4663581528571906	0.6539163313593834	0.536174291663551	0.6747361726759287	0.7038946099355449	0.5521398729873228	0.5718141139832951	0.7087191390113954	0.6237359580425974	0.43590586408313203	0.6332542285105965	0.6541235195994319	0.6236336101228981	0.5194239407679635	0.5607232481512294	0.7192426122021405	0.5618917239189827	0.7104666961782279	0.4841041712182238	0.6245560761106921	0.4148213427929762	0.6235325360799767	0.6439629390632804	0.730149332623587	0.5750744759328932	0.7119425224800887	0.5853177971552546	0.6444618597356322	0.6271571640038272	0.7056949554168318	0.6251606003681403	0.663015040324945	0.4171673057635531	0.6290040162246515	0.5797278789297377	0.6682329256534126	0.699650054971308	0.6484488440690586	0.5637616024952299	0.6067431552692292	0.0871175613657208	109
0.021188087463378906	0.007962399003949218	0.0006901979446411133	0.00015615084824275447	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6545813455368945	0.6790792330954477	0.6324023733398958	0.6532639609541073	0.6259151197100236	0.43717115820342156	0.6895871822690602	0.6941755882164595	0.695487960652402	0.6506569049579196	0.646099003016628	0.5199010743029993	0.7219520610187496	0.6460361740488823	0.7121976398451506	0.6777862880058176		0.6257105496020756	0.7250715509220459	0.6908926965517577	0.47503578627959353	0.7034373305767085	0.6984657480353355	0.683663797114672	0.629484341969245	0.5988948363180371	0.7419135749435336	0.5580433081633471	0.701796974344864	0.5213942774020801	0.763827893654601	0.4850771384279762	0.5741966559156169	0.6892538542102404	0.7411428702383341	0.6076077221973335	0.7315495901849716	0.6558636119156116	0.691696190606669	0.6613874190055616	0.6867434356352636	0.6422681988204773	0.7275095159284675	0.49604639039775034	0.6536786523642832	0.6374792822571436	0.7093750119864175	0.6942792267482898	0.6733104756795047	0.6305628082983672			139
0.026061925888061523	0.010313575423099334	0.0006992101669311523	0.0001220036511833442	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7206876749424269	0.6936570609659146	0.7307555165554702	0.6143377341486773	0.6584315518478296	0.5560943744364586	0.7411218222295388	0.7481860102410648	0.7310962925476904	0.682251552884835	0.6127308343010498	0.5586134835956409	0.781713821423248	0.559032767492907	0.7023910271888578	0.7053247339628286	0.7062195105473241	0.6976863030949706	0.7675456002259007	0.7213012193297734	0.5459244824363676	0.7134606489085149	0.7012008027046847	0.7128480622830045	0.5930729841868407	0.6386452946035898	0.7827361124748499	0.5967346228848245	0.7149894524714788	0.5998703448737281	0.8161148793039661	0.5805989858198618	0.5636140068420038	0.767251133874862	0.7341568086089472	0.6537102802876722	0.7342418766633494	0.6527069879442248	0.7176528554682277	0.688256854319706	0.6959965051744891	0.7390286430405083	0.748911640899969	0.3639736978833129	0.7104294535850121	0.6941079409140944	0.6999715901300253	0.7573068949658509	0.7126656391141118	0.7202797241779766	0.6807927619761693	0.0803999061548572	83
0.029949898719787597	0.01644229484460993	0.0006733989715576172	0.00017495277603982287	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7598775169635239	0.7833435385159039	0.717404144870061	0.702855562267988	0.6862401590583691	0.5823633237672563	0.7653452286492206	0.765712228280956	0.7773090539368035	0.7764254936734122	0.6267727174539943	0.6586938851163266	0.8038807153179923	0.6765577732937071	0.7712435072493505	0.7480215271485753	0.6919990272501821	0.7051708358564468	0.7936439018583501	0.7785133942735745	0.5727070537855374	0.7514668806878602	0.7496283045616037	0.744035039289066	0.6971123607463896	0.5847853412177106	0.812009630952313	0.6816707457997991	0.7769502450011598	0.6664293308623956	0.8067409321018235	0.5860702214166802	0.6478096194932258	0.8013663943746575	0.7776111387858404	0.6704539812558377	0.8067833313701687	0.6960873492587104	0.7310529929343764	0.779958212544061	0.7377853206928691	0.7516288097160411	0.7906625332530111	0.4651067394150745	0.7134356927807313	0.7158947515855583	0.7156989845660211	0.7822925514948819	0.7489653892764976	0.752503622447569	0.7217215407293893	0.07240245147963122	70
0.037773633003234865	0.016863170125681025	0.0008094692230224609	0.00012915535039112735	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7677466007005576	0.7965393071249414	0.6991610373652204	0.6869849410670652	0.7124862697806773	0.5818991126029559	0.7730793653575506	0.7865009175815163	0.7563418996764619	0.8115673159269294	0.6597428959574945	0.6540082916465051	0.8228290481424299	0.7053925714811466	0.7621628250135066	0.7587845747447428	0.7076391659128625	0.7212925919360058	0.7886727319046244	0.7782000188601117	0.5158052432775861	0.7574575794284564	0.8020907712670334	0.7594970177031517	0.703261463868488	0.6787963275648494	0.7959662158764702	0.6840263414891655	0.797941722590648	0.6654965460897345	0.8127416763006371	0.6350789809580382	0.667724814881685	0.807459064261438	0.7760137995308144	0.7038668472177159	0.8062728120569072	0.6696277299880257	0.7646109755246281	0.753118524961717	0.7342584416062321	0.7697667275580458	0.769439290231614	0.5006556493205961	0.7609827730262484	0.7397861170875816	0.7150628057817934	0.7881504643914388	0.7513671027179217	0.7435757313759217	0.7312186208143578	0.06977345138263318	65
0.035914435386657714	0.015542657790981493	0.0007505130767822266	0.00012387192912569991	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7733397683555916	0.7873861185671319	0.6985082416848927	0.6929720403083732	0.7017908959117347	0.6162058142995983	0.7745615522551315	0.7825203623960706	0.7540194670858097	0.8060735184785242	0.6583569902442608	0.6513804268033763	0.813298478038446	0.6995569458988075	0.7611710469456032	0.7605390574122157	0.7070241661434671	0.7195754238032235	0.7994867094955959	0.7785833502239305	0.4688990165355985	0.7402602422409905	0.8135412490478716	0.7888759778757294	0.6806946509889735	0.6511666320192471	0.8076854908658615	0.72118718602241	0.7646233750327966	0.6531592944747737	0.7980774318311306	0.6208579246152888	0.6190707723103168	0.8331834742075757	0.7686055735898707	0.7053915638515091	0.8076457401794341	0.6618277968522446	0.7727672650388302	0.7649677789424308	0.7185063411565471	0.7608267557220857	0.7695555731014638	0.49439829643087985	0.7581273992826615	0.7556315789860653	0.7263670289262889	0.7928501185438898	0.7425955467502008	0.7408997263759234	0.7287719435230137	0.0749631623770818	68
0.040875215530395505	0.017708572843659138	0.0008378171920776367	0.00012434713082324278	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7750596605772495	0.7721899818739356	0.7096434014027261	0.6863421179676201	0.7343056608016858	0.6026755647795695	0.7822273948961482	0.7814884801991199	0.7404831946736588	0.8104325914360146	0.6805518538807884	0.6508810821705322	0.8119209977419963	0.7084222489045462	0.7731946741254103	0.7608345031723015	0.6986662192335586	0.7245755112456089	0.8081891642031976	0.7873878740159576	0.48135624856883363	0.7540676823666628	0.8124779575849226	0.7771944110552219	0.687955074163121	0.6448891983247915	0.8019765368770044	0.7198247726089189	0.7713911071198208	0.656317794164383	0.8157689502044853	0.6206722350317377	0.6012417459036252	0.8304869331143234	0.7689389748043531	0.684071744826797	0.7869085767221782	0.6692460396848117	0.7625823806096659	0.761005662034319	0.744532638287769	0.7657209922836399	0.7942601033263401	0.5006313157801522	0.7643709446938816	0.7750542447596369	0.737557786468396	0.7884701102539022	0.737240409310793	0.7512091099005741	0.7313378771627337	0.07485932863764874	64
0.03489001274108887	0.01587845490141126	0.0006004619598388672	0.00011226163797370926	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7630481756897056	0.7794482809972793	0.7042533454627824	0.6822990528878767	0.7384168677004019	0.6234616287113475	0.7809097067256254	0.7883295008094219	0.7380570894928251	0.8063862513303949	0.6985520900255273	0.6696632428863346	0.8113016847697234	0.710901761866757	0.7738814963743998	0.7587783624595257	0.7075560854688068	0.7224563746047092	0.8110101257804385	0.7860417823567243	0.487032263880663	0.7536135895304628	0.8075278829723203	0.7658380858833458	0.6871325215850357	0.63711709167384	0.7913203535694194	0.7170838547042826	0.7710186414971252	0.6395081644504972	0.8296162886332696	0.6189568518940405	0.6074383117085373	0.8162453374708579	0.7702534294365861	0.7054372790332153	0.7896221109526258	0.6776116457049259	0.7663471505800794	0.7716804446451033	0.7462537015799953	0.7640854441732698	0.8138242041474101	0.4775357821403453	0.7793795718225784	0.7647636849442178	0.737146778377028	0.7763821777916585	0.7341612479639001	0.7305870530221155	0.7317854770433873	0.07480038765593064	63
