mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.024214401245117187	0.009853073512254083	0.000825653076171875	0.0004484299163572229	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.32046055954766317		0.03415462745002806	-0.5172212052862799	0.2701262362149772		0.12249732229892818	0.0909613100913782	0.30920922054617395	0.16206814489998633	-0.051261502358136646	0.19054965186809503	0.31553182402014013	0.3042884018391617	0.09136460513887923	0.15764454201404943	0.2851755413509266	0.24252281594656244	-1.1038795391606584	0.24040657443918434	0.23855805437914812	0.3405378438006954	0.25418875590918844	0.1399350895378524	0.15876333633218254	0.4901579698267384		0.2554664202872342	0.19092361521841394	-0.6687207907912245	0.35578482943552403	0.19334245766590707	0.3583999975778519	0.3592864606253787	-0.18048915968486057	0.08994058357065682	-0.5229288420598952	0.14460939534890227	0.24210343599431183		0.3142764627685196			0.15918194353531923	0.17213440112370726	0.3347553452795613	0.15966471956489003	0.15743586096897833	0.3495879619930835	0.3013292060965205			140
0.02931386947631836	0.015257553895120108	0.0008896446228027344	0.00035158978320031273	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.35009712947420524	0.2452991988923331	-0.012395720257509124	-0.7275794079764526	0.2755849075143785	0.252250510107607	0.12446586885383482	0.08545680646337717	0.3274003410985675	0.16191666915745317	-0.11741127007234531	0.1063130624303088	0.28444506692380667	0.2301999495712791	-0.11708273112257328	0.18311819146469255	0.24797195211939393	0.26328451433599187	-1.3373922155267497	0.23879101127845181	0.2724877294660214	0.31609674162493506	0.2487856485719604	0.07143657381804824	0.14081268628896593	0.469075710245211	0.2586067897245774	0.25532922680625636	0.17781339124311069	-0.6652478093291483	0.3309024619742642	0.19256952958833073	0.3499493374208046	0.30516227891085634	-0.20134727281167764	0.07140499584640336	-0.5101266697631506	0.08228977107527224	0.24830926916435547	0.40051176540719713	0.32524698993935897	0.12206653040629356	0.35083489744579377	0.1646367909026244	0.10479889429905809	0.2138273457655594	0.15677800108123152	0.15895562764211224	0.2966776398134843	0.28383237812313233	0.12114422170842587	0.31581877269802	112
0.02107306957244873	0.00960394316382271	0.0006294822692871093	0.00018971942107297323	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.25070960336250636	0.2296923913815837	-0.1638098787614346	-0.34079233809722487	0.27013578607938216	0.2795543860173846	-0.12209307654994705	-0.1449302460406261	0.1699934529879794	0.1605977548576113	-0.21014350845888008	-0.29268141571320117	0.08541859403373808	0.014395365012692007	-0.2831830311596517	-0.05739793823350303	0.22291266582753433	0.2568311620516045	-0.6415561986469513	0.25705894254077266	0.267173546852398	0.1721156613405186	0.12824280788759834	-0.1517512370557279	0.11098322353672174	0.45457465405451103	0.228417449388724	0.222167127270543	-0.01997923434788773	-0.7551426252882578	0.330977407589677	0.14412966202567667	0.30449904319737764	0.20277063462291256	-0.48131566585640617	-0.05869128191125794	-0.6530887220316044	0.2037607780888563	0.1917870667562861	0.38411130807017035	0.3135284249121396	-0.023476990994473423	0.36417470287066045	0.010730825620881457	0.05727297741981108	-0.07557584683147844	0.11911353918583234	0.15288302603148907	-0.1859940143069474	0.05041201348303681	0.03899045468146299	0.27338455803154366	137
0.027949328422546386	0.013090782872404436	0.0006369972229003907	0.00023993089998448365	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.40150524372110297	0.2776623946969409	-0.25572849452660007	-0.8858537705088501	0.25367908961663554	0.15497958369485454	0.08736546896020314	-0.18855458482545573	0.08230129438116451	0.19398904765918212	-0.02976025043949737	-0.19425238977139037	0.0005071904262919924	0.003073097767548716	-0.003144329906281662	-0.053984090445531985	-0.32095065770689235	0.2911429432099504	-0.7200071953063973	0.29465163013610673	0.19160171780408408	0.034325601473272016	-0.04172041842960561	-0.24871964349461573	0.13445422441495436	0.37760413264477355	0.19867791776290833	0.12533258641050027	-0.3173512596998018	-0.6828196944132405	0.4424400353662714	0.3526988898898571	0.20054170931022552	0.21803519311730613	-0.334727623893857	-0.14168788938539767	-0.6293196278718303	0.24046560049540078	0.13275658790989375	0.11252609787147938	0.41304381804117374	-0.11674329883037116	0.46854741698958	0.024138199100312563	0.07946361202456942	0.28175200843649784	0.18320251496123996	-0.026030393755318793	-0.005005662512634235	0.19733256539902144	0.025068722759394663	0.30130582311324755	138
0.03180203914642334	0.013881305157825851	0.0005768632888793945	7.037871264112602e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.13245226890389583	0.4847948542278775	-0.12371795072332281	-0.5754858501164182	0.2997973851860757	0.42058213433759184	0.29834433782098824	-0.07664276813900117	0.18349635505484474	0.22614455265296474	0.05571128950873572	-0.1646380294743064	0.008732994603084854	0.16353700927957315	0.4046418335121805	0.005415151901530524	0.10783366698702479	0.3964554630654321	-1.1397395949789826	0.39121987932250957	0.32170446196448377	0.22741536704941534	-0.17957985052545067	0.10269751224863866	0.3208686923685893	0.3748050160890203	0.23869706944110347	0.1244821884436853	-0.00375053825657945	-0.4822901826293373	0.5203112030409225	0.5027514177836291	0.2666080748904911	0.05182711788482708	-0.11674321520854991	-0.0052904282604744335	-0.2997441820334843	0.4119627019787446	0.2562054351242419	0.2494324426026886	0.42442343172910546	0.061898965893876334	0.4664358664558029	0.11023219955041141	0.27734985775947374	0.5875837953266584	0.3445587800572709	0.01657117716509715	0.20689697171344335	0.2556220497216557	0.14265756764603355	0.3058588302939523	109
0.031072306632995605	0.014511733051482843	0.0006132698059082031	0.0001111245908049228	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.37378598071669344	0.6042512199365586	0.17466803282393117	-0.7998717773194892	0.43265228162121283	0.448278060747898	0.299365225614723	0.13474947820416738	0.20814234277126864	0.24003702045513164	0.1876910786449748	0.22636820647271405	0.19900941288240204	0.058897828826781184	0.3529846475469135	0.019196153839129537	0.32165827284526394	0.4310634828680311	-1.09436012770565	0.428513755459216	0.4212481427458894	0.38230585945903905	-0.02061277853808674	0.056693632705030916	0.45799433213264473	0.4918489795982546	0.2409533153761172	0.4068898345162473	0.07263198166220342	-0.6473777426077849	0.5699146582886698	0.4170948179948074	0.07454183559197236	0.2736946057646892	-0.179502973442891	0.03507834267754606	-0.029490791168234498	0.45283695247136935	0.09279543010489966	0.3479879383808009	0.4986288261422164	-0.06813193015521968	0.4632923760832388	0.09798967059540431	0.2871066144553087	0.6066020762599184	0.34944800860889014	0.1242616463112749	0.3653035137296995	0.4518535048543284	0.2068192251570023	0.32670014299650185	64
0.04381568431854248	0.02369983965635952	0.0006331825256347657	0.00015008282384024752	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.37415525551102835	0.6349506825898845	0.2202307190639906	-0.6747623529336562	0.42786254212931996	0.45307467996069706	0.261389470460784	0.22559778807701425	0.23107705168389692	0.3942271837182042	0.1284629392350649	0.12238833861244869	0.19321925639788884	0.13079508335777434	0.4659913745012666	0.1226128964260551	0.28555774640779497	0.4391184924954996	-1.4552410306839403	0.5511670906323469	0.515431657071034	0.3626721580519454	0.14984318235897165	-0.0018376296759294863	0.39557966604838857	0.5365976926796014	0.3585177461353388	0.37740058613147287	-0.00896468833492392	-0.1600087554687084	0.5895959497452525	0.48627951412165504	0.04326159640756744	0.46202491327902295	-0.19843352925818225	0.11253073378891687	-0.1424397461647806	0.48294192269160374	0.1395703538166454	0.3364703414822908	0.6478439283338857	-0.17642928836851035	0.41206600335570953	0.1597810670725297	0.16395833927095338	0.5710822038535419	0.4629169130478067	0.07278117781539084	0.25511721167621726	0.4642151079412481	0.2280448307309864	0.348564203297703	43
0.04046696662902832	0.016319829270152915	0.0005905485153198242	0.00010544957448516751	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.39315194350551297	0.6129216558610247	0.05382243572463563	-0.7169102941783252	0.46230267215903886	0.42564622091820814	0.3789887660920058	0.19844020530270956	0.2626280169166746	0.28784548651630215	0.016219040256397865	0.13954485438766384	0.17917265667262916	0.16761955332616418	0.43983472312280747	0.005142279194848998	0.0442538617549455	0.4606431126308771	-1.1070087119788812	0.5459858612839954	0.5347272936353384	0.4301996935817992	0.18962496465002432	-0.15039302420229994	0.45651652437320067	0.4477238147598882	0.35710829399195954	0.2373410897480358	0.14608192118877272	-0.31011970524956034	0.5407757514915195	0.47769259404301245	0.08789767999873388	0.40742965162983236	-0.1409242511844715	0.10793858386221633	-0.16191200795205307	0.5096112039644451	0.06490360606049839	0.40333260179696884	0.6342621910185665	-0.09982038092474332	0.5555007430787497	0.16292855608346524	0.15891631034772635	0.6309514221529791	0.3488640693448676	0.03343077936483485	0.24015096860895413	0.49152933064790627	0.22085029218760804	0.3274308737938867	47
0.04548742771148682	0.01860502614434133	0.0006248188018798828	0.00013653301290886431	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3865914194033604	0.563590721948743	0.05990124260337715	-0.7730381717656234	0.46742784778683144	0.46565771649495225	0.4121745042987305	0.19232760718639041	0.21842482678586916	0.3235195846225076	0.024674739610253682	0.12181633056559849	0.0949408428128008	0.19225591828123834	0.45561505731825136	0.172614922388878	-0.45789427777885217	0.42208840656931235	-0.9674309296392105	0.5117232751448366	0.5128089863955225	0.5347036598105848	0.1960909880747833	-0.07740443337978942	0.4919602118272126	0.4446382874167095	0.35095514293270624	0.3728325500770181	0.16833601273011733	-0.3605725629914065	0.536942159773563	0.5030012545709645	0.17410737873290716	0.42353064963836606	-0.29680621268827334	0.08603993162134727	0.07761646448917581	0.5078161939737201	0.016061241931203507	0.33478509861639105	0.6636971185349305	-0.1585942078144189	0.4734931123077941	0.20278912671212823	0.20957991929481845	0.7017470232819543	0.3331396847045933	0.07718946068634158	0.033643139786422194	0.5180250151925081	0.21878267961756281	0.33716595907706787	50
0.04130627632141113	0.013124464104595036	0.0006424045562744141	0.0002475300046182281	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.33612342739843837	0.5351892600645431	0.04392502486287486	-0.676542489696915	0.3784887493390654	0.48025636990667264	0.4400236133943196	0.19443538797700943	0.21211976676140232	0.331458013226687	0.13761269449279334	0.22702395837224687	0.04158955453046653	0.26269697124703895	0.5117568490389063	0.16281656005140221	-0.3778720314573969	0.3989858740065242	-1.6596377794129413	0.5517945939511557	0.5105127903628551	0.2803643448428975	0.19411906739438523	-0.23617559161027635	0.5162838704968584	0.5592321566749332	0.376610088435826	0.44508978190542325	0.19546944500951657	-0.3235408048959476	0.5843035548940415	0.4863909573188897	0.24777561671435622	0.596557224692101	-0.4895946331069312	0.04175258046809227	0.16412995475642655	0.5172336864162552	0.07930315716872194	0.2628977703542764	0.710975764222797	-0.2012170203383965	0.44318424199606354	0.28223300951989105	0.19088890514643542	0.7478136084338382	0.2736543529174974	0.08557797873524653	0.1735373085076074	0.5866573443085137	0.2166852975959298	0.40094042416059894	56
