mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02583402633666992	0.008440066774214841	0.0008594560623168946	0.00026419438773011915	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6743796913811213	0.5399871352429368	0.1971467445092988	0.5963587916086172	0.6545962964241235	0.33560440897571886			0.3981476669703816	0.6480646514234649	0.625809842380658	0.5449999174103599	0.731195321432577	0.4609702948305926	0.1861239579774122	0.5570366411230152	0.5247326676063027	0.7044909666615968	0.6426710344806421	0.5705048978418297	0.46392720632886086	0.5830947176181613	0.6783622779775722	0.7216913354005994	0.5356936929599965	0.5024948189101154	0.5005637328828465	0.6475148492499581	0.5211770739479977	0.49454611534687	-0.4550981779354337	0.536404728070089	0.6348035120083833	0.648187363930048	0.5029436822625262	0.5155458665677837	0.6710226479672199	0.43652546728189723	0.37576517985193236	0.5575919523986366		0.6165430300008454	0.6804406945708079	0.426077952661576	0.696145978592099	0.7682954677783315	0.498490706899554	-0.3465980583118444	0.6153277266035566	0.6941651871352189			82
0.020479655265808104	0.014693262442600982	0.0009163951873779297	0.00014110358219428476	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5996666397620979	0.49099188708833985	0.3092703121071254	0.535356673475931	0.6276899327995369	0.15177053795568507	0.515614433864189	0.804339555599786	0.31274879395495936	0.6534750232480663	0.588475062532533	0.5563019774466329	0.7041805684633526	0.4278737011834357	0.20983569047869233	0.49587404546450153	0.5034734777997625	0.6444887167020932	0.6407201861009828	0.4659688711075043	0.3800477780528331	0.5547345956688512	0.6604332519847703	0.6462476723090951	0.4666078755969765	0.5114800429797016	0.5077187901059965	0.5985933403434636	0.39253568117882753	0.4195775968729535	-0.5005762499717945	0.5344803866741782	0.5369896281609591	0.5768448502312444	0.4940085244497119	0.5174805081598197	0.6429632467871754	0.4364191325679847	0.38526377743191664	0.5282073991321483	0.6453302013583512	0.6312304920798255	0.6513601699040459	0.40099725519040497	0.6849472202076525	0.6980519917377517	0.46645095666497505	-0.29379259908000566	0.5056769137542247	0.6645415351198058	0.4914379223969548	0.22350280793733146	35
0.01831547737121582	0.010502401215611211	0.000956425666809082	0.00017251039995873715	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6197118922975309	0.4843921557106785	0.3092696232260219	0.5338222241812508	0.6411397098784675	0.15176955805706183	0.4683668921876917	0.7859324174917706	0.31831515360964824	0.6387939851361238	0.5822279147228167	0.4626499625915136	0.7162510715289446	0.49255000852109787	0.41015839705567547	0.498832402649082	0.539882495850637	0.5683159705679478	0.5772385914401095	0.4762030911016707	0.3800502494329875	0.5361586980650561	0.6934830661889537	0.6269266651095828	0.4593441264078404	0.5063472406676104	0.46594887225468296	0.6094451753691992	0.39253459362047605	0.4108931724179996	-0.2353792727962325	0.5423273960896191	0.6542376501474705	0.5671123884838583	0.4978382357168005	0.4381911182010503	0.6222262633883047	0.38064492774063585	0.4911304280821678	0.46347856269033194	0.539234062646871	0.5637533031572155	0.6457144874815972	0.41396810407395357	0.6796544011209243	0.6975250425474528	0.4584663707262129	-0.02373989240925467	0.4922778338461957	0.6608709090495998	0.49782689856734347	0.17563503528002142	25
0.02092885971069336	0.011594895614520751	0.000901041030883789	0.00016123856700912836	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6197116194656002	0.4843900733374592	0.10961825389292945	0.5115299060247567	0.5341753470255592	0.2916013387615324	0.4487240165386194	0.7859310736913852	0.31831519068512826	0.6387940181713345	0.5822281347822297	0.49440630488212767	0.7162502586052532	0.44807970165378697	0.41015952940253075	0.5346136123984679	0.5398835816371552	0.564272168341952	0.5772355868155192	0.47620322573402396	0.38536676545564763	0.5361581953483308	0.6934806820282282	0.6529853430414925	0.4899204921688446	0.444552129000337	0.4659493690739098	0.5853914205319269	0.42964007057620845	0.35390367215334817	-0.24005655354200495	0.5423291412432423	0.546531929604299	0.5671118287356934	0.42683489276692355	0.5479973260650185	0.6221965167132197	0.460465914264102	0.49690129519723647	0.46344834518766864	0.5578977302478123	0.5637503023552244	0.645713399614001	0.41396814915374835	0.6834089262359206	0.6975246342503921	0.4584659694387945	-0.02373753369335141	0.4922772263264482	0.5737201155453933	0.49228556907437754	0.17499405660555262	34
0.0279343318939209	0.016505209760042664	0.000853877067565918	0.00017892789445429628	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6528364941741541	0.4618984532123269	-0.19808035685712833	0.5116744136748862	0.5420400280062109	0.29160229520261827	0.46289898377213656	0.7416065880591843	0.24318361036811353	0.6387937560726326	0.5571855691491445	0.49463630904481304	0.6793769779943382	0.4483705749176967	0.41015967154673505	0.4988305798556286	0.5485332899856069	0.5643456524812358	0.4160087094540761	0.5506325979803148	0.36119322866234704	0.5361595956134255	0.6934861763801672	0.6646083343001369	0.4899298456359972	0.44459402979874396	0.465949667538039	0.6629519385496991	0.547454663782625	0.37027826456610713	-0.12857406271656546	0.562125938901578	0.6108571933486977	0.5671126355238447	0.42699385475597296	0.44554985336933295	0.5809066015640583	0.5160029137752684	0.45819465411264504	0.44150245401423294	0.5589016067322892	0.5961967298673043	0.6248388386507637	0.3801562147923865	0.7002108654614709	0.6975247198606803	0.44339135013189424	0.1394481292797768	0.5032273527251491	0.610740506269039	0.4896335963070263	0.1799745039087151	40
0.027502107620239257	0.012545255631931573	0.0008602666854858398	0.00014865674518752713	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6877218342313951	0.46207421807078775	0.30138377090643087	0.511810403600745	0.5344952226641331	0.48958268947097827	0.44888255473687133	0.8240269668390298	0.285558172056249	0.6288595142512489	0.5572775725057247	0.4948943113181016	0.6793945250408195	0.4822642866424386	0.4083331464434652	0.5307296899636609	0.5199258083056466	0.5645251459664535	0.5559186023955447	0.5809388652563935	0.3852727690583574	0.5072581746065332	0.7096637254169476	0.6909904323902567	0.49005952880466475	0.44478163611670596	0.5181259765230712	0.6541944267248304	0.5475555109217336	0.41272052877944665	-0.08165651355420422	0.5928406072458727	0.6109967219853143	0.6235784282985026	0.3875783445318962	0.4454418913538768	0.5811017207664444	0.5766639196377581	0.4908193537717128	0.46720987616883947	0.5750569619223938	0.596335764581049	0.6250880237607126	0.38820151976765027	0.7052447518563685	0.7356089020934067	0.47115419637156397	0.1390628396371706	0.5032601055803413	0.5739897471567776	0.5184406020909266	0.14928708198143673	9
0.0005479907989501953	0.00010902090073094837	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					116
0.0006264638900756836	7.849827481868913e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					115
0.0006374073028564453	8.04226437734772e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					114
0.000684361457824707	9.581710290470422e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					113
