mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04522355556488037	0.014541764142162891	0.0008035469055175782	0.0003543418999017724	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.17831363520781418	0.10665338261982449	0.237829119076701	0.21308562526408292	0.16310253782445683	0.17238855132894026	0.2587534913987277	0.2146305385607914	0.13434256738275663	0.11342251254840063	0.24354027968762715	0.14602785641645077	0.09864679167250323	0.06013655552850228	0.3257018265210815	0.28293794445131026	0.25086827560715685	0.18165510032832155	0.036103266735309836	0.11886657757674424	0.1857278556667784	0.21494829736196275	0.12060930276893123	0.1424715440965867	0.2213269397095452	0.14974371176312162	0.09297148681682676	0.2826692450453383	0.18408721184294707	0.2110108886187455	0.22961230392712006	0.18915598459753757	0.1866696861020638	0.19165739237539137	0.09286412831805713	0.17547439525042652	0.1962987206889445	0.20764552522734558	0.13112588971442218	0.1790961878620032	0.1770631924519519	0.07680261049343251	0.08684743024081709	0.17643585172982645	0.34260182615523294	0.1682139814902528	0.1861961577511141	0.0924972217641532	0.2681040735573552	0.1531442579037764	0.17700159474059024	0.0655553028386637	105
0.04122869491577148	0.01514482542806764	0.0007993030548095703	0.00022624442973624972	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.23350473335846278	0.12717057580924362	0.2810384710385684	0.2737105014923611	0.20357301880092715	0.27917507403652586	0.21740172281534853	0.2900374720098273	0.17970431264899434	0.11322046638367922	0.2982624741158646	0.15827140476083867	0.09819034744163158	0.0601423380581948	0.3611133915483755	0.30718895616254605	0.3704903154586676	0.1842694192643709	0.03615908199487583	0.14551705183993646	0.2797322993225546	0.28582812405625146	0.12074428802357584	0.21321278890709428	0.22132715868867914	0.1886537684867653	0.20173648965813917	0.3111758978993866	0.29622440282113205	0.22972332579194465	0.26357102568145163	0.2958570885923628	0.22630435282429073	0.1914752052534452	0.2013351794348014	0.25972788320632534	0.32827117905025327	0.20764553496274374	0.13214199460188947	0.22551616361757876	0.2449906345846109	0.17196244849740805	0.20783158582991978	0.20655354458847675	0.3797664964917181	0.21924771001884247	0.2400791706736275	0.09249712677142041	0.29657591651613613	0.23995686881877643	0.22395613565421682	0.07649181272524817	90
0.038558154106140136	0.019075936999649715	0.0007348251342773437	0.00021733226978592625	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.23334665702199142	0.20977905411659714	0.27335696635658846	0.3075429715588972	0.26341057203607143	0.2765249077481342	0.33051891606969785	0.23267953527231566	0.22947298601511568	0.11322225463627089	0.3633898651216575	0.23908221727964363	0.2950790956047439	0.06013573796288085	0.4415029216742469	0.3555435459510935	0.3994997292250142	0.29088033712382955	0.18686801464972347	0.171774821225939	0.3074827510097137	0.3047561007170836	0.22156995286311332	0.26574529965262383	0.2828699763921614	0.24956585690384492	0.22959533676230504	0.35893798070180016	0.30101927487053326	0.23577528118951208	0.2629834876711815	0.3363471740594217	0.2791172890198209	0.2918693109513809	0.09286418277470054	0.25909252762707924	0.36363369670226686	0.17572157052009152	0.34584912864329187	0.2694091040971195	0.26507871774548597	0.21973818164514958	0.2525173194287954	0.27733939395665697	0.4222386333451873	0.3037646646985983	0.24915337671928817	0.2065642919595685	0.33445133316331066	0.2982766743925682	0.2707387795366822	0.07434576899927507	77
0.03557479858398437	0.013276490508977019	0.00060150146484375	0.0001536307434289382	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3368880296795087	0.2976404856722743	0.343509413222428	0.32964453152070505	0.3008190450382193	0.3226802139098024	0.35913243337483125	0.2983981499196908	0.24229095312557902	0.3059626040069021	0.3835028419874611	0.26225370748535726	0.3181100630874306	0.15519139696840667	0.44043478683128745	0.37737988445050785	0.4158024129233914	0.35460371266828594	0.28201834265710746	0.1875814045905726	0.33006618306241065	0.3706301908394244	0.24547058418697587	0.30290855643668824	0.3194301516162674	0.31351361963768154	0.2826921634843712	0.39528407564807877	0.36453355950052146	0.34367498295638454	0.31169127090430426	0.3628287074003458	0.3064937121833451	0.34685505157057994	0.0928664263992981	0.3152631877948604	0.38274372564681447	0.2290727447345583	0.3592033986001979	0.29145168460006887	0.2885636393306027	0.263496672062962	0.26200394592585596	0.31034872966624494	0.4319804343812469	0.328246038859471	0.317799442234724	0.28374433186141756	0.3520799623120979	0.32778356850508994	0.3149313031092528	0.06328103890488919	62
0.040744843482971194	0.01686523505001	0.0006734657287597656	0.0003601357109972089	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.37020151686245006	0.31839305545056373	0.3821739344067545	0.35287715157038846	0.33971976998921394	0.39312081483873673	0.36154944770721564	0.36459408615308386	0.2981095102440363	0.32833111670553916	0.4103483795351883	0.27378759373501627	0.3003449934259237	0.22296508084457145	0.4545198019391413	0.3432281925724081	0.4136075468807905	0.3586963022042331	0.3335587181227925	0.23854525580333197	0.34756382858787216	0.3570876260205179	0.297330515215564	0.3174038326505284	0.41320042847531124	0.31883809930448137	0.31152722251580767	0.4003741595385516	0.374136385082691	0.351433277148539	0.31053245037583643	0.3748074251977871	0.3220006071706252	0.3853213001234872	0.36289868186035457	0.28097688678436317	0.35893965320040333	0.3011677824649234	0.3914530833759955	0.3091961044254543	0.29741399720459827	0.2509146570845213	0.26851487132074414	0.3368377569739157	0.4419789043371547	0.3535895004457865	0.33075041726815535	0.32458797248196314	0.36973081307816824	0.3411241532475805	0.34120609323906126	0.04851653293671755	42
0.045717167854309085	0.016900278518860546	0.0006131744384765625	0.00010908643343776997	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3455197204357241	0.33450299818558626	0.37918684075713716	0.3498019398664074	0.3325443238692719	0.35299068900210506	0.3829267286747474	0.3460679187167214	0.29533300844877597	0.3615590180846153	0.41276362980260384	0.2735813306131799	0.35288249498045077	0.24293569659580172	0.46264465730715654	0.35011294665348636	0.44988592119862925	0.3722677010004657	0.348324353551854	0.21473225768936932	0.3488115656761507	0.37431225710452676	0.29316237609705764	0.3096722189316651	0.40893775696069057	0.3132018569642081	0.3088792151651346	0.3996700154815762	0.3548546734380523	0.36109477441561466	0.31610189558218116	0.33314245656158525	0.3186096912481763	0.396732546102072	0.382811692503902	0.28588149532024953	0.40492150388600345	0.30866394355354076	0.4003980449311697	0.3183804001806675	0.2967379974491505	0.24769389163163513	0.37239789842070137	0.3578183566792803	0.48258910282319323	0.341682823512519	0.34164140899125683	0.33444643487210235	0.37786503277221195	0.3537617210065377	0.34810878447393806	0.05165954350707469	41
0.04494489192962647	0.017693206226063147	0.0005801773071289063	0.0001666618937690063	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3563278278122981	0.2988261174208545	0.36910741515310663	0.38514097165680083	0.3333681509012655	0.37808093331472525	0.3651735666700936	0.38060077884391164	0.3148683659911341	0.3597230851428861	0.42383705494171964	0.296982494542524	0.3307856656702617	0.2464994380141844	0.47577440503366186	0.3766866394527041	0.46545692682627593	0.3916513860952173	0.31992728912933743	0.16891801635833925	0.35384671933591805	0.35536383646844494	0.28988903439196634	0.30804254063023395	0.44014024382405614	0.3229931667909186	0.33090751444125033	0.39993198679821573	0.3632877258042022	0.37961264131011596	0.3412284393070113	0.359398186363621	0.3375011237684611	0.38396130976166387	0.3558912995924065	0.3100897859340075	0.4065923948418725	0.32720530219856203	0.4017668852272246	0.33437226281870924	0.30622036217382287	0.267894221693479	0.42135272259946777	0.35529355022833775	0.4488291670028626	0.3478202916882167	0.3499496089264672	0.3054598828713766	0.38656329468072703	0.36053112938364085	0.3537934631965713	0.05415688782886229	38
0.05146864414215088	0.014215549826395071	0.0006678009033203125	0.00020333891879769714	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3515118001012131	0.3148111500722828	0.3828108491363228	0.3868500818304256	0.3498056287093976	0.3678509658578394	0.3639780761223709	0.37658890922566746	0.32475734187599314	0.35235622382773923	0.4385168131070635	0.30036422916394734	0.33595500647099774	0.22963661374498268	0.479856885297266	0.3898317804498814	0.47177050152915834	0.3862474803713417	0.29744642132654087	0.1990675208814081	0.35852981814628804	0.36563447218928	0.2965368410452708	0.3461936442479032	0.4217659894512835	0.33210415029957374	0.3298416454766735	0.3936118212915888	0.37633554838528116	0.3704499326315409	0.3556200850597071	0.3720046040203382	0.3449901819495056	0.37477411013086226	0.35852494542201396	0.3102573029193919	0.4156492737336699	0.31366871570391897	0.40545464413984567	0.3268580764932365	0.3102972364679326	0.2769353450558131	0.40590157352822764	0.35455562914621064	0.46303319832899703	0.3449705935554771	0.36246553369416157	0.3063101575202437	0.39598298468236803	0.37619503297016554	0.35730934733577224	0.05288478308190177	33
0.054005303382873536	0.014456240652621313	0.0006296873092651367	0.00016684222300263976	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3391178248151234	0.2995893761201276	0.4075289541837106	0.3998692265519965	0.3565572037407395	0.34843758481939746	0.3611607955353696	0.3753365625228343	0.29738647271480545	0.3525337959742	0.44412593921023613	0.28140460033323356	0.34697442487562213	0.27979333640281745	0.4801004473878099	0.3171496075828252	0.4677648563989869	0.39098516042780707	0.34512070149904794	0.19998162586546675	0.37758017401845756	0.33536240657039185	0.30218487506042646	0.3420032270680612	0.4237264744557825	0.3692087608209186	0.3621416858043732	0.38692598090736485	0.351491814162763	0.3817434422284498	0.34328255551225184	0.36788126778762575	0.3612263517608605	0.4037413576669261	0.37804047449736145	0.3507588750448648	0.39930565009394703	0.3265592644644949	0.4341337515188607	0.33290381544535175	0.28966813044064554	0.27469757563518193	0.4511063166639018	0.3584311522559128	0.4861932117586609	0.39627221093157106	0.3564004209970689	0.27041375511973864	0.40374264845611274	0.39597402488967715	0.36208040298000327	0.05606606753013075	32
0.061124353408813475	0.020498440961346412	0.0007049942016601563	0.00018440160960265793	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.34278981194349	0.34058490545493847	0.40840403510742607	0.38634989146562226	0.367964859962182	0.32942315931103694	0.4299922623934457	0.38059355276931284	0.35660461786875897	0.362731282385479	0.4226664271261331	0.26934773120161715	0.36964934194291565	0.29897586795326014	0.48594353935726475	0.39192036989858037	0.4367151232763914	0.41600726530981	0.37487831966960505	0.20320120272244746	0.38738049483790427	0.35894284412061817	0.35773298446976154	0.32522220962557147	0.3627080191233467	0.33525449710227295	0.39610985018892597	0.3951937645223771	0.3589171110600795	0.3915743274787903	0.3388486966048626	0.4110299100600934	0.3587737467019342	0.40213485252743364	0.38942574553303866	0.35873835374571494	0.42266988938680095	0.32503413357721833	0.4288998734630566	0.3450524579425035	0.2806859306311157	0.3225297489011075	0.4421133877649607	0.35078377529345817	0.5119048423070851	0.41075302558510507	0.4188145713996476	0.26339317008193186	0.4061911203596884	0.3912668725591867	0.3724564754815061	0.05421867852990171	20
