mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.028840761184692382	0.012683253189708657	0.0006750202178955078	0.00012351188426035003	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.06115334485649493	0.2969377438805877	0.40737055988514637	0.21146722250087768	0.3406375127385308	0.3073165416011395	0.27862343423303226	0.14187960623649587	0.3593941843008306	0.23356487637771872	0.25786771454618895	0.33767989435454004	0.18392937974112178	0.3651016345831637	0.17937129453381806	0.20380055446256506	0.3149902955339813	0.2317252336894069	0.22904617427458906	0.3159808479912547	0.2939541715080344	0.3849764102969846	0.18946714724616875	0.24780269930925225	0.1883356518964795	0.041888046061253514	0.3770362148937094	0.38977587112414636	0.1832040435515283	0.32643939906526753	0.19087414619959775	0.3259584466473032	0.2890235957383639	0.2580873798977851	0.23645067174086964	0.32670862008636403	0.3401232014469362	0.11510833967797829	0.22770822934435564	0.30575631702066697	0.3801874535503994	0.09497659165552719	0.22573116297457696	0.31545592717087756	0.2565371040935419	0.25941649464764194	0.2744365122955068	0.3512045500698443	0.273979583749421	0.16249115189450558	0.26181866370352747	0.08532667611327446	45
0.02538477420806885	0.00674891152548589	0.0005461597442626954	0.00011451464066551011	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.35110280622038814	0.45303016383499306	0.5659919313473791	0.34163106960255074		0.4630252462274441	0.4654229716635545	0.3505461187865053	0.4641913342344577	0.48622575265636137	0.4177671738007984	0.5359846458448582	0.3821089155738362	0.4994416724082482	0.3268375530006461	0.4318774173144905	0.44684115445820405	0.47624549054154985	0.415884048082631	0.4508193407762422	0.4475372912114225	0.5252052704860745	0.38776632661894883	0.45737495868064704	0.3726876817069753	0.286655325265032	0.5273398188162173	0.5595699411507237		0.45306283213092036	0.3363953951926201	0.5013184345589599	0.44418952188940763	0.46459893071605773	0.4593129944808222	0.537540828323857	0.5229911078369043	0.3183240308300965	0.46306032585248036	0.32960540659990867	0.5409233575452479	0.28975591870326367	0.41320030992700385	0.47829886393574594	0.38463845675579345	0.45866532578657904	0.4745296988621931	0.4464323837816867	0.45464288121285223	0.4119224348111241			110
0.02302806854248047	0.009026976134556866	0.0004936075210571289	7.960672626065075e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3774881972760543	0.5036991099178785	0.5653944047647333	0.43949024168333184	0.5237986820674083	0.486624184569592	0.5194937098258955	0.4439313626476531	0.5511508121818185	0.4934719536521469	0.476758359044532	0.5829167837649939	0.448408393075324	0.5363473233085266	0.39500291525772524	0.4850094491888749	0.5181896240966668	0.5070362219299209	0.4622017847038976	0.4949125579581377	0.491510038417723	0.550368404624762	0.3862446038799604	0.519582262841396	0.43899756702906534	0.3540226011519151		0.5619213640055843	0.41442163554944067	0.5358610717758339	0.39925537956805	0.561686019895342	0.5359988874688446	0.5167822013223564	0.5155214400689343	0.545321435741899	0.5766352106826083	0.3747794564991497	0.4934284131434207	0.3820248595082666	0.567351054777236	0.400207135487203	0.4675928986825034	0.549168848135325	0.45538447347754296	0.5161451731370374	0.48334903860100387	0.5120553583037477	0.5156165013816778	0.46792420150669334			109
0.02738196849822998	0.009792653521979252	0.0004886245727539063	2.9495959500075463e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.43970316385130426	0.5521394924121161	0.6190279520630788	0.47629063945204586	0.6186448364671542	0.5455232852089985	0.5761573854661284	0.48299762278943703	0.5873172627566718	0.533868295915764	0.5075290015751328	0.6365527850996399	0.5289399469783103	0.5827377517142736	0.47413865939676125	0.5546687047559041	0.5742483273935083	0.5690317281970418	0.4969639335456122	0.5490318507279992	0.52770727350613	0.5961071842399471	0.4923932777122504	0.5671451951354063	0.5474071224762376	0.3927578714023885	0.6076288809128605	0.6008455884485672	0.4917473593713714	0.5832210006802763	0.45841419225183855	0.6214308839057241	0.5538174806622603	0.5396259128112177	0.5854681496411913	0.6397361985168357	0.6365860758759554	0.43054333097527286	0.5267681952696088	0.4879247827364551	0.6427653161226036	0.42432910280116587	0.518382628685645	0.584795556344361	0.5268109653533632	0.5593910163985933	0.5507879140155609	0.5356028117621311	0.5709233852242204	0.5466847871859235	0.5450652413238448	0.058550015101172345	14
0.00035635948181152345	2.295392449811146e-05	0.0	0.0	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					108
0.00036149978637695313	2.7127029145002465e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					107
0.0003596305847167969	2.601626331853622e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					106
0.0003609800338745117	2.7637944454560003e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					105
0.00035991668701171873	2.3135498144926443e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					104
0.0003576564788818359	2.018692460491829e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					103
