mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01944664478302002	0.00947015243076272	0.0012577152252197265	0.0032245594025984746	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}		0.38115007151103786	0.2148980065930971	0.27231059050099526	0.3121868271540563	0.3351651319292994	0.31810332060673985	0.44137691583942384	0.10991799160068805	0.20102667593258106	0.30326336335750737		0.3999058144014096		0.357697129261605	0.16908046216761874	0.36796318149290996	0.34190954944484575	0.33347132909563615	0.31107994662274585	0.342758633051812	0.4579590472719247	0.14522468497491303	0.4033934591731194	0.03497885990415983	0.3820689092296644	0.29931210668505503	0.25998462922876897	0.1315577803619865	0.3478746829501246	0.36267066190091957	0.3563310099161324	0.3673138905082861	0.16736778771208194	0.22142867709914082	0.42608060427545236	0.27502444441904983	0.35910436002075974	0.021116076576211174	0.3240860896873896	0.35224735875498847	0.3716822976114659	0.3426879706536865	0.4549486927110681	-0.04848786864110011	0.2468715410238993	0.2379023960567166	0.24871569673062655	0.46259590336602174	0.19982413808046728			140
0.01600679874420166	0.005555748880507288	0.0007072973251342773	0.00023633186250070906	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6110274181917066	0.526587259908299	0.39111195081645433	0.4548477320267258	0.4902559195802787	0.521743092535753	0.5252094212726593	0.5017405212268762	0.4698992802728027	0.42815281073073974	0.6226057086497565	0.3457187347682371	0.6728500269486103	0.3455734866972854	0.47501192035425976	0.3835932899706388	0.4318101746409404	0.5430299136288086	0.541058065488795	0.5724430627183177	0.5650580464874491	0.6411281447445377	0.2574811956523231	0.5898874752794133	0.3457883389059596	0.5860898759484132	0.46658115036174985	0.4569600618239048	0.4724099444462345	0.4956169066332442	0.5898421590687793	0.4091429608614242	0.6429415891257959	0.36695862889081554	0.39398697386271875	0.49965999322704113	0.426563651836815	0.5902022855501357	0.3334926255699927	0.561123790916594	0.5473692651403614	0.6359528581184943	0.5512218580902803	0.4736598822124689	0.18656666834752478	0.41024389825135954	0.4023704659830546	0.4789082995282704	0.6928603624918108	0.43164107940361396	0.4871196045437705	0.10629570186838544	120
0.016013550758361816	0.005692277617677287	0.0006193113327026367	0.00017756751266496192	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.682858917942796	0.6731563518755119	0.4835761517485787	0.659261974977444	0.617420912003638	0.406157099470411	0.696528301616396	0.42214732113701514	0.43629400123036577	0.5790394637114649	0.6888306450619572	0.3821328900568727	0.6902862411830302	0.5216339899138316	0.569791275768905	0.5525361269579518	0.6661029026626866	0.6969971958971433	0.6421470392057671	0.6145656721523006	0.6206150610815698	0.7791698360043796	0.3817659786655444	0.6546622849662528	0.4730940098220633	0.6691338731754611	0.565884353438588	0.387953816627279	0.5672739522526303	0.5691652439860384	0.6115570706208585	0.6333759446348535	0.6710503158816465	0.46695347641932894	0.6364924465343317	0.4374479323921918	0.6423630461879072	0.6812053267606557	0.5052219767209094	0.651639744833984	0.6391331138668372	0.7004880844276032	0.6035676205187882	0.5504328092922964	0.36071762967257104	0.6611109014820242	0.5201204082534128	0.5313117250078219	0.7485066285836746	0.5006298880667902	0.5820701794950472	0.10487523033789249	112
0.018503189086914062	0.00702623567644135	0.0006188488006591797	0.00013798037513808854	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7649734479477621	0.7882862885240725	0.5735375921209451	0.7484955872819632	0.7182201344209813	0.6167500630284601	0.8208531253494575	0.6942603753552028	0.5901165471889718	0.7285335877220308	0.7578614525053526	0.5968314774566065	0.7899779137723557	0.6960234726002841	0.7206306552309545	0.7399408561568834	0.7134756939587901	0.703727070742755	0.7011931921938817	0.7207643996929278	0.734707675012589	0.8073144499790309	0.6710594362846206	0.7207188381924954	0.6353778262174343	0.724577596796292	0.6744501879469769	0.6787877118330304	0.7308272189533158	0.7777275574242144	0.7801260449249273	0.6477333766310747	0.7543342557424262	0.5761239694358145	0.7947305756404077	0.5875340893178124	0.7035200245279446	0.7981620922067345	0.7095403047113545	0.7557807391362283	0.7333226936547068	0.7970146505849003	0.7061760381123517	0.7602143812365366	0.5923857767652985	0.7775984656102721	0.5712184820316585	0.7674277042695054	0.7839454973563662	0.6417324024505832	0.7115724599247509	0.06860806040541907	21
0.02057908535003662	0.007241800613500713	0.0006306695938110351	0.00016210170394364857	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7651284929663171	0.787650232749228	0.5702608244311307	0.7535983334073607	0.7189766195296099	0.6186551250528617	0.8040031707249292	0.7000231780015458	0.5951165736029088	0.7396905222000634	0.7558999913802997	0.606760542469866	0.792680593074052	0.6983251304865791	0.7191536087497219	0.749371175873537	0.7174062215191346	0.7112465432822207	0.6996910116373	0.7025985125287635	0.7352598755516259	0.8130359398748341	0.6702348904815758	0.7106725039452672	0.634568711602282	0.7211661127617607	0.6768278656540602	0.6795102126005067	0.7317190815903603	0.7770359879501778	0.7750962120040619	0.6499684315400769	0.7557393361550403	0.5639320270970811	0.797157616053299	0.5856243648083355	0.6825610672218572	0.7944188971908959	0.7001394518538544	0.7561675113452841	0.736259076767922	0.797184430898143	0.704208236464523	0.7543794698878646	0.5773398670154732	0.7810085843338013	0.5772702138772665	0.7650539878031608	0.789606214084083	0.6256037972197421	0.7104997275860329	0.06937512757492856	22
0.0214385986328125	0.009442564071300074	0.0006509780883789063	0.0005780662570188614	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7546673480234377	0.7991976361246835	0.5738961354806824	0.7512069748726377	0.7131425039863246	0.616760210517715	0.7976561386811347	0.6946332603082278	0.5922202792260052	0.7341558063474901	0.7571818942602694	0.5976100206632485	0.7407643171753361	0.6990799535794162	0.7230747370716529	0.7521070353543955	0.7172804351895017	0.689668498979376	0.704021421773567	0.7073798888576844	0.7325447948626327	0.8118412078434669	0.6771916425970259	0.703134991484845	0.6240998403745395	0.7140284208549793	0.6741548916301567	0.6840420250414823	0.7332455531527977	0.7800396294640708	0.7711956208316108	0.6540205410451054	0.7549342435145849	0.5421221174787111	0.7990207673483378	0.599065280448354	0.689268387262993	0.7914325562905993	0.7059810511962057	0.7570336070151591	0.7381838988586118	0.7964291851640608	0.7047820793964268	0.754164107085129	0.5726578122463359	0.7839490084061271	0.5756902449309345	0.7511742504830735	0.7835500796715165	0.6295185884403064	0.7080840184178594	0.06914393848469134	36
0.024136204719543457	0.00998853851250329	0.0005815601348876953	9.331631989127056e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7536336178975107	0.7981941269126837	0.5567451107440338	0.7360944712384363	0.7002376691345736	0.6112867957787224	0.7802195260925283	0.699192855020965	0.6125242625425003	0.7337961849591543	0.753195111193085	0.5946028992845198	0.7377753774936238	0.6992941757689765	0.7193762952428082	0.763501229951138	0.6948977534025405	0.6899095449325647	0.7002028546343033	0.6998977741447494	0.7183179348930544	0.81201069640257	0.6560800537793523	0.6997916387588133	0.6262989680010687	0.7177642293987763	0.6707616936232189	0.6519640554775663	0.7312358308792772	0.7773192217626793	0.7801862561188687	0.6555713558964806	0.7558840313327151	0.5366410064294773	0.7979185992997893	0.6007541312065892	0.6853471020887022	0.7807766971759107	0.6995043544029143	0.7548926215598404	0.7378436267687346	0.7997895574143015	0.6970957504510482	0.7503518335083424	0.5447034190596178	0.770657505720753	0.5701113999291473	0.7470055098890975	0.7793389337100569	0.6263166284005914	0.7033362455941754	0.07052867362360497	51
0.025661067962646486	0.011603000455615981	0.0006151771545410156	0.00010815618656455311	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7530538513902527	0.7893658515850048	0.5591428530573901	0.726612395177367	0.7028045585257855	0.6109738398714082	0.7829607475548626	0.6904018166965519	0.5963585724279186	0.7311027322205503	0.7620015681251825	0.5998373399856818	0.7416202576232853	0.6724148423718247	0.7160433718854079	0.761309953992566	0.6830124510566817	0.6853346070750745	0.6998580803076838	0.6989411462715842	0.7115668008498228	0.8129613476190032	0.6590428239675772	0.6916545175084031	0.6194073279586825	0.714046772751311	0.6620018685113345	0.6434877585277448	0.6840835860655691	0.772712098398601	0.7762672990983035	0.656605437900073	0.7467506798863932	0.5197438767821265	0.7954131082868438	0.5813616243562205	0.6805943901377522	0.77986378684717	0.7078864593645974	0.7659935111409233	0.7386263440061338	0.7778428162545025	0.6959607001867627	0.758726367475059	0.5489805248358164	0.776129866244369	0.569989962814924	0.7533666542362304	0.768292548354721	0.6225155568950382	0.6991005450892814	0.07170707518762837	70
0.03085293769836426	0.011801525835217992	0.0006165504455566406	0.00013354293484349328	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7493137582902865	0.7817546580006652	0.5562018217719347	0.7227066738191861	0.7091649053330169	0.6098316429155497	0.7673938880490794	0.6831406288878854	0.5707108178785024	0.7179893182053214	0.76368202145359	0.5970220115367066	0.7416425010231134	0.6658368682176214	0.7179979664990909	0.7624842048262954	0.6811480379387502	0.6868905815092319	0.6948674758786673	0.6950430196579136	0.7115284378681219	0.8121385140237116	0.655369427210575	0.6753510400300455	0.6170531104619401	0.7042820641686764	0.6623628040938883	0.6480292150430285	0.6763460454727556	0.758215975166922	0.7731303964959675	0.6375139738869149	0.7446420983232791	0.5261130254518079	0.794285297510133	0.5700148187402825	0.6790916625775103	0.7819984067897316	0.7026799061777674	0.7538880809566454	0.7418888186261228	0.7723464603218941	0.6957320111070131	0.765653011829604	0.5446481824530458	0.7749470171293142	0.5713355587415891	0.7576394004871169	0.7696514246489021	0.6241426008556239	0.6955368317668467	0.07223897887449039	85
0.033591599464416505	0.016428401786766023	0.0006277132034301758	0.00019640869114852428	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7436742423087115	0.7834834720791333	0.5652689524052003	0.7161688930188375	0.6930079824933437	0.6103769822843539	0.7611126704449704	0.6869726671198775	0.5647363106837198	0.7202334900501927	0.7629560562745605	0.5926154496519128	0.7448411273269259	0.6487524677530107	0.7176143726072158	0.7427797425354747	0.6784638686259628	0.6830533793373388	0.6974894285072232	0.6934912965892022	0.7287859984741747	0.8039111889303192	0.6585844940139705	0.6906658541073294	0.6093092777781988	0.7012821487869774	0.6605812038361741	0.6382633990539104	0.6763853701554592	0.7501508191453378	0.7710094085887109	0.639148225277268	0.7419348210352854	0.5290722166242673	0.7896133831995867	0.5759905218003816	0.6708911883118053	0.7796071426348501	0.7031637336507215	0.7571149786335742	0.7283831372225675	0.767344102953588	0.691520706640353	0.7560535392154222	0.5394830827931796	0.7617317556598673	0.5388022462750865	0.7505277765475918	0.768159799131283	0.6255128810472936	0.6922015450724339	0.07191038113614563	96
