mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.017493958473205565	0.008726460825081089	0.0006120681762695312	0.000283901924405203	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.17887504918764308	0.29716051755456074	-0.09164677884144057	0.3316700204099837	0.4267593745877133	0.10638618071270722	0.16166637802192563	0.33151045407661706	0.35069505383180455	0.42787075267746166	0.1894110430493119	0.17975979323916402	0.4799708067907613	0.2531433919729643	0.31796877960420566		0.42885820822424214	0.3005923241747934	0.212115903862945	0.4201303506372598	-0.36253698810800494	0.44482334717352523			0.35095246014766923	0.3980537969560761	0.2803302116218477	0.24827325661550492	0.3241946242608692	-0.03792767261342567	0.34420451652149964	0.2992823222277987	0.15637076307815312	0.38264755163566	0.09457272926169669	0.36515925616315514	0.13219388551745315	0.2793394645016516	0.05752515732158836	0.3814145768711996	0.16321225875592216	0.386435673444697	0.08098251050511884	0.25013204995107796	0.3281706466264347	-0.4428335559012273	0.3774488954246771	0.46094375989166725	0.40844907885798054	0.11647751876966228			140
0.01608525276184082	0.005127151694906809	0.0005156612396240235	6.34963127792284e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20944917043392375	0.5322377857814364	0.09732831365632855	0.5452586241949358	0.3818921619596064	0.30066496636256335	0.33320307013472883	0.16935637320950014	0.22390673645419967	0.45010932649345514	0.31359341056507306	0.3856260771767337	0.43460765955946024	0.2972865567925689	0.43724974936870786	0.03894497048613832	0.551732258184541	0.33642269753641807	0.3636424058249752	0.3129838783545159	-0.491241403515164	0.2343783767701597	0.2112655405195425	0.2515584578414034	0.40171817397377685	0.5421736955297095	0.2696006363025677	0.03317250729335963	0.5439057944234953	-0.011920063311022133	0.4121479459164167	0.42872051542318534	-0.09646933170428174	0.4580277849262663	0.10457953750006976	0.16608967623023063	0.18665285076659366	0.602127360246233	0.23580398763585297	0.5174596119822775	0.1763772114744333	0.5127087838027105	0.1661741999265831	0.469792554620317	0.29044803308658773	-0.21418639659834526	0.6659000695198134	0.3087186729324667	0.45607129945722846	0.29289403290448757	0.29680292616813536	0.21397028567929371	124
0.016757168769836427	0.0051402968134162536	0.0004926633834838867	7.409394126621621e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3836905172935965	0.610740553357392	0.6751150549137976	0.42160834273546377	0.4945982694684784	0.301101399228454	0.6823930834525369	0.6385632606207412	0.3234381816293428	0.670971286791395	0.5058366727283863	0.650327839623836		0.386583468079608	0.6037997400692341	0.38125506531830244	0.593435270432261	0.6101640238822853	0.6257477044484703	0.4184859499800816	-0.1894972167288438	0.3460558875006895	0.36564422525044626	0.5452562837125594	0.49667160247448194	0.5433216806438323	0.5939934986972946	0.21185553025163673	0.6226191937924752	0.25113969969387295	0.4471443486795851	0.569989638692584	0.42096403490842815	0.5855428953593432	0.3579445381140227	0.03476094027319088	0.47877749976010764	0.7358986666769136	0.2834441831077483	0.687449407172839	0.579660746803731	0.5966464077541045	0.6876858684208191	0.6635686651214372	-0.08378383541075829	0.4854075005770305	0.5388438640984039	0.013972451922119045	0.607341946074684	0.4298382177565425			139
0.019501104354858398	0.007523584971204648	0.0005106878280639648	4.904980021628455e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.5999472676144121	0.6413994657314287	0.7456360740418501	0.7267186344733361	0.5939718799032457	0.5776950122108663	0.6153757424205892	0.6973853333314556	0.27525085097776014	0.657980298697662	0.4929807524923352	0.7700521554451085	0.48002349475326256	0.48835583381849235	0.7075806918087703	0.5622837809596777	0.5217985217856111	0.7179941892760446	0.7173910080584969	0.39636556941405765	-0.12099471781036342	0.6383490326040961	0.6837988584430968	0.5569372158086354	0.5003884615080267	0.5484452776339526	0.5160581300782651	0.38318773600647604	0.6083175571812367	0.4161651857191837	0.6152615718634262	0.5642542890462541	0.5950984666739314	0.6826878269814733	0.595077980134809	0.03595637556388387	0.5974697520716913	0.7813064185684007	0.6638742412518106	0.6854924857294711	0.5899748774241634	0.7101984139160529	0.720055867290833	0.6518599991725016	0.10351483709967646	0.40172462716761703	0.7608271320261866	-0.04179080265814661	0.5787717223350524	0.6220108389449763	0.5526093242998227	0.19781903598187642	87
0.022227935791015625	0.008325273011757114	0.000506291389465332	1.494085442083619e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6080001030565492	0.6281159068171522	0.7069197246429674	0.7263814750643093	0.5801693056737289	0.5313903363071617	0.7998555364382318	0.7007124288340576	0.3071107788735016	0.6339843769738631	0.4945433448753366	0.7778700109167476	0.6412599010566373	0.3525535497860962	0.7069225507594636	0.5584641152885184	0.685725355353044	0.7317230153681159	0.7237821666265558	0.37306098919114883	-0.21000818059096593	0.6730590893355077	0.6354410628802337	0.7152717176009957	0.5045662336570533	0.5564845601478725	0.5729492318562235	0.3887055898395796	0.5290340974703567	0.36569315922514634	0.6224787481619412	0.6275032569933708	0.6297222765928177	0.6685083082101875	0.6017963998392772	0.03646464974183239	0.5228206398688127	0.7751301388419257	0.6947804700104139	0.808407475490235	0.5521101659875653	0.6851058137337434	0.7727769068065973	0.6391793472361054	0.12741445204710444	0.7394983989864411	0.7608652885652589	-0.028405125836655776	0.7372137743263654	0.6293073691118509	0.5720484057608076	0.21314946505399232	48
0.025482587814331055	0.009266314875988169	0.0005105018615722656	1.717123644658474e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.5740868661520586	0.6445536047957063	0.6949521287268614	0.7115686452545468	0.5999019114407551	0.5264906413094026	0.7832203677955897	0.6995510437198234	0.4867750841681211	0.6219825006396907	0.492411221394052	0.7690491910038598	0.5995797678890256	0.34614964904538315	0.705493615406664	0.556135886787255	0.6913124501342676	0.7001625007742387	0.7215788587098473	0.326784971683872	-0.32414340022771837	0.6770495052221397	0.511004915821132	0.7046791119702938	0.4910584907280938	0.5600164194698767	0.7418586327535103	0.3160008579891772	0.3931467592730372	0.2946805361851632	0.5543933622802366	0.5513670658893322	0.5916688163734565	0.6657603588398043	0.4450825190147133	-0.00747686784034407	0.45480706780620883	0.7757104391573538	0.6457201432436904	0.7756336420429868	0.7750568999706757	0.7155727981087696	0.7678341547201366	0.6809699466350325	0.13670536824632762	0.6137970585335956	0.8047723860984779	-0.027653253561996438	0.7365411421637189	0.6433546300881403	0.5583342082765209	0.22763043705835698	80
0.027992892265319824	0.013660995183695197	0.0005208921432495118	6.780019580919242e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.5677017736043395	0.6547558667204725	0.5628661643695178	0.6325311412328907	0.5690928111095142	0.5002018659565234	0.7797620994041586	0.7535411332273525	0.4678905859384126	0.6024186471953494	0.4980392607031332	0.7576520075927531	0.5813469702064646	0.3188915631409772	0.705176628752531	0.55193235930074	0.6832597534154488	0.6792114235438571	0.7194036759305118	0.35392266417086216	-0.551548286540017	0.704275322657964	0.5379548299327197	0.740697852815806	0.4310162841116355	0.5643850928566437	0.7294958430349198	0.31302038096310003	0.7388895693530781	0.2847999281938859	0.557998101671566	0.4918611427485612	0.5888315828133	0.6666761123000391	0.45375620449663767	-0.05060504920641695	0.4979170579462642	0.7768388570089111	0.5515585905068856	0.7951025704675175	0.7480399682662842	0.7149907563914599	0.7601750871927423	0.6797808250996913	-0.11874130744142075	0.5265717093626856	0.7966963627059387	-0.08718767381002657	0.7179158603499882	0.6607536884651612	0.5432303132046263	0.261390346442491	93
0.034957866668701175	0.015140058839895788	0.0005634546279907227	8.883369077096328e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.5483411045977391	0.6053982650127132	0.5236245733363686	0.622475110348252	0.5657317859977524	0.4525655320730543	0.6637669751126285	0.6496691338916929	0.38707313621283634	0.6229855777010891	0.45161630406201536	0.7717018503737992	0.582536655159878	0.35462623144394434	0.4192027646458317	0.5660095661054602	0.7003547508582904	0.641459258870372	0.7048914182792416	0.37258674649942924	-0.46984369063551124	0.7173444053004808	0.4786552345326971	0.7212723637125746	0.7201015051685155	0.4761758338352674	0.732636430153202	0.30097663360999594	0.7440265939492013	0.2843348597801142	0.6126673747414839	0.5067934396879403	0.5637565769293318	0.6578574536880053	0.4614560509662079	0.021739345869288607	0.520825724895754	0.748953260972834	0.5442973358529839	0.7598799183441912	0.7468341971490595	0.6203430503781535	0.7686553841664813	0.6897462039286784	-0.0309955418405361	0.4985616997855802	0.7461165005555839	-0.1388970385172772	0.7233537334372786	0.6577420266846978	0.5318396721532929	0.24471759338393298	96
0.03661241054534912	0.013676461205764056	0.000557861328125	8.489524666912381e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.5159145487387968	0.5748923575613234	0.5115588067764627	0.5960531292466842	0.5591007306020234	0.4466553812614892	0.6713066160791745	0.644695044712017	0.401980598367752	0.6105036971418805	0.4550961678201514	0.7960283990600231	0.5464059082592778	0.3113907939186694	0.3689293071199091	0.5621069921172392	0.6942615216467325	0.6478490426316272	0.698800004375594	0.33779846682537074	-0.45920549995590876	0.6911834360165052	0.4943221187627074	0.7068373718098917	0.7047602480896829	0.4537273786384851	0.7397270420572071	0.2751504323414681	0.7394686871618796	0.2922024610888928	0.655568321042548	0.5053255547738464	0.5798302097942309	0.6457599408989857	0.4562042482675739	0.053783433009807036	0.5239577852159698	0.7470745723892183	0.5144166915535756	0.7587993789693295	0.5735231417321673	0.6430384383539087	0.7386871133309463	0.6832650659927355	-0.041029006086569675	0.5582689814088957	0.6057983176170962	0.013992251160642288	0.7016383635200928	0.6404163836492627	0.5229564075373454	0.2321721606309052	98
0.031527161598205566	0.011479050866258033	0.0005392360687255859	4.9674624872500415e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.5203675833136018	0.6877840647277284	0.5147272304903975	0.5315796362667209	0.5580772936967905	0.43240092532418994	0.7165634098611902	0.6336452322890389	0.40951139138249915	0.6262983406781826	0.47588965361763125	0.8057860036236629	0.5590173200195663	0.26462237873826766	0.4726863431450251	0.5877225482058532	0.7189908592765879	0.6468902203270132	0.6778153068261363	0.357840605509697	-0.4140122066575198	0.6338783997164155	0.5818889522986586	0.6776789759316444	0.7202303798392311	0.49665730648676776	0.7544240571222525	0.26616669151607186	0.6857833737413579	0.29715253311612155	0.6570241639526386	0.5170246924152275	0.6039229968306256	0.5655112229108976	0.4521235510523628	-0.08827839456360409	0.5111186108056827	0.7301343044480055	0.5257913972855578	0.7606778537933226	0.6604274575216821	0.6488308288751732	0.7236687048715208	0.6698542445802826	-0.08181506452129428	0.5640199649739456	0.6442818464701756	-0.0466692712819643	0.7024393117078029	0.6425633734828899	0.5252143321208343	0.24001550997703838	97
