mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.11027631759643555	0.017362917579892848	0.0011775636672973634	0.0002485939266627242	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.4768214414985614	-0.4902401764742468	-0.4826799827988313	-0.4961428997322481	-0.46094399651538476	-0.491159413432843	-0.5108958667998202	-0.49047607209521926	-0.45091724313033255	-0.4644541902002841	-0.47895277754318677	-0.474460177069822	-0.46773337328540054	-0.5001960694036729	-0.4854860661738749	-0.4819873709195306	-0.48712208359067377	-0.4727830186540576	-0.4772392033631607	-0.48737073050859414	-0.49884771040693154	-0.5005923339099689	-0.4945828498845033	-0.46290272928232024	-0.45099899495872364	-0.5008146784009819	-0.48652903722974616	-0.500852751878923	-0.46052499260210467	-0.4588585089046222	-0.48818171111002706	-0.4885786588150962	-0.4788008854674062	-0.4620597187778248	-0.48903766342305266	-0.49668909423532637	-0.48343265207074104	-0.47254504756461313	-0.4667483935244532	-0.48731574872469774	-0.48100912313231103	-0.49616198470523876	-0.48069673718556927	-0.4701933044103124	-0.47854594263000294	-0.5219750870752078	-0.45233424893741603	-0.4724587376454732	-0.4806209551143128	-0.48067632543821315	-0.48143257521271726	0.015256024456591476	134
0.15364567756652833	0.027191166169248746	0.0012177276611328126	0.00019818572024275934	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.47682129238646365	-0.49023999199218915	-0.4826834574727683	-0.49614298240661103	-0.45868861274582384	-0.49115935576459147	-0.5109414377879262	-0.49047606318453596	-0.45091733004128276	-0.46445418204592714	-0.4789527858819602	-0.4744486721793759	-0.4677333631926517	-0.5001958961722652	-0.4854858808590692	-0.48199813282854054	-0.48712443439931863	-0.4727877287716731	-0.47724570312919257	-0.4873707352329235	-0.4988476990865047	-0.5005924472174432	-0.49458295686495135	-0.4629032015515637	-0.45099886234450204	-0.5008161335522465	-0.48652922107086005	-0.5008527577054833	-0.4605251266814998	-0.45580514630006497	-0.4882194808307334	-0.4885784555021031	-0.4757313677427608	-0.46208325008813333	-0.48903768233324585	-0.4966891463365928	-0.48343275902081984	-0.4725451571739092	-0.4667483552414202	-0.48731636231383124	-0.4810195316510508	-0.496161997831845	-0.4806964858909426	-0.4701933069401887	-0.47854605826279006	-0.5219751196972342	-0.45233286274771367	-0.4724787578351721	-0.4806210635838337	-0.48067632318378206	-0.4812681023011663	0.01543265361224373	129
0.15429227828979492	0.03303334924259916	0.0012157392501831055	0.00019789809858858864	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.47682143583811665	-0.49024013801478317	-0.48268353290485844	-0.4961429466444225	-0.46094396530535464	-0.49115941915824624	-0.5109445718466381	-0.49047602670519375	-0.4509173747364623	-0.4621222812520738	-0.47895279076751196	-0.4744601494680907	-0.4677332258243536	-0.5001961076298798	-0.4832663775228785	-0.4797239651185079	-0.48712427028972893	-0.47278804669915453	-0.47724571034880414	-0.4873707159818059	-0.49884773235553115	-0.498265704078918	-0.4945829830852033	-0.46290302205221856	-0.45099891972968087	-0.5008161315160189	-0.48652922892289596	-0.5008527423536004	-0.46052510483530007	-0.45886311358014	-0.4882195178097324	-0.4885785960860194	-0.478800798167208	-0.46208296546337757	-0.48903762796889505	-0.496688353247009	-0.48343276262036694	-0.47254501502259516	-0.4667483790232576	-0.4873166403501381	-0.48101971343400285	-0.49616199296830565	-0.48069649055129404	-0.47019328205791444	-0.47854591569678884	-0.5219751343310497	-0.4523343587431192	-0.4724788576881884	-0.4806210979004579	-0.4784542349950789	-0.4812085893738234	0.015254745730735746	128
0.16111335754394532	0.041615704945764415	0.0012802743911743163	0.0002143956745684733	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	-0.4768214288919903	-0.4902399578038592	-0.48268349749179396	-0.49614292433739826	-0.4580666378941136	-0.49115928718676427	-0.5109445351753854	-0.4886011875908143	-0.4483388823683141	-0.4644541529103292	-0.4789527639724174	-0.4744601662769299	-0.4656960280325404	-0.5001959721007174	-0.48548608405976457	-0.48016786228564845	-0.48712447331837083	-0.47278800217412353	-0.4772457313377132	-0.48737070900083723	-0.49884770897375375	-0.5005926333967132	-0.4919341021517103	-0.46290317939745185	-0.44853733188779255	-0.5008160342390353	-0.4865292192631441	-0.5008527558537996	-0.45825392340807247	-0.458863032677981	-0.48821948343765564	-0.48857863113974775	-0.4788008633704979	-0.4599888947407105	-0.48903766246357083	-0.4966891164138538	-0.4834327742833442	-0.47053847442143426	-0.4667483893927662	-0.4873166445956423	-0.48101955668300955	-0.4961619424016761	-0.48069660314157225	-0.47019324250857597	-0.47854599300523737	-0.5219751523956369	-0.4523342975238094	-0.4703827857460545	-0.4784056011180049	-0.4806761095876475	-0.4808962484765945	0.015693800546435138	124
0.1864919137954712	0.04917976582027448	0.0013306283950805665	0.00024437129501526076	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	-0.4768212669589176	-0.4902400765503476	-0.4808506952391647	-0.4961429827295367	-0.46094401837601406	-0.49115934555233354	-0.5089535445049904	-0.49047605862176	-0.4489725973662142	-0.4644541135482727	-0.4770372913324046	-0.4744601431039597	-0.4657678293332548	-0.4984809301268631	-0.48548605088398156	-0.4819980696706123	-0.48712452142752194	-0.4727879642259898	-0.477245641715073	-0.4873706658368542	-0.49884765815224497	-0.5005925894483563	-0.4945829343580137	-0.46290305972665635	-0.4509989431193695	-0.5008161221584122	-0.48652922797250064	-0.5008527563771692	-0.46052496414992583	-0.45886301133980223	-0.48650020163044005	-0.48857867289814183	-0.4788008407194062	-0.46208322810076696	-0.4869401004354039	-0.4966858060008963	-0.4834327370399061	-0.47254507276130964	-0.4650964980353314	-0.48731660452307235	-0.4810196299788887	-0.4961617568004961	-0.47893502439919544	-0.46832137809580976	-0.4785460014419476	-0.5202918666403065	-0.45233429213082754	-0.47247798510298367	-0.4790566922915982	-0.48067623539709703	-0.480961713966607	0.015212583236636611	125
0.1703399896621704	0.049278787321841044	0.0012266254425048828	0.00021954492795362373	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	-0.4760775648120217	-0.48867064100763824	-0.48268348752090895	-0.49488641314988113	-0.46094398305903783	-0.49032187433915286	-0.5099295039960305	-0.48968262711726007	-0.44964215786878725	-0.4634904356102665	-0.47775817336162096	-0.474273131815129	-0.4671165492482743	-0.4995001541170023	-0.48548611657037766	-0.4812206744278247	-0.48712427076307163	-0.4720195204573845	-0.4762378641623266	-0.4862624200079917	-0.49795061204247504	-0.5005926113170849	-0.4945829410252651	-0.46290316173305435	-0.4509986329873079	-0.49968210612460884	-0.4857152786394312	-0.5008527270643928	-0.4605250444826883	-0.4588629840267693	-0.4872548920549995	-0.4885785436549932	-0.47778291717092336	-0.46125387418437125	-0.4882464182413926	-0.49595639277655557	-0.48343270075768263	-0.47149415549977935	-0.4658300373795765	-0.4866034680738498	-0.47978318587643276	-0.49488138756639954	-0.4799334590555653	-0.47019326140242756	-0.4776552786759951	-0.5209327946647695	-0.45233426905968255	-0.47217168491011874	-0.47969810485117503	-0.4799748108731472	-0.48079970599169813	0.01513711584819715	122
0.14937236785888672	0.01899015611040871	0.0011579084396362304	0.00017105088614912008	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	-0.47654689675572826	-0.4897548098693414	-0.4824561676162251	-0.49547921564160813	-0.460675028966544	-0.4909035496230987	-0.5105424239152239	-0.49004910651966904	-0.45054148563884233	-0.4640821766299441	-0.47866512021226604	-0.4741536641467843	-0.4674441967454499	-0.4998986958701763	-0.4852200062356191	-0.4815948291583636	-0.4867977569112998	-0.4725095068059275	-0.4769293285079548	-0.4870321272259095	-0.4984917426007569	-0.5002775515734297	-0.4943434212620632	-0.46213757491464436	-0.4505140448005065	-0.5005192995205929	-0.48624983873456795	-0.5003522317949649	-0.4601940124780255	-0.45849259064114745	-0.48786435128423866	-0.48817350063024056	-0.4785283793770383	-0.4616916623024814	-0.48865002748462305	-0.49633015346691645	-0.4831699526460287	-0.47207959377962005	-0.4664364330618873	-0.48695255789765013	-0.48069831063396906	-0.4958865136913706	-0.4804051987277016	-0.46971726986233464	-0.47821659544969686	-0.5216996243762355	-0.4518274010517145	-0.47214523049572854	-0.48044094608375354	-0.4804071069102158	-0.48108338421060237	0.015275866529494513	126
0.16504208087921143	0.025206142379485118	0.0012150382995605468	0.0001885302301061332	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.20797810642255088	-0.48972089147983255	0.19909521487623494	-0.4957899469771989	0.2309034156716021	-0.4907868189664304	-0.5105294752145444	0.19745284298987598	0.2432235111117239	-0.4640806193800997	-0.4784394674987664	-0.07732765596077384	0.22664739701861725	-0.4998703803870417	-0.4850221099536298	-0.48164490510912206	0.20132402582306097	-0.47224503196893686	0.3570254213350603	0.19229900821072565	0.18314374777347853	-0.5002194565570435	0.18918098410467776	0.23043613415700004	-0.45017665672536045	0.15696247599813495	-0.4859043466566466	-0.5004269105238965	-0.45991547513623043	0.24424617532200987	-0.48782486061536057	-0.4881863605565402	-0.08039450175433105	-0.46174904948182927	0.19520731859271867	-0.4963350812597087	0.19720793585354335	0.21823158211383997	-0.4662008729354714	-0.4869689121111467	0.19279908183999783	-0.49580334058730036	-0.4802050568767613	0.22516254946744052	-0.4781304973733429	-0.5216416856921087	0.23467032180037906	-0.4720955237773976	-0.48016818272858464	-0.4799650027255591	-0.18789143652976648	0.34017698288988574	108
0.18022425174713136	0.022666925484397235	0.0012550067901611328	0.00023417784339823064	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.3620376312044544	0.3646335893252787	0.36814215888145985	0.35693060434632706	0.3796940832773248	0.3658469863785666	0.3515637330805964	0.36883055250173025	0.3712952783657165	0.3712146397429975	0.366079712948878	0.3659537932560889	0.3660698272420282	0.3545900895216063	0.37807894071525483	0.37083997984057093	0.3668568878437054	0.3728356765652032	0.35539760846991497	0.3671761080455497	0.35606717252099107	0.3593517633069122	0.3578550234788296	0.38244300153266286	0.3780820722734882	-0.06241196597623899	0.3634311698343101	0.3577550633156674	0.37332892367983306	0.3791871194638168	0.36238943842797156	0.36461537294343715	0.3703409326214032	0.3780416974557448	0.3587982517222149	0.36268070795507656	0.36165573696615605	0.3674186544271276	0.3785746722243639	0.3611998353295751	0.3556615756337139	0.3709408701306408	0.3694649041763679	0.3722932970846071	0.36656821982718946	0.35029362639250994	0.37434143107643814	0.3661522587895206	0.36606009557434394	0.3313062708489414	0.35715910149181734	0.060618113319302516	10
0.17683241367340088	0.02865072879376219	0.001227426528930664	0.00021367182132244196	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.36573139587066916	0.1144064588020961	0.3683866649726054	0.06552182105441573	0.218334326890948	0.3797602015843313	0.12885072422066124	0.3497673929086965	0.3789935648603744	0.318765743590139	0.2710937167028853	0.3555315998933817	0.37512110902365614	0.359632505391698	0.3087854290052158	0.3759564071389009	0.3733949009676971	0.13857659719294269	0.34843285309910366	0.1218790102139703	0.36482916722903846	0.2345382873399361	0.3861340054574408	0.3835350512015562	0.36927421786982917	0.363016461792358	0.37264607055470556	0.36240228925084317	0.1882498451105763	0.39197196544599344	0.37115728806824555	0.12068101686492094	0.3730338149182393	0.3821060146448323	0.23242013564126496	0.36358844514063615	0.36922732728095375	0.37463581053039596	0.36599931624284443	0.34954912922129855	0.3487573729804425	0.3397347227703119	0.10279663629040892	0.3659528431939928	0.3709312661043994	0.355964652295056	0.16738464346706927	0.37300383580956165	0.1288458439559096	0.3484196172180879	0.3067541903455107	0.09785506685637191	18
