mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01954542636871338	0.006393493794556299	0.0007762479782104493	0.0002770687724713225	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.12365971922807284	0.08918585669184254	0.16147758831243264	0.18045203586591207	0.12624625570952608	0.07002239453584869	0.0978806829114498	0.18134981123854155	0.17097283674972086	0.17395057914234358	0.1092927645959122	0.12227777222514158	0.15173308216364012	0.04490468919837409	0.1727790284330808	0.1503885417419829	0.09160271556170829	0.09086472482248809	0.15634603165210792	0.182717838983801	0.16511938368538082	0.14913237908834165	0.06580504440274737	0.16234052349806405	0.13566557352218334	0.11560644393904895	0.18032161897768395	0.08961705226103056	0.16543917743446734	0.1508887435142059		0.1666310723553711	0.15763586579008693	0.113663288376053	0.10063075415023448	0.12191314269931308	0.1428229707508648		0.1424205473690382	0.0826302756871714	0.19507226680508505	0.19151028321039865	0.08956291308633524		0.07861050104683553	0.15026506435518838	0.18666337583296844	0.15392957700387466	0.03500694926420633	0.11817244729788245			140
0.0156101655960083	0.0052805603481432765	0.000635218620300293	0.00012169590777408635	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2002680133030863	0.229127634314496	0.2261130818334468	0.2815736825253595	0.23604974904299325	0.19288799914977295	0.18000232793149762	0.2566332770657699	0.2736963711497704	0.2654880698571397	0.22139898366571886	0.234101755630287	0.2479466468164364	0.07032511911375616	0.26388428802049413	0.2202645117512635	0.21416562206318113	0.22072567584722513	0.24306837237511658	0.2685495526545908	0.2762962021799916	0.2478565600759336	0.17978711361157484	0.2307839017336043	0.23075574071724558	0.21761884209375826	0.26392173400037156	0.22435017161512827	0.24856302786285522	0.22551239620070374	0.2626740666190206	0.22198875329859014	0.22883615645350208	0.20514998371079451	0.21347997421852882	0.24471366962401642	0.24070848360311892	0.24389230689105257	0.24675888139687974	0.16096168118796272	0.24339357950299845	0.25870597858473365	0.2280574004121272	0.23950622838599733	0.21291331658721624	0.2428402309352482	0.27299522701807455	0.25577229029471105	0.17720748632357486	0.18901304060737434	0.22962570319716183	0.03558210857643457	123
0.017193617820739745	0.004631911748049216	0.0006256294250488281	0.00010444455723339768	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.17183063016859668	0.22864830889905507	0.23239802168674206	0.22593971632569898	0.23638856405698172	0.19018443897443693	0.1482632845326607	0.24038305921877634	0.271125494693212	0.26134696167146654	0.21537341883060912	0.24474017641694734	0.19406178955399234	0.07475305365656115	0.2454693084827303	0.22000643236472017	0.18819731278844853	0.1878451699972049	0.23373016236811406	0.27304245792730164	0.2562325304861104	0.25496513826507894	0.16392594437887087	0.22910849848775017	0.21578265571457667	0.22174449206914149	0.25973382381763155	0.19922327328419676	0.21045538925817175	0.22668304092235114	0.24015449199865635	0.220387620131282	0.21252775480954533	0.19906079213262406	0.22725758980428223	0.22361185160481145	0.22948227270060195	0.22957708952937206	0.24188558827886042	0.16658900912797303	0.22993648339046968	0.257692782266144	0.21803728658429278	0.22628279912335514	0.1860012568797531	0.24348587829959223	0.2534197159425925	0.2552101248347406	0.1551272093023065	0.18004259616886453	0.21834705484416514	0.03617468734161111	125
0.019990105628967286	0.007426506230354927	0.0006580400466918945	0.00012400676761593324	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21132700009963323	0.25535795397524574	0.2829141538166273	0.24551230240856892	0.28183699515047866	0.23922090081866654	0.22248512155446254	0.2820456454969341	0.26402055642026045	0.29909530035254084	0.2691734931651716	0.274828847466686	0.251865748988798	0.043951338608155144	0.2903455870412316	0.2915872639135999	0.2417833585807755	0.2015635854859673	0.2432086453961848	0.3092783740316388	0.2763530014075455	0.306730176331232	0.17175307933296835	0.27966651143874177	0.2623127012814782	0.2746675805498202	0.28989364913204274	0.22994997459190947	0.2678071421651712	0.25285231819809884	0.2991931436155524	0.27310997286054195	0.2297361235460108	0.22945954773440447	0.2795483989640757	0.26545091955457556	0.2676262283393761	0.2799600915935996	0.2706889264832838	0.20241734151647417	0.29479894204830526	0.29542115102871147	0.23770585909909414	0.2559134081078017	0.23120232409505181	0.28637623244892396	0.2665739639385638	0.31920046606510144	0.17497536000610003	0.2283601811674586	0.2560221377882728	0.044496285786456674	86
0.021610751152038574	0.008341190219756007	0.0006454801559448243	0.00011153518369855579	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.23252555449430845	0.2545346654610686	0.2975594296978953	0.26967781701641136	0.25964054202174935	0.2505301571089499	0.24484468597594877	0.29307771504187896	0.27901558187895836	0.28528735702848895	0.2550221140179003	0.2653961188034162	0.26505630921775647	0.07332475659676208	0.29682633460444896	0.3075781971934266	0.19853552245577388	0.22039243909073325	0.23400554910634408	0.33380160144304605	0.2649561551488614	0.322837644643448	0.19327712578237433	0.2978421158804814	0.2704907303215939	0.27805034477545176	0.3105940008134761	0.25008395141382544	0.2665384526434812	0.23172544182216015	0.2877347998333174	0.3022840732845078	0.2105305927391653	0.2452315773160989	0.2801463056186916	0.27687695808106716	0.2839427159843918	0.2764897547897832	0.2686142064123953	0.2201196226873069	0.31782344130084306	0.3188885625072284	0.2352860892536458	0.27348568909570325	0.1813061897414362	0.250069547399581	0.2636593769693847	0.29945835436704804	0.13963051218676814	0.2518484518452775	0.2597291046582812	0.04625004883922506	81
0.023257718086242676	0.010275633351431144	0.0006400728225708007	0.00012779141192655082	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23001068773969735	0.2535569207189303	0.273971072774017	0.26269928578213353	0.24462577482215497	0.24538659971180976	0.24206627429802785	0.2832711467868845	0.2745180741507506	0.2838672283347977	0.2493856196977482	0.25440804196625677	0.24560328786680752	0.05513609874965508	0.29784486021452805	0.2895769148010947	0.16751841977188198	0.2223120382971483	0.2334632288476317	0.32900632302286936	0.2667749330681457	0.2635224328938244	0.17376746772616314	0.29895604010448706	0.27276447347187993	0.2711030290428502	0.2947100250667073	0.2534188409172342	0.26375563817160874	0.2150071831488154	0.29050131718012284	0.302480533775876	0.1973785788598852	0.24175904601318965	0.2610271521404962	0.2791998621311863	0.28375912270143333	0.255961559563871	0.25850645261283656	0.185446090866343	0.2843965564404195	0.29778462026463093	0.2430574544237709	0.25673144149323246	0.1894939166198718	0.25673445746346835	0.23847061312410156	0.3039398968405682	0.12453850087031715	0.2328908741127349	0.2499213201892979	0.047558540343008354	91
0.02395371437072754	0.007766543724729656	0.0006333398818969727	0.00011561741763107038	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2328146158626645	0.25198619821095036	0.27586775612898873	0.2847287036423538	0.2261599454172155	0.2125572970950932	0.22252036039250334	0.2775106217401162	0.2831060572773988	0.29239134319548177	0.2386486811600358	0.2406492179949521	0.2429474868674456	0.05199042382853525	0.3005379493575	0.271173099316937	0.1915006112990404	0.21072394639110759	0.23800297506405754	0.2889595282412193	0.2649011499705616	0.24825845152627868	0.16424126672176143	0.289400809849786	0.2704406910511584	0.27278254674111835	0.2804480465115575	0.24321950211778987	0.2751228729757489	0.2232364356514549	0.3089558485027176	0.3028646223529621	0.1837595634016641	0.2415368383836356	0.2609664703124057	0.24981188199612614	0.2674793782806131	0.2666613092353415	0.271297834533618	0.17314690783849174	0.28403875851035976	0.2994350538037809	0.2520123492389911	0.24561586419967818	0.17332094210349736	0.2263519523282992	0.25427486137739197	0.3148464185885286	0.12429508103003095	0.19298411155029493	0.24520969278338484	0.04899560629207433	94
0.023203678131103515	0.007352123256477633	0.000599980354309082	6.623459082693913e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.21141419851736598	0.2245610040952548	0.2948439937491094	0.28234738984619434	0.24001411644125115	0.19918486353794596	0.23506482460842926	0.2892234968029449	0.2826931747816329	0.2858958794416142	0.23475649721017533	0.232392715366053	0.24626699956652542	0.05207399655863221	0.3057316197360179	0.27831062059594747	0.1889622590795802	0.21029739666968117	0.21930479947300918	0.28225797269461594	0.2599170693478493	0.2364956513984101	0.1267040751848788	0.26633045688555657	0.28126735919044454	0.27494658010053374	0.28040475201496917	0.24865839762915043	0.2771685417423646	0.21824210460529692	0.29686862381302004	0.3003256922938333	0.18055358196004123	0.23172808419014523	0.2572102508986228	0.21409138431189334	0.2743088244248644	0.2507333911365628	0.24403171157771908	0.1779515006373379	0.2657041433826247	0.2975959946925514	0.25114044807600544	0.23174108064383825	0.16955059635780334	0.21826608700055616	0.2522455507269691	0.3007479844013161	0.12522705088395225	0.16664407218157662	0.23944797720925334	0.0509589073674365	115
0.026901359558105468	0.010304053978246889	0.000605635643005371	0.00012229466952346773	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.21896948725093413	0.22560678305808657	0.293107939608407	0.25064874155628725	0.22403286669802203	0.20001143910202557	0.22838788234687046	0.28986724182011125	0.26525681046105754	0.27713059875264556	0.21450267368207654	0.2098101031975277	0.24176126853428848	0.015018328474827203	0.32435299832622466	0.26221707802239	0.19686892100643316	0.13844651375716877	0.22679825376060236	0.2780620240780871	0.252159824005606	0.2316299360634535	0.1251447144600123	0.24478082238709087	0.26020471566120473	0.2636616189001282	0.27005304479480097	0.2625769929439238	0.2791513532898846	0.212346449480885	0.2793612286826118	0.29431030374090283	0.18424513206378157	0.21728369940376668	0.2556365263443131	0.21745830964419344	0.2702096152315313	0.23698319042233829	0.26842787925219924	0.17919276114929172	0.25931010484847894	0.2853098472191723	0.23763733685260735	0.2246425900121174	0.1681743586006208	0.1943450743228623	0.2539994035276727	0.29427333801431277	0.12090473442125016	0.16431020289281162	0.231771661242558	0.05397341629135705	121
0.02812240123748779	0.00985164114490983	0.0006403970718383789	0.0001313362885713736	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.21269788096267406	0.2531782583710136	0.3018174107232612	0.24549104272522515	0.21293087634738128	0.2023047123452928	0.2182948261829014	0.28300787069274813	0.26796998460483	0.27059255799216353	0.21070645609544114	0.19818261293219508	0.25025808959085516	0.001182360119293735	0.31138850005610097	0.22503666425206448	0.16806444660685727	0.17457996393015085	0.19561764414812455	0.269910170763933	0.20520463930060995	0.22641070108547312	0.12125972494137405	0.2509502575476894	0.286292205605288	0.267306187369846	0.26324529297266974	0.2426827335584999	0.27592750083242046	0.22198479405729732	0.2785383133730136	0.29680508515532766	0.18602539375059446	0.21389585203283767	0.25123312441257784	0.21954822333281765	0.24628604028433498	0.233782621435765	0.27071980245044336	0.18072261435792214	0.2514797087216334	0.2715028566303961	0.2476582738102281	0.23262299258145913	0.1325605738547485	0.21446169883362975	0.26080618716456117	0.31238452838891273	0.0910441442966432	0.14303348017457307	0.22739175763512184	0.05747143697191938	124
