mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0033356348673502603	0.0008219083150227865	-0.5883352905797558	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.6886727837088915	-0.4595681925716373	-0.6169361581387325	0.00031652921632456093	5.08982563419013e-05	0.09577162558157316
0.003477811813354492	0.0007599989573160807	0.41371444462542445	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	181	0.4149846580691119	0.391397798178452	0.4348876633696932	2.510160055187258e-05	1.494808227186375e-05	0.017768487220901682
0.003962516784667969	0.0007651646931966146	0.7571552482243266	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	21	0.7378141964424637	0.776992405804684	0.7566561538366845	2.6275847569267373e-05	1.5604228358300377e-05	0.016014289264418096
0.0025892257690429688	0.0004641215006510417	0.7900988958386588	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1	0.7968386549676315	0.8037848054851232	0.7695501808657794	1.811144451553868e-05	1.6556315943399795e-06	0.014762052942236554
0.0028572877248128257	0.00047214825948079425	0.7663870458706754	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	13	0.7847271778331897	0.786154209533416	0.7280501882235819	2.521482349775046e-05	4.13106009749318e-06	0.02703325851433039
0.0030480225880940757	0.00046102205912272137	0.7621031984118078	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	17	0.7660610658156506	0.7828567324915988	0.737242933063815	3.368618195615053e-05	1.0629179317029627e-05	0.018822214720640978
0.003277460734049479	0.00047508875528971356	0.77115627895076	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	5	0.7735764861202538	0.7758400155216542	0.7640095403685626	4.6121244094966056e-05	9.199648620915593e-07	0.0051225628176931656
0.0034799575805664062	0.0004781087239583333	0.7506285349507276	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	29	0.7379405022893282	0.7761716142334898	0.737696048289477	3.345741322666182e-05	1.0080216722938491e-05	0.018089058908677267
0.0037408669789632163	0.00047461191813151043	0.7179349139284905	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	45	0.6162244477969477	0.7733534134856119	0.7645057477714323	4.114100475037377e-05	5.009942853442665e-06	0.07211848738119253
0.003938913345336914	0.00047596295674641925	0.7136550844562568	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	49	0.6582937393650723	0.7393718333034808	0.7434782626053013	3.640603040392036e-05	3.9337058610167764e-06	0.03924090734624422
0.001573801040649414	0.00045561790466308594	0.13879321708083225	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	327	0.16464031617738972	0.17135801754741542	0.08002943860466061	8.094536067016115e-06	1.005323822131539e-05	0.041518529087670786
0.001682281494140625	0.00044425328572591144	0.5323602716130388	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	104	0.5264993512768963	0.5424563677093552	0.5280995827458759	2.4053114500315836e-05	2.3788817003720227e-06	0.007179483788409053
0.0017817020416259766	0.00043773651123046875	0.5262643443797204	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	124	0.5014602801912098	0.562680265516946	0.5145825364855312	9.9471324727471e-06	1.257229493949375e-05	0.026338580140796673
0.0018626054128011067	0.000448147455851237	0.5257294379529196	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	128	0.5057277628310511	0.562680265516946	0.5086781821827968	1.6036591246183008e-05	7.867411722033552e-07	0.0261950623128525
0.0019578138987223306	0.0004570484161376953	0.5318356932407118	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	108	0.5057277628310511	0.562680265516946	0.5270705173869901	1.3628610681041728e-05	1.4900684349059815e-05	0.023515199097825408
0.002050161361694336	0.0004494984944661458	0.5318356932407118	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	108	0.5057277628310511	0.562680265516946	0.5270705173869901	2.9185264840719213e-05	1.798265536464812e-06	0.023515199097825408
0.0021494229634602866	0.0004467964172363281	0.5318356932407118	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	108	0.5057277628310511	0.562680265516946	0.5270705173869901	3.806409840529139e-06	1.3608668511228881e-05	0.023515199097825408
0.0022368431091308594	0.00045100847880045575	0.5318356932407118	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	108	0.5057277628310511	0.562680265516946	0.5270705173869901	1.763115736256336e-05	2.979967317462393e-06	0.023515199097825408
0.002307732899983724	0.00045259793599446613	0.5447696902563428	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	92	0.5444523047940182	0.562680265516946	0.5270705173869901	3.816997973389482e-05	2.354865454042602e-06	0.014532020918819449
0.0024176438649495444	0.00045641263326009113	0.5447696902563428	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	92	0.5444523047940182	0.562680265516946	0.5270705173869901	4.304994268052013e-05	6.836513890459241e-07	0.014532020918819449
0.0015405019124348958	0.0004360675811767578	0.13971362086536596	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	319	0.1974039678518934	0.1848666960116916	0.03625066004496558	6.254670578623135e-06	8.485379419351666e-07	0.07311971053902787
0.001588900883992513	0.0004302660624186198	0.32793528267569816	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	1.1520549774405635e-05	1.191986926984957e-05	0.017894454368589836
0.0016490618387858074	0.00043280919392903644	0.32793528267569816	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	1.1880062840572745e-05	1.2486600097695425e-05	0.017894454368589836
0.0016795794169108074	0.00044083595275878906	0.32793528267569816	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	8.849009404926493e-06	8.920806376395086e-07	0.017894454368589836
0.0017397403717041016	0.0004471143086751302	0.32793528267569816	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	9.826394091335127e-06	1.0418525149099913e-05	0.017894454368589836
0.0017902056376139324	0.0004425843556722005	0.32793528267569816	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	1.8370439892424683e-05	1.8705689582729053e-06	0.017894454368589836
0.001827239990234375	0.0004429022471110026	0.32793528267569816	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	8.81826496548983e-06	1.4740019632173703e-06	0.017894454368589836
0.001903533935546875	0.00044719378153483075	0.32793528267569816	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	3.5283264710968424e-05	1.7663725829834038e-06	0.017894454368589836
0.001935402552286784	0.00044719378153483075	0.32793528267569816	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	4.052336624139773e-06	1.1734027115689436e-06	0.017894454368589836
0.0019681453704833984	0.0004452069600423177	0.32793528267569816	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	219	0.3331443546360702	0.3467147226219701	0.30380226166118274	1.1810747219563327e-05	2.685665329093266e-06	0.017894454368589836
0.001524209976196289	0.00042780240376790363	0.000554041699557048	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	439	-0.0006112591486899799	-0.004724777084927467	0.007036981330076131	5.461121413742535e-06	1.2387573094939367e-05	0.004869725993727218
0.001556714375813802	0.0004475116729736328	0.0676751561675581	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	349	-0.0006112591486899799	-0.004724777084927467	0.20920901286019977	1.4306880700639839e-05	8.903798150482761e-06	0.09979361983838271
0.0015877882639567058	0.00042883555094401043	0.0676751561675581	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	349	-0.0006112591486899799	-0.004724777084927467	0.20920901286019977	1.4740019632173705e-06	1.2471416353968329e-05	0.09979361983838271
0.0016145706176757812	0.00043662389119466144	0.0676751561675581	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	349	-0.0006112591486899799	-0.004724777084927467	0.20920901286019977	1.2531536957058604e-05	3.806409840529139e-06	0.09979361983838271
