mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.021349747975667317	0.0009589989980061849	0.4761115571141077	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	133	0.4825058786955495	0.47383749938951814	0.47198978400309544	0.000699745852701982	8.993434777853277e-06	0.004584363834101247
0.023593982060750324	0.000980377197265625	0.47611496019171445	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	129	0.48393672617747907	0.4724667041442553	0.4719399214951898	0.0005005822895611624	5.450702730650026e-06	0.005535509035050897
0.024553616841634113	0.0009596347808837891	0.4761282611711707	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	121	0.48393672617747907	0.4724667041442553	0.47197983417786593	0.0005421090235781122	1.6387989697062633e-05	0.005525499980181404
0.02718798319498698	0.0009794235229492188	0.4761282611711707	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	121	0.48393672617747907	0.4724667041442553	0.47197983417786593	0.0005829107645922165	1.5341761622979254e-05	0.005525499980181404
0.010600884755452475	0.0008693536122639974	0.15586832498128655	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	259	0.16618321000820357	0.1487618831798152	0.15265870650191216	5.101055747238218e-05	9.529455367325842e-06	0.007465847943820217
0.010680278142293295	0.0008690357208251953	0.162266659764408	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	255	0.16664215960591167	0.15944660725247894	0.16071064267390678	0.00026041161904341906	2.867638040013109e-06	0.003136962486887992
0.01165151596069336	0.0008738835652669271	0.20443981282672125	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	3.776357626576105e-05	1.387524211486516e-05	0.003257665851383695
0.012504895528157553	0.0008882681528727213	0.20443981282672125	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	3.115680733905776e-05	1.2281578478146388e-05	0.003257665851383695
0.012886921564737955	0.0008871555328369141	0.20443981282672125	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	7.285169156626894e-05	1.0610742903160633e-05	0.003257665851383695
0.01496744155883789	0.0013123353322347004	0.20443981282672125	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.0012721776930258188	0.0005900014898172883	0.003257665851383695
0.018954674402872723	0.0009397665659586588	0.20443981282672125	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.004716012540170861	8.774545138355854e-05	0.003257665851383695
0.01606639226277669	0.0008536179860432943	0.20443981282672125	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.00012773308597178732	1.3334873305264861e-05	0.003257665851383695
0.01651453971862793	0.0008398691813151041	0.20443981282672125	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.0001625309555395749	9.425494562303559e-06	0.003257665851383695
0.01749555269877116	0.0008391539255777994	0.20443981282672125	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.00022054438822672327	1.0227635238643619e-05	0.003257665851383695
0.009719212849934896	0.0007786750793457031	0.032094922451430544	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	395	-0.00044249012183206204	-0.0006223927173130139	0.09737355302411144	0.00029410819165451573	3.5557688590720656e-05	0.046150569091956195
0.01005244255065918	0.0008014043172200521	0.032094922451430544	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	395	-0.00044249012183206204	-0.0006223927173130139	0.09737355302411144	6.409366653457616e-05	3.8040695230459894e-05	0.046150569091956195
0.01088714599609375	0.0007916291554768881	0.035964331906489344	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.00014641320984255652	1.414572254290682e-05	0.051623736362406455
0.011198600133260092	0.0008251667022705078	0.035964331906489344	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	8.052228422258423e-05	1.0717350498672984e-05	0.051623736362406455
0.014012575149536133	0.0010464191436767578	0.035964331906489344	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.003769466455618555	0.0003219181181927349	0.051623736362406455
0.01496267318725586	0.0013933181762695312	0.035964331906489344	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.0017421864804026425	1.8618033414225234e-05	0.051623736362406455
0.017111778259277344	0.0013968944549560547	0.035964331906489344	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.00014765753638542735	1.563172766767406e-05	0.051623736362406455
0.01779961585998535	0.0014049212137858074	0.035964331906489344	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.0002868187067458313	1.525050839272942e-05	0.051623736362406455
0.018117586771647137	0.0014223257700602214	0.035964331906489344	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.0004858921637478798	1.2264596127739225e-05	0.051623736362406455
0.020034074783325195	0.0014829635620117188	0.035964331906489344	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	359	-0.00044249012183206204	-0.0006223927173130139	0.10898461612148935	0.002019695978297431	9.09936826756554e-05	0.051623736362406455
0.011922438939412435	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	429	0.0	0.0	0.0	0.0012942603214486854	0.0	0.0
0.008929014205932617	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	429	0.0	0.0	0.0	2.751850333982e-05	0.0	0.0
0.00886686642964681	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	429	0.0	0.0	0.0	8.206895601543164e-06	0.0	0.0
0.008952061335245768	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	429	0.0	0.0	0.0	8.014230109353068e-05	0.0	0.0
0.008951028188069662	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	429	0.0	0.0	0.0	8.39410237022469e-05	0.0	0.0
0.01088094711303711	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	429	0.0	0.0	0.0	0.0013764435183404337	0.0	0.0
0.008952140808105469	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	429	0.0	0.0	0.0	0.00010554217188783666	0.0	0.0
0.009019613265991211	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	429	0.0	0.0	0.0	0.00010260534060355987	0.0	0.0
0.008815924326578775	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	429	0.0	0.0	0.0	2.5564826741440174e-05	0.0	0.0
0.008913437525431315	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	429	0.0	0.0	0.0	0.00011648731530169801	0.0	0.0
0.01871649424235026	0.001375436782836914	0.6836008425466203	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	109	0.6723709640792814	0.6911178606309731	0.6873150629517248	0.0003730507672720048	4.557849916009839e-05	0.008091767182823943
0.02177770932515462	0.0013484954833984375	0.7162852229795339	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	103	0.7261599952200326	0.711910077826869	0.7107835813762833	0.00033375832654799565	4.734034887921948e-05	0.006998283895520408
0.029537518819173176	0.0013248920440673828	0.9173382720067149	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	81	0.9138694434874739	0.9203081814258486	0.9178373738610718	0.00016015013701763738	4.434970100712832e-05	0.0026523398881738804
0.0362692674001058	0.001300811767578125	0.92115931466737	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	69	0.9221250584066396	0.9201719198167453	0.9211809737095351	0.0002999940135284882	4.73647576197031e-06	0.0007975611623467255
0.03933612505594889	0.0013500054677327473	0.9203815283397256	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	73	0.9190074856612181	0.9190288991947555	0.9231091989440912	0.0004964887909768347	3.801229332334506e-05	0.0019284210439868522
0.04552213350931803	0.0013668537139892578	0.9295820711455729	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	47	0.9204288984292835	0.9310578087999879	0.9372623184547226	0.0012084499371071043	3.532673652182937e-05	0.00695079523427692
0.05283856391906738	0.0013010501861572266	0.9391795847367792	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	43	0.9313422885583226	0.9512679447162599	0.9349269637695279	0.0008693703472462021	1.2429819486367297e-05	0.008672895789729625
0.058749119440714516	0.0013336340586344402	0.9527417244730179	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	5	0.951831965731186	0.9531831878828666	0.9532101913417522	0.00046872148076325013	6.268952969870052e-05	0.0006434499103503123
0.06300878524780273	0.001360019048055013	0.9502301431286364	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	18	0.9421910322851754	0.9529622403559366	0.9555391007058288	0.0007535416991959902	2.9398298798239717e-05	0.005781539821120244
0.06998586654663086	0.0013051827748616536	0.9531667890849583	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3	0.9457465844054074	0.957086958791844	0.9566681061217164	0.0006118377272222346	2.657294829257407e-06	0.005250142636209663
0.011722087860107422	0.0008184909820556641	0.32694037920249774	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	173	0.3545325570549994	0.320485653531138	0.3057951843648792	0.00014778272622091495	1.083865300574768e-06	0.02041323009174888
0.01190654436747233	0.0008323192596435547	0.38356799933933083	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	165	0.38443349553624295	0.38749963665091913	0.3787691086390691	0.00021898235628766715	4.8432823769863736e-06	0.0036162855503657255
0.01437234878540039	0.0008579095204671224	0.4717117364352862	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	141	0.4801416639101149	0.46724035933077135	0.46775173604652165	0.00012475300089517254	1.4200534721496615e-05	0.005965058824727045
0.016065359115600586	0.000846703847249349	0.4717117364352862	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	141	0.4801416639101149	0.46724035933077135	0.46775173604652165	0.00012828706831894302	2.6572948292574067e-06	0.005965058824727045
0.01682734489440918	0.0008566379547119141	0.4717117364352862	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	141	0.4801416639101149	0.46724035933077135	0.46775173604652165	0.00019721766196415395	5.878843310326553e-06	0.005965058824727045
0.018764972686767578	0.0008557637532552084	0.4733553375155852	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	137	0.48122448833223797	0.46685124019182767	0.47198978400309544	0.0008149166797251626	5.959934634924786e-06	0.005947095109092358
0.020751078923543293	0.0008613268534342448	0.4761115571141077	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	133	0.4825058786955495	0.47383749938951814	0.47198978400309544	0.0006511144124773118	8.107010797695537e-06	0.004584363834101247
0.02297035853068034	0.0009087721506754557	0.47611496019171445	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	129	0.48393672617747907	0.4724667041442553	0.4719399214951898	0.0004966353557828272	5.38528176285764e-05	0.005535509035050897
0.02399476369222005	0.0008838176727294922	0.4761282611711707	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	121	0.48393672617747907	0.4724667041442553	0.47197983417786593	0.0004811459547570772	2.1924140801568317e-05	0.005525499980181404
0.026682138442993164	0.0008730093638102213	0.4761282611711707	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	121	0.48393672617747907	0.4724667041442553	0.47197983417786593	0.000773961793275286	3.674706783834105e-06	0.005525499980181404
0.010045051574707031	0.0007697741190592448	0.15586832498128655	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	259	0.16618321000820357	0.1487618831798152	0.15265870650191216	6.22216157567809e-05	7.3622929751195674e-06	0.007465847943820217
0.010068098704020182	0.0007920265197753906	0.162266659764408	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	255	0.16664215960591167	0.15944660725247894	0.16071064267390678	3.6982983666641155e-05	5.248819899863678e-06	0.003136962486887992
0.011177857716878256	0.0007944901784261068	0.20443981282672125	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	3.70771341071642e-05	2.8895789722916036e-06	0.003257665851383695
0.012050231297810873	0.000797271728515625	0.20443981282672125	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	1.4907464707455908e-05	6.14670039420748e-06	0.003257665851383695
0.012449979782104492	0.0008188883463541666	0.20443981282672125	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	4.6428613268539064e-05	1.213256737495312e-05	0.003257665851383695
0.01349178949991862	0.0008108615875244141	0.20443981282672125	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	207	0.20872680655556775	0.2037559471053053	0.2008353649921818	0.000130008659894954	1.2958219758702462e-05	0.003257665851383695
