mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0024750232696533203	0.0007491906483968099	-0.3965653957665517	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.9441065039473948	-0.37773562462612253	0.14873809606722133	0.00025390694383437007	6.675758058955388e-05	0.4474113112686124
0.001878499984741211	0.0005342960357666016	0.3379202306919959	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	101	0.19286689294765136	0.3662805760392409	0.459008778778318	0.0003616331771288364	0.00012931872961350076	0.11071488670725398
0.0014045238494873047	0.0004265308380126953	0.4701077184145035	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	47	0.22031762574593483	0.6385145879164019	0.559060338328706	9.502907174309187e-06	6.6330088344781665e-06	0.18216631600953684
0.0014224847157796223	0.0004162788391113281	0.5412750482627515	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	7	0.4063233017004675	0.532944563435366	0.688646726517945	7.2455541738138075e-06	2.0230487285229133e-06	0.11568080195396097
0.0014761288960774739	0.0004253387451171875	0.5046731335832988	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	15	0.5172721461260135	0.45775384467152946	0.5386116216934831	8.831862914917019e-06	4.07874661139054e-06	0.03406668979179809
0.0006575584411621094	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	171	0.0	0.0	0.0	6.14670039420748e-06	0.0	0.0
0.0006550153096516927	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	171	0.0	0.0	0.0	6.035753105814466e-06	0.0	0.0
0.0006575584411621094	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	171	0.0	0.0	0.0	8.286546324244865e-06	0.0	0.0
0.0006554921468098959	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	171	0.0	0.0	0.0	8.497280378102405e-06	0.0	0.0
0.0006608963012695312	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	171	0.0	0.0	0.0	2.5530462907487567e-06	0.0	0.0
0.0013093153635660808	0.00042184193929036457	0.11931051209377924	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	147	-0.44313542124297545	0.3906358947790971	0.4274748789069359	9.18521994621234e-06	8.827571088512331e-06	0.403967510799922
0.0013234615325927734	0.0004188219706217448	0.530142706913293	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	11	0.4814630282049467	0.5435328370991666	0.5669073972148064	1.405254557446611e-05	4.310624320450025e-06	0.036206509545927475
0.0013450781504313152	0.00042549769083658856	0.5037033780125744	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	17	0.4814630282049467	0.5754921257278938	0.45482893009905323	1.5225639362116557e-05	1.898420152253923e-05	0.051547513423922366
0.0013634363810221355	0.0004239082336425781	0.4782869983803487	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	29	0.42930855331982065	0.5522077070270368	0.45482893009905323	4.805315799023619e-06	3.8933590933214475e-07	0.05291903392647235
0.0013655821482340496	0.0004181861877441406	0.4782869983803487	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	29	0.42930855331982065	0.5522077070270368	0.45482893009905323	1.0264620539806726e-05	3.216442480857859e-06	0.05291903392647235
0.0006624857584635416	0.0	0.0	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	171	0.0	0.0	0.0	5.742979610805406e-06	0.0	0.0
0.0006508032480875651	0.0	0.0	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	171	0.0	0.0	0.0	5.184652465279925e-06	0.0	0.0
0.0006584326426188151	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	171	0.0	0.0	0.0	5.555147208309585e-06	0.0	0.0
0.000656286875406901	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	171	0.0	0.0	0.0	4.673382577256888e-06	0.0	0.0
0.0006635189056396484	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	171	0.0	0.0	0.0	2.867638040013109e-06	0.0	0.0
0.001310110092163086	0.00041675567626953125	0.2169757677509648	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	121	-0.16552961634215957	0.4812142646850963	0.3468337271552038	1.4427771826178806e-05	7.104713642955465e-06	0.2799135571274632
0.0013066927591959636	0.00041683514912923175	0.487443785729081	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	21	0.46039463331031294	0.5601454844824392	0.4426109106799079	1.033269434810957e-05	2.3224575036688578e-06	0.051539170312284624
0.001372973124186198	0.0004303455352783203	0.46359932755049243	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.46039463331031294	0.4878895506079285	0.4426109106799079	7.413586858125584e-06	4.022614394774044e-06	0.018535540272683382
