mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.007505575815836589	0.0015404224395751953	-0.5897041195852412	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.5866090479713018	-0.5394094095758677	-0.6431031957179052	0.0003092687739269375	6.394508966553541e-05	0.04236837183086096
0.0053403377532958984	0.0008683999379475912	-0.11815913020062178	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	579	-0.3169672906663925	0.37878195653577573	-0.41569503496834836	0.00017103515861786149	2.6856653290932654e-06	0.3534337817713091
0.006785392761230469	0.0010110537211100261	0.06144536840609795	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	327	-0.14576923302718603	0.4540709101309418	-0.12334330581509168	0.0003547120970692382	2.3779257075981207e-05	0.27757109317210127
0.007813374201456705	0.0008754730224609375	0.5440636373918621	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	72	0.547834458036206	0.5359664100927517	0.5483787202609098	0.00024085062745242335	0.00021871263086584717	0.005725625775947451
0.004950046539306641	0.0005555152893066406	0.8013758639943591	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	7	0.7967588197276757	0.8008640086061867	0.8065186286470127	3.604670253896913e-05	2.057687243698303e-05	0.004001793187343597
0.005621751149495442	0.0005575021107991537	0.8027924979536379	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3	0.803190298833754	0.7915861754494273	0.8135998249804948	8.123634705935392e-05	2.1227139830278502e-05	0.008986956540519802
0.0062207380930582685	0.00058746337890625	0.790061991510019	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	15	0.7793867304471309	0.7829034645226538	0.8079278374013019	6.066189982894288e-05	5.487461408276548e-05	0.012705007493638126
0.006731589635213216	0.0005429585774739584	0.785716724522324	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	19	0.7882121139312708	0.7734886458394099	0.7954419201344023	0.00011987600382711532	1.0264620539806728e-05	0.009130546804904303
0.007213274637858073	0.0005457401275634766	0.7734823277684627	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	31	0.7641089811189178	0.7675550555429193	0.788811094831688	0.0001151410075964546	3.3773627854785567e-06	0.010921979349397018
0.007771015167236328	0.0005497137705485026	0.7699991131881009	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	33	0.7522608663791475	0.7673908329342107	0.7903989082593794	0.00012797430475402246	6.910940870383474e-06	0.015682330829346523
0.0019457340240478516	0.0004812876383463542	0.20153316229177667	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	233	0.20032441930006728	0.2402012543616785	0.16407744307241823	7.995617450336283e-06	7.5302369339464005e-06	0.031073665571018504
0.0021543502807617188	0.0004830360412597656	0.2974640812139972	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	175	0.2086579607491411	0.4872294541657901	0.19677151377350144	5.07258523217295e-06	4.224787985484445e-06	0.13417158182151828
0.0023423035939534507	0.00048470497131347656	0.2998434707431114	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	171	0.22255157193060793	0.4648633554702907	0.21234759263267744	2.448512247854834e-05	4.672030911985737e-06	0.11667360405269069
0.002554655075073242	0.0004876454671223958	0.5006133075932043	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	105	0.5542739911791617	0.4648633554702907	0.4825414329362089	3.0009187546574706e-05	8.814683071290513e-06	0.03867934409783607
0.0027933120727539062	0.000482638676961263	0.502038455889352	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	0.0001457462478986874	1.3235035065586127e-05	0.0406582151203672
0.0029817422231038413	0.0005049705505371094	0.502038455889352	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	5.067963762377951e-05	1.3664248356622745e-05	0.0406582151203672
0.0031216939290364585	0.0004914601643880209	0.502038455889352	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	8.389654357900642e-05	6.233428812385426e-06	0.0406582151203672
0.0033260981241861978	0.000492254892985026	0.502038455889352	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	9.231045485334648e-05	4.929880275494519e-06	0.0406582151203672
0.003627300262451172	0.0005116462707519531	0.502038455889352	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	0.00027309957577443617	7.080670549830197e-06	0.0406582151203672
0.0037189324696858725	0.0004998048146565756	0.502038455889352	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	81	0.5585409022454721	0.4648633554702907	0.4825414329362089	0.00012460761518859345	3.236019304832193e-06	0.0406582151203672
0.001857439676920573	0.0004773139953613281	0.16760815160332787	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	289	0.1712473682121327	0.20020201379642	0.1313641442230261	1.570951498143442e-05	1.4338190200065545e-05	0.028206868673208277
0.0019658406575520835	0.00047858556111653644	0.17297332066506954	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	253	0.1712473682121327	0.216313632600449	0.1313641442230261	1.5169534977032382e-05	1.3425504283720341e-05	0.034684681375365095
0.0020748774210611978	0.00046443939208984375	0.17297332066506954	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	253	0.1712473682121327	0.216313632600449	0.1313641442230261	8.316978106149756e-06	1.0206617410561353e-05	0.034684681375365095
