mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0069506168365478516	0.0009540716807047526	-0.24038780658312275	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.11510100534700451	-0.3081190618825882	-0.29831958916012424	0.004191952701489447	0.00011301348029712246	0.08881412592547784
0.005389849344889323	0.0008854071299235026	0.027102976394810997	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	429	0.16940423159376994	-0.08070247137651099	-0.007820162129519526	0.00027705513254964694	8.694977361433135e-05	0.10506973090770541
0.005829970041910808	0.0009750525156656901	0.47427770036821426	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	104	0.5131718503608497	0.46922030033640016	0.4403241511581657	0.000301378080469538	0.0001252860835593646	0.02996121265736119
0.0066805680592854815	0.0008632342020670573	0.6043463506394164	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3	0.6344866727015217	0.5784889946878079	0.5999728730512557	1.1817697077077934e-05	8.352646705054537e-05	0.023074504869333972
0.007730245590209961	0.0009379386901855469	0.5818693944147663	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	7	0.6257760925258247	0.5385068880310819	0.5811933507411129	1.7054290559987176e-05	0.0001275761457229155	0.03563957054652631
0.008616050084431967	0.0010148684183756511	0.5420361843155194	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	31	0.5972725531488392	0.4849109301974913	0.5437591946187459	0.0001239248207982678	5.293906652141676e-05	0.045899004033878844
0.009506861368815104	0.000919500986735026	0.5639976295348915	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	21	0.6344101802392041	0.5367531192248602	0.5206181400393961	0.0003283205533669045	3.1470248980210325e-05	0.05029666178039071
0.00992258389790853	0.0008951822916666666	0.5269470844653127	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	75	0.5786408339132888	0.507434887078074	0.4946102959197466	0.00012356698249652958	2.0409831093932627e-05	0.03697997460803621
0.010578632354736328	0.0009519259134928385	0.5599647278435134	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	23	0.6533250936435322	0.54338779424575	0.482900934182399	0.00026851613079978604	5.888000384323158e-05	0.07057147586205179
0.011524120966593424	0.0009734630584716797	0.5766472212410029	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	11	0.6368256806867905	0.5651430947338032	0.5277921722079831	0.0005717720388066693	9.274778957915196e-05	0.045259737284554
0.003359715143839518	0.0008382797241210938	0.30600030398905065	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	213	0.3859215791149321	0.25642071502208985	0.27541861400092305	3.3759225175016755e-05	3.8487188833266446e-05	0.05712608005526136
0.0034810702006022134	0.0008090337117513021	0.43084781056831156	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	128	0.4608604732209587	0.39503515064610484	0.43655767972179715	7.371475102608951e-05	9.524900978228651e-05	0.027180848077140073
0.003961483637491862	0.0008410612742106119	0.5406380934205129	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	35	0.5847888162295936	0.5201158860498778	0.5168769932288871	0.00021239427674947796	0.00010316122096500863	0.03129403576836728
0.0037964979807535806	0.0007781187693277994	0.5357652286185055	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.00016026391348667387	5.8148505258300394e-05	0.029752058283922297
0.00391077995300293	0.0007491906483968099	0.5357652286185055	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.00018839081203829251	3.4821267234040565e-05	0.029752058283922297
0.004121224085489909	0.0007033348083496094	0.5357652286185055	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	4.099151245558454e-05	1.0962070400784158e-05	0.029752058283922297
0.004377444585164388	0.000709374745686849	0.5357652286185055	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	4.824323344996458e-05	1.3309272145430634e-05	0.029752058283922297
0.004626909891764323	0.0007146199544270834	0.5357652286185055	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	3.6315531733050224e-05	9.32037423552148e-06	0.029752058283922297
0.004896402359008789	0.0007179578145345052	0.5357652286185055	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	3.388620599301279e-05	2.0265423393897026e-05	0.029752058283922297
0.005246639251708984	0.0007170836130777994	0.5357652286185055	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	41	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.00011904912361433038	1.6209346496559093e-05	0.029752058283922297
0.0026101271311442056	0.0006918907165527344	0.2623358454146597	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	306	0.2981179989189118	0.2418258739957294	0.2469562094149108	1.5419782915441156e-05	8.275105553464967e-06	0.025426090100391513
0.0027643839518229165	0.0006822745005289713	0.27407518456717866	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	243	0.3090850450172149	0.2373624913985357	0.2756728825697192	2.3204986337703485e-05	8.328361356295952e-06	0.029309644678342746
