mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.037126382191975914	0.0025582313537597656	0.3664722484728594	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	61	0.6531787194258735	0.21366224538866496	0.23257578060404005	0.0020932182915018847	0.0006026644782230632	0.2028790786295035
0.041388352711995445	0.0018974145253499348	0.678241676954714	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	25	0.6790192709707116	0.6664316816195976	0.6892740782738327	0.0049066890251517545	4.848808442871765e-05	0.009341565199602563
0.038921753565470375	0.0027120113372802734	0.678241676954714	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	25	0.6790192709707116	0.6664316816195976	0.6892740782738327	0.00214959114984837	0.0002856310964334519	0.009341565199602563
0.031413873036702476	0.0017726421356201172	0.1777959506806978	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0013205219216222098	4.348509137421284e-05	0.005416031876897364
0.029285907745361328	0.0024809837341308594	0.1777959506806978	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0015527569421487104	0.0005663302339366177	0.005416031876897364
0.029583295186360676	0.002080043156941732	0.1777959506806978	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0013837382362938539	0.00045284675928964973	0.005416031876897364
0.0280154546101888	0.001768350601196289	0.1777959506806978	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0054478930394442175	1.8060109009175896e-05	0.005416031876897364
0.024478753407796223	0.0017539660135904949	0.1777959506806978	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00034499974831967995	4.189855592670116e-05	0.005416031876897364
0.024641036987304688	0.001762072245279948	0.1777959506806978	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0003730191058963698	3.169223796971053e-05	0.005416031876897364
0.0247499942779541	0.0017747879028320312	0.1777959506806978	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00048061791273643355	3.9273264791320375e-05	0.005416031876897364
0.02558104197184245	0.0017736752827962239	0.29416010575449325	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	79	0.5313991205393083	0.17017960407985167	0.18090159264431993	0.0003089554209830174	4.400931145688242e-05	0.16781041457896545
0.026184956232706707	0.0017696221669514973	0.5238315798063042	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	45	0.5313991205393083	0.5123386288653986	0.5277569900142058	0.00043510183697918384	4.1998379958299944e-05	0.008261647119391244
0.026360193888346355	0.001798391342163086	0.5238315798063042	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	45	0.5313991205393083	0.5123386288653986	0.5277569900142058	0.0004028621378709745	4.27937551242277e-05	0.008261647119391244
0.02376898129781087	0.0017218589782714844	-0.0001594138191418626	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	5.436408337215447e-05	1.1024120351502315e-05	0.0001137587445409228
0.023074229558308918	0.001691897710164388	-0.0001594138191418626	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00042200116937583446	5.188926579982091e-05	0.0001137587445409228
0.02689536412556966	0.0017046928405761719	-0.0001594138191418626	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0038933442709507176	4.061801803407069e-05	0.0001137587445409228
0.030983130137125652	0.0018815994262695312	-0.0001594138191418626	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0023041344360563995	0.0002813242921419887	0.0001137587445409228
0.031237443288167317	0.002134084701538086	-0.0001594138191418626	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0035370261204208803	0.0005777579280058305	0.0001137587445409228
0.030940135320027668	0.002839247385660807	-0.0001594138191418626	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00029226567448779927	0.00029494696369860717	0.0001137587445409228
0.032074530919392906	0.0023773511250813804	-0.0001594138191418626	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00041771544406555216	0.0006182760992008277	0.0001137587445409228
0.03250654538472494	0.0023987293243408203	-0.0001594138191418626	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0008562958154099674	0.000491941289723841	0.0001137587445409228
0.0333863099416097	0.0023616949717203775	-0.0001594138191418626	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.00127833980472876	0.0006518593685421282	0.0001137587445409228
0.03390057881673177	0.0025228659311930337	-0.0001594138191418626	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	392	-3.6344898577622686e-05	-0.00013121473757560231	-0.00031068182127236277	0.0012396252572357506	0.0006428233674956613	0.0001137587445409228
0.031126022338867188	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	272	0.0	0.0	0.0	0.0009021025811670902	0.0	0.0
0.029912551244099934	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	272	0.0	0.0	0.0	0.0016605298665978785	0.0	0.0
0.029743512471516926	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	272	0.0	0.0	0.0	0.00031680643168991286	0.0	0.0
0.030083338419596355	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	272	0.0	0.0	0.0	0.00015691617794779541	0.0	0.0
0.030279000600179035	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	272	0.0	0.0	0.0	0.00020783540121421644	0.0	0.0
0.028624534606933594	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	272	0.0	0.0	0.0	0.0009620700071834918	0.0	0.0
0.029727458953857422	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	272	0.0	0.0	0.0	0.0006066251723965045	0.0	0.0
0.030585368474324543	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	272	0.0	0.0	0.0	0.0005024141691850854	0.0	0.0
0.027323802312215168	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	272	0.0	0.0	0.0	0.0029690831643495686	0.0	0.0
0.02920222282409668	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	272	0.0	0.0	0.0	0.0015089269206562564	0.0	0.0
0.03174980481465658	0.0023984909057617188	0.18946053345345043	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	147	0.1941580200169728	0.1819109912109702	0.19231258913240834	0.0016980456791690335	0.0006537955064451339	0.0053912333060671305
0.03902967770894369	0.002840121587117513	0.24375382200561282	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	89	0.2578013765808893	0.22571683955723099	0.2477432498787182	0.002082803695499563	0.00025897872383166256	0.013398781787203839
0.0408636728922526	0.0023043950398763022	0.19860867359694376	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	139	0.2209436411822152	0.17940273929912964	0.1954796403094864	0.0007492513992129546	0.00018027054941343012	0.017102724330752057
0.040963172912597656	0.0032213528951009116	0.1817516031818225	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	167	0.21070221867286065	0.15354880823201933	0.18100378264058758	0.002914342793944572	0.0006865580361040848	0.023338773288617623
0.04649949073791504	0.0027715365091959634	0.17505703487881155	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	215	0.1949747846196389	0.1432490992970774	0.18694722071971837	0.0021724442412635954	0.00051369477438336	0.022729115249251548
0.04708401362101237	0.003067572911580404	0.16129935428232517	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.1854574244274484	0.12990625556657742	0.16853438285294975	0.0018601750661748696	0.0006052663534119189	0.023248545750441618
0.04842678705851237	0.0029904047648111978	0.14407898840570796	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	241	0.16979847970905904	0.10787968346939503	0.15455880203866978	0.0009808028477242764	0.0005950357557216933	0.026342034878098882
0.05470538139343262	0.0033445358276367188	0.37376694652826514	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	57	0.7572660156157391	0.16804134821303274	0.19599347575602355	0.0008902883250986431	0.00046867186386681547	0.27141479000693663
0.05931528409322103	0.0023268858591715493	0.8670424722772844	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1	0.8685436043127754	0.8643890153390779	0.8681947971799999	0.002331149938409539	2.2605244343225935e-05	0.0018816733503553198
0.06108530362447103	0.0023409525553385415	0.8646744774261718	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	5	0.8659735791471626	0.8656436197364886	0.8624062333948639	0.000615793831570748	1.9656965627330605e-05	0.001609537519982199
0.030348936716715496	0.002220710118611654	0.18619930428152778	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	159	0.190810218056358	0.179318558640281	0.18846913614794425	0.0015271706047763841	0.00031942854241979535	0.004958404418098467
0.03252394994099935	0.002720514933268229	0.22528435765260232	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0034291754776617973	0.000687350421617038	0.008449435434049512
0.035477638244628906	0.002161264419555664	0.22528435765260232	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0008060418660483247	0.0004499765246981955	0.008449435434049512
0.035277764002482094	0.0023376146952311196	0.22528435765260232	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0006956303581211734	0.000723339633824544	0.008449435434049512
0.03391408920288086	0.0018563270568847656	0.22528435765260232	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0022577276766568644	4.526312519680057e-05	0.008449435434049512
0.036156813303629555	0.0019148985544840496	0.22528435765260232	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0008234339506290825	8.667279618904209e-05	0.008449435434049512
0.026051759719848633	0.002096414566040039	0.22528435765260232	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	101	0.2350530690604813	0.2144402497052018	0.22635975419212384	0.0005799898700872091	0.0003890313295137371	0.008449435434049512
0.028182188669840496	0.0017715295155843098	0.3664722484728594	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	61	0.6531787194258735	0.21366224538866496	0.23257578060404005	0.0023617285168540058	1.7824966975851622e-05	0.2028790786295035
0.02857812245686849	0.0018267631530761719	0.678241676954714	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	25	0.6790192709707116	0.6664316816195976	0.6892740782738327	0.0003428827957717715	2.0714536470168787e-05	0.009341565199602563
0.028362592061360676	0.0017823378245035808	0.678241676954714	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	25	0.6790192709707116	0.6664316816195976	0.6892740782738327	7.558391237447528e-05	1.6029500463885647e-05	0.009341565199602563
0.021916627883911133	0.0016866525014241536	0.1777959506806978	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0001874989959216283	4.7694178598966346e-05	0.005416031876897364
0.02224310239156087	0.0016735394795735676	0.1777959506806978	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00027350898433560933	3.224816323642408e-05	0.005416031876897364
0.022652069727579754	0.0017029444376627605	0.1777959506806978	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00022479844869950774	2.1449134446817758e-05	0.005416031876897364
0.022774140040079754	0.0016705989837646484	0.1777959506806978	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00015082110482882635	2.225353601375205e-05	0.005416031876897364
0.023028771082560223	0.0016825199127197266	0.1777959506806978	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.0002054661319268104	2.613267751673654e-05	0.005416031876897364
0.023050944010416668	0.0016870498657226562	0.1777959506806978	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	173	0.18230665531792178	0.17017960407985167	0.18090159264431993	0.00032694124151483783	2.2095456021299787e-05	0.005416031876897364
