mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0042561690012613935	0.0008627573649088541	-0.5389151782162467	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	593	-0.6112142829710892	-0.5641928086892711	-0.44112132855968667	0.00027991074529540283	4.852363168921586e-05	0.0717170549376647
0.005071004231770833	0.0008389155069986979	0.35631731821945006	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	205	0.2804258185096443	0.39465299752477345	0.3941010410254634	6.466532302041617e-05	6.633960963792549e-06	0.05374438125833937
0.006135622660319011	0.0008527437845865885	0.7755667649024794	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	17	0.739455899640816	0.8094520268728943	0.77790080923055	6.558673193837469e-05	9.853993671863102e-06	0.02863044802369914
0.0048370361328125	0.0005082289377848307	0.7913928260305424	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	5	0.7611231428762304	0.7888121318167778	0.8243341033480317	0.0009317825726326149	3.7259127838551336e-06	0.025876515555600638
0.004794756571451823	0.0005184014638264974	0.7858420384149397	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	7	0.7558028925912371	0.7787833836612055	0.8230300466374927	6.648540038939064e-05	1.04076074391276e-05	0.027901581629672857
0.005335330963134766	0.0005168120066324869	0.7669894643953944	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	25	0.7137875808474665	0.7639359918274791	0.8234045859272973	4.629783508994694e-05	2.6429953810876036e-06	0.04481405633810137
0.0059769948323567705	0.0005409717559814453	0.7673983113539421	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	23	0.7225014785342477	0.7561565487272879	0.8236717321240732	0.0001240424960711637	3.277886976860235e-05	0.042069541972976916
0.006433804829915364	0.0005203882853190104	0.7532962764016945	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	33	0.6874390422352874	0.7602437684827639	0.8124037879590033	6.693643774286837e-05	8.601445670063616e-06	0.05126491082530126
0.0069963932037353516	0.0005253950754801432	0.7464652238166075	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	41	0.6993489796509571	0.7441975558562794	0.7959906261653056	9.944598698070052e-05	4.805315799023619e-06	0.03949611893671195
0.007516543070475261	0.0005238850911458334	0.7464916281425426	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	39	0.7099610848371345	0.746814200952066	0.7828092999696746	0.00010093441152249755	9.98958356378598e-07	0.029748433113903756
0.0019198258717854817	0.0004566510518391927	0.15468169520807704	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	323	0.13747164513332033	0.16830668934972381	0.15831843297324333	7.687297611410955e-05	4.284169506055054e-06	0.012851013654291345
0.0020895004272460938	0.00045228004455566406	0.5677112321365564	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	88	0.5463666359749901	0.5535709781700653	0.6032601801509849	4.460275746285827e-05	6.94558239505796e-06	0.025289746153683117
0.0023190975189208984	0.00046817461649576825	0.4950622839375108	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	113	0.3253178767981286	0.5406443233483967	0.6197343946303893	5.5379184085637155e-05	6.8170853659335265e-06	0.12446422073107592
0.0024750232696533203	0.0004676977793375651	0.490450522340346	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	133	0.3167595917994168	0.5406443233483967	0.6144692462592332	1.3081918299072426e-05	4.038284942599138e-06	0.12663732718731482
0.002726952234903971	0.00046332677205403644	0.490450522340346	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	133	0.3167595917994168	0.5406443233483967	0.6144692462592332	6.62713117080625e-05	6.332944810592821e-06	0.12663732718731482
0.0029036998748779297	0.00047405560811360675	0.4943916501316753	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	117	0.3167595917994168	0.5406443233483967	0.6263044648518136	2.831130695587837e-05	7.867411722033553e-07	0.1305590729775413
0.003112951914469401	0.0005446275075276693	0.4943916501316753	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	117	0.3167595917994168	0.5406443233483967	0.6263044648518136	7.336511550168528e-06	0.00010321171834849545	0.1305590729775413
0.0032799243927001953	0.0004684130350748698	0.4943916501316753	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	117	0.3167595917994168	0.5406443233483967	0.6263044648518136	7.867186935630215e-05	7.5302369339464005e-06	0.1305590729775413
0.0034882227579752603	0.00047135353088378906	0.4943916501316753	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	117	0.3167595917994168	0.5406443233483967	0.6263044648518136	7.448748257282298e-05	1.4080832538827324e-05	0.1305590729775413
0.0036369959513346353	0.0004704793294270833	0.5053907070333868	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	109	0.3496908998883739	0.5406443233483967	0.6263044648518136	6.342422176572111e-05	1.1321466053285373e-05	0.11566907703105765
0.0018102327982584636	0.0004496574401855469	0.15068258596871703	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	331	0.14631319610797555	0.15066348069925928	0.15508420238978937	2.1766570245893262e-05	1.2298023816139046e-05	0.0035816648097454114
0.0018990834554036458	0.0004642804463704427	0.3361122993444802	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	215	0.2861866088957967	0.3024977248771378	0.4198024912588506	2.232692364987999e-05	2.2433599061494306e-05	0.059507460505264086
0.002068042755126953	0.00045831998189290363	0.29104469878413436	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	7.450189580193553e-05	5.129540622426645e-06	0.10996006110717582
0.002104600270589193	0.0004583994547526042	0.29104469878413436	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	4.979594611428751e-06	2.188030862480196e-06	0.10996006110717582
0.0022732416788736978	0.00046332677205403644	0.29104469878413436	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	2.321886337327392e-05	3.3169804818962744e-06	0.10996006110717582
0.002374410629272461	0.0004696051279703776	0.29104469878413436	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	1.4900684349059815e-05	5.285990762175207e-06	0.10996006110717582
0.0024576187133789062	0.0004654725392659505	0.29104469878413436	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	5.685504157549515e-06	7.3261735766674765e-06	0.10996006110717582
0.0025524298350016275	0.00047437349955240887	0.29104469878413436	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	2.5106380778839294e-06	7.289875218371472e-06	0.10996006110717582
0.003051122029622396	0.0005080699920654297	0.29104469878413436	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	0.0004951018580956052	4.4713919798927416e-05	0.10996006110717582
0.0028080145517985025	0.0004734198252360026	0.29104469878413436	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.15125367308637794	0.3024977248771378	0.4198024912588506	6.171352842900468e-05	1.33121191500934e-05	0.10996006110717582
0.001775662104288737	0.00045172373453776043	0.0428102941014889	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	433	0.13558729886070153	-0.005684367455553563	-0.0017506587245827987	8.966003911444636e-06	5.756161677752119e-06	0.06572128286153664
0.0018374919891357422	0.00045808156331380207	0.06683829734543234	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	1.0948233764911907e-05	6.861412586895427e-06	0.0996444282840479
0.003285090128580729	0.0008363723754882812	0.06683829734543234	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	0.001958549196713158	0.0003153917059401985	0.0996444282840479
0.004162391026814778	0.0009639263153076172	0.06683829734543234	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	0.0010147300938113926	0.00021899989165015683	0.0996444282840479
0.003836949666341146	0.0008837381998697916	0.06683829734543234	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	0.0001105522610998774	0.0001209473010197478	0.0996444282840479
0.003650665283203125	0.000842889149983724	0.06683829734543234	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	7.152583863951051e-05	7.352017026457786e-05	0.0996444282840479
0.005077838897705078	0.0010938644409179688	0.06683829734543234	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	0.000964574293724931	0.0002219778977756916	0.0996444282840479
0.0038269360860188804	0.0007789134979248047	0.06683829734543234	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	7.656771825971539e-05	1.720032114131067e-05	0.0996444282840479
0.003908554712931315	0.0007708867390950521	0.06683829734543234	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	2.6600742655989815e-05	1.6556315943399795e-05	0.0996444282840479
0.003934939702351888	0.0007872581481933594	0.06683829734543234	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	349	0.20752742833358606	-0.005684367455553563	-0.0017506587245827987	2.375374512541629e-05	3.81410117260384e-05	0.0996444282840479
0.0027360121409098306	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	469	0.0	0.0	0.0	5.717750544242724e-05	0.0	0.0
