mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023321310679117837	0.0007100900014241537	0.7249161054916933	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	104	0.7355180530913488	0.7566235621199773	0.6826067012637538	2.35872448596243e-05	9.5849672273787e-06	0.031133314337236546
0.002244075139363607	0.0006134510040283203	0.7306261658570143	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	7.66055709999146e-05	0.00012597092552835826	0.03410103481498708
0.0017729600270589192	0.0004939238230387369	0.7306261658570143	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	0.00015781044837503738	4.005258672480478e-05	0.03410103481498708
0.001862923304239909	0.0005371570587158203	0.7306261658570143	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	2.668466211391692e-05	2.0323931141764992e-06	0.03410103481498708
0.001902182896931966	0.0005331834157307943	0.7306261658570143	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	7.300264594500805e-06	7.5302369339464005e-06	0.03410103481498708
0.0019469261169433594	0.0005208651224772135	0.7306261658570143	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	1.4472354704601135e-05	5.275226203688331e-06	0.03410103481498708
0.001714785893758138	0.0005203088124593099	0.6419503930510201	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	2.433998240012098e-06	9.722360291107029e-06	0.04217148045423088
0.0017240047454833984	0.0005045731862386068	0.6419503930510201	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	9.739236020982429e-06	5.912054352250828e-06	0.04217148045423088
0.0017290910085042317	0.0005246003468831381	0.6419503930510201	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	4.176674952020935e-06	3.1288496152606847e-06	0.04217148045423088
0.0017444292704264324	0.0005200703938802084	0.6419503930510201	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	6.727554777484992e-06	4.057009702714354e-06	0.04217148045423088
0.0017594496409098308	0.0005215009053548177	0.6419503930510201	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	3.163479048012916e-05	4.562600483705941e-06	0.04217148045423088
0.0017864704132080078	0.0005353291829427084	0.6378109507173894	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	228	0.6080419307520691	0.7008751370086934	0.6045157843914052	7.909845533223939e-06	5.649844038383554e-06	0.04461634320498445
0.0017961661020914714	0.0005337397257486979	0.6378109507173894	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	228	0.6080419307520691	0.7008751370086934	0.6045157843914052	1.858067981584183e-05	4.16304297565104e-06	0.04461634320498445
0.0018002986907958984	0.0005226929982503256	0.6378109507173894	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	228	0.6080419307520691	0.7008751370086934	0.6045157843914052	4.114269342726257e-05	4.673382577256888e-06	0.04461634320498445
0.0018107891082763672	0.0005238850911458334	0.6378109507173894	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	228	0.6080419307520691	0.7008751370086934	0.6045157843914052	2.2688631541004788e-05	3.3397517823299875e-06	0.04461634320498445
0.0017918745676676433	0.0005202293395996094	0.6378109507173894	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	228	0.6080419307520691	0.7008751370086934	0.6045157843914052	1.7091284726148105e-05	2.5306834106589407e-06	0.04461634320498445
0.0014066696166992188	0.0004219214121500651	0.40698362235455027	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	1.8570139321562326e-06	7.682193739315396e-06	0.04367786533996986
0.0016123453776041667	0.000486294428507487	0.40698362235455027	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	0.000146631927386684	4.9415122418960725e-05	0.04367786533996986
0.0017493565877278645	0.0005423227945963541	0.40698362235455027	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	1.2213507398025278e-05	3.4623179293937627e-06	0.04367786533996986
0.0017661253611246746	0.0005168914794921875	0.40698362235455027	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	6.163118988781387e-06	1.0625019052103612e-05	0.04367786533996986
0.0017410914103190105	0.0005030632019042969	0.40698362235455027	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	4.0578969792624654e-05	3.907931916918515e-06	0.04367786533996986
0.0017715295155843098	0.0005133946736653646	0.40698362235455027	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	7.418696740541435e-06	1.0726775454214252e-05	0.04367786533996986
0.0017573833465576172	0.0005237261454264323	0.40698362235455027	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	3.0787092452807015e-05	2.9736021254650285e-06	0.04367786533996986
0.0017414093017578125	0.0005246798197428385	0.40698362235455027	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	9.30341760423145e-06	1.3673027780918482e-06	0.04367786533996986
0.0017499923706054688	0.0005329449971516927	0.40698362235455027	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	2.294110432010487e-05	1.5641825553552743e-05	0.04367786533996986
0.0017821788787841797	0.0005303223927815756	0.40698362235455027	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	361	0.4219630645564755	0.45139135894155347	0.3475964435656219	3.2669435754700927e-05	9.712610955207945e-06	0.04367786533996986
0.001622915267944336	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	475	0.0	0.0	0.0	2.783071011306341e-05	0.0	0.0
0.0019729137420654297	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	475	0.0	0.0	0.0	0.0004586369162411647	0.0	0.0
0.001909017562866211	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	475	0.0	0.0	0.0	0.0003361942629845748	0.0	0.0
0.0013496875762939453	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	475	0.0	0.0	0.0	1.07102763391572e-05	0.0	0.0
0.0013862450917561848	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	475	0.0	0.0	0.0	5.9267467910888536e-05	0.0	0.0
0.0014522870381673176	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	475	0.0	0.0	0.0	7.535292858452415e-05	0.0	0.0
0.001543601353963216	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	475	0.0	0.0	0.0	0.00015729054289172472	0.0	0.0
0.0013922850290934246	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	475	0.0	0.0	0.0	1.056301639155867e-05	0.0	0.0
0.0013831456502278645	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	475	0.0	0.0	0.0	2.0418184684149176e-05	0.0	0.0
0.0013811588287353516	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	475	0.0	0.0	0.0	1.2325725569257692e-05	0.0	0.0
0.0015400250752766926	0.00044027964274088543	0.721274784040375	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	112	0.7084755420984905	0.7807072824307774	0.6746415275918572	3.921548782982507e-05	3.241869299311819e-06	0.04423687400877725
0.0015875498453776042	0.00045045216878255207	0.7349460368954618	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	64	0.7050912868632281	0.7198450549217408	0.7799017689014164	4.1310600974931796e-06	7.403356512601354e-06	0.032354101214781696
0.001613934834798177	0.00044274330139160156	0.6319901475408648	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	264	0.7454605928233667	0.7565958402066426	0.3939140095925848	2.8780808388760597e-05	1.0300859925600466e-06	0.16840661908774646
0.001659711201985677	0.00043765703837076825	0.7009717745023113	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	141	0.76354406844958	0.799044383529395	0.540326871527959	3.2866808002741605e-05	1.1745325097235583e-05	0.11451391976937662
0.001728057861328125	0.00045069058736165363	0.6771885451991592	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	155	0.7077574702078124	0.7860422057256196	0.5377659596640458	3.1987801348437786e-05	2.0636027485043183e-05	0.10363756710043347
0.001699686050415039	0.0004402001698811849	0.7691186090137883	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	34	0.7866016957251408	0.6708484819671965	0.8499056493490273	3.300009422009822e-05	6.9246358587875255e-06	0.07413775933318889
0.0017334620157877605	0.00042947133382161457	0.6866708474173538	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	151	0.7891472335602893	0.4539752170997804	0.8168900915919921	1.5124501623747786e-05	7.570389559497744e-06	0.16493000297017205
0.0017769336700439453	0.00043574968973795575	0.8026793534081722	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	4	0.7498706828805738	0.8209670539362791	0.8372003234076637	3.152959886599233e-05	4.380389461364959e-06	0.03792489526772599
0.0018344720204671223	0.0004467169443766276	0.6382080310850383	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	224	0.7427476645690168	0.4409854381645012	0.730890990521597	1.2364608080883829e-05	8.432366278776193e-06	0.13954141212937854
0.00188446044921875	0.0004513263702392578	0.7091432960371197	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	127	0.6864209115494697	0.6578747140704362	0.7831342624914529	2.02903409286918e-05	8.920806376395086e-07	0.053601733089286716
0.0014538764953613281	0.0004242261250813802	0.7017493463885158	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	133	0.6560714312158831	0.7596124135813256	0.6895641943683386	2.618989476090126e-06	1.6556315943399795e-06	0.04313963533006385
0.0014655590057373047	0.00042057037353515625	0.7208558170966863	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	120	0.7396556764910424	0.7309327023308525	0.6919790724681645	1.2825944572747007e-05	1.6970758838703332e-06	0.02072715376513764
0.0014828840891520183	0.0004321734110514323	0.7316341448356646	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	72	0.7264782739328595	0.757299605231565	0.7111245553425692	6.910940870383473e-06	4.199296574154824e-06	0.01920019204135915
0.0014931360880533855	0.0004363854726155599	0.7294084406132565	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	100	0.725597596150857	0.7566235621199773	0.7060041635689351	3.440357974674442e-06	5.947204250930057e-07	0.020840229990009906
0.0015007654825846355	0.0004432201385498047	0.7249161054916933	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	104	0.7355180530913488	0.7566235621199773	0.6826067012637538	9.934425348917805e-06	2.3602235166100658e-06	0.031133314337236546
0.0015372435251871746	0.000440677007039388	0.7306261658570143	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	1.121046311112157e-05	8.887468057597012e-06	0.03410103481498708
0.0015731652577718098	0.000451962153116862	0.7306261658570143	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	3.631187926514078e-05	2.164085516006168e-05	0.03410103481498708
0.0015730857849121094	0.000436862309773763	0.7306261658570143	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	2.0062136006594477e-05	9.199648620915593e-07	0.03410103481498708
0.001575469970703125	0.00044465065002441406	0.7306261658570143	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	1.931141432778745e-05	1.4893052756062905e-05	0.03410103481498708
0.0016627311706542969	0.0004482269287109375	0.7306261658570143	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	80	0.7507733694078753	0.7584984268994137	0.6826067012637538	7.86060908949326e-05	4.269401556194081e-06	0.03410103481498708
0.0014936129252115886	0.0004520416259765625	0.6419503930510201	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	1.5471306373006566e-05	2.9322577541692715e-05	0.04217148045423088
0.001486063003540039	0.000463406244913737	0.6419503930510201	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	7.131784792621956e-05	3.4834324257637605e-05	0.04217148045423088
0.0015339851379394531	0.00047246615091959637	0.6419503930510201	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	3.3563713664961054e-05	8.836152656729868e-06	0.04217148045423088
0.0016124248504638672	0.0004898707071940104	0.6419503930510201	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	5.787468797813795e-05	7.416678757650675e-05	0.04217148045423088
0.0015170574188232422	0.00044027964274088543	0.6419503930510201	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	188	0.6204602577529617	0.7008751370086934	0.6045157843914052	8.183003569474465e-06	7.235086235517529e-06	0.04217148045423088
