mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00603024164835612	0.0010387102762858074	-0.6340244454187735	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.7719592036432876	-0.5358931576167649	-0.5939811950539633	0.0012212270419119985	0.00029169330671255844	0.1005155157486641
0.005121787389119466	0.0008513927459716797	0.09792738863204474	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	301	-0.1718349436857478	0.5299771256980392	-0.06533765108451983	0.00029841590019231534	3.454081022013254e-05	0.3090342051832233
0.005669434865315755	0.0008799235026041666	0.0015776287449275586	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	441	-0.41795951877829296	0.5452734024199146	-0.12332894093787372	0.0001237721349437508	2.382781356844577e-05	0.4033604632890272
0.005416711171468099	0.0006636778513590494	0.3115300547139086	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	116	0.4827120307925218	0.5358787871928906	-0.08638336895547938	0.001325423775310187	8.383328248961411e-05	0.2813637303739601
0.0044994354248046875	0.0005714098612467448	0.3720475977746123	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	62	0.47875196567679235	0.6237811488293774	0.01145041424563742	0.000298393845576875	1.4017895101133564e-05	0.2610334087913595
0.004865964253743489	0.0007905960083007812	0.356482591710051	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	80	0.4638381994320111	0.7573984331407282	-0.15485073364230106	0.0005553650323093124	0.0003249183114886873	0.37992068401781304
0.004738410313924153	0.0006509621938069662	0.6399511032059673	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	9	0.5327851257446755	0.7510033428165006	0.6360414298389592	0.0003219292619868517	1.9142238893285874e-05	0.08921884207703036
0.004949092864990234	0.0006082057952880859	0.579366426286911	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	15	0.4299480034655001	0.7230973762664454	0.5850881610133771	0.0003445649193143248	3.8060945624897517e-05	0.11986523996814812
0.0053950150807698565	0.0005966822306315104	0.6921842555986669	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1	0.7297901590453497	0.7236522987502076	0.6226942008884061	0.0003113763884450715	2.64242179362881e-05	0.049053721673544194
0.005771557490030925	0.0009555021921793619	0.6808532630248579	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	5	0.7377464368913778	0.734667272325343	0.5694791691158831	0.0004052400681723958	0.00027875025953694475	0.07852731675480175
