mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0022933483123779297	0.0005062421162923177	-0.17774782948157689	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.32423881813413336	-0.23037707714364553	0.022571926328919467	0.0001849778910898225	1.5050405583401763e-05	0.14633910266969605
0.0024222532908121743	0.0004829565684000651	0.04479874260844172	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	434	-0.012282345957669749	0.05706625994682035	0.08988227510863078	1.614257922169818e-05	4.284169506055054e-06	0.04258307544056904
0.0026450157165527344	0.0004932085673014323	0.4607197939437848	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	117	0.4144721801624409	0.4877790784316385	0.4800237155824165	2.377102183518844e-05	1.7649775274152527e-05	0.032903594412798255
0.002861579259236654	0.0004901091257731119	0.5381918218926435	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	37	0.4716259372984971	0.5565660574470288	0.5866737820711982	1.2661400912155675e-05	1.4082626618281485e-06	0.04871435532421362
0.0031087398529052734	0.00048232078552246094	0.506402089817362	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	61	0.4561464163753872	0.5186036524554827	0.5446854422525647	4.681308983109793e-05	4.022614394774044e-06	0.03714661258216983
0.0032898585001627603	0.0004871686299641927	0.5134532733075686	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	55	0.46611494223001226	0.5158916756138073	0.5586236835775091	7.030541278392942e-06	1.7556128529210505e-06	0.03778695375348644
0.003525416056315104	0.0004914601643880209	0.5291998564211166	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	43	0.49417700071237813	0.4894060717615786	0.6044671994422138	4.439211953643744e-05	1.8916210132935124e-05	0.05309826815982338
0.0037431716918945312	0.0004901091257731119	0.5177896911318387	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	49	0.520141672106474	0.47395904618422113	0.5595182265745378	5.051361481260794e-05	4.414858631239302e-06	0.03495147184808788
0.003945509592692058	0.0005003611246744791	0.4772141880953909	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	103	0.449095781939852	0.49900125917433313	0.48358366374473816	2.0206433672020277e-05	1.5329818180312453e-05	0.02088268670897832
0.004174153010050456	0.0004932880401611328	0.5095097099686732	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	59	0.4449840934212793	0.5096732696309538	0.5742594900880342	3.862348276426311e-05	2.618989476090126e-06	0.05274995417335508
0.0018525123596191406	0.0004649957021077474	0.30515801363326145	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	190	0.25063730484366975	0.32238257838614415	0.34267883323645676	4.0103016121266416e-05	2.9544884022406077e-05	0.03948802502262403
0.0020116170247395835	0.00046443939208984375	0.41535164501048744	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	130	0.3405979508544976	0.4289022667917787	0.4769234105922625	2.6424217936288102e-05	1.820223449836209e-05	0.05644819334722697
0.002082268397013346	0.000459591547648112	0.5466707667376082	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	3.541476846762839e-05	1.8365282022836428e-05	0.033657589926131756
0.0021696090698242188	0.00047890345255533856	0.5466707667376082	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	4.1097074796205406e-05	1.4610907483776596e-06	0.033657589926131756
0.0022690296173095703	0.0004718303680419922	0.5466707667376082	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	1.1810747219563327e-05	1.405254557446611e-05	0.033657589926131756
0.0023758411407470703	0.00048049290974934894	0.5466707667376082	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	2.622821105324377e-05	1.0349185137227968e-05	0.033657589926131756
0.002465963363647461	0.0004791418711344401	0.5466707667376082	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	3.277886976860235e-05	8.30557925465196e-06	0.033657589926131756
0.0025719801584879556	0.00048033396402994793	0.5466707667376082	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	3.168625871577493e-05	2.7492555804376123e-05	0.033657589926131756
0.0027589003245035806	0.000499884287516276	0.5466707667376082	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	7.038594927169978e-05	2.5843469346679797e-05	0.033657589926131756
0.0027436415354410806	0.00047127405802408856	0.5466707667376082	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	3	0.49919430382552876	0.568571293581192	0.5724007747101308	5.3114869909897494e-05	1.988410314432272e-06	0.033657589926131756
