mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003979603449503581	0.0007795492808024088	0.974117085980965	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	59	0.9679425081723546	0.9834047769748976	0.9710039727956432	0.0004126767955998982	0.00014558720779738396	0.006685259626421519
0.003576517105102539	0.0006978511810302734	0.9831190501925292	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	31	0.9821524496502894	0.9873423525016639	0.9798623484256342	0.00027853195443912907	8.844611643480594e-05	0.0031292547249623546
0.004134972890218099	0.0007301171620686849	0.9882795859427422	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3	0.9868611916623911	0.9874888039678806	0.9904887621979549	0.0003327732578748833	0.0001734334525673127	0.0015829969670316689
0.003591458002726237	0.000602563222249349	0.9783349626593227	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	47	0.9831587079274912	0.9727484822317134	0.9790976978187635	4.26808473240268e-05	3.737033243688353e-05	0.004284041973949629
0.0033087730407714844	0.0005249977111816406	0.9829575147242938	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	33	0.9826479444199114	0.9831420018184643	0.9830825979345058	0.00029606103261258085	2.3068768657535337e-05	0.00022023856061690738
0.0032993157704671225	0.0005943775177001953	0.9833692466935969	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	21	0.9847507062735971	0.9818196915528713	0.9835373422543223	0.000308182941365375	0.00016185806368600167	0.0012024707651136423
0.003386894861857096	0.0005637804667154948	0.9831671018886925	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	27	0.9828006069458419	0.9832292185553345	0.9834714801649008	0.0002446586926526015	4.7273594072983684e-05	0.0002773825027150006
0.0037444432576497397	0.0005474090576171875	0.9796431411129006	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	43	0.9845513090239038	0.9685660649694124	0.9858120493453859	0.00011265832196635254	3.5092644839241156e-05	0.007849568075422166
0.004078070322672526	0.0007430712381998698	0.9760142833246964	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	53	0.9815742239871743	0.9679922797453602	0.9784763462415547	0.0005545089380865369	0.0001186296889843732	0.0058116903852989035
0.0037043094635009766	0.0005440711975097656	0.9835063826747127	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	17	0.9838573410489037	0.9844414071734727	0.9822203998017611	0.00015780080270852103	3.4098024713742105e-05	0.0009400699518690064
0.0027298927307128906	0.000541528065999349	0.954342871095067	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	132	0.9605062131452775	0.947016781974594	0.9555056181653295	0.0002662541728242579	3.5539210786755495e-05	0.005568074106858653
0.0027597745259602866	0.0005506674448649088	0.9561916275099865	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	92	0.9629934495432843	0.9486254929289344	0.9569559400577412	0.0002382692293114085	2.3949960830635707e-05	0.00589053900029255
0.003033717473347982	0.0005548000335693359	0.9561916275099865	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	92	0.9629934495432843	0.9486254929289344	0.9569559400577412	2.4377320046341128e-05	1.0773776557631496e-05	0.00589053900029255
0.0037093162536621094	0.0007399717966715494	0.9549033065759073	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.00014815842836834374	2.519151762067777e-05	0.004526823603983533
0.0029838085174560547	0.0005478064219156901	0.9549033065759073	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.00027729430320262184	5.48457169808828e-05	0.004526823603983533
0.002835512161254883	0.0005379517873128256	0.9549033065759073	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.00025550337761592363	2.9197813827968058e-05	0.004526823603983533
0.0034519036610921225	0.0006340344746907552	0.9549033065759073	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.00013880553219488051	2.747945792802019e-05	0.004526823603983533
0.0036948521931966147	0.0006636778513590494	0.9549033065759073	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	5.9840160888830934e-05	2.2572530716039952e-05	0.004526823603983533
0.0036957263946533203	0.0006945927937825521	0.9549033065759073	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.0001642568473779532	7.439712439048221e-05	0.004526823603983533
0.003875096638997396	0.0006756782531738281	0.9549033065759073	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	104	0.9591284867410461	0.9486254929289344	0.9569559400577412	0.0002478105731834417	7.468478639680003e-05	0.004526823603983533
0.003277301788330078	0.00069427490234375	0.809414735627232	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	232	0.8085184980629281	0.8200940553482609	0.7996316534705069	0.0001439737661192382	8.585916152853316e-05	0.008377744484861026
