mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004225730895996094	0.001210610071818034	0.30702644218545305	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	145	0.13040100458053594	0.37432352215562814	0.4184828171407363	0.00039307702210420093	0.00010824524412098432	0.12692482339233144
0.003236532211303711	0.0008518695831298828	0.49882343725564654	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	45	0.6105552134191446	0.6545195913703704	0.2300493409995511	0.0006539684146563023	0.00018065091795588592	0.19033194312269847
0.002766291300455729	0.0007164478302001953	0.5987721638346383	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	15	0.6512568120154532	0.7162765309730881	0.4281508033565683	4.363183041234796e-05	1.912408316627071e-05	0.12318539503423873
0.002908468246459961	0.0007248719533284506	0.6630141206787702	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	7	0.6886480942868979	0.7108880900210313	0.5891973346728617	2.7624336198360687e-05	1.1643248603701552e-05	0.05282748307855252
0.0030639966328938804	0.0007049242655436198	0.6561259456506228	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	9	0.7298440696708309	0.6645124792761626	0.5731331178359564	3.5598341483012074e-05	8.91301496833107e-06	0.06431212313086523
0.0011144479115804036	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	239	0.0	0.0	0.0	1.9519608620271237e-05	0.0	0.0
0.0009525616963704427	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	239	0.0	0.0	0.0	0.00019872207240494014	0.0	0.0
0.0006604194641113281	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	239	0.0	0.0	0.0	7.636841477416499e-06	0.0	0.0
0.0006795724232991537	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	239	0.0	0.0	0.0	4.971978607055998e-06	0.0	0.0
0.0006917317708333334	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	239	0.0	0.0	0.0	2.9286584492823728e-06	0.0	0.0
0.001367648442586263	0.0004241466522216797	0.5330953705614261	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	29	0.4833674491949512	0.5531001951433286	0.5634175989287271	1.913728903958858e-05	1.8792264727166687e-05	0.035623031455742
0.0014501412709554036	0.00041548411051432293	0.48595415020189353	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	47	0.481110054431127	0.4064071091282909	0.5704036496459106	2.105865831933051e-05	5.296733443880601e-06	0.06690606571170726
