mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00411526362101237	0.0009655952453613281	-0.6367773934065524	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.7368246300433621	-0.5526015815536356	-0.6206055264705972	0.0007545907057452885	0.00023619689549386552	0.07609033653600987
0.005012671152750651	0.0009159247080485026	0.13432115981808643	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	139	-0.3687578679162129	0.40997885399901124	0.3632532412024948	0.0012051940448460031	0.00020343847537145405	0.35677413506226113
0.0037537415822347007	0.0005865891774495443	0.21604549987677238	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	77	-0.2860892624312057	0.647331448866594	0.2884022253940518	9.426077523108982e-05	2.0644289546424757e-05	0.38457570586090334
0.005286216735839844	0.0008212725321451823	0.6296482521605972	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	13	0.4612678734868825	0.63521357462647	0.7929689551512432	0.0008617107791433837	0.0001363009821684564	0.13550716591238096
0.0050191084543863935	0.0006079673767089844	0.8077993734188605	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	1	0.7987390935116948	0.8532609635815845	0.7714252712110714	7.867411722033553e-05	6.034706594648244e-06	0.0340034042873887
0.0009392897288004557	0.0	0.0	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	229	0.0	0.0	0.0	9.696991629708382e-06	0.0	0.0
0.000865936279296875	0.0	0.0	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	229	0.0	0.0	0.0	1.3655925800765913e-05	0.0	0.0
0.0008637905120849609	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	229	0.0	0.0	0.0	1.6355584036009308e-05	0.0	0.0
0.000873724619547526	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	229	0.0	0.0	0.0	3.898530581845638e-05	0.0	0.0
0.000873406728108724	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	229	0.0	0.0	0.0	1.3360425408414027e-05	0.0	0.0
0.0019227663675944011	0.0005080699920654297	0.16750100430523993	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	109	0.11972662080755869	0.21925091460771695	0.16366894411755428	6.839201774961666e-05	8.897411683563858e-06	0.04073083052478205
0.002159595489501953	0.0005421638488769531	0.38041731692862674	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	53	0.1775578142769818	0.4714875406266922	0.4928157835778568	3.2122572044809256e-05	5.24220958854134e-05	0.14392191809017965
0.0026045640309651694	0.0006139278411865234	0.41302195960684135	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	43	0.20993408166728478	0.5369258870827083	0.4928157835778568	0.0001933205041755109	0.00011400613713732277	0.14494216534949225
0.003191073735555013	0.0005951722462972006	0.4890445211800954	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	33	0.4486375147873538	0.5369258870827083	0.48169150403176375	0.0004055673284814868	7.445644226863512e-05	0.03642497763795232
0.0032389163970947266	0.0007067521413167318	0.5371773443665986	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	25	0.530609497501437	0.5756882494039287	0.5052540094582894	0.0004083188539913291	7.168892468367522e-05	0.029114199370828042
