mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018442471822102864	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	79	0.0	0.0	0.0	3.919567279197576e-05	0.0	0.0
0.0024298826853434243	0.000781853993733724	0.03891327968093996	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	61	0.0414230887189595	0.031573123666949754	0.04372774178958139	6.504395986738894e-05	1.5471306373006566e-05	0.005266889489551592
0.002373774846394857	0.0007518927256266276	0.03689692794057649	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	73	0.03581798550874016	0.03147413861486181	0.043405488447696094	1.9624164870040845e-05	1.1849720522318395e-05	0.004925644855475467
0.0024681886037190757	0.0007766882578531901	0.03699939889135488	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	69	0.036026895986462804	0.031571967321582295	0.043405488447696094	4.114561006955682e-05	1.4450517539274944e-05	0.004874981380618776
0.0011993249257405598	0.0	0.0	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	79	0.0	0.0	0.0	5.924860261159198e-06	0.0	0.0
0.0012007554372151692	0.0	0.0	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	79	0.0	0.0	0.0	1.2529016687347648e-05	0.0	0.0
0.0010404586791992188	0.0	0.0	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	79	0.0	0.0	0.0	0.0002295098860416352	0.0	0.0
0.0006906986236572266	0.0	0.0	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	79	0.0	0.0	0.0	1.1030993245157165e-05	0.0	0.0
0.0016583601633707683	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	79	0.0	0.0	0.0	0.0007095889766551327	0.0	0.0
0.001705169677734375	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	79	0.0	0.0	0.0	0.00012206208554002852	0.0	0.0
0.0016452471415201824	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	79	0.0	0.0	0.0	0.00011284720721757974	0.0	0.0
0.0032052993774414062	0.0009920597076416016	-0.00411446718720658	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	535	-0.00890371081422292	-0.003052845891593936	-0.0003565331872774635	8.309175380533447e-05	1.8419539065184995e-05	0.0035707345223315624
0.0024259090423583984	0.0007654825846354166	-0.00411446718720658	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	535	-0.00890371081422292	-0.003052845891593936	-0.0003565331872774635	2.9270189768262495e-05	4.483001955722317e-06	0.0035707345223315624
0.0024711290995279946	0.0007785161336263021	-0.00411446718720658	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	535	-0.00890371081422292	-0.003052845891593936	-0.0003565331872774635	5.072747094116819e-05	8.107010797695537e-06	0.0035707345223315624
0.0012537638346354167	0.0	0.0	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	79	0.0	0.0	0.0	2.592033848530985e-05	0.0	0.0
0.0012332598368326824	0.0	0.0	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	79	0.0	0.0	0.0	1.0227635238643617e-05	0.0	0.0
0.0012349287668863933	0.0	0.0	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	79	0.0	0.0	0.0	1.6541431457229265e-05	0.0	0.0
0.0012505849202473958	0.0	0.0	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	79	0.0	0.0	0.0	2.1706422621008022e-06	0.0	0.0
0.0006683667500813802	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	79	0.0	0.0	0.0	9.21816658894159e-06	0.0	0.0
0.0006976922353108724	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	79	0.0	0.0	0.0	1.6257202525682006e-05	0.0	0.0
0.0006713072458902994	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	79	0.0	0.0	0.0	1.2898618959801708e-05	0.0	0.0
0.0012843608856201172	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	79	0.0	0.0	0.0	4.3853898829082806e-05	0.0	0.0
