mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029541651407877603	0.0007875760396321615	0.509641855559072	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	93	0.2869343220052666	0.8376675941331314	0.39730243687080113	0.0010492815901902096	0.0002720349602780477	0.23988005271993149
0.002591689427693685	0.0005599657694498698	0.4210247747759912	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	185	0.2848926666952376	0.5707184254820379	0.40655912930901206	0.0008617882707849293	1.703576335130216e-05	0.11833787383850722
0.0018464724222819011	0.0005736351013183594	0.4496496233218963	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	155	0.4246280463053581	0.5306394085063671	0.38995020127610136	0.00020524034887174888	0.00014286187684310814	0.059862805704265075
0.0018589496612548828	0.0007042090098063151	-1.79086566522226	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	597	-4.882174541415061	-0.6821047173645272	0.32385212500181315	0.000510317392714153	0.00036131716646730104	2.2580783230141344
0.004090468088785808	0.0009524027506510416	-1.7167489839221213	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	587	-4.739397835272195	-0.6521173779790845	0.37180274451205175	0.00015641244092262616	0.0003593731959775287	2.210941213813955
0.0026803016662597656	0.0007308324178059896	-1.4768889538059784	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	583	-4.754438699907248	0.029575609281158433	0.41226857474243006	0.0011340307138210017	0.0003940205075401215	2.359778332553852
0.0027785301208496094	0.0010328292846679688	-1.7440928734340657	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	593	-4.836735845334501	-0.7874798408248382	0.5343390618098902	0.0008922310679836098	0.0004137680542023211	2.2856702819957944
0.0020170211791992188	0.0	0.0	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	301	0.0	0.0	0.0	0.00010202662461867089	0.0	0.0
0.0019369920094807942	0.0	0.0	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	301	0.0	0.0	0.0	0.00015854654255327292	0.0	0.0
0.0019130706787109375	0.0	0.0	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	301	0.0	0.0	0.0	0.00019000360261146865	0.0	0.0
0.0015721321105957031	0.00043694178263346356	0.5694091381574616	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	23	0.3639912762838261	0.819434011461563	0.5218283259649648	9.05572225776934e-06	9.156294386063766e-06	0.19070429204984618
0.003194729487101237	0.0009205341339111328	0.5634643516870075	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	41	0.33429287809082453	0.8316695993976053	0.5218283259649648	0.00018563856381891366	7.1702050675413e-05	0.20717251968660186
0.002997239430745443	0.0008881886800130209	0.5336116192981987	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.3246288524698687	0.8316695993976053	0.43859805847571665	4.157759962591849e-05	3.995406632537723e-05	0.219070150642418
0.0030684471130371094	0.0007933775583902994	0.5224878612530641	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	79	0.3246288524698687	0.7876358323205702	0.4507129681497992	7.299840651206135e-05	0.00014704304659110586	0.19724165283883102
0.0020862420399983725	0.0005799134572347006	0.5227861214194206	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	71	0.33429287809082453	0.7876358323205702	0.44133922267536363	0.0006294720785475705	0.0001867630126542463	0.19517068983626373
0.0027195612589518228	0.0007615089416503906	0.5227861214194206	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	71	0.33429287809082453	0.7876358323205702	0.44133922267536363	0.0007304630210892098	0.00022458380523055052	0.19517068983626373
0.001672506332397461	0.0004463990529378255	0.5194962403569676	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	83	0.3246288524698687	0.7876358323205702	0.44133922267536363	1.1554490170394845e-05	6.341914286060335e-06	0.1983754245159657
0.0016014575958251953	0.0	0.0	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	301	0.0	0.0	0.0	2.449337548515859e-05	0.0	0.0
0.001640001932779948	0.0	0.0	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	301	0.0	0.0	0.0	5.637119236489788e-05	0.0	0.0
0.0008606115976969401	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	301	0.0	0.0	0.0	7.984550846485398e-06	0.0	0.0
0.0016678174336751301	0.00045744578043619793	0.4900236097061852	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	109	0.37214116135487507	0.5907337593173064	0.5083407283623866	2.7555201421890526e-05	2.668466211391692e-05	0.09105219994092703
0.0023902257283528647	0.0006110668182373047	0.4900236097061852	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	109	0.37214116135487507	0.5907337593173064	0.5083407283623866	0.0005323697113008987	0.00018991422942073272	0.09105219994092703
0.0025032361348470054	0.0007368723551432291	0.4900236097061852	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	109	0.37214116135487507	0.5907337593173064	0.5083407283623866	0.0005360232710282026	0.00015516957308210145	0.09105219994092703
0.002333561579386393	0.0006538232167561849	0.4878055095232466	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	129	0.37214116135487507	0.5998271638192963	0.4916910496537231	0.00048169244374360657	0.0001488605793500835	0.09397373340874841
0.0018912951151529949	0.0005544821421305338	0.4266131946797119	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	169	0.19238873650199206	0.5998271638192963	0.4916910496537231	0.00019538848243586598	8.148576737452017e-05	0.1739010309599603
0.002201557159423828	0.0006185372670491537	0.4266131946797119	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	169	0.19238873650199206	0.5998271638192963	0.4916910496537231	0.0005103171699373789	0.00016148963312274993	0.1739010309599603
0.0030280749003092446	0.0008609294891357422	0.4266131946797119	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	169	0.19238873650199206	0.5998271638192963	0.4916910496537231	0.00015781717197641858	5.05720970199778e-05	0.1739010309599603
0.0015358130137125652	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	301	0.0	0.0	0.0	3.059715419603255e-05	0.0	0.0
