mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003904104232788086	0.0007434686024983724	0.20376503567386658	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	335	0.15573978560780632	0.238782059295634	0.21685162492806476	0.00030216962908828426	8.471038919538804e-05	0.035167483103213264
0.004120349884033203	0.0008156299591064453	0.5740530060348813	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	72	0.5761185564991269	0.5805469819619156	0.5654419162316056	0.00022710275965683857	9.154549046839621e-05	0.006334702377514076
0.0047253767649332685	0.0007994174957275391	0.7049499617627437	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	25	0.7471546617349422	0.7704087469159856	0.5966379014257039	8.854981434625294e-05	6.75553900637013e-05	0.07694759653336647
0.00446009635925293	0.0007072289784749349	0.773377955636268	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1	0.7753477413853196	0.8076951894257405	0.7368723395944996	4.649712456649306e-05	4.599824310457796e-06	0.028932363992703495
0.005004485448201497	0.0007351239522298177	0.7575111357311242	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	7	0.775109325125547	0.8249708608001485	0.6719408241925962	0.00028378931411112866	2.8750508401281432e-05	0.0636742252978303
0.004750967025756836	0.0006604194641113281	0.7225412665350118	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	23	0.7114546306107703	0.7906692592677657	0.6651562870951229	0.00045532547462336526	6.737114519444042e-05	0.051812898283297104
0.005107720692952474	0.0007294813791910807	0.723445080333097	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	21	0.6939218680931307	0.7717184186916157	0.7045820016475653	0.0004058906837475723	6.3269580960258305e-06	0.03446124200849019
0.0054543813069661455	0.000717322031656901	0.6948515059408469	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	37	0.6905441390833463	0.7881859030671732	0.6052881682607629	0.0007183809967176032	0.00018165308875503703	0.0746923198036304
0.006062825520833333	0.0007911523183186849	0.6843647130045468	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	43	0.6606018680602128	0.7756496301249672	0.6164358813575203	0.00030943770071817345	0.00013288342202563328	0.067110041413517
0.005667845408121745	0.0007781982421875	0.6788424205267669	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	53	0.6435528664961914	0.7749693908641823	0.6176385137602471	0.0003058987694398343	0.00014279912895528445	0.06889037928646254
0.0026972293853759766	0.0005335013071695963	0.560905189759307	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	84	0.4813724512009496	0.6478141055273683	0.5534845777471352	3.281930828319153e-05	2.6478658578184506e-05	0.06821832255233141
0.0027030309041341147	0.0005478064219156901	0.5569848321534173	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	96	0.5044025099735617	0.6521462115220985	0.5141492746200809	7.722954806855063e-05	6.946600787572292e-05	0.06750746960119687
0.002801656723022461	0.0005079905192057291	0.5516816176316538	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	118	0.5094366267498018	0.6312342069561474	0.5141492746200809	2.2284167185874793e-05	5.314589658514813e-06	0.05636938381525791
0.0028932889302571616	0.0005144278208414713	0.5589872260120363	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	92	0.506550590738633	0.6460831584228641	0.5241191379280008	4.888543496793677e-05	8.693473606284127e-06	0.06209372807296924
0.0029708544413248696	0.0005178451538085938	0.5526933998436007	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	110	0.506550590738633	0.6433303021930032	0.507931269892874	1.3509918653590241e-05	6.912768436426365e-06	0.06418859970951918
0.003080129623413086	0.0005115667978922526	0.5526933998436007	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	110	0.506550590738633	0.6433303021930032	0.507931269892874	1.674483912834277e-05	8.87893608629501e-06	0.06418859970951918
0.0031704107920328775	0.0005306402842203776	0.5469525879516797	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	124	0.506550590738633	0.6261422426363537	0.507931269892874	2.0261683120698866e-06	8.148972027211882e-06	0.05608238595569615
0.0032432079315185547	0.0005497932434082031	0.5469525879516797	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	124	0.506550590738633	0.6261422426363537	0.507931269892874	2.0645819194958392e-05	1.0720885827978667e-05	0.05608238595569615
0.003377834955851237	0.0005637804667154948	0.5469525879516797	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	124	0.506550590738633	0.6261422426363537	0.507931269892874	5.7810920213968045e-05	1.781752447457794e-05	0.05608238595569615
0.0035188992818196616	0.000564416249593099	0.5469525879516797	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	124	0.506550590738633	0.6261422426363537	0.507931269892874	2.3166577156369766e-05	6.87244971883407e-06	0.05608238595569615
0.0026346047719319663	0.0005052884419759115	0.35115413002464335	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	258	0.3904020115833623	0.38945360288786257	0.27313962286522364	6.670988010226349e-06	1.0123357559160294e-05	0.05500054119164778
0.0026520888010660806	0.0005012353261311849	0.3498860336975529	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	270	0.3904020115833623	0.38945360288786257	0.2693200556149512	5.7126780934120506e-05	1.0769085678315792e-05	0.05679925054309936
0.0026984214782714844	0.0005176862080891927	0.3575781721877064	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	250	0.41977395738606726	0.38311201184609633	0.2693200556149512	6.929194840029817e-06	8.241454337872449e-06	0.06399914168662853
0.0027887821197509766	0.0005180040995279948	0.3687804876151166	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	4.240500810332195e-05	7.494926931287341e-06	0.0486928671059066
0.002831141153971354	0.0005277792612711588	0.3687804876151166	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	1.9447643696810693e-05	1.5977405238913477e-05	0.0486928671059066
0.002867619196573893	0.0005278587341308594	0.3687804876151166	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	1.0396678264308313e-05	8.939901952387178e-06	0.0486928671059066
0.0029410521189371743	0.0005288918813069662	0.3687804876151166	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	3.9476018189954554e-05	8.107010797695537e-06	0.0486928671059066
0.002969662348429362	0.0005230108896891276	0.3687804876151166	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	2.395708004540932e-05	1.2173104658824615e-05	0.0486928671059066
0.003025690714518229	0.0005280971527099609	0.3687804876151166	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	2.660074265598982e-05	1.249974442307019e-05	0.0486928671059066
0.003069003423055013	0.0005408922831217448	0.3687804876151166	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	214	0.41977395738606726	0.38311201184609633	0.30306196955293374	2.2601891278533588e-05	8.373739614564163e-06	0.0486928671059066
0.002595186233520508	0.0005085468292236328	0.10776612261498929	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	9.12866102174599e-06	9.174211438950474e-06	0.15445252055880923
0.0025665760040283203	0.0004975001017252604	0.10776612261498929	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	5.905373609781664e-05	1.0349185137227968e-05	0.15445252055880923
0.002893209457397461	0.0005120436350504557	0.10776612261498929	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	0.00032940653838787787	3.200694809850417e-06	0.15445252055880923
0.0027157465616861978	0.0005182425181070963	0.10776612261498929	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	3.848144473389065e-05	1.3941995149986515e-05	0.15445252055880923
0.002730210622151693	0.0005147457122802734	0.10776612261498929	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	2.793083801672601e-05	1.5606252016812857e-05	0.15445252055880923
0.002740939458211263	0.0005129178365071615	0.10776612261498929	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	353	-0.0008706417993331605	-0.0013708110510999294	0.3268517104428733	1.6017675517876228e-05	1.4740019632173703e-06	0.15445252055880923
