mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.008136351903279623	0.0008415381113688151	0.4226807199655784	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	41	0.43218743382341807	0.41050091559698754	0.4253538104763296	4.420905964568499e-05	3.237131617286463e-05	0.009053004210585821
0.013132731119791666	0.0009535948435465494	0.42810988835458347	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	25	0.44038807777143163	0.4139481943175918	0.42999339297472705	0.0001463884035388636	1.268382857212067e-05	0.01087589234664556
0.015511830647786459	0.0009691715240478516	0.4288561396484042	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	21	0.44038807777143163	0.41532052250831075	0.4308598186654703	0.0014714619418307309	2.2651019814517252e-05	0.010331396450302285
0.018691619237263996	0.0010024706522623699	0.42961031968162156	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	17	0.4417708644582483	0.41620027592114617	0.4308598186654703	0.0017036611633340706	4.887419338710084e-06	0.010476471585300849
0.02509617805480957	0.001028617223103841	0.43033037215031694	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	13	0.4429042009228955	0.41620027592114617	0.4318866396069092	0.0054641100811213955	1.758524468051706e-05	0.010957231369346896
0.027085224787394207	0.001039743423461914	0.4346617080210627	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	0.00014464580086397612	8.275105553464967e-06	0.011029354968389478
0.032423973083496094	0.0010581811269124348	0.4346617080210627	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	0.0001800686998715208	3.0183160174950884e-05	0.011029354968389478
0.03722341855367025	0.0010967254638671875	0.4346617080210627	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	0.00033836529231516874	2.4141181118031022e-05	0.011029354968389478
0.006462494532267253	0.0	0.0	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	7.241865952359345e-05	0.0	0.0
0.010881980260213217	0.0011715888977050781	0.4068331028664677	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	0.004071757145752586	0.0005562342751120802	0.011822885801932637
0.018462260564168293	0.0017175674438476562	0.4068331028664677	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	0.000930944705387957	0.00030708504265531083	0.011822885801932637
0.0214691162109375	0.001764218012491862	0.41142604730791343	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.006182185692346083	0.0005354971987291228	0.01305952356935506
0.02671535809834798	0.0017625490824381511	0.41142604730791343	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.003838074531306048	0.0003316602873014752	0.01305952356935506
0.020934263865152996	0.0012884934743245442	0.41142604730791343	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.004021169339934646	0.00027199017029038753	0.01305952356935506
0.015441020329793295	0.0009248256683349609	0.41142604730791343	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	5.732511292467502e-05	8.86327280780845e-06	0.01305952356935506
0.018085638682047527	0.0009308656056722006	0.41142604730791343	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	7.17459920456719e-06	9.915334128887536e-06	0.01305952356935506
0.020968516667683918	0.0009585221608479818	0.41142604730791343	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	6.297270133995461e-05	1.3134437951702515e-05	0.01305952356935506
0.023573557535807293	0.0010178089141845703	0.41142604730791343	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	9.313703789627963e-05	7.626438561642288e-05	0.01305952356935506
0.00616916020711263	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	1.891520843609141e-05	0.0	0.0
0.0077012379964192705	0.0007415612538655599	-0.0004234503760238706	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	479	-0.0005637548528885095	-8.69327693009403e-06	-0.0006979029982530083	0.00010187335707915291	7.3261735766674765e-06	0.00029834713524427354
0.007677555084228516	0.00072479248046875	-0.0004234503760238706	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	479	-0.0005637548528885095	-8.69327693009403e-06	-0.0006979029982530083	4.432662423806588e-05	3.936915739854443e-06	0.00029834713524427354
0.009484529495239258	0.0008179346720377604	0.021712636950690662	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	225	0.017468108554633766	0.024740104199542312	0.022929698097895912	1.0669508900221768e-05	3.6798594483662367e-06	0.0030909986026007442
0.01032098134358724	0.0008361339569091797	0.021712636950690662	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	225	0.017468108554633766	0.024740104199542312	0.022929698097895912	0.0005213516877011096	6.994514696022073e-06	0.0030909986026007442
0.011422077814737955	0.0008530616760253906	0.018953976473631878	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	237	0.017468108554633766	0.016464122768365952	0.022929698097895912	0.000756892673280461	1.492863347888685e-05	0.002840982070809018
0.01243130366007487	0.0008548895517985026	0.018953976473631878	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	237	0.017468108554633766	0.016464122768365952	0.022929698097895912	5.566017203539747e-05	6.35087109375224e-06	0.002840982070809018
0.01400899887084961	0.0008865197499593099	0.018953976473631878	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	237	0.017468108554633766	0.016464122768365952	0.022929698097895912	3.782574187427276e-05	3.0998286796111115e-05	0.002840982070809018
0.015572627385457357	0.0008993943532307943	0.018953976473631878	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	237	0.017468108554633766	0.016464122768365952	0.022929698097895912	0.00011212896719756403	3.8957592582728445e-05	0.002840982070809018
0.01716001828511556	0.0008999506632486979	0.018953976473631878	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	237	0.017468108554633766	0.016464122768365952	0.022929698097895912	2.204251076171839e-05	2.0050169327327194e-05	0.002840982070809018
0.006125688552856445	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	2.4148243958655513e-05	0.0	0.0
0.0074113210042317705	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	311	0.0	0.0	0.0	0.00011746018761825592	0.0	0.0
0.007430235544840495	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	311	0.0	0.0	0.0	4.536570907119935e-05	0.0	0.0
0.0075225830078125	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	311	0.0	0.0	0.0	0.00017485430690191662	0.0	0.0
0.0074320634206136065	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	311	0.0	0.0	0.0	1.4676896597739813e-05	0.0	0.0
0.0074961185455322266	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	311	0.0	0.0	0.0	7.646164741520208e-05	0.0	0.0
0.007497390111287435	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	311	0.0	0.0	0.0	1.3134437951702515e-05	0.0	0.0
0.007505575815836589	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	311	0.0	0.0	0.0	7.220510593404352e-05	0.0	0.0
0.007459958394368489	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	311	0.0	0.0	0.0	6.151948845385059e-05	0.0	0.0
0.007570028305053711	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	311	0.0	0.0	0.0	6.088876304327113e-05	0.0	0.0
0.006088733673095703	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	4.971356118032796e-05	0.0	0.0
0.007761319478352864	0.0007607142130533854	0.4068331028664677	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	6.324531864310747e-05	4.288589974477145e-06	0.011822885801932637
0.00802453358968099	0.0008261203765869141	0.42430965865776044	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	33	0.4339955782487901	0.4120059895766208	0.42692740814787034	4.449060758679201e-06	1.5174114208046753e-05	0.009166059196387756
0.049095869064331055	0.0026651223500569663	-0.13291685349922844	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	585	-0.13046177493328082	-0.13108705904526619	-0.1372017265191383	0.0025844146474537795	0.00012451999795272257	0.003040597271670925
0.0509957472483317	0.00254670778910319	-0.12784117243900037	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	579	-0.10933643188081499	-0.1292007252239693	-0.14498636021221678	0.007586907030483019	7.214525017823145e-05	0.01458573813330128
0.061844825744628906	0.002453327178955078	-0.1223881890693858	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	571	-0.1168716835558723	-0.11511625098496014	-0.13517663266732494	0.009565805453102365	3.619934235855564e-05	0.00907114851680895
0.10421586036682129	0.0028808116912841797	-0.11438452937482899	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	559	-0.16693697218238612	-0.07777914551595755	-0.09843747042614326	0.03372939422881279	0.0005946241894179562	0.03810521426091074
0.09136358896891277	0.0023958683013916016	-0.054731972277912044	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	521	-0.08593219527817975	-0.03885589018333446	-0.039407831372221924	0.0008465834806506419	5.242173443722463e-05	0.022063039926822157
0.11145289738972981	0.002386808395385742	-0.08362355831115975	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	545	-0.10952814953566037	-0.057915994037485596	-0.08342653136033329	0.001360736805593042	1.4535062438783552e-05	0.02107103483468016
0.13154522577921549	0.0024313926696777344	-0.059159281323221125	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	525	-0.04372639891386432	-0.05950392146788919	-0.07424752358790987	0.0024568674330229926	5.338269541661044e-05	0.012462579868393907
0.006106376647949219	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	0.00026730802390818897	0.0	0.0
0.007658243179321289	0.0007694562276204427	0.4068331028664677	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	4.271132043959335e-05	1.8006873494666053e-05	0.011822885801932637
0.01220250129699707	0.0011955102284749348	0.4226807199655784	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	41	0.43218743382341807	0.41050091559698754	0.4253538104763296	0.006139175293806393	0.000534313087346378	0.009053004210585821
0.025220870971679688	0.0018510818481445312	0.42810988835458347	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	25	0.44038807777143163	0.4139481943175918	0.42999339297472705	0.004751697382509768	0.0003842378556130959	0.01087589234664556
0.020300865173339844	0.0011993249257405598	0.4288561396484042	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	21	0.44038807777143163	0.41532052250831075	0.4308598186654703	0.002883714579272666	0.00029404665971284437	0.010331396450302285
0.018451452255249023	0.000980695088704427	0.42961031968162156	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	17	0.4417708644582483	0.41620027592114617	0.4308598186654703	0.001644292456987801	2.1387208224485336e-05	0.010476471585300849
0.03509688377380371	0.0015614827473958333	0.43033037215031694	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	13	0.4429042009228955	0.41620027592114617	0.4318866396069092	0.011285867425649443	0.00044844721449268217	0.010957231369346896
0.03226876258850098	0.0010387897491455078	0.4346617080210627	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	0.007503990391117727	2.575877094420316e-05	0.011029354968389478
0.03231151898701986	0.0010725657145182292	0.4346617080210627	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	5.982179293260849e-05	1.1002327864220606e-05	0.011029354968389478
0.06282583872477214	0.0020062128702799478	0.4346617080210627	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1	0.4459915494047869	0.4197126057716887	0.4382809688867124	0.010642761093098021	0.0008553353354234473	0.011029354968389478
0.006119728088378906	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	311	0.0	0.0	0.0	5.827013807265569e-05	0.0	0.0
0.007663329442342122	0.0007595221201578776	0.4068331028664677	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	5.2504200526668374e-05	2.1300209050740646e-05	0.011822885801932637
0.007749636967976888	0.0007789134979248047	0.4068331028664677	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	89	0.41957720245256624	0.3910875858742966	0.4098345202725402	2.771837443273936e-05	5.840038639982171e-07	0.011822885801932637
0.010560433069864908	0.0008393128712972006	0.41142604730791343	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.0003369859360496201	2.0999189979149972e-05	0.01305952356935506
0.011914253234863281	0.0008493264516194662	0.41142604730791343	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.000971120286269645	7.69943958586557e-06	0.01305952356935506
0.028133551279703777	0.002297639846801758	0.41142604730791343	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.010704201801961683	0.0006237397307043311	0.01305952356935506
0.025594075520833332	0.001491864522298177	0.41142604730791343	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	0.0005729546311263325	4.522599280207153e-05	0.01305952356935506
0.018060763676961262	0.000976403554280599	0.41142604730791343	mse	auto	0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	49	0.42650885974635044	0.39465380632156755	0.4131154758558224	5.799057843554273e-05	4.715721544929063e-05	0.01305952356935506
