mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006174643834431966	0.0010488033294677734	-0.554920043289323	mse		0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.42900657050509206	-0.5816404874340002	-0.6544911904657662	0.0003003623926990726	7.591326432002045e-05	0.09399233678635517
0.00697477658589681	0.0010131200154622395	-0.15903549141710976	mse		0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	581	0.004971930373217415	-0.18149252096462365	-0.3010783984400742	0.0001683888310146175	2.8018889020644456e-05	0.12597890878653156
0.004609902699788411	0.0005977153778076172	-0.13725014175034628	mse		0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	575	-0.05483278275817538	0.01168778670825621	-0.36885292877767273	0.00018946026393202694	2.190598416010888e-05	0.16588423819061637
0.004946788152058919	0.0005595684051513672	0.5484298658648387	mse		0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	38	0.6028536545674581	0.557529516753619	0.4847429914725302	0.00010356634016310316	9.272817529214925e-06	0.04865715250212127
0.005587975184122722	0.0005707740783691406	0.5142693915018047	mse		0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	56	0.5674627207135516	0.533029143758617	0.4421565703058832	0.0001685012051215976	1.8311209136854388e-05	0.05285774756034949
0.006163756052652995	0.0005901654561360677	0.6119378810526841	mse		0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	7	0.7884246874526589	0.5386280726994831	0.5082308925963006	0.00022361242253247804	1.939007488939231e-05	0.12559621279713382
0.006866852442423503	0.0006015300750732422	0.5538495559200386	mse		0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	30	0.7967432716131905	0.4989206331460059	0.36515535244328223	0.00028720176447120867	5.035093327031821e-06	0.180461831727499
0.0076741377512613935	0.0005946954091389974	0.5543101625380775	mse		0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	28	0.8103580836404046	0.4933643035580302	0.35843918773981487	3.627794593067335e-05	2.757307402753415e-05	0.1894988264126961
0.008306105931599935	0.0006376107533772787	0.5570859338881473	mse		0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	25	0.7700254293936618	0.4724306846333385	0.4281622296929809	0.0003490001929928256	7.039402476954639e-05	0.15187490477440319
0.008956034978230795	0.0006409486134847006	0.6863903745701171	mse		0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	1	0.7464441560597346	0.5276146824448793	0.7849319435195823	0.0005255564788075602	2.5016410172440415e-05	0.11328270042125403
0.002556403477986654	0.0005199909210205078	0.18684294905467594	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	225	0.16819675261981937	0.2174444240520551	0.17494366507604175	9.616544418402364e-06	1.3254586371987268e-05	0.021797103712484493
