mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04559056282043457	0.017757009057346215	0.002893352508544922	0.0037784109848074602	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.6691253794663186	0.6636649599657742	0.7005247523395435	0.740957971777912	0.6616580797974779	0.6646104863552653	0.7047669934730137	0.6573370153728479	0.7097187431975003	0.7055101034303237	0.6566908703035468	0.7187893143904729	0.708486876986838	0.6426968332774308	0.6992456609336173	0.61445528753388	0.6984672444311238	0.6734417285080847	0.7125633540999736	0.7319881524605644	0.6303933490855891	0.702898075204011	0.6735744422689165	0.6677520467517777	0.7365461052116744	0.6763051427986815	0.6995514437371009	0.7156236258742722	0.665429988247211	0.678066049432712	0.6958590005011008	0.6811986255087583	0.7306854780698642	0.6493271485539867	0.667628588143856	0.6861797428548058	0.7201887834798211	0.7208149442021069	0.660087258094813	0.6245377642346863	0.7112397193760556	0.7374399121847407	0.606390673748184	0.6847769881846175	0.693917766118387	0.6732796016004283	0.7069392553544089	0.7050285091193397	0.7009103737647193	0.6418873949534152	0.6855831567356814	0.03206882759015326	109
0.04726805210113525	0.01905587963984248	0.003078141212463379	0.0046653507686102245	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.7141662786091962	0.6862208576917543	0.727885538315459	0.7595949685758363	0.6719630941240069	0.7128872438253799	0.747661886816019	0.6897348280193085	0.7041557721806282	0.7136040448299285	0.680075734019606	0.7505969811045562	0.7165065076441115	0.6814529166708543	0.7219675136129063	0.6435994544386177	0.7362842347984894	0.6797199520027106	0.7370250558299614	0.7563681921838377	0.6697295025211181	0.7231382852745271	0.7141945511288309	0.6982412337609594	0.75288677771456	0.7187324108246255	0.7193757732265653	0.731129275202753	0.6947554479181182	0.703161669415777	0.7013219685613326	0.7198722707394183	0.727907532983689	0.6841567667079471	0.6955677705037175	0.6983214817042965	0.7440792753839136	0.7588685405349349	0.6781894896934315	0.641723624576552	0.7309318484136937	0.7489342752462895	0.6626848599152138	0.6948853030916002	0.7239803041904241	0.7157570811821989	0.7339556138785657	0.7291305886537551	0.7418662598517648	0.6916321110854438	0.711612433022629	0.02875940939992683	103
0.07107683181762696	0.03500315899261706	0.0038106107711791994	0.005509741503045523	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.9095127526358021	0.8937926681740154	0.9116641177829823	0.9149344453178757	0.9019514925546304	0.9025928363759068	0.8978229296127106	0.9033758030595623	0.9137459967053024	0.9054231498378545	0.7743421285532046	0.9166288680181689	0.915588886886992	0.8879687560896338	0.9095837016000956	0.8828460245963561	0.9177168727842291	0.8948370243594858	0.8996952004044155	0.9234800732974764	0.8945706454057394	0.9116418635140877	0.8967139492610074	0.9036209579670221	0.9036022094744479	0.9052654715993899	0.9084653774785008	0.9061750795747026	0.898414949595022	0.9042581882027326	0.9080666629652356	0.9046133039979056	0.9147123948762125	0.9048890073863411	0.892302379729284	0.8994395579686338	0.9209489561705672	0.920987631826758	0.8914898176310783	0.8969945596218012	0.9133270160724979	0.9174797713795995	0.8951955543693814	0.904769869747019	0.8986641977317885	0.8984526521002867	0.9147772034822815	0.9005834005786291	0.909859956512254	0.9030010381274518	0.9024150633272416	0.020369107404020866	87
0.07109724044799805	0.02728323268407104	0.002717556953430176	0.0036558239570747466	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.9184505138379762	0.911606293043662	0.9229158587004513	0.9379084841273879	0.9200208176898655	0.9244485776255303	0.9236532491594651	0.9131753280199137	0.9322738502574435	0.9334342059963546	0.913170484017798	0.9307275986036465	0.9362642478205166	0.9067161616545667	0.9353631238318068	0.9086494626960105	0.9351645335224508	0.9229886618474404	0.9268284492278067	0.933003080336362	0.9210914330989328	0.9266055516165249	0.9151679407744517	0.9218971350466852	0.9258290871835557	0.9188786972847338	0.9401275877781987	0.932469931165103	0.9177210838490277	0.9104611813304624	0.9245252326838374	0.9243887236017978	0.9357671335050379	0.9282160557077435	0.9125533005315163	0.915254627729687	0.9220650633822591	0.9389456064192581	0.9217279095843476	0.907298713187154	0.9390382336587755	0.934081738993869	0.907130108805159	0.9212415808478842	0.9248365695361856	0.9178924765625258	0.9328320556896263	0.9297480748365926	0.9280786414619746	0.914503583229965	0.9239428071710849	0.009266884728994581	73
0.09007134437561035	0.028008719528881246	0.0024073314666748047	0.00350754663561664	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.9306293138202381	0.918946463727545	0.9308106300950864	0.9454257840666533	0.9263727942610771	0.9327840499029884	0.9354022548990333	0.9291844405791522	0.9325043620905769	0.9427550496504433	0.9146898230546083	0.9384594912617725	0.9423282557764685	0.9194035517061948	0.9444747428422012	0.9135055305942822	0.9290359328993015	0.9209729288353936	0.9307567226638237	0.9452956528652194	0.9197674829233766	0.9347683255491749	0.9270815454834613	0.9397117369116453	0.9407986653214659	0.9321557085334948	0.9379048137880509	0.9321771374725856	0.9231438186336929	0.9160919054091892	0.9296873696491141	0.9284974200539258	0.9395549803263398	0.9379300586213867	0.9365983269944519	0.9390421238256443	0.934609325975691	0.9379993701263649	0.9233476643594695	0.9172028257491476	0.9465207702464423	0.9370048932289295	0.911569780147362	0.9276338766421178	0.939895231279296	0.9253109157257133	0.9322525492672802	0.9336220654362177	0.9297281014547394	0.9245316811469213	0.9311974065100314	0.008885380136049835	63
0.09895270824432373	0.03457615510786198	0.001835618019104004	0.001579078377800456	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.9297983357780017	0.9345779714094615	0.9454267462799586	0.951753001851791	0.9385640231295522	0.9386209563449576	0.9521307754580566	0.9397181913650364	0.9448881670336851	0.9445455825007071	0.9373962897397333	0.9360715110585116	0.9532999114879183	0.9424122517703197	0.9505332806273469	0.9349693944727175	0.9475692099819942	0.9278490095374566	0.9430812535830836	0.9562910114689815	0.9332683654002929	0.945566027771926	0.9409561980207567	0.9387706240062925	0.952301203969915	0.9436506449085165	0.9503794203801944	0.9486591194895795	0.9456589679859555	0.9292870997394368	0.9435011224878104	0.9466269069189522	0.9545977264569979	0.938803593958024	0.9414099653278781	0.9430702503422419	0.937907792208152	0.9533606777039687	0.9408257617346394	0.9329317460254729	0.9467941049163114	0.9387448659878941	0.9311573195435685	0.945073033780181	0.9461780917070934	0.9467142252060436	0.9529318238648373	0.9419845416960979	0.9492642215601285	0.9373401183686966	0.9429440217374419	0.007031072272241544	27
0.10366428375244141	0.029619838449165055	0.0016239595413208008	0.001260779193131182	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.948559263116182	0.9384393018932908	0.9466429726389243	0.9517859724655597	0.9447747586743555	0.9420328951897943	0.9544000538252005	0.9425464364712589	0.945320820012797	0.9466209333795287	0.9396618877219345	0.9384401292601244	0.9510611843736465	0.9416360356708878	0.9509687061391372	0.9334156278175698	0.9523001477887075	0.9296426864911963	0.9487142838273337	0.9569829620948975	0.9388823687198187	0.9468095350524371	0.944954822373066	0.9422936183772394	0.9521871065755713	0.9464326003014762	0.9500641711844764	0.951517970262587	0.94196423254567	0.9446371468785151	0.9443494650825336	0.9502106638155254	0.9561268101695355	0.9421618117563414	0.9388978493272893	0.942606104076955	0.9573690583206118	0.9527324907336032	0.9384713969871573	0.9409675240375865	0.9504906309278747	0.9513973004593601	0.937148098390314	0.9480033997989468	0.9493799513853423	0.9473907665976633	0.953423735496613	0.9304142231052178	0.9475604799752451	0.9399631541767788	0.9456552766068702	0.006419396879495154	13
0.13968738555908203	0.04501348144764342	0.0022783613204956053	0.0030489715493064403	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.9465652709336365	0.9380163364472109	0.9468088216878742	0.9505158188208509	0.945119154601762	0.9459788930462953	0.9515643273249369	0.9434803799853217	0.9514542079420941	0.9473989728721748	0.9389382426839799	0.9485035296167046	0.95262020571533	0.9408598195714559	0.9509057735456362	0.9359870022116523	0.9540346573990327	0.9293325737201121	0.9510607724931145	0.9581640769216848	0.94272352888581	0.9516115714662506	0.9428655889794193	0.9465561944051198	0.9452013034445464	0.9456780779170462	0.9513536650697865	0.9494552551478854	0.9466669676035102	0.9303570310036474	0.9461478035240711	0.9487884227359427	0.9545134079489895	0.9455653374040693	0.9299182048655565	0.942827126108044	0.9453088440700889	0.9544319184569598	0.9371426762174786	0.9405171411991495	0.9501294386855477	0.9502772435763801	0.938173624013152	0.9468030321883574	0.9506931648195761	0.9493914478252872	0.9542073420960029	0.9346141632587424	0.9470684436079766	0.9401361880231891	0.9457289462135314	0.006555989129200941	12
0.12568429470062256	0.051199932395725664	0.0018080043792724609	0.001819328762266795	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.9465350858338116	0.9446421205164232	0.9491663748353121	0.9524846354716109	0.9482767622058489	0.9451259083350861	0.9402022492332227	0.9441011222401231	0.9530270079112432	0.9488786372644393	0.9375877190957039	0.9541475530971147	0.9547092254822214	0.9439627138775607	0.9539554530090743	0.9451367182471069	0.9538687477841321	0.9440705874520673	0.9489565842873872	0.9590696498884878	0.9450315309866235	0.952177427476331	0.9512072168148589	0.9449629567996943	0.9453366990191678	0.9438775550632472	0.9517080977813565	0.949300633759702	0.9476977040545438	0.9302764582464477	0.9520473886272446	0.9512896053241745	0.9538745330998487	0.9464171249729896	0.943647074840825	0.9460024759546898	0.9566311605209982	0.9551471338489126	0.9380719779038249	0.93552629596556	0.9561460554068332	0.9409186180021167	0.9387056154299993	0.9483262039711986	0.9522968004556117	0.9507372948717177	0.951545841267238	0.9520017017569216	0.9479229409290691	0.943724674042492	0.9478093450585565	0.005848329654129919	2
0.15008109092712402	0.044087353081636464	0.001688213348388672	0.0009671621062387865	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.9304677347564698	0.9453585308892091	0.9520642748841672	0.9550751836962951	0.9485515050243417	0.9482887454501008	0.9425325297070104	0.9467972945261751	0.9515676906907137	0.9497365647407053	0.9423839710914501	0.953444067037235	0.959658171816307	0.9473768826600872	0.952407651385132	0.9437624006986101	0.9549898945757336	0.9477364266905001	0.9535038169813226	0.9581625289337075	0.944512902045438	0.9515565337996167	0.9503558350747738	0.9476836286533505	0.9423945075436883	0.9450600705850558	0.949353524692434	0.9494914431323539	0.9463372835180694	0.9484933965137962	0.9488665659572691	0.9510661881430906	0.9524832777177096	0.9491790914730628	0.9306983651141867	0.9414899428199553	0.9557781632782825	0.9552135919163064	0.9393444990034869	0.9399503915029345	0.9578137222914513	0.9577097597709525	0.9407032538828192	0.9484344496816544	0.9505290131402969	0.9502326022293063	0.9546060494186	0.9459315592449573	0.9456536201746922	0.9467311371238698	0.9484304128410768	0.006083117590851573	1
