mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.009397087097167968	0.0018987291539253961	0.0011310672760009766	0.00019706628648189986	mse		0.0	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 1}	0.27070349487526757	0.162950408439272	0.2257189347928077	0.22015246931245147	0.06419769609801984	0.21142757324714234	0.21527802424193387	0.21845656104665911	0.23638109597753143	0.08800037854114406	0.008012709196936196	0.4044646676516691	0.20959491075843995	0.32958144658069144	0.1740003120485314	0.11034780002058886	0.22658488141274924	0.23702628019210326	0.30175757578538775	0.21712035098412596	0.06640112233803852	0.06194064501093888	0.2518068416791962	0.3078767052178101	0.2778091734997382	0.213808744049528	0.3435230893492843	0.21310402134443296	0.1159521447545031	0.21001625513544464	0.24337202322764329	0.23041614547394906	0.050066015420219045	0.10984849760904436	0.3388942352267734	0.2889412990513863	0.13619565098252473	0.27511922273150247	0.16570269733190368	0.15688096282943598	0.3476514684344211	0.029699040002836186	0.3045011935244005	0.2497965258374263	0.09675929230015035	0.338644243759575	0.19423510593025684	0.1269785703359585	0.14421789157271192	0.20391745670342853	0.2045166770373583	0.09140824288790596	435
0.008539810180664062	0.0018941683191070647	0.0009588098526000976	0.000245957617701252	mse		0.0	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 2}	0.6547603206639308	0.6855815353272022	0.6193938082664892	0.5905726563587245	0.5718412356353559	0.6469060800053046	0.6745890959755905	0.5878949513264229	0.7012742936901548	0.5958187897773015	0.6469581949163046	0.7170533269193655	0.6133147619013475	0.6693030670453615	0.6126950369435867	0.592666706395439	0.690225987579448	0.5901615503541005	0.6857485703113532	0.6889322113809239	0.6506922784345712	0.5693939926024352	0.6549974644668596	0.6467764900841413	0.6677577260226957	0.7043189075299512	0.5770594166292513	0.6683792327288364	0.6806692527258722	0.6556248126327229	0.6732539388372116	0.6622549146140634	0.5177898432633639	0.657858814093714	0.61717552544383	0.6520994686215896	0.6667536438409538	0.5827018553616522	0.6070305638773564	0.5891831754763155	0.6406225437598507	0.647247677562713	0.5395391015909071	0.7279748309875622	0.6647468909876373	0.6533242940882173	0.6424400866779671	0.543366885909191	0.6149987004632924	0.6485150071423031	0.6372047903446147	0.04689775221823809	70
0.007650232315063477	0.0004937391536906491	0.0007780838012695312	5.116018825307178e-05	mse		0.0	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 3}	0.7269001805031304	0.7741078905912507	0.7405659521380414	0.7586308848861633	0.6762380521819911	0.7265951760202461	0.7153937167872517	0.6840765276909546	0.7743540614483153	0.69794793942245	0.7499729605344873	0.8208610266308851	0.7408822967906223	0.7239745592555706	0.7377753116666609	0.8081718612620821	0.6786902329333216	0.7312926832492685	0.7553652520808241	0.7627911546204995	0.7310161657087682	0.7553013557943202	0.7140166755862685	0.7859520886095154	0.7804723082399485	0.7671051320953433	0.7010506665947275	0.7827268344967351	0.7837232474574687	0.7929977908009728	0.8274857060336284	0.6409486069173154	0.7235320258569256	0.7302439525117417	0.7686475286102649	0.7629645855281255	0.7390856148597931	0.7083427373924347	0.7312040119056875	0.7598135806710755	0.7444730193697763	0.7464429707816438	0.6789426422272147	0.719303012281234	0.7668821508403335	0.8000258166078014	0.7662053701983276	0.693279672866412	0.7229886068770635	0.7113314509630895	0.7424218609875596	0.03877322204947866	45
0.00821150779724121	0.0005960657539292761	0.0007690811157226563	5.602701794240131e-05	mse		0.0	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 4}	0.7706355801252981	0.7777597418674539	0.7533633227130978	0.8133237508133783	0.8026462743455238	0.8277610714968185	0.7845727467828572	0.7477552277968043	0.7576974783291965	0.7364105820543057	0.7759826579330787	0.8277913527828751	0.7400397903400854	0.7843833755957722	0.8097843103093585	0.8099362822679792	0.8049931050837679	0.7708189734331116	0.8050647600621482	0.811781204872432	0.7675052567160258	0.7489136695919194	0.7899919013760173	0.8210981419746747	0.79191222272315	0.8077838851030339	0.7180438987633879	0.7834675337840852	0.8000178767981011	0.7837092820803582	0.8272335992105925	0.7544142979732857	0.7784075264381277	0.7465725035306405	0.7755440192357528	0.7860580246649034	0.7809064134726025	0.7619571712314037	0.788892250138282	0.7756472657154759	0.7829240851061677	0.7988264902045581	0.7837149300178916	0.8178190124839687	0.8157377874759445	0.7823640885733113	0.7854143610192896	0.7903816664479171	0.7375475440274576	0.8056414939891676	0.7840189957774568	0.02594889509816843	15
0.008461203575134277	0.0007451688012945048	0.000719289779663086	6.461751986633156e-05	mse		0.0	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 5}	0.7849535465303205	0.7881123459356516	0.8121927479113968	0.786664215810108	0.8089024290336528	0.8391718412674631	0.8028983176613789	0.781114539177414	0.8338916657269921	0.7741635800648982	0.8108996200224873	0.8149916979275464	0.799035204747497	0.784698455744529	0.8384094992646474	0.7880077322466638	0.8177700511346939	0.7719564171403369	0.8108322649734566	0.794742551652015	0.7842909887691446	0.7721267726341849	0.7957096594210793	0.8464093787467399	0.8346802196546843	0.8535608833299674	0.7954808443047923	0.8159824987705167	0.8420241997859754	0.8295579539957068	0.8383186936276982	0.8148455832775098	0.7907762976629205	0.7861350668125185	0.7978073833252832	0.8201729198545217	0.8373244811679498	0.814837181374918	0.8010340248235068	0.8201303114316523	0.7817915274397259	0.8071205946698302	0.8323927529073207	0.8002248757816778	0.832046420285963	0.84768965464049	0.8016867152311273	0.7670593007831522	0.7798188279005307	0.813828826655096	0.8079654712607865	0.022698570665369625	2
0.009126949310302734	0.00085018112071392	0.0007252359390258789	8.689889856024365e-05	mse		0.0	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 6}	0.7830419937910983	0.7746770687989016	0.8005206125425431	0.7570655933002769	0.8142214563729503	0.8338436160591579	0.802869437131279	0.7619793418919151	0.8301247245935073	0.7939986749441843	0.8055671797467181	0.8043348339963996	0.7835641585666854	0.7800862378158653	0.833065843176691	0.8120667677495232	0.8331247748474568	0.7530771350122449	0.807004446564773	0.7964400065902946	0.7532098140713538	0.7705560075929664	0.7852791734917934	0.8174913222430165	0.8486615769896795	0.8635459634160885	0.788603135849124	0.8024205452284334	0.8216911991395266	0.7710400270034221	0.8016235228076176	0.7873888570770278	0.7732641177068045	0.6928113109000847	0.7748680943185207	0.8264425008263788	0.8120406867459947	0.8235583381698219	0.80318699384989	0.7572250469616308	0.7611175486899947	0.7905864622856442	0.800082715504524	0.8291201266835251	0.8326613654425565	0.845588957480835	0.7518219819450709	0.7403748927520342	0.700015568389764	0.8039706029345488	0.7938184471998028	0.03437206652463251	9
0.008732285499572754	0.0003601903789860344	0.0006437110900878906	2.6896906035952696e-05	mse		0.0	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 7}	0.7666100181703459	0.7687182103056461	0.7985656257496594	0.7462457873218865	0.7955113072082617	0.825716718239788	0.7954090985309573	0.7569325208110478	0.8409935526442744	0.7958243436635057	0.7953537595891627	0.7707350783777738	0.7557312845516979	0.7846961851242514	0.8262513741613821	0.8064527972818232	0.8217640829509366	0.7396546678578506	0.7943580770854161	0.8003063715126391	0.7433694837264102	0.7853335056754931	0.7999049593904731	0.8392690252226647	0.8282827752647577	0.8621002901676379	0.7578028127186374	0.8249148788474973	0.8198065703743878	0.792580383713139	0.8283560906423205	0.7923926335864496	0.7970796946582611	0.7343986539175432	0.7560926490805377	0.8138711333848275	0.7849126126983148	0.8071410925984575	0.7856106316545103	0.7912332364845683	0.7529826881785702	0.7963460673918021	0.790004640861136	0.7793975102011674	0.7840117657759381	0.8321053618829974	0.7600726463556035	0.7461507607374995	0.7009541467344851	0.7999136425227146	0.7894444641117422	0.03171246562303031	11
0.009376258850097656	0.0003274721135293255	0.0006571388244628906	2.9953062686092956e-05	mse		0.0	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 8}	0.7627477194952874	0.773675647745311	0.7875881517370602	0.7296527627636856	0.7897297213851422	0.8400196490961847	0.7981953746000302	0.7390350140656535	0.8208555950893494	0.7845934242807796	0.796920935022684	0.7734475080654977	0.7289761515368632	0.7755357016511726	0.8059323813487554	0.7967066100080572	0.8142688152964114	0.7347763386845876	0.7970373099810681	0.7705272553969568	0.7308115425824286	0.7555700723967285	0.76651952278293	0.8359998754176857	0.846567603834314	0.8621442609807378	0.7695236702371147	0.8265884670350452	0.7881508865490788	0.7799434230265049	0.8036350459084971	0.7831888098700582	0.7594580624853167	0.7275438485132678	0.7386546729191983	0.8080009144399887	0.7906501567760358	0.7856735285321048	0.7689314691323215	0.7887052368208713	0.7679072335599212	0.7800285307995892	0.7628789488619747	0.7771641786954696	0.8242061082968695	0.8343838940579065	0.7682536482781639	0.7109873874917428	0.7142400100981205	0.7748266143375632	0.7810271938393616	0.034301036260719724	24
0.010328617095947266	0.0005631441746191812	0.0006756019592285156	5.10273341913565e-05	mse		0.0	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 9}	0.74968922044532	0.7896635769259139	0.7887176662471934	0.7404281341200414	0.7884104727642035	0.8033745825015735	0.8015794913248373	0.7173604954863916	0.8116531035424183	0.7775727214655626	0.7809510671710422	0.7861665411048165	0.7525220584026592	0.7781563540366578	0.811673788840363	0.7704643207573237	0.8237021086789363	0.7388810708967287	0.8024385427077578	0.7586009667521264	0.7621678120183154	0.7659606139485088	0.7581183582425758	0.8291099801585623	0.845336670775592	0.8457930710044124	0.7667143742532246	0.8094533439457031	0.7946725903192237	0.7790590410399411	0.796901986812546	0.7842319258842931	0.7573376087085222	0.7200718393336896	0.7723542004846707	0.7995484801474453	0.7810587462753265	0.7974434249169383	0.7891313593526766	0.7656741652271599	0.7979938144493588	0.7954301066310105	0.7522122079309486	0.7802864714606804	0.7921119158711969	0.8223974143567645	0.7558335563832888	0.7409814013708491	0.7212310973400773	0.8196301854031928	0.7814050809643712	0.029711615689070638	22
0.01078242301940918	0.0005410908776775054	0.0006604671478271484	3.462763733412835e-05	mse		0.0	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'preprocessing_2__k': 10}	0.7587598338492685	0.7503377294100358	0.7903945005486493	0.7201846620754223	0.7889074053805327	0.8088309403717298	0.7766718200904124	0.7193469894865308	0.7935586182697912	0.7756042984166255	0.769992336216927	0.7738066441932143	0.6977842584106326	0.7659582556279058	0.7986059414840401	0.7723687865055683	0.7928392220379799	0.7409067731438879	0.7937752191358012	0.7182433047715109	0.7297667200840723	0.7500756458774451	0.7770626395179836	0.8332202874166286	0.8168329281063509	0.8256039365207128	0.7345772280985896	0.8140358247996884	0.7927460269817661	0.8061676907747959	0.794894996886727	0.7743783774361938	0.7556345949277263	0.757226626187252	0.7498888342680318	0.7908693291232964	0.7560439259707488	0.7640571293544735	0.7720857375375569	0.7796861600656511	0.7519992535422426	0.7927526607104094	0.7263850441854449	0.779608776665044	0.7935168016808785	0.8018601550449377	0.7683789865529111	0.7236977380862732	0.6985567315183332	0.8050304596090501	0.7704703757391538	0.031802239293445306	35
