mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.032633304595947266	0.0025587876637776694	-0.4277604542998221	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.32049051375711035	-0.35388745742858463	-0.6099946142283132	0.0037126390530910916	0.00019802643337327156	0.12919551052450165
0.019605159759521484	0.001398642857869466	0.2748662279000499	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	249	0.09561631173153662	0.1444266467052976	0.5864213246450218	0.0028622982904618877	4.276511305592353e-05	0.22054600337707062
0.018185138702392578	0.0013976097106933594	0.5883444013890499	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	117	0.6820434761292072	0.21821603273070156	0.8664389320175911	7.852795264941313e-05	1.746270295177548e-05	0.27269842722825044
0.018607378005981445	0.0013591448465983074	0.7585865217460203	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	77	0.7199208264055943	0.6693652495572506	0.8872438926940662	0.00020301347843795778	1.8087715588793823e-06	0.09302489016892465
0.01887202262878418	0.0013393561045328777	0.8978193163169981	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	21	0.8900064110521391	0.9056301890512148	0.8978213610918009	0.0002892626286572388	7.8113129521324e-05	0.006384756016097186
0.00026996930440266925	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	681	0.0	0.0	0.0	2.132510217460451e-05	0.0	0.0
0.000245968500773112	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	681	0.0	0.0	0.0	5.947204250930057e-07	0.0	0.0
0.0002447764078776042	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	681	0.0	0.0	0.0	4.052336624139774e-07	0.0	0.0
0.0002830823262532552	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	681	0.0	0.0	0.0	5.342893627471974e-05	0.0	0.0
0.00025773048400878906	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	681	0.0	0.0	0.0	1.80978390830501e-05	0.0	0.0
0.0997329552968343	0.005411386489868164	-0.40498723335087666	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2353	-0.3035946355968342	-0.31529688984519555	-0.5972212766663816	0.026124960770216303	9.0001671509494e-05	0.135606757366616
0.08665021260579427	0.004979610443115234	0.3196904035420555	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	213	0.18340810593566093	0.19084343667386416	0.5864168322604644	0.007786299323750324	5.6262743529983294e-05	0.18806308351969175
