mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.07156101862589519	0.0034450689951578775	0.15733105324024702	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.16863344599373986	0.13434978813557863	0.16893839146007128	0.0034191662727884858	2.203907208187712e-05	0.016225035025875346
0.07083527247111003	0.003743410110473633	0.9037448518122326	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	33	0.9436922142054127	0.9150751505233237	0.8522143593004097	0.0004922415232975225	2.7144839120657307e-05	0.03821176803891826
0.07671650250752766	0.004189729690551758	0.9116879468022264	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	9	0.9222424084928723	0.9310547158354547	0.8816999156879053	0.00014807979850984255	3.0387536780521374e-05	0.02147507549888305
0.0002543926239013672	0.0	0.0	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	6.6330088344781665e-06	0.0	0.0
0.00024882952372233075	0.0	0.0	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	7.645107354365181e-06	0.0	0.0
0.0002543926239013672	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	7.725644944200348e-06	0.0	0.0
0.00025073687235514325	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	7.065490331933615e-06	0.0	0.0
0.0002525647481282552	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	8.775905458752725e-06	0.0	0.0
0.000247955322265625	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	7.97188448777222e-06	0.0	0.0
0.0002521673838297526	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	7.5302369339464005e-06	0.0	0.0
0.13782699902852377	0.006444613138834636	0.15733105324024696	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	177	0.16863344599373986	0.13434978813557852	0.16893839146007128	0.0020699718010854	2.3323084160466787e-05	0.016225035025875394
0.14404074350992838	0.0070374806722005205	0.9037448518122327	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	17	0.9436922142054127	0.9150751505233239	0.8522143593004101	0.004905755132912211	7.788307812681571e-05	0.03821176803891808
0.16712609926859537	0.009569565455118815	0.9117005958728382	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	5	0.9206301438125137	0.9341994524807564	0.8802156751990441	0.006597019854087924	0.0019905416088637886	0.022908649821295996
0.0003215471903483073	0.0	0.0	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	3.670218081288512e-05	0.0	0.0
0.0003516674041748047	0.0	0.0	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	0.00010233629758828266	0.0	0.0
0.00037177403767903644	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	5.19239442688918e-05	0.0	0.0
0.0003635883331298828	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	0.00010260774124468383	0.0	0.0
0.00036899248758951825	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	5.593929696149001e-05	0.0	0.0
0.000507513682047526	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.2813002418529706e-06	0.0	0.0
0.00036136309305826825	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	9.982980669424634e-05	0.0	0.0
0.34586644172668457	0.01465145746866862	0.15733105324024682	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	193	0.16863344599373986	0.1343497881355784	0.16893839146007106	0.04360830415632452	0.0023688827246411506	0.016225035025875398
0.30426796277364093	0.015203475952148438	0.9037448518122325	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	41	0.9436922142054128	0.9150751505233234	0.8522143593004092	0.004649946465885307	0.0013238926216175091	0.03821176803891847
0.33432809511820477	0.017891883850097656	0.9119659095012618	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	1	0.9231821268765575	0.9339279738904761	0.8787166390191867	0.01719086420925297	0.0008929677530649898	0.023880512675176845
0.00039458274841308594	0.0	0.0	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	5.2994395479494626e-05	0.0	0.0
0.00040650367736816406	0.0	0.0	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	5.337417610830942e-05	0.0	0.0
0.0004208087921142578	0.0	0.0	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	5.34621434957405e-05	0.0	0.0
0.0004111925760904948	0.0	0.0	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	3.475863427032874e-05	0.0	0.0
0.0003570715586344401	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.0917615738598122e-05	0.0	0.0
0.0003534952799479167	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	1.373248703033959e-05	0.0	0.0
0.0004105567932128906	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	4.6822802930155916e-05	0.0	0.0
0.017762422561645508	0.0013642311096191406	0.15733105324024702	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.16863344599373986	0.13434978813557863	0.16893839146007128	0.00022723537899663478	3.7350384009832484e-05	0.016225035025875346
0.017549435297648113	0.0015368461608886719	0.284848547375426	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	97	0.3098075175151711	0.25874387279692856	0.2858362836487369	0.000718369338560757	0.00013099591284201694	0.02086916467251306
0.017770687739054363	0.0015630722045898438	0.24681947109458086	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	137	0.2991743195226855	0.2372909164499699	0.2036618175109094	0.0006524939481144485	0.00012198149410240638	0.03958886787379228
0.00036970774332682293	0.0	0.0	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	1.8320864402031972e-05	0.0	0.0
0.00034848848978678387	0.0	0.0	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	6.457383812513949e-06	0.0	0.0
0.00039958953857421875	0.0	0.0	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	5.386501351625131e-05	0.0	0.0
0.00040920575459798175	0.0	0.0	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	4.5896384960060935e-05	0.0	0.0
0.00045188268025716144	0.0	0.0	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.433863069069406e-05	0.0	0.0
0.0004049936930338542	0.0	0.0	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	4.0708571207133775e-05	0.0	0.0
0.00039847691853841144	0.0	0.0	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	5.41423110599294e-05	0.0	0.0
0.08096957206726074	0.005060036977132161	0.15733105324024702	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	145	0.16863344599373986	0.13434978813557863	0.16893839146007128	0.005040772107052775	0.0007027146556197101	0.016225035025875346
0.0916753609975179	0.004210948944091797	0.273671768240701	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	105	0.3027555542113569	0.24683240318390065	0.27124327273209436	0.0046645938125213235	0.0003095059476034328	0.022906682515455867
0.0870806376139323	0.004624207814534505	0.2702163980640879	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	113	0.29921610793877584	0.2451682650026492	0.26608127878327736	0.003392194353870514	4.084796755651917e-05	0.022268628730400867
0.00041667620340983075	0.0	0.0	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	3.943471807243295e-05	0.0	0.0
0.0004202524820963542	0.0	0.0	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	6.479090383015934e-05	0.0	0.0
0.0004019737243652344	0.0	0.0	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	3.738891884285456e-05	0.0	0.0
0.0004162788391113281	0.0	0.0	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	4.255532321202831e-05	0.0	0.0
0.00041739145914713543	0.0	0.0	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	3.525604521630099e-05	0.0	0.0
0.0004029273986816406	0.0	0.0	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	4.466813067083662e-05	0.0	0.0
0.00036795934041341144	0.0	0.0	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	1.882584395616061e-05	0.0	0.0
0.14309247334798178	0.007105827331542969	0.15733105324024696	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	177	0.16863344599373986	0.13434978813557852	0.16893839146007128	0.0008995993602937605	0.00010875145803065028	0.016225035025875394
0.1450185775756836	0.007093350092569987	0.273856006877411	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	101	0.3000145515911614	0.24823452133762525	0.2731533872938656	0.00030422590616100066	5.374857082020733e-06	0.021155942665490136
0.14580059051513672	0.0072324275970458984	0.2714321691173003	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	109	0.2945793091027141	0.24730012644269594	0.2722705709205071	0.0009014024125473261	0.00010570434087854878	0.01932077429122576
0.00037709871927897137	0.0	0.0	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	2.7447721396127466e-05	0.0	0.0
0.0003616015116373698	0.0	0.0	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	2.5783278838071018e-05	0.0	0.0
0.00033346811930338543	0.0	0.0	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	5.711251691664724e-05	0.0	0.0
0.00035500526428222656	0.0	0.0	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	1.9475553554440627e-05	0.0	0.0
0.00035389264424641925	0.0	0.0	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.8465087549155686e-05	0.0	0.0
0.0003586610158284505	0.0	0.0	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	317	0.0	0.0	0.0	2.7596428431146484e-05	0.0	0.0
0.00040213267008463543	0.0	0.0	mse		0.1	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	317	0.0	0.0	0.0	7.514040157766026e-05	0.0	0.0
0.31131498018900555	0.013584534327189127	0.15733105324024682	mse		0.1	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	193	0.16863344599373986	0.1343497881355784	0.16893839146007106	0.022249083551879007	0.0009161209694695189	0.016225035025875398
0.2822588284810384	0.013196229934692383	0.2694334109284425	mse		0.1	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	117	0.289395001726236	0.24806378051594757	0.27071511136087945	0.001343119736658817	0.0001352496856140377	0.016906427424029053
0.2954706350962321	0.01360305150349935	0.26879585454420474	mse		0.1	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	121	0.2876380807422485	0.24653935416843642	0.27209087412573907	0.0004356838583941609	0.00019483143954420438	0.01694764102601495
0.0004795392354329427	0.0	0.0	mse		0.1	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	317	0.0	0.0	0.0	1.9131347524659986e-05	0.0	0.0
0.0004181861877441406	0.0	0.0	mse		0.1	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	317	0.0	0.0	0.0	2.9062302266793305e-05	0.0	0.0
0.0004203319549560547	0.0	0.0	mse		0.1	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	317	0.0	0.0	0.0	1.795699772765695e-05	0.0	0.0
0.0004226366678873698	0.0	0.0	mse		0.1	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	317	0.0	0.0	0.0	2.6516557611546775e-05	0.0	0.0
0.0004297892252604167	0.0	0.0	mse		0.1	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	317	0.0	0.0	0.0	1.275087486460317e-05	0.0	0.0
