mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024828116099039715	0.0018426577250162761	-0.48571896272180787	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.5735026117751092	-0.6144657096109993	-0.26813093245337183	0.0015213861650877438	0.0004159450801290711	0.15430728157487889
0.016097545623779297	0.001219034194946289	0.4958226414149149	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	479	0.5137293870969633	0.4452677397792064	0.5282550534446948	0.00015656290521682487	4.5274844889113764e-05	0.03613145234186156
0.01662421226501465	0.0012067159016927083	0.7035312497663845	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	324	0.8243826116917871	0.7902239853853834	0.4945311117168576	0.00021915877071903517	1.1311419889662388e-05	0.14800201964165904
0.016913572947184246	0.0012135505676269531	0.8794511951123026	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	19	0.9165870252093943	0.8565283303776574	0.8647908101101323	0.00017740375278103932	1.7268485033256358e-05	0.02663034305453426
0.01695847511291504	0.001211086908976237	0.838976763623062	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	143	0.8470075954036733	0.7983809509344386	0.871444987521669	0.00018510322639497307	1.0613123594889751e-05	0.03031175218655373
0.017401774724324543	0.0013588269551595051	0.8220272644398071	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	167	0.8227116577585244	0.8002613038335029	0.8431005860247588	0.0001948946432897528	0.0001891516836711428	0.01746083901584197
0.01829107602437337	0.001199801762898763	0.796517224639926	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	203	0.7888117445509903	0.7610519887302286	0.839780777748064	0.0002345135152051822	8.861847500601709e-06	0.03254150853149802
0.017871538798014324	0.0012290477752685547	0.8035933103814208	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	187	0.8072855006861808	0.8035910756806248	0.7998588705569174	0.00017044758973575792	1.4210760690623284e-05	0.0030348854461672713
0.018613815307617188	0.0012213389078776042	0.800737700002483	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	193	0.8238212938378247	0.7837542450981485	0.7943594454830982	9.092660721499006e-05	2.079335652861663e-05	0.016979581016686607
0.01852567990620931	0.001203457514444987	0.7972778189031717	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	201	0.8086444470476375	0.7615989185576029	0.8214531437772328	4.997181123432217e-05	4.895166903951802e-06	0.02569198564301356
0.07460180918375652	0.004206260045369466	-0.4777739727407053	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	-0.5223801670160677	-0.5852132189173247	-0.3251911082613097	0.0005482195353934764	0.00020718380947011078	0.1105909181494335
0.07631723086039226	0.00404818852742513	0.5056653176596423	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	445	0.5342357933990787	0.4682955374288599	0.5141203995517178	0.000231371879383495	0.00022606007095999733	0.02759782110608873
0.09973661104838054	0.006012360254923503	0.7619729971745614	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	233	0.8628936346264198	0.8313634386013228	0.5904460070013408	0.029169786943540818	0.0026557202935044277	0.1216087310689584
0.12121979395548503	0.006127278010050456	0.8911347298433285	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.907520525886088	0.870744219007802	0.8949420254066645	0.024225730487661662	0.0025924327765205007	0.015266407832932993
0.07692257563273112	0.003916184107462565	0.8671885756267433	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	39	0.8848488498821974	0.8325207777346524	0.8839833248747604	0.00022502717419423655	0.00013124177021883051	0.02444288923736818
0.07811355590820312	0.0037578741709391275	0.8603871063934841	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	73	0.8778597075005176	0.8370176260358706	0.8660734723777145	0.00010168731746754084	2.680368734048216e-05	0.017164766476432673
0.07972534497578938	0.0038781960805257163	0.8572699741555037	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	95	0.8692618353411483	0.8280566172347817	0.874346989635332	0.000494736584305379	0.00017026740719926282	0.020699594795776564
0.08203959465026855	0.003964821497599284	0.8441579154508569	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	129	0.8410904549632048	0.8374408088134977	0.8539794399311413	0.0006765699257378436	8.895927948040356e-05	0.007082846075548941
0.08386635780334473	0.004012505213419597	0.8612293329063679	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	67	0.8771279755294367	0.8218555256706586	0.8845129476078872	0.0016436834488241878	0.00012224176241208503	0.02792157283128643
0.08487176895141602	0.0038837591807047525	0.8371113302495709	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	151	0.844652090147885	0.8067182157676039	0.8598728323043283	0.0012088076364973838	7.715271717922156e-05	0.022311267993928085
0.1734005610148112	0.007497708002726237	-0.4847288848479169	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.5424565411991087	-0.5802173530722787	-0.3308172463404213	0.044514283585291886	0.00012066498050937777	0.10959737654711917
