mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01878182093302409	0.0017044544219970703	-0.47074564308733774	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.5096600981039323	-0.33460014858006715	-0.568562411731572	0.0016665041564635542	0.00013235402514765276	0.09936444382830173
0.018602371215820312	0.0016121069590250652	0.5859275429662072	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	429	0.5847972362317335	0.5670527886773098	0.6060531164053816	0.00040342833061496645	0.00015556568182000023	0.015933900569711827
0.020850102106730144	0.0016264915466308594	0.8730396699920775	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	195	0.8868342075653275	0.869293009692946	0.8629312633367897	0.0017887936172187203	0.00017367000210167277	0.010107860790586695
0.020020484924316406	0.0016498565673828125	0.9017373533163829	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	103	0.9148246076282001	0.9006913394563398	0.8896235752715257	0.00042051986649123434	0.0001560410288283244	0.010309732541057156
0.020654757817586262	0.001539468765258789	0.8967966905938586	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	131	0.9188800600081383	0.8848419939908759	0.8866070016812887	0.00041860696170545504	0.000205534608222647	0.015655303644478143
0.021758874257405598	0.0015738805135091145	0.8896098735894625	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	161	0.9084327812046785	0.8869474936706199	0.8733519933166053	0.0006636934440726119	0.00021826447948841655	0.014438078062791154
0.022501548131306965	0.0017573038736979167	0.8949538534940855	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	139	0.8975664813452955	0.9000885824419377	0.8871598258709325	0.0004220904658103298	6.341705142850461e-05	0.005590513611236264
0.023303747177124023	0.0016473134358723958	0.8683241221543261	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	205	0.8825374239459024	0.8805274742409918	0.8417483318069381	0.00032951644275864764	0.0001725011098828123	0.018753570073699398
0.0238800843556722	0.0014993349711100261	0.87555247242822	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	191	0.8559591703697097	0.8903622680660479	0.8803647951526413	0.0003704995227905275	0.0001274482540757594	0.014462593170647704
0.02454996109008789	0.0015350977579752605	0.8671608558906903	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	209	0.8418722053707552	0.8750181118581332	0.8846972588441011	0.00026147268937211387	0.0001386427214018679	0.01833893988139682
