mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017886559168497723	0.0015819072723388672	0.3185750566864272	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	858	0.3289980458696896	0.33512465461815844	0.29157116930361604	0.0003412682673806094	6.188083680552522e-05	0.01924363104407498
0.018866697947184246	0.001542488733927409	0.7579329124029808	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	424	0.7827973390805474	0.7505835285269247	0.7403432016534897	9.542231834676062e-05	2.3034519823899955e-05	0.018097183479507544
0.02028036117553711	0.0015361309051513672	0.842933934577336	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	292	0.8620141016320901	0.8502434463041036	0.8164869579968513	2.8322682199320788e-05	1.4962863331810387e-05	0.019295073125779418
0.021726131439208984	0.0015742778778076172	0.8864413084353938	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	201	0.8867631115541158	0.8805265990564385	0.8920332483198951	0.0001377029154843003	2.4194493741936427e-05	0.004700747794850735
0.023074944814046223	0.0015723705291748047	0.9172428230372401	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	101	0.9192367729254742	0.9142053437370035	0.9182803646117405	0.00012733045253120252	4.7893460237112734e-05	0.0021814565527239695
0.024091800053914387	0.0015442371368408203	0.9000398613100824	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	163	0.9017573191489252	0.897883294719045	0.9004738125312295	7.783416242486541e-05	2.0012964030679047e-05	0.0016113984384015258
0.02545642852783203	0.0015370845794677734	0.9073570193764171	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	115	0.9048388013801392	0.9102077706337895	0.9070320483315277	3.282046293720294e-05	5.611706874818716e-06	0.002204409311890395
0.02677774429321289	0.0015410582224527996	0.9020919615752733	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	153	0.9060441359990484	0.9002709556621092	0.899948924672999	9.398309989330959e-05	9.183156856317067e-06	0.0028018852624546466
0.027999083201090496	0.0015330314636230469	0.8997253772344677	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	167	0.9044958004793319	0.8936777764241984	0.9009882292045428	2.850163123409568e-05	7.587057104023376e-06	0.004506756194834744
0.0296478271484375	0.0015895366668701172	0.8941846434664754	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	191	0.8954045555086553	0.8927471934978429	0.894398517993402	0.0002470221290050489	4.6259348746323465e-05	0.0010956055376367228
0.0839544137318929	0.006097157796223958	0.3316919870349459	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	790	0.3314950456643948	0.35168518061426934	0.3118963262417008	0.00019044469908528527	7.734428383246655e-05	0.01623620689735362
0.09181714057922363	0.006158272425333659	0.7691629698456509	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	410	0.7859165783195963	0.7645460795593602	0.7569759405214378	0.00100227433242951	3.459087601201064e-05	0.012259884229976259
0.09886336326599121	0.006282806396484375	0.8565942094269703	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	253	0.8699635534323348	0.870255607087749	0.8295233195806311	0.00026868331749754743	0.00014181490352654016	0.01912802685509307
0.10569604237874348	0.006272951761881511	0.9030428705175761	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	145	0.897308133803931	0.9055094127244792	0.9063282864558911	0.0005608952455713943	6.1032776157014034e-05	0.00407487791813042
0.11239830652872722	0.006108522415161133	0.93020412173156	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	19	0.9275892759177203	0.9284738341947747	0.9345571074720165	0.0012583847542467883	7.893947583313303e-05	0.0030968549048010284
0.11913220087687175	0.0061034361521403	0.9257357215588388	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	45	0.9185060339724564	0.9286537345011976	0.9300691069763952	0.000574930517225578	6.513129354621068e-05	0.005152302237577542
