mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03834239641825358	0.0024410883585611978	-0.4114353526111289	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	-0.6317533814692351	0.11459622637315359	-0.7104725988325142	0.006482413100658539	0.00015100893184907422	0.3705770303485826
0.033999999364217125	0.0019009908040364583	0.5013140902505506	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	316	0.3628075660036906	0.6241520537391847	0.5211798184101967	0.005428419222351735	0.0005043840820026002	0.10785285146775894
0.014953692754109701	0.0011157989501953125	0.6250398279368866	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	209	0.7233447141727644	0.4811843008109078	0.667611532880446	0.000174978699953038	1.8909865156765562e-05	0.10350333777232436
0.014911969502766928	0.0011891523996988933	0.6443394256467339	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	189	0.809718538260835	0.39420977448061933	0.724078475937714	2.3605713697261346e-05	0.00012433086318098692	0.17900761888372219
0.014978408813476562	0.0011161168416341145	0.6817577336034029	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	97	0.7056606631342617	0.5817875593797612	0.757100647098281	5.2172101398578005e-05	2.2481690700847855e-05	0.07324994080925998
0.015322208404541016	0.0011095205942789714	0.5859158315165307	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	239	0.6369966802643285	0.36659688427925285	0.7526060254985015	0.00023314395217099103	9.665677258498365e-06	0.16102690804553554
0.015197038650512695	0.0010964075724283855	0.6064016880362277	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	221	0.6215788225916804	0.5089917553039034	0.6881745730447524	1.746487290555233e-05	4.239711338154201e-06	0.07359505654127098
0.015520413716634115	0.0011251767476399739	0.6488195219296842	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	183	0.5486911249351493	0.657913554084175	0.7428880806180477	0.00016674720359610812	9.199648620915592e-07	0.07972554798677933
0.015512466430664062	0.0011049906412760417	0.6391747712914021	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	191	0.733857335157875	0.46847206471085956	0.7123257454034575	4.4420565632474125e-05	6.101321448538855e-06	0.12012446033916384
0.015822649002075195	0.0011022885640462239	0.6140560597346666	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	215	0.6574125089869276	0.6406123499838493	0.5428294884376998	0.0002931734943992822	9.735992960048392e-06	0.05045808070737094
