mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00033855438232421875	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	721	0.0	0.0	0.0	1.1989080802659416e-05	0.0	0.0
0.00032711029052734375	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	721	0.0	0.0	0.0	5.07258523217295e-06	0.0	0.0
0.0003356138865152995	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	721	0.0	0.0	0.0	1.497341229840028e-05	0.0	0.0
0.0003291765848795573	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	721	0.0	0.0	0.0	7.753391091194804e-06	0.0	0.0
0.1364882787068685	0.006770610809326172	0.3989193901390445	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	293	0.5995099234429779	0.44158820369991825	0.14349707593099703	0.0008344659426850637	4.713256522504319e-05	0.18785770849092998
0.13796893755594888	0.006835381189982097	0.508389704701621	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	159	0.6238800610573869	0.6655383340147178	0.22211876974931544	8.576760210613008e-05	3.9019312687933645e-05	0.19828819691415145
0.1726194222768148	0.006807883580525716	0.555529443491501	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	59	0.6398296551845839	0.6600932297628782	0.3572222456288182	0.04832687996495894	0.00011373946223667927	0.137098812222331
0.1455517609914144	0.00841673215230306	0.5699677138364599	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	35	0.6895936295616575	0.6220575960752248	0.3896661259742994	0.004947914178390656	0.002451442757952143	0.1274863229952011
0.13888176282246908	0.006421883900960286	0.5374992171392714	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	109	0.651052674348839	0.5379804251839739	0.4177628186222878	0.001197747968674667	3.9075601770123886e-05	0.0948277815824249
0.00025844573974609375	0.0	0.0	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	721	0.0	0.0	0.0	1.6980804341213998e-05	0.0	0.0
0.0002490679423014323	0.0	0.0	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	721	0.0	0.0	0.0	7.763160172462916e-06	0.0	0.0
0.00024437904357910156	0.0	0.0	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	721	0.0	0.0	0.0	7.779414713233484e-06	0.0	0.0
0.0002361138661702474	0.0	0.0	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	721	0.0	0.0	0.0	9.05223432394286e-06	0.0	0.0
0.0002372264862060547	0.0	0.0	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	721	0.0	0.0	0.0	9.609974393437585e-06	0.0	0.0
0.26789363225301105	0.012051582336425781	0.39970831649709776	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	289	0.6105424736145919	0.44153308360588717	0.1344164460595002	0.00028185152493037565	3.9474418215156044e-05	0.19583579948763954
0.2715575695037842	0.01216888427734375	0.5098820390388005	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	151	0.6233085788054986	0.6789380575429274	0.2132753528544341	0.0002615225410341082	2.113559748435807e-05	0.20595436346275522
0.27296630541483563	0.012084325154622396	0.5620514664881033	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	53	0.651720653190513	0.6692554701553559	0.3553346165999579	0.0010026856608128607	2.7157633250774176e-05	0.14283057925291945
0.2729225158691406	0.011897404988606771	0.5794310603774618	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	13	0.6858562517646645	0.6409591414554374	0.40308012428902473	0.0005581091557409572	0.0002831647545154138	0.12308832402942535
0.3153550624847412	0.014742612838745117	0.5380982687109243	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	101	0.6592433015546693	0.5314300245298448	0.41789764061512547	0.04232483845827445	0.003442792202183798	0.09821767248008066
0.0002605915069580078	0.0	0.0	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	721	0.0	0.0	0.0	1.81741068334559e-05	0.0	0.0
0.0002551078796386719	0.0	0.0	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	721	0.0	0.0	0.0	1.3499629656688753e-05	0.0	0.0
0.000253597895304362	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	721	0.0	0.0	0.0	4.380389461364959e-06	0.0	0.0
0.0002474784851074219	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	721	0.0	0.0	0.0	3.936915739854443e-06	0.0	0.0
0.00024739901224772137	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	721	0.0	0.0	0.0	7.132218725263142e-06	0.0	0.0
0.014600515365600586	0.0011304219563802083	0.20040953171448217	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	449	0.23252036355179062	0.1731911041442562	0.19527250723404554	5.185517314023969e-05	1.4225863875889384e-05	0.02467161590498816
0.014609018961588541	0.0011065006256103516	0.41555069740191886	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	259	0.4658474163719699	0.3891174363052373	0.39049406663488095	2.2176203377539516e-05	2.431401974483864e-06	0.03600060858948478
0.014651219050089518	0.0011434555053710938	0.4412090106034992	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	231	0.5272465306806877	0.3733339557469555	0.42213842212182207	5.233358714830979e-05	5.388717013072862e-05	0.0646919229502154
0.014685630798339844	0.0011269251505533855	0.424633614537723	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	249	0.5084164692593816	0.3348755768598345	0.4309075566417644	8.56797781333073e-05	3.0215786105951016e-05	0.07154794924198747
0.014760732650756836	0.0011487007141113281	0.4421080578658218	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	217	0.5738984211541827	0.3349843238523508	0.4162080971271874	3.243602768355596e-05	5.270434898245892e-06	0.09993096314240531
0.00025177001953125	0.0	0.0	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	721	0.0	0.0	0.0	1.4562412161568142e-05	0.0	0.0
