mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03247912724812826	0.002213080724080404	-0.39162204080302665	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.3055881365489097	-0.5648369023951649	-0.3039158969750173	0.004906219440337186	0.0004689992760865699	0.12266706919411868
0.021530866622924805	0.002143303553263346	0.5041213635442214	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	433	0.5210818770284669	0.47646873430232783	0.514877889637759	0.0003097541544620484	0.0003417458088380696	0.01974564608269149
0.02489479382832845	0.0017917950948079426	0.69289001412467	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	371	0.6424580963396299	0.586263261161535	0.8508948214436168	0.000718464286370231	0.00030095850469333507	0.11373379023528328
0.0247494379679362	0.0015701452891031902	0.7300728610419949	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	314	0.6957772500340024	0.5998103342566881	0.8956223129183863	0.0017679729960423819	2.3113352900968993e-05	0.12312297156508405
0.02355202039082845	0.0019367535909016926	0.8780662466839461	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	81	0.8915967116644712	0.8665955627323518	0.8759940573355633	0.002635106015057126	0.00046351181280810045	0.010320790762229411
0.019826968510945637	0.001592874526977539	0.8776334598855656	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	85	0.894830705097862	0.8673377456346171	0.8706903534364986	0.00011823611927662963	3.0968728792437585e-05	0.012255126397187392
0.02866538365681966	0.002021948496500651	0.8688196594263407	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	113	0.8734314582706415	0.8764583005385636	0.8564954216387537	0.0006939102011588442	9.719495001264786e-05	0.008776028930590535
0.023617982864379883	0.0014755725860595703	0.8464810706645113	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	157	0.870546779819558	0.8317631424013849	0.8370769778395073	0.0016071602066544508	5.753780157484323e-05	0.01717993534181338
0.026207367579142254	0.0018111069997151692	0.8405776571421935	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	175	0.8457127145339243	0.8648603758969895	0.8109826654767114	0.0016265211749117473	2.272979362181837e-06	0.022283112892825425
0.028974215189615887	0.0018938382466634114	0.8435079296024678	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	171	0.8722361220577415	0.8260066381163349	0.8322133966997778	0.002248273786857846	0.0002821732875277078	0.020501411833632976
