mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.030774275461832683	0.002326329549153646	-0.44343702963571885	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.6061543289508708	-0.5366297911802502	-0.18556651938669622	0.004083238936367018	0.0003958286653506116	0.18400189976313988
0.02059141794840495	0.0014412403106689453	0.5282974722214718	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	431	0.5301402538951749	0.5773093028860887	0.47742065769431197	0.004997121665447671	0.00043886106210748113	0.040718834189980214
0.01777164141337077	0.0014569759368896484	0.7794816033087333	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	157	0.6496389411203649	0.8572112010012898	0.8331590372285015	0.0017565237904546408	0.0002860340063401551	0.09288246066962837
0.01621357599894206	0.0011801719665527344	0.7481315820955802	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	238	0.6560251947856316	0.7900355139563865	0.7994437530544808	9.772046944600855e-05	2.1826262750781338e-05	0.0656322536468452
0.016446352005004883	0.0011917750040690105	0.7559479257509086	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	221	0.672529961435208	0.7824676954904474	0.8138511560417174	6.430498696406321e-05	2.289839137238577e-05	0.06070168355937667
0.016780535380045574	0.0011928081512451172	0.7750542290346203	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	171	0.8505982525293064	0.7343334872835201	0.7393207783332671	0.00018912393383954635	2.368237880985155e-05	0.05377692428358253
0.016717036565144856	0.0011526743570963542	0.8057296665400536	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	131	0.8257084464318791	0.8172080284277963	0.7740318165690176	1.434787786998937e-05	1.304323720228109e-05	0.022614931038352947
0.017007112503051758	0.0011400381724039714	0.8104132982564618	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	111	0.8138036334444554	0.7890693542556042	0.8283260596574221	0.00011742221925381144	7.92261107799632e-06	0.016175202938673795
0.017418781916300457	0.0011781851450602214	0.7406599612627982	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	261	0.769493458515938	0.6927776567237144	0.759361377015572	2.3233547670837764e-05	1.0469323924423e-05	0.03400936015928915
0.01773667335510254	0.0011672178904215496	0.7448433870761086	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	242	0.7676792572441804	0.7237532275927061	0.7428225454255589	0.00010737539222891128	1.1406501209264853e-06	0.0180067755355551
0.07040103276570638	0.003777186075846354	-0.3945955721839724	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	-0.555990562099755	-0.451275375505807	-0.17457626099556278	0.0003673944091307966	1.744026428666592e-05	0.1609050885075808
0.07298596700032552	0.0037681261698404946	0.55556095231525	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	412	0.5300304100522005	0.6182670222417485	0.5186930215465364	0.000857710638577165	1.2581836336239688e-05	0.044449047232555
0.07448371251424153	0.003761768341064453	0.801015094671739	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	143	0.692247121180545	0.8665260146049361	0.8455826057416779	0.0005321333672480276	6.564092587440588e-06	0.07784160783841583
0.07523417472839355	0.0037587483723958335	0.8013349295864984	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	141	0.7147713255117887	0.8622095800871898	0.828066818149369	6.827851898254903e-05	5.5412134417190944e-05	0.06312907223238888
0.07699839274088542	0.0037965774536132812	0.7776597063926303	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	165	0.6822147088349217	0.8348959134056331	0.8170184366669468	0.00017913813694123474	4.584089340802981e-05	0.06828474258362274
0.07812134424845378	0.0037859280904134116	0.8506291746157765	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	31	0.8681397304949774	0.8641708675797419	0.8193659552198483	6.794283466226959e-05	1.3600776332398354e-05	0.022099742032605587
0.08025280634562175	0.003786802291870117	0.8477779742246906	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	43	0.8657296114069882	0.8740409286529067	0.803347097828848	0.0010790885703267192	2.4214064461443635e-05	0.03150676931568754
0.08119829495747884	0.0038189093271891275	0.8338178209700594	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	67	0.853232623362551	0.8294515326097521	0.818535393656038	0.0001329119369046939	2.2196700001211173e-05	0.014509268517906078
0.08336186408996582	0.003789663314819336	0.8274297710884517	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	81	0.8568384966075364	0.83801364569409	0.7870828489695227	0.000931943876291058	4.048765877533525e-05	0.02946594123042375
