mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.1073306401570638	0.0047825972239176435	0.8462375970182282	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	117	0.7294961113601826	0.9302486827225036	0.8789679969719985	0.016010010301340662	0.0010351535132649714	0.08516203394313014
0.09307320912679036	0.0043040116628011065	0.8444432624172284	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	133	0.7329170792186823	0.8868146563159985	0.9135980517170043	0.005570673926641936	0.0004133500860490225	0.07961534492557908
0.09524623552958171	0.004422664642333984	0.8454475894005342	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	125	0.7475028580133589	0.8854562187003826	0.9033836914878608	0.009207242800711325	0.00042931487438033244	0.06964302489608881
0.09756938616434734	0.0047291914621988935	0.8366299134878817	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	214	0.7467929031274178	0.8654583767029334	0.8976384606332941	0.0015113313464115627	1.715325531479084e-05	0.06486861477027162
0.12379034360249837	0.006328980127970378	0.8463799154091518	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	113	0.7621861855935834	0.893815824095425	0.8831377365384467	0.03025355363300219	0.002048145257271877	0.059693346885904074
0.1486663023630778	0.0056561628977457685	0.8457373296861469	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	121	0.7330515293814359	0.9161568628110852	0.8880035968659193	0.06442456968448855	0.0014200073579130688	0.08050556414964827
0.14715011914571127	0.0068132877349853516	0.8672562091560028	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.7773084198202662	0.9316755341354037	0.8927846735123385	0.03293160445602831	0.0028391318266657276	0.06555444741988757
0.23165488243103027	0.010572274525960287	0.7873198818036043	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	445	0.7614891636589668	0.8424193642465758	0.7580511175052704	0.02994868589401445	0.002626625246728439	0.038986491373732925
0.23890169461568198	0.00866238276163737	0.7977267691599014	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	421	0.7271653330822598	0.8584759806262611	0.8075389937711831	0.06928883810815735	0.00013372219658321866	0.054054487038375836
0.20674689610799155	0.009812434514363607	0.8214723466641283	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	319	0.7188872938940879	0.8772043413779383	0.8683254047203584	0.04909949080139407	0.003132048774724943	0.07262909732752337
0.19664263725280762	0.012545267740885416	0.844373039045471	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	137	0.7314120330203047	0.9273452873299723	0.8743617967861361	0.054585408103880184	0.005142509524579005	0.08275245909423862
0.16443204879760742	0.010587692260742188	0.847342762443354	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	97	0.7320050250596166	0.9057493859431183	0.9042738763273275	0.00558749196772291	0.004106497885407704	0.08155832077213855
0.20558873812357584	0.011020580927530924	0.8530508380226973	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	47	0.7573245008242984	0.902561813330172	0.8992661999136216	0.045852449445474744	0.004538253433896786	0.06770211218770072
0.2106161117553711	0.013633489608764648	0.8364987591137886	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	220	0.7573770554937356	0.8538716562806055	0.8982475655670247	0.020475147479217186	0.004185789671261055	0.05880752967125756
0.17789848645528158	0.007988929748535156	0.8610768707802706	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	13	0.7835258983204108	0.9130540905777722	0.8866506234426286	0.017653985884752636	0.0007210329705768645	0.05588619845299671
0.1861565907796224	0.00840457280476888	0.8512526737190936	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	63	0.7609913118272291	0.9010485498062868	0.8917181595237652	0.02575443082541204	0.0008701333629034346	0.06393798627647809
0.181028683980306	0.0077673594156901045	0.856185196653985	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	25	0.7676556447927623	0.9077200024282485	0.8931799427409443	0.013498638418387431	0.000461973853593877	0.06288065149412966
0.32117613156636554	0.014135917027791342	0.7868540747941856	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	455	0.7608667903786899	0.8431922093781059	0.756503224625761	0.036299316609893266	0.00036715229503675716	0.039876887481488744
0.3012359142303467	0.013477961222330729	0.8021771484314222	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	401	0.740556825848165	0.860874814625096	0.8050998048210056	0.015790142946889685	8.932127201224718e-05	0.0491630691075466
0.3434477647145589	0.01442718505859375	0.8211565215955006	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	325	0.7334349722952749	0.8632600625431435	0.8667745299480829	0.006943056494539653	0.0008614617883379018	0.06204509397209431
0.28739070892333984	0.014726559321085611	0.842481384649061	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	158	0.7258717399861305	0.926832206912564	0.8747402070484886	0.0020285439670298475	0.0014620562406218267	0.0851537865032863
0.3353899319966634	0.02024110158284505	0.8546416699952716	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	35	0.7451681837434497	0.9130288357113626	0.9057279905310021	0.04355207348407895	0.0052510827773409215	0.07746680462917757
0.38918836911519367	0.0145109494527181	0.8525753306955303	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	53	0.7636658019852038	0.8940549213982862	0.9000052687031007	0.07942666167560038	0.00045404134962732175	0.06291544526786857
0.3928212324778239	0.014441092809041342	0.8424074869967546	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	168	0.7597502920581138	0.8707276440037973	0.8967445249283523	0.08506257526520342	0.0011703026904167247	0.059404704805842604
0.32188963890075684	0.014120022455851236	0.854121475130631	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	43	0.7734876061731871	0.9012916875771979	0.8875851316415083	0.0123777883482974	0.0001620033143712091	0.05729068008084872
0.31273237864176434	0.013630310694376627	0.8503135681580057	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	71	0.7678951717069455	0.8859916335317157	0.897053899235356	0.005368950014988142	0.0003152194379896173	0.058453328880384466
0.3742627302805583	0.014661153157552084	0.8552302302053448	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	29	0.7732943763958032	0.8998861529125424	0.8925101613076891	0.08608058696939316	0.001425694120501997	0.05801559800411527
0.018631378809611004	0.0014050006866455078	0.3024932888995232	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1251	0.2898779026437892	0.30506834167177044	0.31253362238300997	0.0009332915369601953	7.714821459528253e-05	0.009426684882482031
0.017588694890340168	0.0013589859008789062	0.4197393102735431	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1020	0.3663583278814625	0.49796748463797735	0.3948921183011894	0.0019292198371013295	0.0001105811654891989	0.05652892915563071
0.017208337783813477	0.0012298425038655598	0.5806147241647891	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	725	0.5650829541092441	0.5731363915900464	0.603624826795077	0.0008487416335829647	0.00012770712399735412	0.016599459451170532
0.017880360285441082	0.0012733141581217449	0.6144807654340976	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	649	0.47665004032595637	0.726979772876958	0.6398124830993781	0.0017028229171436897	7.744123516665006e-05	0.10375456838028586
0.018435160319010418	0.0015923182169596355	0.6527579905521748	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	591	0.4910409010497139	0.7551344351089887	0.7120986354978215	0.0032653320724076386	0.00030199408529907974	0.11569307899179715
0.018430789311726887	0.0014487107594807942	0.6482872185355208	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	601	0.5417592195746774	0.6766446757217095	0.7264577603101758	0.0019294227186984793	0.0001600800805351006	0.07802348693825267
0.020192941029866535	0.0016132195790608723	0.6627241449305059	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	569	0.5267028106529539	0.7159679280854676	0.745501696053096	0.00021847021193691844	1.856027343999421e-05	0.09693438810719883
0.017421722412109375	0.0012443860371907551	0.675218621067323	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	537	0.5830510010814073	0.7267798787972694	0.7158249833232924	0.0015178888582860408	6.222354436168666e-05	0.06532562062015468
0.015652179718017578	0.0013728936513264973	0.6815421280672016	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	533	0.5982569305612624	0.6860034888114113	0.7603659648289312	0.00036652021295942284	0.00013491238320601534	0.0662558805066465
0.015470425287882486	0.0012500286102294922	0.7028516526342841	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	485	0.6552106010969303	0.7229731417023055	0.7303712151036164	0.0002972539085090861	6.513177840622007e-05	0.03382243058682994
0.07560920715332031	0.0039869944254557295	0.39440395609605167	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1062	0.36607762984143855	0.3928871488213451	0.4242470896253715	0.005313516745862723	0.0002807892314602949	0.02377179058071563
0.11167128880818684	0.0049915313720703125	0.5303618896316108	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	855	0.5043623949710305	0.5169849506560411	0.5697383232677606	0.02785501943318015	0.0013950642204387871	0.028316189390898923
0.10718504587809245	0.003760814666748047	0.5733892567045704	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	739	0.4764557859527896	0.6014130661225576	0.6422989180383643	0.014521348808982946	0.00028198867782052985	0.0705454299758205
0.09512750307718913	0.004912535349527995	0.6156773393026684	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	641	0.47866937488724237	0.6906752638038907	0.6776873792168724	0.00795708347073123	0.0007260245783863132	0.0970242513376782
0.0879208246866862	0.004246155420939128	0.6551729410591269	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	581	0.5259766734806511	0.7335844024308726	0.7059577472658567	0.009202859391575507	0.0006320328086968634	0.09204913429271887
0.08484395345052083	0.004096190134684245	0.6491797561466803	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	597	0.5478747820107976	0.6797994604295134	0.7198650259997299	0.003278454579943448	0.0001491281477565451	0.07347714258923983
0.08397897084554036	0.004436810811360677	0.6864397154857022	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	525	0.5988308441585017	0.7147863884959871	0.7457019138026177	0.0013751741189431629	0.00013304815360379096	0.06322145299219088
0.09009083112080891	0.0060367584228515625	0.6856355288530175	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	529	0.6228189206093816	0.7115829930370597	0.7225046729126111	0.010072311377280568	0.002829593883774624	0.0446412774328261
0.12490487098693848	0.0055773258209228516	0.6940384562063685	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	497	0.6148569729127342	0.729967104386701	0.7372912913196706	0.024098219928839277	0.001883023427358079	0.05606954848514683
0.10343639055887859	0.004867076873779297	0.706919655657304	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	481	0.6457812899800036	0.7349065686087342	0.7400711083831739	0.010403768007817256	0.0007033280463890415	0.04328273663589915
0.1830922762552897	0.008353869120279947	0.3964468841975399	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1046	0.37437453976630364	0.37890215431351026	0.43606395851280566	0.025690653284050312	0.0031059535668137247	0.028074416068109526
0.20368226369222006	0.011270443598429361	0.5357288896492907	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	831	0.512032400018966	0.5247043803372942	0.5704498885916117	0.022518007698446224	0.003861204036372665	0.025090577208207347
0.18547924359639487	0.009032964706420898	0.5822602861663932	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	717	0.4877961623708865	0.6078148605059528	0.6511698356223403	0.04097168782092192	0.0034049523869438287	0.06910145430295592
0.18028569221496582	0.007707118988037109	0.6287654693108388	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	617	0.4966991600314936	0.6996450835409962	0.6899521643600265	0.02668720745939228	0.0007617319754219477	0.09346878518365705
0.17715827624003092	0.00677792231241862	0.6662538577058517	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	559	0.5586034768987502	0.7342875878193138	0.705870508399491	0.005257770240281249	0.00033999583553822503	0.07699928989552911
0.1382113297780355	0.00671537717183431	0.6645833673757537	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	565	0.5875710656718982	0.6979806580156236	0.7081983784397394	0.002335614440734223	0.00036186496862477115	0.054615452105062724
0.18534048398335776	0.006468057632446289	0.6929777531959479	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	505	0.6083323769821616	0.7355160731808428	0.7350848094248392	0.045843345722075476	7.931662142712358e-05	0.05985357846660394
0.18525195121765137	0.007149140040079753	0.6895436692149621	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	521	0.6285038462747148	0.7124583188758242	0.7276688424943472	0.01562162187700412	0.0008143275909279358	0.043606077524583384
0.17420204480489096	0.007158120473225911	0.6986373461895354	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	489	0.6282037266184979	0.7284041122376635	0.7393041997124448	0.005971089040721123	0.00031962227500397064	0.05000249361213699
