mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03460065523783366	0.002881765365600586	-0.09297962635625719	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.1381925210202264	-0.029740201570980007	-0.11087038201911481	0.0023424109228636246	0.00017799007512349946	0.04605532519683403
0.019601980845133465	0.001690228780110677	0.3397837965896942	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	809	0.35541294036314197	0.35423974505641065	0.3096517699838439	4.717288307726375e-05	0.00015588823762251883	0.02129597172656421
0.02110155423482259	0.0015954176584879558	0.7198942609263238	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	356	0.7096592758814744	0.7139760687081349	0.7360781738801874	4.253854877958634e-05	1.311133595427794e-05	0.011570242323853364
0.022353331247965496	0.0015996297200520833	0.8066241299590758	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	155	0.7969409740446388	0.8170520148193984	0.8059084795594798	2.4407614826773347e-05	2.3548654540426023e-06	0.008227894033847194
0.02367711067199707	0.001588582992553711	0.8020428890353027	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	165	0.8050898001251601	0.7989433540830592	0.8020863630145363	5.8711351673521976e-05	5.4263146766381465e-06	0.002510088472811102
0.02508544921875	0.0015956560770670574	0.7949258539200994	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	177	0.8000901922423691	0.7768033060167643	0.8078685549776742	8.47288778493312e-05	5.860550900963662e-06	0.013193029017991865
0.05148998896280924	0.002919912338256836	0.7888977855530063	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	199	0.7811778306213064	0.7920000843764945	0.7935386247090608	0.01836492104255521	0.0009496357761272973	0.005502950238199338
0.0515595277150472	0.003072023391723633	0.7815833042596055	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	221	0.7804333989741946	0.775547143025585	0.7887728239480618	0.0013248482643861612	0.00013026922952991701	0.005457754058454978
0.03908546765645345	0.0019913514455159507	0.7751594891581862	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	234	0.7719097238770027	0.7628353026284673	0.7907432000239873	0.00948630295572282	0.000525872711329771	0.011617873825586959
0.02994855244954427	0.0016096433003743489	0.7952748765800368	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	175	0.7848660673886514	0.7750092258727732	0.8259805941639452	3.0259023898139536e-05	3.999009230407273e-05	0.022066144117485035
0.08472863833109538	0.006196260452270508	-0.06789086133254955	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.12348352969401821	0.0007828116311003885	-0.08080492098469638	0.00010045929030031948	0.00010396143654508913	0.05155802334529473
0.0929580529530843	0.006063938140869141	0.37863123035102614	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	717	0.3981949674205063	0.3651991574402301	0.3724408162311723	0.001075875073676883	0.00013017756306828247	0.014166019854880075
