mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.11956159273783366	0.01658940315246582	0.5946097232220111	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	569	0.5775484157363864	0.6018819051872555	0.604406635738049	0.00018227952342347663	0.00012748878514332596	0.012110852592308725
0.260404109954834	0.03590035438537598	0.5682114133260434	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	645	0.5392404516264185	0.5837483025081749	0.5816587085554036	0.02107034766518241	0.011904195680963004	0.020507985550899055
0.31491875648498535	0.02915779749552409	0.6347412640242466	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	477	0.6134682687374589	0.6433931905813752	0.6473720420169302	0.012149119848736855	0.00010911001380798143	0.015133128511749246
0.3559686342875163	0.029573678970336914	0.6835772362500969	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	313	0.660661607102728	0.696230352539792	0.6938502080895813	0.00276011114940663	0.0004720447434618672	0.016236591524326816
0.42479713757832843	0.02970774968465169	0.7043100353428624	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	249	0.6874381066687599	0.7127534076024703	0.7127462923181392	0.030028178490561608	0.0004381031333161537	0.011932977779445091
0.45531678199768066	0.028917312622070312	0.7202095765719986	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	179	0.7040481704146319	0.730022081332232	0.7265658542384866	0.019126028891726432	0.0005643255456661834	0.011517193438834894
0.5417628288269043	0.02848505973815918	0.7286542128839207	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	135	0.7119319398129847	0.7371076370444771	0.7369306940503799	0.04610200603656922	7.224069832432156e-05	0.011827351352186629
0.5227778752644857	0.02868175506591797	0.7341672605343645	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	81	0.7156215664007033	0.7446256024142105	0.7422630772766023	0.0020445124835807038	6.536003755996486e-05	0.013152185674716786
0.5823513666788737	0.028953393300374348	0.7361529103403285	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	56	0.7176831347892978	0.7470696643824152	0.7437143616874975	0.022397436621046686	0.0001463081317318397	0.013134694908513418
0.608802080154419	0.02903882662455241	0.7360396549115694	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	59	0.7190461093148185	0.7433945755104239	0.7456860359777437	0.0005124180862985168	5.9485103684398026e-05	0.012055338910615221
0.2379598617553711	0.03289572397867838	0.5947744974342635	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	561	0.5780765861336978	0.6017910302540403	0.6044634970521132	0.0002941991236753991	3.407208281656484e-05	0.01186018190550829
0.5658972263336182	0.05515440305074056	0.5718234309098226	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	635	0.5437175083236987	0.5871795578855532	0.584586054417334	0.05765535684641253	0.00013152270869878788	0.019906596519664442
0.6044009526570638	0.056796868642171226	0.6364355752790474	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	465	0.6172504677961379	0.6461125810396149	0.6459524333261191	0.004880897951495534	0.0003528290669605543	0.013569172560590355
0.6964384714762369	0.05587140719095866	0.6859854744570503	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	305	0.6634046321492781	0.6984014402297972	0.6961606571729553	0.0017635041929241727	0.00027662592627165607	0.015996884226030215
0.797698179880778	0.056391239166259766	0.7064333921854209	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	229	0.6892194156714466	0.7172636855436232	0.712824932016918	0.0058979627142007	0.00017021717422521706	0.012308995572326184
0.8924158414204916	0.056000709533691406	0.7229021100353532	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	169	0.7081430518981624	0.7320495528355385	0.7285204615924125	0.028220076073991792	0.0009136638783459353	0.010537553816209317
1.04979411760966	0.05780569712320963	0.7310323277807529	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	112	0.7145499540481921	0.7382614121981081	0.7402931398589583	0.10131622409770033	0.001830154729394627	0.011686924316841358
1.0981870492299397	0.05783724784851074	0.7366646243750874	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	44	0.7191127777405941	0.746499761339164	0.7443893449294088	0.038213123757671705	0.002678379702051368	0.012443719688971467
1.130472739537557	0.05567431449890137	0.7393900726464443	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	17	0.7213566956860817	0.7492854709068071	0.7475362820068553	0.002148302922965604	6.754978026912711e-05	0.012774404943598548
1.2207884788513184	0.05733044942220052	0.7398086337865953	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	11	0.7213585865336792	0.7497695384376571	0.7483061972224305	0.005725208789159467	0.00048515633873682005	0.013062796197844057
0.5903148651123047	0.07340319951375325	0.5948312606550102	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	553	0.577915282880878	0.6019111076506356	0.6046751120988638	0.07193804991953821	0.00441691962162973	0.012017218746819153
1.0024949709574382	0.1136639912923177	0.5731198934890225	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	631	0.54693494858179	0.5890107502839678	0.5834259327400166	0.004627762860512486	0.0004881569155412496	0.018659574314692604
1.2581602732340496	0.11248127619425456	0.6384564584850495	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	449	0.6203441942608734	0.6469319407954168	0.6481015070644103	0.06828714555906899	0.0014583067281912982	0.012819121181876671
1.390732765197754	0.10983141263326009	0.6874331630151382	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	301	0.6651808454798702	0.6998675841774946	0.6972612156260853	0.002324715300707361	0.0003348605895196614	0.015774277745014772
1.6981434027353923	0.1420306364695231	0.7072896522850611	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	219	0.6899234042103022	0.7181233020547948	0.7138301767644701	0.07827688113822043	0.04095062622544453	0.012406992527493313
1.8197397391001384	0.1121515432993571	0.7254194130778266	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	155	0.7102432158907452	0.7351891411810888	0.7308328087692162	0.05709687571020518	0.0009041191593359515	0.010879958541452208
1.9714710712432861	0.1135867436726888	0.732720726487178	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	94	0.717079527712652	0.7411378838795182	0.7399519067095165	0.040079231547230615	0.0011357238513795324	0.011073110111577739
2.170000950495402	0.11308352152506511	0.7388192774704574	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	23	0.7213427110900359	0.7494063899846816	0.7457167078617031	0.0672218405821428	0.0012546360149114756	0.012452048074359942
2.2608795960744223	0.11251997947692871	0.7404110934687933	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.7221522254186781	0.7501954152675571	0.7488939732975294	0.007415066625782288	0.0003524554039457273	0.012924838916091834
2.498408476511637	0.11311181386311848	0.7404754518609624	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.7226778035194701	0.7507520095298749	0.7480046656044423	0.09950643019074601	0.0011084153562426547	0.012637571791031685
0.01562174161275228	0.0012687047322591145	0.3187042211689872	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1123	0.3175162647243325	0.3156207836561158	0.32297615732479934	0.0002530701629517323	2.0171708506631802e-05	0.0031179305651080256
0.015902121861775715	0.0012992223103841145	0.4423836420746957	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	946	0.44233043864208255	0.4420291911586801	0.4427913207060413	6.401389619700836e-06	1.3823252528559285e-05	0.0003133817650820753
0.017081499099731445	0.0014160474141438801	0.5453766717747065	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	661	0.5580915787946362	0.5606407980473471	0.5173918352384026	0.00020044863914460588	1.99402457105203e-05	0.019813363347804352
0.018402894337972004	0.0015459855397542317	0.6352109719895491	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	469	0.6489434891285182	0.6166961453659229	0.639987013780396	0.00024633015096893815	3.473300393786146e-05	0.013591580294372189
0.01923346519470215	0.0015991528828938801	0.6254897855250654	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	517	0.6184383498580104	0.621033404481517	0.6370008205997342	3.472954875896314e-05	4.895166903951802e-06	0.008207272301801972
0.019502639770507812	0.0015818277994791667	0.6191032457497779	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	531	0.6208528516185022	0.6229694049355323	0.6134866821531407	0.00014642136264900914	3.1307263621745734e-05	0.004063986270123247
0.020433664321899414	0.001600186030069987	0.6350859561737858	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	473	0.6062978955920233	0.6439247077807337	0.655048404382093	0.0001512236755626133	3.058848323012695e-05	0.0208610876165998
0.021130482355753582	0.0016547044118245442	0.6373465011537326	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	455	0.6315159824218388	0.6407064691319402	0.639819713029615	3.890259394463318e-05	1.328504797234018e-05	0.004139597605026829
0.021680911382039387	0.0016206900278727214	0.6318754160109414	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	501	0.6138662706766256	0.637837461852161	0.6439307351048293	8.101376157644391e-05	3.6613276704755697e-05	0.012977893782666764
0.022690773010253906	0.0016727447509765625	0.6347171705523806	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	479	0.6202966314298362	0.6400646665963643	0.6437967953466521	7.271597292235685e-05	7.265575566698326e-06	0.010312348969894447
0.07171241442362468	0.004291137059529622	0.384580841930188	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1019	0.39075897377886915	0.3795990111640828	0.3833817210704106	0.00011504568688415288	1.8939234537925667e-05	0.004634416898449066
0.07525428136189778	0.004609902699788411	0.5010823481850432	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	773	0.5027260513151277	0.4940059785025326	0.5065142645306548	0.0001881787095848316	4.5262008877361805e-05	0.005236767438955813
0.07880043983459473	0.0048952897389729815	0.5374085091092642	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	675	0.5452524178728915	0.5409658543234048	0.5260036750727266	0.0002332555103528602	5.1856391121180195e-05	0.008251239438269145
0.11599055926005046	0.006644884745279948	0.6041667931648286	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	547	0.6068027344207716	0.5967888278400414	0.6089076141568788	0.024884617970411773	0.0017158124997790395	0.005286724161357038
0.11050868034362793	0.005752881368001302	0.6331984549645987	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	493	0.6314961999616306	0.6303748057753437	0.6377251360874487	0.03027025013292912	8.596972695171898e-05	0.0032330615327251684
0.09221498171488444	0.005819559097290039	0.6405770767738828	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	429	0.6324676542789951	0.6407997585008691	0.6484675187843648	0.0002503481616184651	3.0159714663946173e-05	0.006534062655164424
0.09581780433654785	0.005849361419677734	0.6463078946221528	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	361	0.635605142900386	0.644805660590384	0.6585177652463965	0.0005578469322328381	4.561340611205542e-05	0.00941449893517412
0.09934687614440918	0.005985816319783528	0.6450700189674887	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	373	0.6402024528712746	0.6443778314082416	0.650631994241433	0.00041914596488077006	1.7226005872641394e-05	0.004286036311582078
0.10316928227742513	0.006074746449788411	0.647843441702671	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	357	0.6385281938933397	0.6475629362361801	0.6574434465749378	0.0001303957590457923	3.0108993272160797e-05	0.007724959263501334
0.1054379940032959	0.006022532780965169	0.6420970328272261	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	413	0.6303196720136341	0.6422663792917915	0.653710422512087	0.0003046073313190847	2.4315838033027135e-05	0.009550347361965267
0.14147075017293295	0.007957379023234049	0.35497160987484405	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1051	0.36355832106466845	0.34871558429003824	0.35263700518667174	0.00033967479336290975	4.5784782810527365e-05	0.006280538538228394
0.14850966135660806	0.008611043294270834	0.49463740518493127	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	805	0.49504174573665194	0.4885999036692037	0.5002703816028169	0.0004940454213662912	8.140247941747825e-05	0.0047726658328858165
0.15863895416259766	0.009561379750569662	0.5562057336961714	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	651	0.5590960809392479	0.5552725095383544	0.5542472914200205	0.0008575758867619175	0.00021002835000428658	0.0020866509300352977
0.19630090395609537	0.013769865036010742	0.620422689482506	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	523	0.6202085313536687	0.6156348663892168	0.6254247684491001	0.02154741565625562	0.005067221398335159	0.00399927612778779
0.17615660031636557	0.010703802108764648	0.639160673420096	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	437	0.635846964314061	0.6385651981479881	0.6430713702168178	0.0007329505805399479	8.204532623562088e-05	0.002979360591521646
0.1820505460103353	0.010914007822672525	0.6414777298197593	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	419	0.6356559033190565	0.639826535608244	0.6489534076869294	0.00019817009745323516	4.3683911210430286e-05	0.005552995028834294
0.22532208760579428	0.011389891306559244	0.6456553136208265	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	369	0.6381247019715882	0.6437545803831193	0.6550900955737917	0.04786995666332212	0.00028673343009734517	0.007055521997334099
0.1972208023071289	0.01146372159322103	0.6439661411647568	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	389	0.6372017967144592	0.6438555844549829	0.6508441296568461	0.00015129457679435618	3.794044643239436e-05	0.005570219230664482
0.21062548955281576	0.011510451634724935	0.6440875573710719	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	385	0.6370787758769685	0.6444574426888106	0.6507296524436003	0.011281355605766409	0.00024408492038107034	0.005579291265076463
