mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.016085306803385418	0.0013332366943359375	-0.10427112595379441	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.017997350861507888	-0.18586745704082874	-0.10897674733257223	0.00021694626368664097	6.642628577049854e-05	0.0686813464914616
0.017185290654500324	0.0013512770334879558	0.33519666524568603	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	385	0.35137309590279886	0.3739876182264875	0.27989815279067576	0.0006375497763635987	7.794898055468846e-05	0.0400651201157359
0.01825110117594401	0.0014009475708007812	0.6982182988099053	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	135	0.6573808754238727	0.7180136785146047	0.7193871017905233	0.00024218214030111672	2.479171112157509e-05	0.028925173912643008
0.019089142481486004	0.0013740857442220051	0.7601184321902265	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	91	0.7126622713110247	0.7779387451242652	0.7899328093398785	8.755218764179107e-05	4.0597642960320975e-05	0.03396140729543403
0.019828081130981445	0.0013924439748128254	0.7992705454879604	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	43	0.7702745752515804	0.7938377086311798	0.8339067550334893	0.00010850761059674116	3.974723668964936e-05	0.02624811684616006
0.0002716382344563802	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	673	0.0	0.0	0.0	3.8262695049319976e-06	0.0	0.0
0.000263214111328125	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	673	0.0	0.0	0.0	8.602914120039328e-06	0.0	0.0
0.00026925404866536457	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	673	0.0	0.0	0.0	2.614161841614807e-06	0.0	0.0
0.00026226043701171875	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	673	0.0	0.0	0.0	1.0901405461300053e-05	0.0	0.0
0.0002643267313639323	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	673	0.0	0.0	0.0	2.2138576948140653e-06	0.0	0.0
0.07865516344706218	0.004805564880371094	-0.0894265574151084	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2377	-0.012170749572294248	-0.16557029690673142	-0.09054532497323442	0.0010477008582532735	9.165967053857437e-05	0.06269265826585577
0.08405089378356934	0.004894812901814778	0.3663152250660157	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	317	0.39097790925604003	0.38659339541514914	0.3211036424874655	0.00044169914398435904	5.146246605253655e-05	0.03192387789201953
0.0863041877746582	0.004946390787760417	0.7133932741061464	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	131	0.6869061998389299	0.7217743783847637	0.7316083162031104	0.0015332357681810322	0.00011614229082795703	0.019181694709194553
0.09029396375020345	0.0048868656158447266	0.7908084941000686	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	73	0.7598325735090283	0.7952931726357241	0.8174593219509677	0.0014495276077605662	8.822282119559457e-05	0.02372765472793557
0.12539235750834146	0.006126006444295247	0.834046077074252	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.8125409645477906	0.8290406751023879	0.860716293467146	0.025385605109657924	0.0018946542534657412	0.019974602225301636
0.00026218096415201825	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	673	0.0	0.0	0.0	1.1785586619006236e-05	0.0	0.0
0.0002574920654296875	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	673	0.0	0.0	0.0	1.2417618433624267e-05	0.0	0.0
0.00033283233642578125	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	673	0.0	0.0	0.0	0.00011449372212458302	0.0	0.0
0.0002713203430175781	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	673	0.0	0.0	0.0	1.1366008237914034e-05	0.0	0.0
0.0005896886189778646	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	673	0.0	0.0	0.0	0.0003320826672904182	0.0	0.0
0.19842290878295898	0.009936650594075521	-0.08283705239109809	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	0.006837259550176222	-0.16554053098568944	-0.08984987870974903	0.045048159115328654	0.0005754679214872023	0.07061655448740575
