mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.025418996810913086	0.001886288324991862	0.1904869343424583	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1058	0.34297797161537336	0.07433853474594732	0.15392536511378685	0.0034684582648532294	0.0004665316667097224	0.11276650871430495
0.016735156377156574	0.0012955665588378906	0.7161127544567929	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	382	0.7119839460432187	0.727456902535252	0.7088539488903124	9.066101376387427e-05	3.878731518399693e-05	0.008134447845839577
0.017357587814331055	0.0012456576029459636	0.8229067991721488	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	225	0.8094916497618272	0.8253530675514585	0.8339417577997335	2.7919076901501834e-05	4.7855597233214686e-06	0.01012596652629742
0.01815207799275716	0.0019226868947347004	0.8493322836734106	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	165	0.8461731164771408	0.83878247290136	0.8631238458463596	6.218242167392095e-05	0.0009442034237093047	0.010181155154026792
0.04323116938273112	0.002770026524861654	0.8715843778547357	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	129	0.9003901862768254	0.8546746420315628	0.8596166421678739	0.0034539382519163755	0.00038489779962067283	0.020498772180053883
0.03475721677144369	0.002149661382039388	0.8574223937782985	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	153	0.8980468201972903	0.8241562255804181	0.8500198087004335	0.003419654030231698	9.273682515921343e-05	0.03064351483946928
0.02004520098368327	0.0012524127960205078	0.8761583266235605	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	107	0.9077455007028206	0.8507381715738	0.8699541568770154	0.00023684717595967447	1.760211715686433e-05	0.023703441888752817
0.020493825276692707	0.0012659231821695964	0.8418229595113039	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	179	0.8179455061772718	0.8448966506901039	0.8627520455349409	0.00010818781407296878	1.0559428207208448e-05	0.018412079831001665
0.021055221557617188	0.0012475649515787761	0.851638882308546	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	159	0.8757031120301891	0.8330975765536004	0.8460826877155432	5.126978906309307e-05	1.34099706761007e-05	0.01784620145109012
0.021649996439615887	0.0012513796488444011	0.8467000728653036	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	169	0.8588134402877434	0.8474531094308821	0.833756160419526	3.351079407105131e-05	3.5058252016882547e-06	0.010238327105786118
