mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029217004776000977	0.002176523208618164	-0.18096711294719836	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2389	-0.19610138349252781	-0.18468071824443144	-0.16200569568389755	0.007490191885276349	0.0005271543514338658	0.014158859258615196
0.018223126729329426	0.0014000733693440754	0.27454211160569125	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	1062	0.19679903389447317	0.3120980315030102	0.31497136073172227	0.0019208583251768792	4.166864424441899e-05	0.055067619662871825
0.017694632212320965	0.0013661384582519531	0.6723148992484068	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	362	0.6635295685353152	0.7222069853481226	0.6309605128052367	0.0006390673615813135	2.2203243546236683e-05	0.03774864073791606
0.0187228520711263	0.0013878345489501953	0.7393215291097073	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	173	0.7751330137427077	0.754562482967028	0.6879615458092037	0.0013233316413279051	2.338042367832764e-05	0.037171113773118256
0.01973247528076172	0.0015141963958740234	0.7349268573670388	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	192	0.7359591196018052	0.7712830798653172	0.6973131407982527	0.0004585666782462824	0.00023806410505484917	0.03019171336667004
0.02054731051127116	0.0014967918395996094	0.7158750460553213	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	264	0.7217621521559976	0.7368044829658925	0.6888969576042469	0.00013120928220725542	9.844753223217679e-05	0.01998791913279594
0.021343390146891277	0.0014766852060953777	0.7221478051792094	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	242	0.7453809793414966	0.7490425565199699	0.6717179042213242	0.001302547844624227	0.00012092035221003445	0.03558387489851176
0.021789948145548504	0.0015271504720052083	0.7380856656679605	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	179	0.723173777871202	0.7957484815846705	0.6950772018364428	0.0011175921750835988	0.00020514800801475826	0.04241378909381589
0.02118396759033203	0.0014952818552652996	0.7167213399335494	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	260	0.7363437144899803	0.7761846591107828	0.6371592263581161	0.0001686323446893672	7.170583826653437e-05	0.05840540829852377
0.023280223210652668	0.0014746983846028645	0.7317233548809737	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	210	0.7454652804399388	0.7936872109738833	0.6555615143034852	0.002453883652412643	8.811049543728927e-05	0.057195105140915276
