mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.092009703318278	0.004621744155883789	0.7608488327643843	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	47	0.8094090958268614	0.7307510345188523	0.7418013045370477	0.022328701890274087	0.0012490656749165768	0.03483568567586638
0.07933918635050456	0.003853321075439453	0.7520155080332889	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	103	0.8078194861786293	0.6871053888775893	0.7604493119575594	0.0010500181295084073	8.16424962334624e-05	0.0496867234300096
0.1232137680053711	0.006501436233520508	0.7594847720154465	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	63	0.8099088365413133	0.7137289462216196	0.7542090144336973	0.030514304584029654	0.0023023285836704854	0.03947940589245283
0.09877403577168782	0.004110892613728841	0.7465692349153603	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	125	0.8093206530952393	0.6883806204416082	0.7412503900263434	0.018603627672803984	1.7954183702530538e-05	0.04956406814390775
0.0869158109029134	0.0040594736735026045	0.7431970291621981	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	137	0.8065022250780953	0.667238214948237	0.7550879342564557	3.9019312687933645e-05	2.3555895040891395e-05	0.05752419419403291
0.08826502164204915	0.003981669743855794	0.7465805820590836	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	123	0.7744731806837988	0.6872839076129047	0.7776486024754306	7.82314135277587e-05	9.654457724881803e-05	0.0418234912359812
0.08682680130004883	0.0038503805796305337	0.7376978480302102	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	143	0.7660381809165486	0.7024523725197431	0.7442615408605279	0.00033336175341041967	1.752588291020143e-05	0.026393080968017114
0.16231934229532877	0.0074269771575927734	-0.18239979945781787	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2353	-0.20709575761459398	-0.23627300729946366	-0.10353309179485648	0.022499088718260042	7.124395028724785e-05	0.05686404972217124
0.1705493132273356	0.008499701817830404	0.40342000361272223	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	663	0.5203618844199579	0.3345141772184058	0.35397501087682426	0.021508095533395197	0.0017234400982344177	0.08356405856485852
0.2332595189412435	0.011807918548583984	0.6356072767946739	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	340	0.5391850932996729	0.6607231895140757	0.7080752606244296	0.05920279995491145	0.0034817438621320995	0.07125190863121546
