mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.027867635091145832	0.001975456873575846	0.4232346523358236	mse		0.0	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	367	0.5129276297212303	0.7041575357855309	0.05261879150070958	0.0033639740442722023	9.95127148802472e-05	0.2734462853654623
0.01733533541361491	0.001193682352701823	0.7553534390985734	mse		0.0	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	19	0.8129241234287526	0.708460467952854	0.7446757259141137	0.0028927048267661523	4.508332193459028e-05	0.04331030668700774
0.01889801025390625	0.0016906261444091797	0.7157503208236875	mse		0.0	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	85	0.7722605374191673	0.708362880533216	0.666627544518679	0.004597278767723732	0.0003464884529451752	0.043439713034753615
0.018190940221150715	0.001122872034708659	0.691234869155573	mse		0.0	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	125	0.8584966657135615	0.6788987511929918	0.5363091905601658	0.004530801786967791	1.4257794279519796e-05	0.1318214123760376
0.025144338607788086	0.0021708806355794272	0.6879611787877155	mse		0.0	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	135	0.8211895184750772	0.653472343839447	0.5892216740486222	0.003316159077163752	0.00044550038235468783	0.09779018360425439
0.00044218699137369793	0.0	0.0	mse		0.0	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	745	0.0	0.0	0.0	1.6900646846796467e-05	0.0	0.0
0.0004608631134033203	0.0	0.0	mse		0.0	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	745	0.0	0.0	0.0	0.00010531104542749379	0.0	0.0
0.0006284713745117188	0.0	0.0	mse		0.0	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	745	0.0	0.0	0.0	5.462370320306365e-05	0.0	0.0
0.0003616015116373698	0.0	0.0	mse		0.0	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	745	0.0	0.0	0.0	8.213818980982605e-06	0.0	0.0
0.0005428791046142578	0.0	0.0	mse		0.0	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	745	0.0	0.0	0.0	9.002082745257947e-05	0.0	0.0
0.09451707204182942	0.004629611968994141	0.4498804386590207	mse		0.0	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	341	0.5094232374374801	0.7462137752030908	0.09400430333649112	0.035100776300562624	0.0013284421928704093	0.26957164472907297
0.0698990027109782	0.0042726993560791016	0.7736084548048665	mse		0.0	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	11	0.8638669961735919	0.7228102783589225	0.734148089882085	0.00016833571124789457	0.0009607982591796532	0.06399004979964266
0.07459362347920735	0.003515958786010742	0.7457737264057921	mse		0.0	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	45	0.8600402586223619	0.719288014748121	0.6579929058468937	0.00486592077244046	2.204824070300463e-05	0.08458487998219538
0.10456967353820801	0.007300376892089844	0.7319399172544032	mse		0.0	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	55	0.8741154876481467	0.6878316793988275	0.6338725847162354	0.03746943201156554	0.002721297616276346	0.10291846477456794
0.07379921277364095	0.003521521886189779	0.7283978407813252	mse		0.0	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	75	0.8824012221782487	0.6675651899471826	0.6352271102185442	0.0021853942583627823	0.0001559350263407674	0.10969417778958207
0.00025463104248046875	0.0	0.0	mse		0.0	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	745	0.0	0.0	0.0	6.453470246207488e-06	0.0	0.0
0.0002704461415608724	0.0	0.0	mse		0.0	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	745	0.0	0.0	0.0	1.669875891164994e-05	0.0	0.0
0.0003056526184082031	0.0	0.0	mse		0.0	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	745	0.0	0.0	0.0	7.065588661706947e-05	0.0	0.0
0.0002891222635904948	0.0	0.0	mse		0.0	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	745	0.0	0.0	0.0	5.603135328693979e-05	0.0	0.0
0.0002465248107910156	0.0	0.0	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	745	0.0	0.0	0.0	1.9243594416633223e-05	0.0	0.0
