mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.7095144589742025	0.04464395840962728	0.9062986646764049	mse		0.0	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	19	0.9085554222183764	0.9086701940974383	0.9016703777133996	0.04281720116525784	0.0019960409644277258	0.003273028496158499
0.3622278372446696	0.04675666491190592	0.18946053345345049	mse		0.0	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	381	0.1941580200169729	0.1819109912109701	0.19231258913240845	0.031481908058969936	0.002687457440993819	0.005391233306067234
0.6576295693715414	0.07867900530497234	0.24875656029018167	mse		0.0	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	175	0.26361390881136526	0.232574320223909	0.25008145183527075	0.04926901947519563	0.006110293660341663	0.012706442411215988
0.7387568155924479	0.07311288515726726	0.22481752953404296	mse		0.0	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	235	0.2479584383193455	0.2076800886900304	0.21881406159275307	0.03586661065264624	0.0008000228727706661	0.01698268888617482
0.8759915033976237	0.084777037302653	0.21968534380150875	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	281	0.24726490918641375	0.19331591707758133	0.2184752051405311	0.04673064674920238	0.005809450602869681	0.022041200270914017
0.9427627722422282	0.07403850555419922	0.21976653022585912	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	279	0.2473886094000699	0.19320953081643533	0.21870145046107203	0.03837637289718734	0.004408322920061851	0.022131334275515818
1.1024709542592366	0.09635766347249348	0.21259225779705096	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	331	0.24245825433043922	0.18282934378076898	0.2124891752799447	0.04350974881820925	0.010070717321858423	0.024343509920019653
1.1259905497233074	0.07875259717305501	0.20835621048828445	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	359	0.23451163810654263	0.17860533592701577	0.21195165743129507	0.024992601413110455	0.0034067925033228683	0.02296481489710067
1.444761594136556	0.12456965446472168	0.4297606101646173	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	104	0.8021692474499796	0.2320723675411297	0.2550402155027426	0.06989104142763579	0.048506629124393574	0.2634995576891321
1.5005241235097249	0.08574732144673665	0.9066502519764508	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	15	0.9081003046910219	0.9089459068589534	0.9029045443793773	0.06057065503637403	0.00041563137067192227	0.0026710178844632205
1.5231919288635254	0.09075164794921875	0.9068090218630264	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	9	0.9091359054844368	0.9085621947095776	0.9027289653950651	0.10001553724956083	0.0017787387108049342	0.002894527203719988
0.7466928958892822	0.09422548611958821	0.1894605334534504	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	397	0.1941580200169728	0.1819109912109701	0.19231258913240834	0.0536031382961172	0.009450903061402182	0.0053912333060671825
1.1258774598439534	0.13454914093017578	0.24879903680075768	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	173	0.26339850831528877	0.23276346910201273	0.25023513298497146	0.0583392733431289	0.011809049479902956	0.012547860005793159
1.573285977045695	0.15612228711446127	0.22487542164597613	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	233	0.24823733371625611	0.20746698463605728	0.21892194658561503	0.08473983766250281	0.0136853445004995	0.017168541774634862
1.9211304982503254	0.18708173433939615	0.21987982419394636	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	275	0.2466440923992903	0.1940958391536628	0.21889954102888598	0.13048176832302485	0.057423006250712144	0.021463930148110124
1.779144525527954	0.14869221051534018	0.22025016872345188	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	271	0.24742704153848372	0.19342142603694412	0.21990203859492785	0.02897159247460852	0.0064200031166823796	0.02204907439273923
2.0284847418467202	0.166122833887736	0.21337883405206504	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	325	0.24372121864031548	0.1836375772761395	0.21277770623974013	0.036673545829307985	0.012753162792489588	0.02453272652165936
2.1447837352752686	0.16366871198018393	0.20859843380397342	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	351	0.2349081920378675	0.17892483110292223	0.21196227827113057	0.022043906900588158	0.005998986699236062	0.022978551776131104
2.5053980350494385	0.17428326606750488	0.4301330270448264	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	99	0.8024964483861946	0.23267116452423098	0.2552314682240535	0.0336517134482132	0.0018166889450056134	0.2634617366153246
2.7755091190338135	0.1735525131225586	0.9068693935386798	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	7	0.9083500064570775	0.9091106462882017	0.9031475278707597	0.05999752826559693	0.002354762964205537	0.002650013367979373
3.0668439865112305	0.2076399326324463	0.9072623345588048	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.9092432907550276	0.9091907250719047	0.9033529878494821	0.2630354718891276	0.048421343207520305	0.002764408864842483
0.03518072764078776	0.0028564929962158203	0.09162636548874738	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	599	0.09197862867065121	0.08986964051366086	0.09303082728193002	0.0014239583961933703	9.621797208316612e-06	0.001314367391045025
0.035199880599975586	0.003071387608846029	0.11824347292529484	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	563	0.11537224568765136	0.12418803197234574	0.11517014111588741	4.9383158626867777e-05	4.546750585858789e-05	0.004204247714109146
0.03860028584798177	0.003934303919474284	0.17815456560887663	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	421	0.18121530629377314	0.17307445627084794	0.18017393426200878	0.0003509435819649202	0.0007567602585830861	0.003617250068940943
0.05669180552164713	0.004781484603881836	0.14801538659878669	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	465	0.14048087556167232	0.16358815243276215	0.13997713180192561	0.0013674037561402675	0.00019146550822530408	0.011013528536418161
0.06197810173034668	0.005088249842325847	0.1887698699420434	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	413	0.18636216352990764	0.19005606078421444	0.18989138551200802	0.0009211046858490958	8.220160289612867e-05	0.0017038323688279267
0.06515940030415852	0.005229870478312175	0.1814001594669287	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	417	0.18734350756560736	0.1814713891467189	0.17538558168845975	0.0005833987929181393	5.87382395296834e-05	0.004882062615418569
0.06667407353719075	0.00513919194539388	0.16711766821008753	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	425	0.16693507367424998	0.17021835937540541	0.16419957158060727	0.0010469970560458538	0.00010505223903198763	0.0024605496951008157
0.054198265075683594	0.0036935806274414062	0.2419702717829608	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	193	0.380576570036806	0.16997912830431494	0.1753551170077614	0.008669181255848512	0.00010641697834051489	0.09803402385689136
0.04931791623433431	0.0036999384562174478	0.3009481527416644	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	153	0.3048040391378998	0.29528116717300945	0.30275925191408415	0.00010289160579443805	9.073141814239869e-06	0.0040931921344412835
0.05383507410685221	0.003860314687093099	0.3256680994303081	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	149	0.31481922144583674	0.3226064908677505	0.33957858597733703	0.0003888712191671768	6.410233766783352e-05	0.01033720201484822
0.14741023381551108	0.010543028513590494	0.09832676961121353	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	589	0.09861734710010317	0.09647154288535509	0.09989141884818231	0.020558783879150548	0.0015377278191972539	0.001411196739902677
0.178820530573527	0.012392361958821615	0.12565717065777704	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	529	0.1259033242354748	0.12487549362557238	0.12619269411228395	0.0003373615499277925	0.0001288290599871556	0.0005652126257190629
0.13318920135498047	0.009190797805786133	0.13545606694488704	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	507	0.14247017379600846	0.12958065349020587	0.13431737354844675	0.0028117878793413645	0.0001285557459173497	0.005323369886124569
0.18002684911092123	0.012195428212483725	0.15077690262948024	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	461	0.14934620319169156	0.15428899189568135	0.14869551280106785	0.029968982277672234	0.002058883186614168	0.0024975892051384554
0.1992663542429606	0.01159524917602539	0.16209180480835633	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	429	0.1595352278891926	0.16322811209710375	0.1635120744387727	0.035834036967066905	0.0020432602705032585	0.0018114860953688642
0.17444880803426108	0.01130223274230957	0.15406023913042288	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	453	0.15492821927356493	0.15504338513392568	0.15220911298377804	0.024100130339835997	0.0019169433883093688	0.0013097879731575638
0.2356842358907064	0.012156009674072266	0.14366244278529872	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	483	0.14282353696929284	0.14396343130911804	0.14420036007748527	0.006058827233685328	0.0018575874466292073	0.000601030246835307
0.1804534594217936	0.010766426722208658	0.23308334888528842	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	207	0.356492743117488	0.1694701840893318	0.1732871194490455	0.007400116749943457	0.0005235927249760045	0.08727753123400432
0.2934278647104899	0.014967838923136393	0.3969391948041506	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	139	0.4076603237815196	0.38825395777777116	0.3949033028531609	0.01724296528771135	0.002613011084108802	0.008052345513159063
0.23572961489359537	0.013402223587036133	0.39387610084853564	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	143	0.39022443571935594	0.39039896006472863	0.40100490676152223	0.03965787777519744	0.0026394517573239185	0.005041330511915598
0.27312684059143066	0.018138011296590168	0.08168275514776628	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	648	0.08184685714952566	0.08022378585376433	0.08297762244000884	0.03862511123271952	0.002719580541851143	0.0011302215376260763
0.2896677652994792	0.020017703374226887	0.11599971711614265	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	567	0.11613654014948538	0.11462549246157894	0.11723711873736364	0.04307818648839262	0.0031089992021110942	0.0010705725439944436
0.2911844253540039	0.017087777455647785	0.13964419164335992	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	497	0.14267417025494766	0.13584724014063732	0.14041116453449476	0.05566974970758838	7.217964705183021e-05	0.002839357821552987
0.3617847760518392	0.022955576578776043	0.15610676367356882	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	445	0.15741724685340264	0.15536800120591698	0.15553504296138676	0.06137515749994792	0.003708259546943261	0.0009291574536421594
0.3807283242543538	0.020493586858113606	0.1616575438978461	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	433	0.15830047582662032	0.16316367329523607	0.16350848257168193	0.06423481921180593	0.0038912881141743537	0.002377975733744072
0.3755911986033122	0.02364190419514974	0.1574645376908486	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	441	0.1571142011488883	0.15833971610152797	0.15693969582212952	0.0609783558451876	0.00383724689122553	0.0006229317593210639
0.3595711390177409	0.019853989283243816	0.1426695179374546	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	487	0.14440704637985824	0.14019072945012068	0.14341077798238488	0.054326471506588016	0.0036522462926347407	0.0017993391293574857
0.4403220812479655	0.021854639053344727	0.2330921276339395	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	203	0.36691778251661755	0.16443251906852274	0.1679260813166782	0.07690931773530424	0.0036230854857797735	0.09463977554523494
0.5143090883890787	0.02457086245218913	0.4041124201270288	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	131	0.40627675037117594	0.39876526859367434	0.4072952414162361	0.08730875953588176	0.0048572286042308085	0.003803801006248709
