mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010309171676635743	0.0007733450877219971	0.0007744789123535156	9.12691233582926e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1842873362647175	0.21461037699949814	0.15925502759345145	0.2200967768683767	0.14435092662640092	0.18452008887048893	0.029742445289806494	853
0.00959920883178711	8.201557536352437e-05	0.0006325244903564453	1.1545959722446937e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1876629334086517	0.25691391178701983	0.1896432516637947	0.2376587654382828	0.166342316049927	0.2076442356695352	0.03393378673664689	740
0.009643173217773438	6.62917875148735e-05	0.000640249252319336	1.972089188902547e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18700076545261834	0.2601515639245743	0.19088981642105463	0.24413899386028814	0.16959284444025902	0.21035479681975888	0.0352332882046864	735
0.009588241577148438	7.956939238689352e-05	0.000684356689453125	2.339351629142779e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2558671309837661	0.2666386891357063	0.19899506447636917	0.25319710005882123	0.17628615778450707	0.230196828487834	0.03576561651407805	470
0.009714746475219726	0.0001542857156308325	0.0006674766540527344	2.4214972158842833e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.257339536035741	0.26760008717683914	0.19713101487220863	0.2567983117437326	0.17660242423691508	0.23109427481308728	0.036891870086896754	460
0.00971522331237793	9.973953950636947e-05	0.000647592544555664	1.762131056795423e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.26042519048327173	0.2813250849830482	0.20336979924382448	0.25967794211132456	0.16175888489475831	0.23331138034324544	0.044163170168493374	451
0.009789848327636718	0.0001514602208675238	0.0006589889526367188	3.199147367510719e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.26289022638665194	0.2785094386033957	0.1986202967649212	0.2585591133541003	0.16631266604927797	0.23297834823166944	0.043004569689467066	453
0.009726142883300782	0.00017044247903354526	0.0006600379943847656	5.107382300724572e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.26369715590098153	0.27956441995266157	0.20225483324700233	0.2578831260060782	0.14987334097008265	0.23065457521536126	0.048078128455286494	463
0.010356283187866211	0.001307947154876346	0.0006568431854248047	2.4746424389621562e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.26613254803465014	0.2736609785953752	0.19630991228113503	0.25930168832662226	0.11864794944294133	0.22281061533614477	0.05890041754132955	636
0.009688997268676757	4.655957757643749e-05	0.0006596088409423828	2.2796905821044613e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2659661102165266	0.2687602074671891	0.1955060527871555	0.2401602066775791	0.11770631763248818	0.2176197789561877	0.05644908979823834	713
0.010081243515014649	0.0005109239814512704	0.0006463050842285157	1.9628322664405895e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.20278286262902667	0.23633491053897082	0.16929708533387433	0.23983464991644676	0.14697488155401817	0.19904487799446735	0.03650901326311477	796
0.009648323059082031	6.187795847467699e-05	0.0006507396697998047	2.060057936728419e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2107326731425493	0.2860901125364249	0.2085769055743184	0.26367801266966295	0.1675664505034833	0.22732883088528777	0.04236215410308437	561
0.009625816345214843	4.5168738025376616e-05	0.0006374359130859375	1.9498850354037668e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.21037350004454836	0.29603614852971927	0.1972697169215447	0.2686884797262835	0.17203341423617224	0.2288802518916536	0.046190687791051184	492
0.010268163681030274	0.0009626270331822166	0.0006389141082763672	2.48163392724433e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3027948711394203	0.314448130772377	0.22297402109526265	0.2898016428335356	0.2043118931394009	0.26686611179599923	0.044543257087058266	233
0.009906721115112305	0.00022737835767340622	0.0006473541259765625	1.8527071959597956e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2980850936958438	0.31011280870748537	0.2220679946850127	0.2914640794599891	0.20491617847442922	0.265329231004552	0.04308785712986083	247
