mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0034636974334716795	0.0005348622144985579	0.0005504131317138672	3.716993820974468e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.0747325810109748	0.08084840635963286	0.046008730102361506	-0.018049862397359506	-0.0583626447668435	0.025035442061753236	0.05447266426693951	889
0.0031937122344970702	0.00012172370369449795	0.0005185127258300782	3.84797246196083e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.14058033151490912	0.16228933746727958	0.08255536864149537	0.0773153980471637	0.008682171078228884	0.09428452134981531	0.05389108199868989	821
0.0030436038970947264	0.00011690851075696973	0.0005167484283447266	1.1536700336640901e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.16621379041875806	0.20620212049461506	0.15647994846422786	0.17586169662306772	0.01350890670709426	0.14365329254155257	0.06717260974926376	795
0.0031042098999023438	7.967819073553443e-05	0.0004905223846435547	2.2069680391602276e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2624416326522916	0.24497207741697802	0.17715898601332614	0.23003862208880121	0.06602529216667219	0.1961273220676138	0.07102071548442924	760
0.0030373096466064452	0.00010718007451062837	0.0005211830139160156	1.6256580912592557e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.21669285331041732	0.21561265632605608	0.1751766240147472	0.18988493646273275	0.04917920654334196	0.16930925533145907	0.0620938380070275	768
0.002994728088378906	3.474418908598503e-05	0.0005130290985107422	2.765877484589243e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.21169277136728804	0.20447500048400047	0.17535278579124158	0.17897162535651012	0.047907324250584415	0.16367990144992495	0.05956988914402965	771
0.0030615806579589845	7.493710992696636e-05	0.0005136013031005859	1.710204238299178e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.20267057864678506	0.2104740219342789	0.17595740128578352	0.1769451218094683	0.04650929807206161	0.1625112843496755	0.05959662349475566	773
0.0031699180603027345	8.372323607251849e-05	0.0005374431610107421	4.453832635213029e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.20077335121657858	0.21043436391982406	0.17976383184123645	0.16774085527743066	0.0491134620067849	0.1615651728523709	0.058206866606499715	775
0.00320582389831543	9.062131809073977e-05	0.0005273818969726562	2.7153772384832883e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.19597940474241415	0.21370251803607376	0.17274623382210375	0.165278676188379	0.05211524390370015	0.15996441533853414	0.05658254708759625	778
0.0030391693115234377	0.00011434057923264784	0.0004944801330566406	2.6941088447757366e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.19567611352475667	0.21358051037541537	0.1714448784157574	0.16502053889235035	0.0535769896554934	0.15985980617275466	0.05590278361635199	779
